repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;76;95168;100168;GESTURE;8;Tripod Grasp;12;12;0;1;269,270,271,272,273,274,275,276,277,278,279,280;80.23;3.34;749.17;33.11;23.42;0.00
3;77;100301;105301;REST;-1;REST;13;13;0;1;283,284,285,286,287,288,289,290,291,292,293,294,295;86.06;4.55;699.23;40.42;26.69;8.33
3;78;105444;110444;GESTURE;10;Flexion of Middle Finger;14;14;0;1;297,298,299,300,301,302,303,304,305,306,307,308,309,310;86.53;5.01;695.71;41.89;18.14;0.00
3;79;105944;110944;GESTURE;10;Flexion of Middle Finger;13;13;0;1;299,300,301,302,303,304,305,306,307,308,309,310,311;85.61;5.02;703.23;41.94;19.00;0.00
3;80;106444;111444;GESTURE;10;Flexion of Middle Finger;14;14;0;1;300,301,302,303,304,305,306,307,308,309,310,311,312,313;85.00;4.73;708.00;39.27;18.40;0.00
3;81;106944;111944;GESTURE;10;Flexion of Middle Finger;13;13;0;1;302,303,304,305,306,307,308,309,310,311,312,313,314;83.60;3.79;719.08;31.91;18.56;0.00
3;82;113773;118773;GESTURE;10;Flexion of Middle Finger;14;14;0;1;321,322,323,324,325,326,327,328,329,330,331,332,333,334;87.64;3.44;685.71;27.92;15.30;0.00
3;83;114273;119273;GESTURE;10;Flexion of Middle Finger;14;14;0;1;322,323,324,325,326,327,328,329,330,331,332,333,334,335;88.38;3.74;680.14;29.98;15.57;0.00
3;84;114773;119773;GESTURE;10;Flexion of Middle Finger;14;14;0;1;324,325,326,327,328,329,330,331,332,333,334,335,336,337;89.90;3.44;668.43;26.96;14.25;0.00
3;85;115273;120273;GESTURE;10;Flexion of Middle Finger;14;14;0;1;325,326,327,328,329,330,331,332,333,334,335,336,337,338;90.74;3.64;662.29;28.01;15.41;0.00
3;86;120390;125390;REST;-1;REST;13;13;0;1;341,342,343,344,345,346,347,348,349,350,351,352,353;88.20;1.99;680.62;16.21;20.53;8.33
3;87;125498;130498;GESTURE;7;Flexion of Little Finger;13;13;0;1;356,357,358,359,360,361,362,363,364,365,366,367,368;84.83;2.98;708.15;25.85;17.80;0.00
3;88;125998;130998;GESTURE;7;Flexion of Little Finger;13;13;0;1;357,358,359,360,361,362,363,364,365,366,367,368,369;84.43;2.95;711.54;25.59;17.75;0.00
3;89;126498;131498;GESTURE;7;Flexion of Little Finger;13;13;0;1;359,360,361,362,363,364,365,366,367,368,369,370,371;84.39;2.93;711.85;25.36;21.89;0.00
3;90;126998;131998;GESTURE;7;Flexion of Little Finger;13;13;0;1;360,361,362,363,364,365,366,367,368,369,370,371,372;84.43;3.00;711.54;25.92;21.02;0.00
3;91;133807;138807;GESTURE;7;Flexion of Little Finger;13;13;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392;86.87;2.70;691.38;22.32;17.91;0.00
3;92;134307;139307;GESTURE;7;Flexion of Little Finger;14;14;0;1;381,382,383,384,385,386,387,388,389,390,391,392,393,394;86.50;2.85;694.43;23.63;18.12;0.00
3;93;134807;139807;GESTURE;7;Flexion of Little Finger;13;13;0;1;383,384,385,386,387,388,389,390,391,392,393,394,395;86.32;3.55;696.31;30.78;21.80;0.00
3;94;135307;140307;GESTURE;7;Flexion of Little Finger;13;13;0;1;384,385,386,387,388,389,390,391,392,393,394,395,396;85.84;4.23;700.77;37.37;19.24;0.00
3;95;140463;145463;REST;-1;REST;12;12;0;1;399,400,401,402,403,404,405,406,407,408,409,410;79.60;3.73;755.33;34.76;30.30;18.18
3;96;145606;150606;GESTURE;9;Flexion of Thumb;13;13;0;1;412,413,414,415,416,417,418,419,420,421,422,423,424;82.24;2.36;730.15;21.69;18.54;0.00
3;97;146106;151106;GESTURE;9;Flexion of Thumb;13;13;0;1;414,415,416,417,418,419,420,421,422,423,424,425,426;83.16;2.80;722.31;25.40;17.91;0.00
3;98;146606;151606;GESTURE;9;Flexion of Thumb;13;13;0;1;415,416,417,418,419,420,421,422,423,424,425,426,427;83.37;2.74;720.46;24.88;18.67;0.00
3;99;147106;152106;GESTURE;9;Flexion of Thumb;13;13;0;1;416,417,418,419,420,421,422,423,424,425,426,427,428;83.39;2.73;720.31;24.80;18.54;0.00
3;100;153911;158911;GESTURE;9;Flexion of Thumb;14;14;0;1;435,436,437,438,439,440,441,442,443,444,445,446,447,448;89.16;2.75;673.57;21.59;13.31;0.00
3;101;154411;159411;GESTURE;9;Flexion of Thumb;14;14;0;1;437,438,439,440,441,442,443,444,445,446,447,448,449,450;89.82;2.27;668.43;17.63;13.14;0.00
3;102;154911;159911;GESTURE;9;Flexion of Thumb;14;14;0;1;438,439,440,441,442,443,444,445,446,447,448,449,450,451;90.01;2.20;667.00;17.07;12.27;0.00
3;103;155411;160411;GESTURE;9;Flexion of Thumb;14;14;0;1;440,441,442,443,444,445,446,447,448,449,450,451,452,453;90.01;2.23;667.00;17.32;12.53;0.00
3;104;160538;165538;REST;-1;REST;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;84.04;3.31;715.08;30.34;23.73;0.00
3;105;165659;170659;GESTURE;4;Wrist Extension;13;13;0;1;469,470,471,472,473,474,475,476,477,478,479,480,481;84.72;3.13;709.23;27.99;13.17;0.00
3;106;166159;171159;GESTURE;4;Wrist Extension;14;14;0;1;470,471,472,473,474,475,476,477,478,479,480,481,482,483;84.96;2.49;706.86;21.54;11.97;0.00
3;107;166659;171659;GESTURE;4;Wrist Extension;13;13;0;1;472,473,474,475,476,477,478,479,480,481,482,483,484;85.54;2.01;701.85;17.17;13.01;0.00
3;108;167159;172159;GESTURE;4;Wrist Extension;13;13;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485;85.83;1.84;699.38;15.65;13.15;0.00
3;109;173936;178936;GESTURE;4;Wrist Extension;13;13;0;1;493,494,495,496,497,498,499,500,501,502,503,504,505;87.83;6.24;686.46;48.86;20.23;0.00
3;110;174436;179436;GESTURE;4;Wrist Extension;14;14;0;1;494,495,496,497,498,499,500,501,502,503,504,505,506,507;86.97;5.43;692.43;42.59;19.47;0.00
3;111;174936;179936;GESTURE;4;Wrist Extension;13;13;0;1;496,497,498,499,500,501,502,503,504,505,506,507,508;85.46;3.53;703.23;29.28;19.66;0.00
3;112;175436;180436;GESTURE;4;Wrist Extension;13;13;0;1;498,499,500,501,502,503,504,505,506,507,508,509,510;84.53;2.32;710.31;20.34;15.68;0.00
3;113;180563;185563;REST;-1;REST;13;13;0;1;512,513,514,515,516,517,518,519,520,521,522,523,524;83.41;9.13;726.92;74.17;125.64;25.00
3;114;185739;190739;GESTURE;5;Pointing Index;13;13;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538;81.33;3.01;738.77;29.35;19.60;0.00
3;115;186239;191239;GESTURE;5;Pointing Index;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;81.19;3.23;740.17;31.50;21.17;0.00
3;116;186739;191739;GESTURE;5;Pointing Index;12;12;0;1;529,530,531,532,533,534,535,536,537,538,539,540;80.87;3.28;743.17;31.95;20.85;0.00
3;117;187239;192239;GESTURE;5;Pointing Index;13;13;0;1;530,531,532,533,534,535,536,537,538,539,540,541,542;80.41;3.08;747.23;29.83;20.26;0.00
3;118;194064;199064;GESTURE;5;Pointing Index;13;13;0;1;549,550,551,552,553,554,555,556,557,558,559,560,561;85.66;3.19;701.38;27.12;14.85;0.00
3;119;194564;199564;GESTURE;5;Pointing Index;14;14;0;1;550,551,552,553,554,555,556,557,558,559,560,561,562,563;86.31;3.41;696.29;28.85;14.37;0.00
3;120;195064;200064;GESTURE;5;Pointing Index;13;13;0;1;552,553,554,555,556,557,558,559,560,561,562,563,564;86.43;3.50;695.38;29.71;21.03;8.33
3;121;195564;200564;GESTURE;5;Pointing Index;13;13;0;1;553,554,555,556,557,558,559,560,561,562,563,564,565;85.98;4.46;699.85;40.15;30.30;16.67
3;122;200710;205710;REST;-1;REST;13;13;0;1;567,568,569,570,571,572,573,574,575,576,577,578,579;81.99;4.40;734.00;42.76;19.64;0.00
3;123;201210;206210;REST;-1;REST;13;13;0;1;569,570,571,572,573,574,575,576,577,578,579,580,581;83.93;3.08;715.85;28.34;18.97;0.00
3;124;201710;206710;REST;-1;REST;13;13;0;1;570,571,572,573,574,575,576,577,578,579,580,581,582;84.60;2.22;709.69;19.66;16.61;0.00
3;125;202210;207210;REST;-1;REST;13;13;0;1;571,572,573,574,575,576,577,578,579,580,581,582,583;85.29;2.00;703.85;17.17;14.42;0.00
3;126;202710;207710;REST;-1;REST;13;13;0;1;573,574,575,576,577,578,579,580,581,582,583,584,585;85.72;1.96;700.31;16.89;14.63;0.00
3;127;203210;208210;REST;-1;REST;13;13;0;1;574,575,576,577,578,579,580,581,582,583,584,585,586;86.09;1.75;697.23;14.96;14.71;0.00
3;128;203710;208710;REST;-1;REST;14;14;0;1;575,576,577,578,579,580,581,582,583,584,585,586,587,588;86.97;1.73;690.14;14.11;13.60;0.00
3;129;209037;214037;GESTURE;2;Hand Open;13;13;0;1;591,592,593,594,595,596,597,598,599,600,601,602,603;87.56;3.20;686.15;25.98;15.43;0.00
3;130;209537;214537;GESTURE;2;Hand Open;14;14;0;1;592,593,594,595,596,597,598,599,600,601,602,603,604,605;87.17;3.08;689.14;24.88;15.32;0.00
3;131;210037;215037;GESTURE;2;Hand Open;13;13;0;1;594,595,596,597,598,599,600,601,602,603,604,605,606;86.03;2.51;698.00;20.91;18.50;0.00
3;132;210537;215537;GESTURE;2;Hand Open;14;14;0;1;595,596,597,598,599,600,601,602,603,604,605,606,607,608;85.31;2.74;704.00;23.31;22.21;0.00
3;133;217378;222378;GESTURE;2;Hand Open;14;14;0;1;615,616,617,618,619,620,621,622,623,624,625,626,627,628;88.86;1.64;675.43;13.07;10.15;0.00
3;134;217878;222878;GESTURE;2;Hand Open;13;13;0;1;617,618,619,620,621,622,623,624,625,626,627,628,629;88.81;1.69;675.85;13.50;9.98;0.00
3;135;218378;223378;GESTURE;2;Hand Open;14;14;0;1;618,619,620,621,622,623,624,625,626,627,628,629,630,631;89.25;2.21;672.71;17.13;12.15;0.00
3;136;218878;223878;GESTURE;2;Hand Open;14;14;0;1;620,621,622,623,624,625,626,627,628,629,630,631,632,633;89.92;3.02;668.00;22.90;12.06;0.00
4;1;0;5000;REST;-1;REST;14;14;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13;90.04;2.71;667.00;21.09;13.71;0.00
4;2;500;5500;REST;-1;REST;14;14;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14;89.29;3.86;673.29;31.80;17.51;0.00
4;3;1000;6000;REST;-1;REST;13;13;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15;87.67;4.98;686.77;43.49;20.62;0.00
4;4;1500;6500;REST;-1;REST;13;13;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16;85.95;6.18;702.00;57.42;24.42;0.00
4;5;2000;7000;REST;-1;REST;13;13;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18;83.79;6.29;720.31;58.73;28.66;0.00
4;6;2500;7500;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;82.72;6.44;729.85;60.28;30.04;0.00
4;7;3000;8000;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;80.51;5.97;749.33;57.85;31.90;0.00
4;8;3500;8500;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;79.18;5.71;761.67;56.08;31.82;0.00
4;9;4000;9000;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;77.53;4.56;776.50;45.69;35.89;9.09
4;10;4500;9500;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;76.75;3.46;783.33;36.03;35.57;9.09
4;11;5000;10000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;75.80;2.46;792.36;26.95;32.92;10.00
4;12;5500;10500;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;75.83;2.38;792.00;26.01;29.08;9.09
4;13;6000;11000;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;76.23;2.05;787.67;22.04;25.26;9.09
4;14;6500;11500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;76.01;2.18;790.00;23.51;25.68;9.09
4;15;7000;12000;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;75.39;2.42;796.73;26.73;24.41;10.00
4;16;7500;12500;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;75.14;2.76;799.64;30.93;24.70;10.00
4;17;8000;13000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;75.84;3.21;792.50;34.83;35.25;18.18
4;18;8500;13500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;76.49;3.65;786.17;39.19;31.27;9.09
4;19;9000;14000;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;77.00;4.14;781.50;43.88;30.82;9.09
4;20;9500;14500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;77.27;4.22;778.83;44.81;30.65;9.09
4;21;10000;15000;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;77.95;4.48;772.33;47.36;31.50;9.09
4;22;10500;15500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;78.99;4.80;762.50;50.71;30.28;9.09
4;23;11000;16000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;79.61;4.53;756.33;48.04;29.62;9.09
4;24;11500;16500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;80.21;3.82;749.83;40.35;30.01;9.09
4;25;12000;17000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;81.03;2.53;741.23;25.19;28.79;8.33
4;26;12500;17500;REST;-1;REST;13;13;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45;81.49;1.70;736.62;16.24;19.88;0.00
4;27;13000;18000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;81.47;1.79;736.83;17.07;21.76;0.00
4;28;13500;18500;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;81.70;1.94;734.77;18.29;21.43;0.00
4;29;14000;19000;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;82.42;2.62;728.67;23.97;21.62;0.00
4;30;14500;19500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;82.96;2.90;724.15;26.30;21.07;0.00
4;31;15000;20000;REST;-1;REST;13;13;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52;82.78;2.91;725.69;26.37;23.14;0.00
4;32;15500;20500;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;82.44;3.52;729.17;32.75;27.94;9.09
4;33;16000;21000;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;81.72;4.05;736.00;38.24;26.80;8.33
4;34;16500;21500;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;81.82;3.97;735.08;37.54;25.74;8.33
4;35;17000;22000;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;81.86;4.10;734.83;38.90;26.22;9.09
4;36;17500;22500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;82.85;4.73;726.62;43.74;28.77;8.33
4;37;18000;23000;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;83.42;5.08;722.00;46.65;28.11;8.33
4;38;18500;23500;REST;-1;REST;13;13;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62;84.39;6.09;714.77;54.14;27.77;8.33
4;39;19000;24000;REST;-1;REST;13;13;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63;85.07;6.79;709.85;59.25;27.77;8.33
4;40;19500;24500;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;87.00;7.79;695.38;66.77;21.49;0.00
4;41;20000;25000;REST;-1;REST;14;14;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66,67;89.66;8.11;675.00;66.66;21.19;0.00
4;42;25206;30206;GESTURE;1;Hand Close;15;15;0;1;69,70,71,72,73,74,75,76,77,78,79,80,81,82,83;93.18;4.67;645.47;31.76;17.47;0.00
4;43;25706;30706;GESTURE;1;Hand Close;14;14;0;1;71,72,73,74,75,76,77,78,79,80,81,82,83,84;91.57;2.90;655.86;20.63;17.57;0.00
4;44;26206;31206;GESTURE;1;Hand Close;14;14;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85,86;90.78;1.45;661.14;10.95;13.08;0.00
4;45;26706;31706;GESTURE;1;Hand Close;14;14;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86,87;90.74;1.47;661.43;11.13;15.17;0.00
4;46;33533;38533;GESTURE;1;Hand Close;13;13;0;1;94,95,96,97,98,99,100,101,102,103,104,105,106;83.93;2.81;715.69;24.90;19.63;0.00
4;47;34033;39033;GESTURE;1;Hand Close;13;13;0;1;96,97,98,99,100,101,102,103,104,105,106,107,108;85.25;3.85;705.23;32.79;21.21;0.00
4;48;34533;39533;GESTURE;1;Hand Close;14;14;0;1;97,98,99,100,101,102,103,104,105,106,107,108,109,110;87.16;5.93;691.43;46.87;20.11;0.00
4;49;35033;40033;GESTURE;1;Hand Close;13;13;0;1;99,100,101,102,103,104,105,106,107,108,109,110,111;88.24;7.31;684.46;56.56;20.36;0.00
4;50;40148;45148;REST;-1;REST;15;15;0;1;114,115,116,117,118,119,120,121,122,123,124,125,126,127,128;99.45;3.69;604.13;23.51;14.68;0.00
4;51;45292;50292;GESTURE;7;Flexion of Little Finger;12;12;0;1;131,132,133,134,135,136,137,138,139,140,141,142;80.04;5.70;753.33;54.03;38.82;27.27
4;52;45792;50792;GESTURE;7;Flexion of Little Finger;13;13;0;1;132,133,134,135,136,137,138,139,140,141,142,143,144;80.50;5.65;748.92;53.69;26.09;16.67
4;53;46292;51292;GESTURE;7;Flexion of Little Finger;12;12;0;1;134,135,136,137,138,139,140,141,142,143,144,145;81.57;5.56;739.00;52.77;20.27;9.09
4;54;46792;51792;GESTURE;7;Flexion of Little Finger;13;13;0;1;135,136,137,138,139,140,141,142,143,144,145,146,147;82.84;5.04;727.08;47.28;19.57;8.33
4;55;53549;58549;GESTURE;7;Flexion of Little Finger;13;13;0;1;153,154,155,156,157,158,159,160,161,162,163,164,165;84.50;2.08;710.46;18.19;14.42;0.00
4;56;54049;59049;GESTURE;7;Flexion of Little Finger;13;13;0;1;155,156,157,158,159,160,161,162,163,164,165,166,167;84.58;2.14;709.85;18.66;17.20;0.00
4;57;54549;59549;GESTURE;7;Flexion of Little Finger;13;13;0;1;156,157,158,159,160,161,162,163,164,165,166,167,168;84.56;2.12;710.00;18.57;17.41;0.00
4;58;55049;60049;GESTURE;7;Flexion of Little Finger;13;13;0;1;158,159,160,161,162,163,164,165,166,167,168,169,170;84.16;1.75;713.23;15.44;16.25;0.00
4;59;60151;65151;REST;-1;REST;14;14;0;1;172,173,174,175,176,177,178,179,180,181,182,183,184,185;91.34;4.35;658.43;33.73;17.68;0.00
4;60;65259;70259;GESTURE;2;Hand Open;13;13;0;1;188,189,190,191,192,193,194,195,196,197,198,199,200;85.75;2.46;700.31;21.52;18.05;0.00
4;61;65759;70759;GESTURE;2;Hand Open;13;13;0;1;189,190,191,192,193,194,195,196,197,198,199,200,201;85.35;2.69;703.69;23.48;17.91;0.00
4;62;66259;71259;GESTURE;2;Hand Open;14;14;0;1;190,191,192,193,194,195,196,197,198,199,200,201,202,203;84.83;2.96;708.14;25.87;17.74;0.00
4;63;66759;71759;GESTURE;2;Hand Open;13;13;0;1;192,193,194,195,196,197,198,199,200,201,202,203,204;84.47;3.02;711.23;26.49;15.08;0.00
4;64;73525;78525;GESTURE;2;Hand Open;14;14;0;1;211,212,213,214,215,216,217,218,219,220,221,222,223,224;92.42;4.56;650.86;34.07;16.04;0.00
4;65;74025;79025;GESTURE;2;Hand Open;15;15;0;1;212,213,214,215,216,217,218,219,220,221,222,223,224,225,226;94.05;4.49;639.47;32.16;14.75;0.00
4;66;74525;79525;GESTURE;2;Hand Open;15;15;0;1;214,215,216,217,218,219,220,221,222,223,224,225,226,227,228;95.76;3.62;627.47;24.92;15.05;0.00
4;67;75025;80025;GESTURE;2;Hand Open;15;15;0;1;215,216,217,218,219,220,221,222,223,224,225,226,227,228,229;96.55;3.14;622.13;21.15;12.94;0.00
4;68;80160;85160;REST;-1;REST;15;15;0;1;232,233,234,235,236,237,238,239,240,241,242,243,244,245,246;98.27;13.21;623.47;100.12;40.41;28.57
4;69;85295;90295;GESTURE;10;Flexion of Middle Finger;12;12;0;1;248,249,250,251,252,253,254,255,256,257,258,259;77.50;5.44;778.00;56.97;24.49;0.00
4;70;85795;90795;GESTURE;10;Flexion of Middle Finger;12;12;0;1;249,250,251,252,253,254,255,256,257,258,259,260;79.10;6.41;763.50;64.22;24.21;0.00
4;71;86295;91295;GESTURE;10;Flexion of Middle Finger;13;13;0;1;250,251,252,253,254,255,256,257,258,259,260,261,262;82.19;7.48;736.00;68.75;24.45;0.00
4;72;86795;91795;GESTURE;10;Flexion of Middle Finger;13;13;0;1;251,252,253,254,255,256,257,258,259,260,261,262,263;83.77;6.91;721.08;61.16;20.41;0.00
4;73;93593;98593;GESTURE;10;Flexion of Middle Finger;13;13;0;1;271,272,273,274,275,276,277,278,279,280,281,282,283;87.20;2.96;688.92;24.89;15.97;0.00
4;74;94093;99093;GESTURE;10;Flexion of Middle Finger;14;14;0;1;272,273,274,275,276,277,278,279,280,281,282,283,284,285;87.44;3.27;687.14;26.84;22.10;7.69
4;75;94593;99593;GESTURE;10;Flexion of Middle Finger;13;13;0;1;274,275,276,277,278,279,280,281,282,283,284,285,286;87.91;3.82;683.85;31.02;21.47;8.33
4;76;95093;100093;GESTURE;10;Flexion of Middle Finger;14;14;0;1;275,276,277,278,279,280,281,282,283,284,285,286,287,288;88.67;4.33;678.29;34.54;20.28;7.69
4;77;100248;105248;REST;-1;REST;14;14;0;1;290,291,292,293,294,295,296,297,298,299,300,301,302,303;89.88;10.38;677.43;89.20;35.30;15.38
4;78;105432;110432;GESTURE;4;Wrist Extension;15;15;0;1;305,306,307,308,309,310,311,312,313,314,315,316,317,318,319;94.77;7.12;636.93;52.89;23.18;0.00
4;79;105932;110932;GESTURE;4;Wrist Extension;15;15;0;1;307,308,309,310,311,312,313,314,315,316,317,318,319,320,321;97.61;4.90;616.27;32.85;19.22;0.00
4;80;106432;111432;GESTURE;4;Wrist Extension;16;16;0;1;308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323;98.89;4.21;607.88;27.33;17.34;0.00
4;81;106932;111932;GESTURE;4;Wrist Extension;15;15;0;1;310,311,312,313,314,315,316,317,318,319,320,321,322,323,324;100.08;3.50;600.27;22.33;16.60;0.00
4;82;113727;118727;GESTURE;4;Wrist Extension;14;14;0;1;332,333,334,335,336,337,338,339,340,341,342,343,344,345;94.03;8.54;644.29;71.05;34.31;15.38
4;83;114227;119227;GESTURE;4;Wrist Extension;14;14;0;1;334,335,336,337,338,339,340,341,342,343,344,345,346,347;91.10;11.15;669.71;94.25;34.16;15.38
4;84;114727;119727;GESTURE;4;Wrist Extension;14;14;0;1;335,336,337,338,339,340,341,342,343,344,345,346,347,348;89.29;12.15;685.57;103.79;34.77;15.38
4;85;115227;120227;GESTURE;4;Wrist Extension;13;13;0;1;337,338,339,340,341,342,343,344,345,346,347,348,349;86.29;12.37;710.00;106.94;36.46;16.67
4;86;120393;125393;REST;-1;REST;12;12;0;1;352,353,354,355,356,357,358,359,360,361,362,363;82.93;2.21;724.00;20.47;20.97;0.00
4;87;125538;130538;GESTURE;9;Flexion of Thumb;13;13;0;1;366,367,368,369,370,371,372,373,374,375,376,377,378;85.73;3.06;700.77;25.19;21.59;0.00
4;88;126038;131038;GESTURE;9;Flexion of Thumb;14;14;0;1;367,368,369,370,371,372,373,374,375,376,377,378,379,380;87.11;4.10;690.29;32.74;20.53;0.00
4;89;126538;131538;GESTURE;9;Flexion of Thumb;14;14;0;1;368,369,370,371,372,373,374,375,376,377,378,379,380,381;87.81;4.56;685.14;36.23;19.60;0.00
4;90;127038;132038;GESTURE;9;Flexion of Thumb;14;14;0;1;370,371,372,373,374,375,376,377,378,379,380,381,382,383;89.04;5.17;676.14;40.74;18.40;0.00
4;91;133856;138856;GESTURE;9;Flexion of Thumb;15;15;0;1;390,391,392,393,394,395,396,397,398,399,400,401,402,403,404;94.75;7.67;637.33;52.75;15.33;0.00
4;92;134356;139356;GESTURE;9;Flexion of Thumb;15;15;0;1;392,393,394,395,396,397,398,399,400,401,402,403,404,405,406;96.81;7.03;623.07;47.43;17.17;0.00
4;93;134856;139856;GESTURE;9;Flexion of Thumb;15;15;0;1;393,394,395,396,397,398,399,400,401,402,403,404,405,406,407;96.46;7.67;626.13;53.57;37.61;7.14
4;94;135356;140356;GESTURE;9;Flexion of Thumb;15;15;0;1;394,395,396,397,398,399,400,401,402,403,404,405,406,407,408;95.84;8.64;631.47;62.73;37.99;7.14
4;95;140520;145520;REST;-1;REST;12;12;0;1;411,412,413,414,415,416,417,418,419,420,421,422;82.19;3.29;731.17;29.95;16.97;0.00
4;96;145689;150689;GESTURE;8;Tripod Grasp;12;12;0;1;425,426,427,428,429,430,431,432,433,434,435,436;77.69;4.46;774.83;46.59;36.98;9.09
4;97;146189;151189;GESTURE;8;Tripod Grasp;12;12;0;1;426,427,428,429,430,431,432,433,434,435,436,437;76.92;4.07;782.17;42.92;37.63;9.09
4;98;146689;151689;GESTURE;8;Tripod Grasp;11;11;0;1;428,429,430,431,432,433,434,435,436,437,438;75.39;2.96;797.09;33.21;26.99;0.00
4;99;147189;152189;GESTURE;8;Tripod Grasp;11;11;0;1;429,430,431,432,433,434,435,436,437,438,439;75.69;2.85;793.82;32.04;26.45;0.00
4;100;153978;158978;GESTURE;8;Tripod Grasp;13;13;0;1;446,447,448,449,450,451,452,453,454,455,456,457,458;82.75;4.33;727.08;39.95;28.21;8.33
4;101;154478;159478;GESTURE;8;Tripod Grasp;12;12;0;1;448,449,450,451,452,453,454,455,456,457,458,459;83.26;4.02;722.33;36.73;23.41;0.00
4;102;154978;159978;GESTURE;8;Tripod Grasp;13;13;0;1;449,450,451,452,453,454,455,456,457,458,459,460,461;83.65;3.58;718.62;32.29;24.93;0.00
4;103;155478;160478;GESTURE;8;Tripod Grasp;13;13;0;1;450,451,452,453,454,455,456,457,458,459,460,461,462;84.17;3.15;713.85;28.05;24.93;0.00
4;104;160648;165648;REST;-1;REST;14;14;0;1;465,466,467,468,469,470,471,472,473,474,475,476,477,478;90.62;3.31;663.00;25.38;19.76;0.00
4;105;165797;170797;GESTURE;5;Pointing Index;14;14;0;1;480,481,482,483,484,485,486,487,488,489,490,491,492,493;88.17;4.38;682.14;34.21;22.59;0.00
4;106;166297;171297;GESTURE;5;Pointing Index;14;14;0;1;481,482,483,484,485,486,487,488,489,490,491,492,493,494;88.31;4.34;681.00;33.90;22.28;0.00
4;107;166797;171797;GESTURE;5;Pointing Index;14;14;0;1;483,484,485,486,487,488,489,490,491,492,493,494,495,496;88.27;4.30;681.29;33.56;20.31;0.00
