repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;102;156507;161507;GESTURE;2;Hand Open;10;10;0;1;341,342,343,344,345,346,347,348,349,350;63.89;0.70;939.20;10.92;12.88;0.00
3;103;161642;166642;REST;-1;REST;10;10;0;1;352,353,354,355,356,357,358,359,360,361;66.38;1.36;904.20;19.33;25.51;0.00
3;104;166808;171808;GESTURE;4;Wrist Extension;10;10;0;1;364,365,366,367,368,369,370,371,372,373;67.42;2.49;891.20;33.98;32.46;11.11
3;105;167308;172308;GESTURE;4;Wrist Extension;10;10;0;1;365,366,367,368,369,370,371,372,373,374;67.37;2.53;891.80;34.60;25.10;0.00
3;106;167808;172808;GESTURE;4;Wrist Extension;10;10;0;1;366,367,368,369,370,371,372,373,374,375;67.37;2.53;891.80;34.60;32.31;11.11
3;107;168308;173308;GESTURE;4;Wrist Extension;11;11;0;1;367,368,369,370,371,372,373,374,375,376,377;73.53;20.56;853.64;141.75;139.66;20.00
3;108;175124;180124;GESTURE;4;Wrist Extension;10;10;0;1;384,385,386,387,388,389,390,391,392,393;68.03;2.45;883.00;31.91;38.23;11.11
3;109;175624;180624;GESTURE;4;Wrist Extension;10;10;0;1;385,386,387,388,389,390,391,392,393,394;66.91;1.73;897.40;25.05;27.53;0.00
3;110;176124;181124;GESTURE;4;Wrist Extension;10;10;0;1;386,387,388,389,390,391,392,393,394,395;66.45;2.26;904.00;33.19;27.65;0.00
3;111;176624;181624;GESTURE;4;Wrist Extension;10;10;0;1;387,388,389,390,391,392,393,394,395,396;66.21;2.23;907.20;32.80;31.38;0.00
3;112;181799;186799;REST;-1;REST;10;10;0;1;398,399,400,401,402,403,404,405,406,407;65.74;2.50;914.00;36.00;33.71;11.11
3;113;186951;191951;GESTURE;1;Hand Close;9;9;0;1;410,411,412,413,414,415,416,417,418;60.71;1.75;989.11;29.83;25.60;0.00
3;114;187451;192451;GESTURE;1;Hand Close;9;9;0;1;411,412,413,414,415,416,417,418,419;60.49;1.86;992.89;31.77;22.26;0.00
3;115;187951;192951;GESTURE;1;Hand Close;9;9;0;1;412,413,414,415,416,417,418,419,420;59.96;1.48;1001.33;25.42;22.18;0.00
3;116;188451;193451;GESTURE;1;Hand Close;9;9;0;1;413,414,415,416,417,418,419,420,421;59.77;1.10;1004.22;19.35;24.79;0.00
3;117;195192;200192;GESTURE;1;Hand Close;10;10;0;1;426,427,428,429,430,431,432,433,434,435;62.92;2.67;955.40;46.41;64.61;22.22
3;118;195692;200692;GESTURE;1;Hand Close;10;10;0;1;427,428,429,430,431,432,433,434,435,436;62.78;2.66;957.60;46.22;64.35;22.22
3;119;196192;201192;GESTURE;1;Hand Close;9;9;0;1;429,430,431,432,433,434,435,436,437;62.57;2.87;961.11;49.81;68.38;25.00
3;120;201367;206367;REST;-1;REST;10;10;0;1;439,440,441,442,443,444,445,446,447,448;65.47;3.47;919.00;51.74;33.70;11.11
3;121;206563;211563;GESTURE;10;Flexion of Middle Finger;10;10;0;1;451,452,453,454,455,456,457,458,459,460;67.29;5.33;897.40;77.14;95.42;66.67
3;122;207063;212063;GESTURE;10;Flexion of Middle Finger;10;10;0;1;452,453,454,455,456,457,458,459,460,461;68.20;5.86;886.60;83.70;93.50;55.56
3;123;207563;212563;GESTURE;10;Flexion of Middle Finger;10;10;0;1;453,454,455,456,457,458,459,460,461,462;69.19;5.65;873.40;81.21;93.33;55.56
3;124;208063;213063;GESTURE;10;Flexion of Middle Finger;10;10;0;1;454,455,456,457,458,459,460,461,462,463;69.83;5.51;865.20;79.89;82.40;44.44
3;125;214815;219815;GESTURE;10;Flexion of Middle Finger;9;9;0;1;470,471,472,473,474,475,476,477,478;65.72;7.75;925.11;108.99;63.53;25.00
3;126;215315;220315;GESTURE;10;Flexion of Middle Finger;9;9;0;1;471,472,473,474,475,476,477,478,479;63.34;7.14;958.22;103.85;63.96;25.00
3;127;215815;220815;GESTURE;10;Flexion of Middle Finger;9;9;0;1;472,473,474,475,476,477,478,479,480;61.47;6.01;984.22;87.92;64.96;25.00
3;128;216315;221315;GESTURE;10;Flexion of Middle Finger;9;9;0;1;473,474,475,476,477,478,479,480,481;59.29;2.43;1013.56;43.17;32.00;12.50
4;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;66.17;4.87;911.60;69.91;54.83;55.56
4;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;67.63;7.34;896.80;94.03;115.62;66.67
4;3;1000;6000;REST;-1;REST;11;11;0;1;2,3,4,5,6,7,8,9,10,11,12;77.81;33.60;847.64;192.57;199.72;70.00
4;4;1500;6500;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;87.20;37.24;781.17;235.82;194.95;63.64
4;5;2000;7000;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;86.54;37.54;789.33;238.67;238.13;63.64
4;6;2500;7500;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;86.28;37.69;793.00;240.85;237.79;54.55
4;7;3000;8000;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;86.14;37.78;795.17;242.54;237.91;54.55
4;8;3500;8500;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;86.28;37.69;793.00;240.85;237.60;54.55
4;9;4000;9000;REST;-1;REST;11;11;0;1;9,10,11,12,13,14,15,16,17,18,19;88.45;38.64;777.64;246.31;248.48;50.00
4;10;4500;9500;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;88.66;38.49;774.18;242.85;229.02;40.00
4;11;5000;10000;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;86.90;39.08;793.45;245.64;225.81;40.00
4;12;5500;10500;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;85.94;39.58;806.73;252.50;158.22;40.00
4;13;6000;11000;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;69.95;21.40;904.80;162.88;158.76;33.33
4;14;6500;11500;REST;-1;REST;9;9;0;1;16,17,18,19,20,21,22,23,24;62.41;1.48;962.00;24.02;39.55;25.00
4;15;7000;12000;REST;-1;REST;9;9;0;1;17,18,19,20,21,22,23,24,25;61.97;1.65;968.89;26.93;39.78;25.00
4;16;7500;12500;REST;-1;REST;9;9;0;1;18,19,20,21,22,23,24,25,26;61.97;1.65;968.89;26.93;39.78;25.00
4;17;8000;13000;REST;-1;REST;9;9;0;1;19,20,21,22,23,24,25,26,27;61.78;1.63;971.78;26.52;39.27;25.00
4;18;8500;13500;REST;-1;REST;9;9;0;1;20,21,22,23,24,25,26,27,28;61.68;1.50;973.33;24.49;37.58;25.00
4;19;9000;14000;REST;-1;REST;9;9;0;1;21,22,23,24,25,26,27,28,29;62.00;1.67;968.44;27.24;31.88;12.50
4;20;9500;14500;REST;-1;REST;9;9;0;1;22,23,24,25,26,27,28,29,30;61.73;1.30;972.44;21.63;22.34;0.00
4;21;10000;15000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;75.06;27.77;873.64;210.95;155.28;10.00
4;22;10500;15500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;75.46;27.60;867.64;208.42;217.97;20.00
4;23;11000;16000;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;76.81;28.60;857.60;216.87;229.41;22.22
4;24;11500;16500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;79.62;31.81;857.64;285.26;385.91;40.00
4;25;12000;17000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;81.46;32.80;845.40;297.64;406.78;44.44
4;26;12500;17500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;78.55;35.64;934.40;440.93;615.48;55.56
4;27;13000;18000;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;79.28;35.39;924.60;441.63;702.81;66.67
4;28;13500;18500;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;79.47;35.31;921.80;441.64;703.02;77.78
4;29;14000;19000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;79.83;35.16;916.60;441.47;703.02;77.78
4;30;14500;19500;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;79.90;33.32;898.73;419.92;649.30;70.00
4;31;15000;20000;REST;-1;REST;9;9;0;1;35,36,37,38,39,40,41,42,43;68.37;23.74;992.89;399.89;686.44;62.50
4;32;15500;20500;REST;-1;REST;9;9;0;1;36,37,38,39,40,41,42,43,44;72.17;22.13;925.33;377.02;609.88;62.50
4;33;16000;21000;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;71.02;21.28;931.80;356.05;579.58;66.67
4;34;16500;21500;REST;-1;REST;8;8;0;1;38,39,40,41,42,43,44,45;69.26;4.81;870.50;65.59;97.01;57.14
4;35;17000;22000;REST;-1;REST;9;9;0;1;38,39,40,41,42,43,44,45,46;65.35;11.97;969.78;304.09;288.30;62.50
4;36;17500;22500;REST;-1;REST;9;9;0;1;39,40,41,42,43,44,45,46,47;64.95;11.85;974.89;302.24;420.09;62.50
4;37;18000;23000;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;71.24;21.05;921.20;325.36;416.18;66.67
4;38;18500;23500;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;77.89;29.38;876.36;344.92;426.72;70.00
4;39;19000;24000;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;77.36;29.56;883.45;345.17;426.60;70.00
4;40;19500;24500;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;77.24;31.16;897.00;363.28;448.30;66.67
4;41;20000;25000;REST;-1;REST;10;10;0;1;45,46,47,48,49,50,51,52,53,54;76.23;31.29;908.60;360.69;442.66;55.56
4;42;25377;30377;GESTURE;5;Pointing Index;11;11;0;1;57,58,59,60,61,62,63,64,65,66,67;71.62;3.78;840.18;48.29;48.00;20.00
4;43;25877;30877;GESTURE;5;Pointing Index;12;12;0;1;58,59,60,61,62,63,64,65,66,67,68,69;84.90;30.19;762.17;166.24;104.92;27.27
4;44;26377;31377;GESTURE;5;Pointing Index;12;12;0;1;59,60,61,62,63,64,65,66,67,68,69,70;84.71;30.27;764.33;167.34;186.09;36.36
4;45;26877;31877;GESTURE;5;Pointing Index;12;12;0;1;60,61,62,63,64,65,66,67,68,69,70,71;85.03;30.18;761.00;166.71;187.48;45.45
4;46;33766;38766;GESTURE;5;Pointing Index;10;10;0;1;78,79,80,81,82,83,84,85,86,87;69.78;4.04;862.60;51.14;39.11;11.11
4;47;34266;39266;GESTURE;5;Pointing Index;11;11;0;1;79,80,81,82,83,84,85,86,87,88,89;70.13;4.00;858.36;50.56;42.92;20.00
4;48;34766;39766;GESTURE;5;Pointing Index;11;11;0;1;80,81,82,83,84,85,86,87,88,89,90;69.77;3.55;862.18;45.55;43.02;20.00
4;49;35266;40266;GESTURE;5;Pointing Index;11;11;0;1;81,82,83,84,85,86,87,88,89,90,91;69.65;3.34;863.45;43.35;34.19;10.00
4;50;40399;45399;REST;-1;REST;11;11;0;1;93,94,95,96,97,98,99,100,101,102,103;66.85;2.58;898.91;35.95;33.12;10.00
4;51;45552;50552;GESTURE;8;Tripod Grasp;11;11;0;1;105,106,107,108,109,110,111,112,113,114,115;84.28;34.83;780.91;182.19;192.94;40.00
4;52;46052;51052;GESTURE;8;Tripod Grasp;11;11;0;1;106,107,108,109,110,111,112,113,114,115,116;80.54;34.97;817.27;180.18;172.66;30.00
4;53;46552;51552;GESTURE;8;Tripod Grasp;10;10;0;1;108,109,110,111,112,113,114,115,116,117;68.58;6.15;882.00;83.23;33.79;11.11
4;54;47052;52052;GESTURE;8;Tripod Grasp;10;10;0;1;109,110,111,112,113,114,115,116,117,118;66.95;6.33;904.00;87.53;31.90;11.11
4;55;53813;58813;GESTURE;8;Tripod Grasp;10;10;0;1;124,125,126,127,128,129,130,131,132,133;67.17;4.26;896.80;59.99;31.47;22.22
4;56;54313;59313;GESTURE;8;Tripod Grasp;10;10;0;1;125,126,127,128,129,130,131,132,133,134;66.38;4.17;907.40;58.58;31.01;22.22
4;57;54813;59813;GESTURE;8;Tripod Grasp;10;10;0;1;126,127,128,129,130,131,132,133,134,135;65.43;3.24;919.20;47.09;26.30;11.11
4;58;55313;60313;GESTURE;8;Tripod Grasp;9;9;0;1;128,129,130,131,132,133,134,135,136;64.20;2.36;935.78;35.25;27.92;12.50
4;59;60457;65457;REST;-1;REST;12;12;0;1;138,139,140,141,142,143,144,145,146,147,148,149;88.63;39.42;768.83;226.15;295.32;63.64
4;60;65652;70652;GESTURE;3;Wrist Flexion;10;10;0;1;152,153,154,155,156,157,158,159,160,161;67.98;1.70;883.20;23.54;30.07;11.11
4;61;66152;71152;GESTURE;3;Wrist Flexion;10;10;0;1;153,154,155,156,157,158,159,160,161,162;67.98;1.70;883.20;23.54;23.37;0.00
4;62;66652;71652;GESTURE;3;Wrist Flexion;10;10;0;1;154,155,156,157,158,159,160,161,162,163;68.04;1.76;882.40;24.31;31.76;11.11
4;63;67152;72152;GESTURE;3;Wrist Flexion;11;11;0;1;155,156,157,158,159,160,161,162,163,164,165;69.20;3.40;869.09;42.85;34.18;20.00
4;64;73956;78956;GESTURE;3;Wrist Flexion;11;11;0;1;171,172,173,174,175,176,177,178,179,180,181;75.14;23.64;855.09;190.16;210.55;40.00
4;65;74456;79456;GESTURE;3;Wrist Flexion;11;11;0;1;172,173,174,175,176,177,178,179,180,181,182;74.35;23.95;866.18;193.99;210.31;40.00
4;66;74956;79956;GESTURE;3;Wrist Flexion;11;11;0;1;173,174,175,176,177,178,179,180,181,182,183;73.44;24.19;878.18;195.47;208.03;30.00
4;67;75456;80456;GESTURE;3;Wrist Flexion;11;11;0;1;174,175,176,177,178,179,180,181,182,183,184;73.54;24.16;876.73;195.12;162.89;20.00
4;68;80620;85620;REST;-1;REST;10;10;0;1;186,187,188,189,190,191,192,193,194,195;65.24;2.24;920.80;33.50;22.29;0.00
4;69;85754;90754;GESTURE;1;Hand Close;10;10;0;1;197,198,199,200,201,202,203,204,205,206;67.77;3.74;888.00;51.52;42.62;22.22
4;70;86254;91254;GESTURE;1;Hand Close;10;10;0;1;198,199,200,201,202,203,204,205,206,207;68.11;3.24;882.80;42.88;41.87;22.22
4;71;86754;91754;GESTURE;1;Hand Close;11;11;0;1;199,200,201,202,203,204,205,206,207,208,209;67.60;3.49;889.82;46.87;30.42;10.00
4;72;87254;92254;GESTURE;1;Hand Close;11;11;0;1;200,201,202,203,204,205,206,207,208,209,210;67.20;3.41;895.09;45.68;26.50;0.00
4;73;94103;99103;GESTURE;1;Hand Close;10;10;0;1;216,217,218,219,220,221,222,223,224,225;65.91;2.30;911.40;34.27;22.51;0.00
4;74;94603;99603;GESTURE;1;Hand Close;10;10;0;1;217,218,219,220,221,222,223,224,225,226;65.52;2.35;917.00;34.95;23.48;0.00
4;75;95103;100103;GESTURE;1;Hand Close;10;10;0;1;218,219,220,221,222,223,224,225,226,227;64.90;2.57;926.00;38.62;25.37;0.00
4;76;95603;100603;GESTURE;1;Hand Close;10;10;0;1;219,220,221,222,223,224,225,226,227,228;64.16;2.39;936.40;36.40;25.26;0.00
4;77;100756;105756;REST;-1;REST;10;10;0;1;230,231,232,233,234,235,236,237,238,239;63.42;1.82;946.80;28.33;26.83;0.00
4;78;105912;110912;GESTURE;9;Flexion of Thumb;9;9;0;1;241,242,243,244,245,246,247,248,249;61.38;1.41;978.00;23.54;20.87;0.00
4;79;106412;111412;GESTURE;9;Flexion of Thumb;10;10;0;1;242,243,244,245,246,247,248,249,250,251;63.92;4.76;943.40;67.55;47.61;11.11
4;80;106912;111912;GESTURE;9;Flexion of Thumb;10;10;0;1;243,244,245,246,247,248,249,250,251,252;65.04;5.04;927.80;71.45;46.76;11.11
4;81;107412;112412;GESTURE;9;Flexion of Thumb;10;10;0;1;244,245,246,247,248,249,250,251,252,253;65.55;4.95;920.40;70.41;50.07;22.22
4;82;114238;119238;GESTURE;9;Flexion of Thumb;11;11;0;1;259,260,261,262,263,264,265,266,267,268,269;77.41;24.92;831.45;184.12;210.18;30.00
4;83;114738;119738;GESTURE;9;Flexion of Thumb;11;11;0;1;260,261,262,263,264,265,266,267,268,269,270;76.77;25.21;840.36;188.28;209.67;20.00
4;84;115238;120238;GESTURE;9;Flexion of Thumb;11;11;0;1;261,262,263,264,265,266,267,268,269,270,271;76.41;25.40;845.82;191.59;209.48;20.00
4;85;115738;120738;GESTURE;9;Flexion of Thumb;10;10;0;1;263,264,265,266,267,268,269,270,271,272;70.36;18.50;889.40;147.96;142.92;11.11
4;86;120872;125872;REST;-1;REST;11;11;0;1;275,276,277,278,279,280,281,282,283,284,285;72.94;2.80;823.82;32.37;33.03;10.00
4;87;126052;131052;GESTURE;4;Wrist Extension;11;11;0;1;287,288,289,290,291,292,293,294,295,296,297;70.99;5.23;849.82;66.71;34.22;0.00
4;88;126552;131552;GESTURE;4;Wrist Extension;11;11;0;1;288,289,290,291,292,293,294,295,296,297,298;70.27;5.85;859.82;75.99;34.21;0.00
4;89;127052;132052;GESTURE;4;Wrist Extension;11;11;0;1;289,290,291,292,293,294,295,296,297,298,299;69.61;6.24;868.91;81.29;33.91;0.00
4;90;127552;132552;GESTURE;4;Wrist Extension;10;10;0;1;291,292,293,294,295,296,297,298,299,300;68.24;6.22;886.20;80.93;31.76;0.00
4;91;134457;139457;GESTURE;4;Wrist Extension;11;11;0;1;306,307,308,309,310,311,312,313,314,315,316;70.23;3.94;856.91;48.62;45.02;10.00
4;92;134957;139957;GESTURE;4;Wrist Extension;11;11;0;1;307,308,309,310,311,312,313,314,315,316,317;69.89;4.27;861.64;53.58;46.59;10.00
4;93;135457;140457;GESTURE;4;Wrist Extension;11;11;0;1;308,309,310,311,312,313,314,315,316,317,318;69.47;4.81;867.82;62.63;47.09;10.00
4;94;135957;140957;GESTURE;4;Wrist Extension;11;11;0;1;309,310,311,312,313,314,315,316,317,318,319;68.70;5.48;878.91;73.33;44.72;10.00
4;95;141067;146067;REST;-1;REST;11;11;0;1;321,322,323,324,325,326,327,328,329,330,331;69.78;4.42;863.45;59.18;42.32;30.00
4;96;146210;151210;GESTURE;7;Flexion of Little Finger;9;9;0;1;333,334,335,336,337,338,339,340,341;62.36;2.23;963.33;36.47;29.51;0.00
4;97;146710;151710;GESTURE;7;Flexion of Little Finger;9;9;0;1;334,335,336,337,338,339,340,341,342;62.66;2.06;958.67;33.78;29.98;0.00
4;98;147210;152210;GESTURE;7;Flexion of Little Finger;9;9;0;1;335,336,337,338,339,340,341,342,343;62.97;1.73;953.56;28.03;30.05;0.00
4;99;147710;152710;GESTURE;7;Flexion of Little Finger;9;9;0;1;336,337,338,339,340,341,342,343,344;63.12;1.47;951.11;23.24;26.44;0.00
4;100;154543;159543;GESTURE;7;Flexion of Little Finger;10;10;0;1;350,351,352,353,354,355,356,357,358,359;68.71;2.78;874.60;37.01;43.23;11.11
4;101;155043;160043;GESTURE;7;Flexion of Little Finger;10;10;0;1;351,352,353,354,355,356,357,358,359,360;68.79;2.69;873.60;35.58;43.14;11.11
4;102;155543;160543;GESTURE;7;Flexion of Little Finger;10;10;0;1;352,353,354,355,356,357,358,359,360,361;68.36;3.33;879.80;46.09;44.60;22.22
4;103;156043;161043;GESTURE;7;Flexion of Little Finger;10;10;0;1;353,354,355,356,357,358,359,360,361,362;67.45;4.12;893.00;58.83;44.60;22.22
4;104;161169;166169;REST;-1;REST;9;9;0;1;365,366,367,368,369,370,371,372,373;61.72;3.61;975.33;59.15;38.95;37.50
4;105;166340;171340;GESTURE;10;Flexion of Middle Finger;10;10;0;1;375,376,377,378,379,380,381,382,383,384;61.43;1.64;977.40;27.33;15.89;0.00
4;106;166840;171840;GESTURE;10;Flexion of Middle Finger;9;9;0;1;376,377,378,379,380,381,382,383,384;61.13;1.45;982.00;24.54;16.84;0.00
4;107;167340;172340;GESTURE;10;Flexion of Middle Finger;9;9;0;1;377,378,379,380,381,382,383,384,385;60.39;1.53;994.22;27.14;16.84;0.00
4;108;167840;172840;GESTURE;10;Flexion of Middle Finger;9;9;0;1;378,379,380,381,382,383,384,385,386;59.84;1.69;1003.56;30.46;16.79;0.00
4;109;174632;179632;GESTURE;10;Flexion of Middle Finger;10;10;0;1;392,393,394,395,396,397,398,399,400,401;64.41;1.71;932.20;26.62;37.31;11.11
4;110;175132;180132;GESTURE;10;Flexion of Middle Finger;10;10;0;1;393,394,395,396,397,398,399,400,401,402;63.94;2.10;939.40;33.11;36.22;11.11
4;111;175632;180632;GESTURE;10;Flexion of Middle Finger;10;10;0;1;394,395,396,397,398,399,400,401,402,403;63.93;2.10;939.60;33.20;38.26;11.11
4;112;176132;181132;GESTURE;10;Flexion of Middle Finger;10;10;0;1;395,396,397,398,399,400,401,402,403,404;64.34;2.51;934.00;38.86;45.01;22.22
4;113;181350;186350;REST;-1;REST;9;9;0;1;407,408,409,410,411,412,413,414,415;62.38;5.03;967.78;79.14;65.22;50.00
4;114;186505;191505;GESTURE;6;Cut Something;10;10;0;1;417,418,419,420,421,422,423,424,425,426;60.73;3.74;991.60;63.17;38.89;22.22
4;115;187005;192005;GESTURE;6;Cut Something;9;9;0;1;418,419,420,421,422,423,424,425,426;60.68;3.94;992.89;66.86;41.22;25.00
4;116;187505;192505;GESTURE;6;Cut Something;9;9;0;1;419,420,421,422,423,424,425,426,427;60.23;4.05;1000.44;68.53;33.16;12.50
4;117;188005;193005;GESTURE;6;Cut Something;8;8;0;1;421,422,423,424,425,426,427,428;58.32;2.42;1030.50;42.87;33.32;14.29
4;118;194807;199807;GESTURE;6;Cut Something;10;10;0;1;434,435,436,437,438,439,440,441,442,443;68.02;3.49;884.40;47.67;62.03;44.44
4;119;195307;200307;GESTURE;6;Cut Something;10;10;0;1;435,436,437,438,439,440,441,442,443,444;67.65;3.83;889.80;52.91;62.03;44.44
4;120;195807;200807;GESTURE;6;Cut Something;10;10;0;1;436,437,438,439,440,441,442,443,444,445;67.36;3.98;893.80;55.07;62.38;44.44
4;121;196307;201307;GESTURE;6;Cut Something;10;10;0;1;437,438,439,440,441,442,443,444,445,446;66.90;4.31;900.60;60.16;62.00;44.44
4;122;201457;206457;REST;-1;REST;9;9;0;1;449,450,451,452,453,454,455,456,457;60.18;2.17;998.22;37.34;41.26;25.00
4;123;206649;211649;GESTURE;2;Hand Open;10;10;0;1;459,460,461,462,463,464,465,466,467,468;66.02;6.81;918.60;100.23;53.32;55.56
4;124;207149;212149;GESTURE;2;Hand Open;10;10;0;1;460,461,462,463,464,465,466,467,468,469;64.04;6.02;945.20;92.59;51.07;44.44
4;125;207649;212649;GESTURE;2;Hand Open;9;9;0;1;462,463,464,465,466,467,468,469,470;62.14;5.52;972.67;85.80;47.59;25.00
4;126;208149;213149;GESTURE;2;Hand Open;9;9;0;1;463,464,465,466,467,468,469,470,471;61.12;4.34;986.22;69.18;52.09;37.50
4;127;214952;219952;GESTURE;2;Hand Open;9;9;0;1;477,478,479,480,481,482,483,484,485;61.91;2.51;970.67;41.00;34.65;12.50
4;128;215452;220452;GESTURE;2;Hand Open;9;9;0;1;478,479,480,481,482,483,484,485,486;61.99;2.41;969.33;39.20;32.30;12.50
4;129;215952;220952;GESTURE;2;Hand Open;9;9;0;1;479,480,481,482,483,484,485,486,487;61.75;2.62;973.33;43.00;18.41;0.00
4;130;216452;221452;GESTURE;2;Hand Open;9;9;0;1;480,481,482,483,484,485,486,487,488;61.37;2.23;978.89;36.88;28.63;12.50
5;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;74.67;21.79;853.09;179.35;160.71;30.00
5;2;500;5500;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;64.22;2.72;936.00;42.25;34.74;22.22
5;3;1000;6000;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;64.50;2.29;931.40;34.63;28.00;11.11
5;4;1500;6500;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;64.47;2.31;931.80;34.92;26.46;11.11
5;5;2000;7000;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;64.13;2.45;937.00;37.10;26.30;11.11
5;6;2500;7500;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;64.22;2.45;935.60;37.15;28.25;11.11
5;7;3000;8000;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;64.05;2.38;938.00;35.93;26.70;11.11
5;8;3500;8500;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;63.59;1.94;944.40;29.59;26.96;11.11
5;9;4000;9000;REST;-1;REST;9;9;0;1;10,11,12,13,14,15,16,17,18;63.15;1.44;950.67;22.69;21.91;0.00
5;10;4500;9500;REST;-1;REST;9;9;0;1;11,12,13,14,15,16,17,18,19;63.78;1.96;941.56;30.11;23.66;0.00
5;11;5000;10000;REST;-1;REST;9;9;0;1;12,13,14,15,16,17,18,19,20;64.45;2.11;932.00;32.11;23.58;0.00
5;12;5500;10500;REST;-1;REST;9;9;0;1;13,14,15,16,17,18,19,20,21;64.90;1.97;925.33;29.85;24.25;0.00
5;13;6000;11000;REST;-1;REST;9;9;0;1;14,15,16,17,18,19,20,21,22;65.14;1.82;921.78;27.56;24.07;0.00
5;14;6500;11500;REST;-1;REST;9;9;0;1;15,16,17,18,19,20,21,22,23;65.13;1.85;922.00;28.04;25.55;12.50
5;15;7000;12000;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;64.32;2.46;934.20;37.95;24.42;11.11
5;16;7500;12500;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;63.92;2.73;940.40;42.36;24.32;11.11
5;17;8000;13000;REST;-1;REST;9;9;0;1;18,19,20,21,22,23,24,25,26;63.96;2.88;940.00;44.91;23.18;12.50
5;18;8500;13500;REST;-1;REST;9;9;0;1;19,20,21,22,23,24,25,26,27;63.15;3.25;952.67;51.60;24.10;12.50
5;19;9000;14000;REST;-1;REST;10;10;0;1;20,21,22,23,24,25,26,27,28,29;62.52;2.85;961.60;45.50;33.42;22.22
5;20;9500;14500;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;62.43;2.70;962.80;43.45;34.24;22.22
5;21;10000;15000;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;62.40;2.66;963.20;42.91;34.06;22.22
5;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;62.16;2.53;966.80;40.71;33.40;11.11
5;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;61.99;2.63;969.60;42.34;36.26;11.11
5;24;11500;16500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;61.69;2.91;974.80;47.70;38.17;11.11
5;25;12000;17000;REST;-1;REST;9;9;0;1;27,28,29,30,31,32,33,34,35;61.46;3.32;979.11;55.20;38.72;12.50
5;26;12500;17500;REST;-1;REST;9;9;0;1;28,29,30,31,32,33,34,35,36;61.33;3.45;981.33;57.67;37.46;12.50
5;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;60.76;3.69;991.00;62.38;36.89;11.11
