repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
4;125;206775;211775;GESTURE;3;Wrist Flexion;13;13;0;1;538,539,540,541,542,543,544,545,546,547,548,549,550;79.50;3.52;756.15;34.13;20.11;0.00
4;126;207275;212275;GESTURE;3;Wrist Flexion;12;12;0;1;540,541,542,543,544,545,546,547,548,549,550,551;79.62;3.64;755.17;35.46;20.57;0.00
4;127;214039;219039;GESTURE;3;Wrist Flexion;12;12;0;1;557,558,559,560,561,562,563,564,565,566,567,568;78.93;3.55;761.67;35.14;18.01;0.00
4;128;214539;219539;GESTURE;3;Wrist Flexion;12;12;0;1;559,560,561,562,563,564,565,566,567,568,569,570;77.88;2.45;771.17;25.03;18.50;0.00
4;129;215039;220039;GESTURE;3;Wrist Flexion;12;12;0;1;560,561,562,563,564,565,566,567,568,569,570,571;77.45;1.88;775.17;19.73;18.18;0.00
4;130;215539;220539;GESTURE;3;Wrist Flexion;11;11;0;1;562,563,564,565,566,567,568,569,570,571,572;77.23;1.72;777.27;18.34;17.38;0.00
5;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;79.13;7.69;764.50;67.50;68.61;18.18
5;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;78.90;5.72;764.31;55.38;31.48;8.33
5;3;1000;6000;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;80.56;6.66;749.83;63.56;31.90;9.09
5;4;1500;6500;REST;-1;REST;13;13;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16;82.43;7.47;734.00;70.07;30.55;8.33
5;5;2000;7000;REST;-1;REST;13;13;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17;83.16;7.56;727.69;71.22;30.74;8.33
5;6;2500;7500;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;84.76;7.01;713.17;66.48;28.58;9.09
5;7;3000;8000;REST;-1;REST;13;13;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20;85.48;5.57;705.08;50.49;26.71;8.33
5;8;3500;8500;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;85.95;4.78;700.31;41.97;26.51;8.33
5;9;4000;9000;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;86.26;4.21;697.23;35.68;18.47;0.00
5;10;4500;9500;REST;-1;REST;13;13;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24;85.56;4.70;703.38;40.26;18.00;0.00
5;11;5000;10000;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;84.92;5.09;709.08;43.89;15.87;0.00
5;12;5500;10500;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;83.26;4.88;723.00;42.86;16.47;0.00
5;13;6000;11000;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;81.55;4.48;737.85;40.56;15.84;0.00
5;14;6500;11500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;79.63;3.14;754.67;30.53;15.41;0.00
5;15;7000;12000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;78.60;2.74;764.33;27.82;13.60;0.00
5;16;7500;12500;REST;-1;REST;12;12;0;1;20,21,22,23,24,25,26,27,28,29,30,31;77.81;2.62;772.00;27.16;12.95;0.00
5;17;8000;13000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;76.98;2.31;780.17;24.22;15.64;0.00
5;18;8500;13500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;76.66;2.16;783.33;22.63;15.44;0.00
5;19;9000;14000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;76.22;1.53;787.50;16.50;13.06;0.00
5;20;9500;14500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;75.92;1.28;790.55;14.12;13.56;0.00
5;21;10000;15000;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;76.21;1.56;787.67;16.75;14.06;0.00
5;22;10500;15500;REST;-1;REST;12;12;0;1;28,29,30,31,32,33,34,35,36,37,38,39;76.59;2.06;784.00;21.71;14.87;0.00
5;23;11000;16000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;76.91;2.15;780.73;22.83;16.28;0.00
5;24;11500;16500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;76.88;2.09;781.00;22.02;18.76;0.00
5;25;12000;17000;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;76.81;2.20;781.83;23.44;18.92;0.00
5;26;12500;17500;REST;-1;REST;12;12;0;1;33,34,35,36,37,38,39,40,41,42,43,44;76.79;2.22;782.00;23.63;16.81;0.00
5;27;13000;18000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;76.72;2.31;782.73;24.65;17.72;0.00
5;28;13500;18500;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;76.48;2.29;785.17;24.26;16.86;0.00
5;29;14000;19000;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;76.31;2.30;787.00;24.34;16.87;0.00
5;30;14500;19500;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;76.19;2.28;788.17;24.10;15.94;0.00
5;31;15000;20000;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;75.64;1.61;793.64;17.64;15.65;0.00
5;32;15500;20500;REST;-1;REST;12;12;0;1;41,42,43,44,45,46,47,48,49,50,51,52;75.53;1.33;794.67;14.68;14.93;0.00
5;33;16000;21000;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;75.49;1.31;795.00;14.41;11.89;0.00
5;34;16500;21500;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;75.93;0.96;790.36;10.39;11.24;0.00
5;35;17000;22000;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;76.55;1.29;784.00;13.56;11.88;0.00
5;36;17500;22500;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;76.63;1.28;783.17;13.47;13.48;0.00
5;37;18000;23000;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;76.68;1.24;782.67;13.05;13.76;0.00
5;38;18500;23500;REST;-1;REST;11;11;0;1;49,50,51,52,53,54,55,56,57,58,59;76.89;1.12;780.55;11.73;14.21;0.00
5;39;19000;24000;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;76.99;1.20;779.50;12.54;14.89;0.00
5;40;19500;24500;REST;-1;REST;12;12;0;1;51,52,53,54,55,56,57,58,59,60,61,62;76.91;1.15;780.33;12.03;14.50;0.00
5;41;20000;25000;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;76.96;1.13;779.83;11.89;14.50;0.00
5;42;25240;30240;GESTURE;6;Cut Something;12;12;0;1;66,67,68,69,70,71,72,73,74,75,76,77;77.55;1.63;774.00;17.25;13.58;0.00
5;43;25740;30740;GESTURE;6;Cut Something;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;77.64;1.75;773.17;18.40;14.36;0.00
5;44;26240;31240;GESTURE;6;Cut Something;12;12;0;1;69,70,71,72,73,74,75,76,77,78,79,80;77.71;1.83;772.50;19.13;13.67;0.00
5;45;26740;31740;GESTURE;6;Cut Something;12;12;0;1;70,71,72,73,74,75,76,77,78,79,80,81;77.80;1.85;771.67;19.37;11.98;0.00
5;46;33495;38495;GESTURE;6;Cut Something;13;13;0;1;87,88,89,90,91,92,93,94,95,96,97,98,99;79.92;2.07;751.23;20.16;15.73;0.00
5;47;33995;38995;GESTURE;6;Cut Something;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;80.32;1.75;747.33;16.91;16.51;0.00
5;48;34495;39495;GESTURE;6;Cut Something;12;12;0;1;90,91,92,93,94,95,96,97,98,99,100,101;80.36;1.70;747.00;16.37;15.31;0.00
5;49;34995;39995;GESTURE;6;Cut Something;13;13;0;1;91,92,93,94,95,96,97,98,99,100,101,102,103;80.14;1.79;749.08;17.18;12.46;0.00
5;50;40126;45126;REST;-1;REST;13;13;0;1;105,106,107,108,109,110,111,112,113,114,115,116,117;85.08;5.23;707.85;44.52;20.52;0.00
5;51;45265;50265;GESTURE;3;Wrist Flexion;14;14;0;1;119,120,121,122,123,124,125,126,127,128,129,130,131,132;86.27;2.87;696.29;23.73;12.38;0.00
5;52;45765;50765;GESTURE;3;Wrist Flexion;13;13;0;1;121,122,123,124,125,126,127,128,129,130,131,132,133;86.01;2.74;698.31;22.80;9.17;0.00
5;53;46265;51265;GESTURE;3;Wrist Flexion;14;14;0;1;122,123,124,125,126,127,128,129,130,131,132,133,134,135;86.26;2.73;696.29;22.69;10.12;0.00
5;54;46765;51765;GESTURE;3;Wrist Flexion;13;13;0;1;124,125,126,127,128,129,130,131,132,133,134,135,136;86.23;2.95;696.62;24.80;14.51;0.00
5;55;53567;58567;GESTURE;3;Wrist Flexion;11;11;0;1;143,144,145,146,147,148,149,150,151,152,153;77.42;1.51;775.27;15.86;15.38;0.00
5;56;54067;59067;GESTURE;3;Wrist Flexion;12;12;0;1;144,145,146,147,148,149,150,151,152,153,154,155;76.63;1.70;783.33;18.26;15.44;0.00
5;57;54567;59567;GESTURE;3;Wrist Flexion;12;12;0;1;145,146,147,148,149,150,151,152,153,154,155,156;76.51;1.58;784.50;17.04;18.29;0.00
5;58;55067;60067;GESTURE;3;Wrist Flexion;11;11;0;1;147,148,149,150,151,152,153,154,155,156,157;76.40;1.60;785.64;17.27;18.80;0.00
5;59;60196;65196;REST;-1;REST;12;12;0;1;160,161,162,163,164,165,166,167,168,169,170,171;78.53;3.07;765.17;30.59;19.84;0.00
5;60;65352;70352;GESTURE;1;Hand Close;12;12;0;1;173,174,175,176,177,178,179,180,181,182,183,184;80.40;2.86;747.17;27.27;16.79;0.00
5;61;65852;70852;GESTURE;1;Hand Close;13;13;0;1;174,175,176,177,178,179,180,181,182,183,184,185,186;79.91;2.49;751.54;23.71;15.96;0.00
5;62;66352;71352;GESTURE;1;Hand Close;12;12;0;1;176,177,178,179,180,181,182,183,184,185,186,187;79.07;1.31;759.00;13.14;13.59;0.00
5;63;66852;71852;GESTURE;1;Hand Close;12;12;0;1;177,178,179,180,181,182,183,184,185,186,187,188;78.88;1.19;760.83;12.04;11.88;0.00
5;64;73679;78679;GESTURE;1;Hand Close;12;12;0;1;195,196,197,198,199,200,201,202,203,204,205,206;77.35;1.42;776.00;15.06;13.24;0.00
5;65;74179;79179;GESTURE;1;Hand Close;12;12;0;1;196,197,198,199,200,201,202,203,204,205,206,207;77.50;1.61;774.50;16.93;13.56;0.00
5;66;74679;79679;GESTURE;1;Hand Close;12;12;0;1;198,199,200,201,202,203,204,205,206,207,208,209;77.90;1.59;770.50;16.63;13.20;0.00
5;67;75179;80179;GESTURE;1;Hand Close;12;12;0;1;199,200,201,202,203,204,205,206,207,208,209,210;78.05;1.40;769.00;14.61;13.63;0.00
5;68;80324;85324;REST;-1;REST;13;13;0;1;212,213,214,215,216,217,218,219,220,221,222,223,224;80.65;2.58;744.77;25.72;19.52;0.00
5;69;85442;90442;GESTURE;7;Flexion of Little Finger;13;13;0;1;226,227,228,229,230,231,232,233,234,235,236,237,238;84.12;2.36;713.85;20.84;14.94;0.00
5;70;85942;90942;GESTURE;7;Flexion of Little Finger;13;13;0;1;228,229,230,231,232,233,234,235,236,237,238,239,240;84.57;2.92;710.31;25.30;13.72;0.00
5;71;86442;91442;GESTURE;7;Flexion of Little Finger;13;13;0;1;229,230,231,232,233,234,235,236,237,238,239,240,241;84.79;2.95;708.46;25.56;14.72;0.00
5;72;86942;91942;GESTURE;7;Flexion of Little Finger;13;13;0;1;230,231,232,233,234,235,236,237,238,239,240,241,242;84.48;3.12;711.23;27.17;20.14;0.00
5;73;93763;98763;GESTURE;7;Flexion of Little Finger;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;81.89;2.24;733.23;20.81;15.06;0.00
5;74;94263;99263;GESTURE;7;Flexion of Little Finger;13;13;0;1;250,251,252,253,254,255,256,257,258,259,260,261,262;82.32;1.95;729.23;17.95;13.81;0.00
5;75;94763;99763;GESTURE;7;Flexion of Little Finger;13;13;0;1;252,253,254,255,256,257,258,259,260,261,262,263,264;82.96;2.42;723.85;21.81;11.68;0.00
5;76;95263;100263;GESTURE;7;Flexion of Little Finger;13;13;0;1;253,254,255,256,257,258,259,260,261,262,263,264,265;83.15;2.68;722.31;23.93;11.68;0.00
5;77;100411;105411;REST;-1;REST;13;13;0;1;267,268,269,270,271,272,273,274,275,276,277,278,279;78.50;2.40;765.08;24.26;19.43;0.00
5;78;105560;110560;GESTURE;5;Pointing Index;12;12;0;1;281,282,283,284,285,286,287,288,289,290,291,292;79.63;2.38;754.17;24.05;21.52;0.00
5;79;106060;111060;GESTURE;5;Pointing Index;12;12;0;1;282,283,284,285,286,287,288,289,290,291,292,293;79.25;2.51;757.83;25.35;22.32;0.00
5;80;106560;111560;GESTURE;5;Pointing Index;12;12;0;1;284,285,286,287,288,289,290,291,292,293,294,295;78.33;2.57;766.83;25.99;21.95;0.00
5;81;107060;112060;GESTURE;5;Pointing Index;12;12;0;1;285,286,287,288,289,290,291,292,293,294,295,296;77.72;2.21;772.67;22.65;20.72;0.00
5;82;113934;118934;GESTURE;5;Pointing Index;11;11;0;1;303,304,305,306,307,308,309,310,311,312,313;74.05;1.69;810.73;19.89;11.92;0.00
5;83;114434;119434;GESTURE;5;Pointing Index;11;11;0;1;304,305,306,307,308,309,310,311,312,313,314;74.32;1.41;807.64;16.56;12.36;0.00
5;84;114934;119934;GESTURE;5;Pointing Index;11;11;0;1;305,306,307,308,309,310,311,312,313,314,315;74.60;0.82;804.36;9.33;8.72;0.00
5;85;115434;120434;GESTURE;5;Pointing Index;12;12;0;1;306,307,308,309,310,311,312,313,314,315,316,317;74.82;0.81;802.00;8.98;10.37;0.00
5;86;120564;125564;REST;-1;REST;12;12;0;1;319,320,321,322,323,324,325,326,327,328,329,330;80.67;2.75;744.67;26.16;18.33;0.00
5;87;125746;130746;GESTURE;4;Wrist Extension;12;12;0;1;333,334,335,336,337,338,339,340,341,342,343,344;79.33;2.62;757.17;26.54;14.22;0.00
5;88;126246;131246;GESTURE;4;Wrist Extension;12;12;0;1;334,335,336,337,338,339,340,341,342,343,344,345;78.92;2.95;761.33;30.03;14.32;0.00
5;89;126746;131746;GESTURE;4;Wrist Extension;12;12;0;1;336,337,338,339,340,341,342,343,344,345,346,347;78.02;3.38;770.50;34.56;14.21;0.00
5;90;127246;132246;GESTURE;4;Wrist Extension;12;12;0;1;337,338,339,340,341,342,343,344,345,346,347,348;77.71;3.29;773.50;33.60;16.12;0.00
5;91;133971;138971;GESTURE;4;Wrist Extension;12;12;0;1;354,355,356,357,358,359,360,361,362,363,364,365;76.90;2.35;781.00;25.03;17.79;0.00
5;92;134471;139471;GESTURE;4;Wrist Extension;11;11;0;1;356,357,358,359,360,361,362,363,364,365,366;76.23;1.92;787.64;20.84;17.89;0.00
5;93;134971;139971;GESTURE;4;Wrist Extension;12;12;0;1;357,358,359,360,361,362,363,364,365,366,367,368;76.23;1.84;787.50;19.87;18.12;0.00
5;94;135471;140471;GESTURE;4;Wrist Extension;12;12;0;1;358,359,360,361,362,363,364,365,366,367,368,369;76.59;2.48;784.17;25.89;21.02;0.00
5;95;140599;145599;REST;-1;REST;12;12;0;1;372,373,374,375,376,377,378,379,380,381,382,383;79.90;1.86;751.33;18.34;16.53;0.00
5;96;145774;150774;GESTURE;10;Flexion of Middle Finger;12;12;0;1;385,386,387,388,389,390,391,392,393,394,395,396;76.00;2.27;790.17;24.77;18.07;0.00
5;97;146274;151274;GESTURE;10;Flexion of Middle Finger;11;11;0;1;387,388,389,390,391,392,393,394,395,396,397;75.30;2.22;797.45;24.48;17.57;0.00
5;98;146774;151774;GESTURE;10;Flexion of Middle Finger;11;11;0;1;388,389,390,391,392,393,394,395,396,397,398;75.32;2.23;797.27;24.60;21.70;0.00
5;99;147274;152274;GESTURE;10;Flexion of Middle Finger;12;12;0;1;389,390,391,392,393,394,395,396,397,398,399,400;75.73;2.33;793.00;25.63;21.18;0.00
5;100;154098;159098;GESTURE;10;Flexion of Middle Finger;13;13;0;1;406,407,408,409,410,411,412,413,414,415,416,417,418;80.35;3.50;748.15;33.89;17.54;0.00
5;101;154598;159598;GESTURE;10;Flexion of Middle Finger;12;12;0;1;408,409,410,411,412,413,414,415,416,417,418,419;81.13;2.94;740.50;27.94;16.35;0.00
5;102;155098;160098;GESTURE;10;Flexion of Middle Finger;12;12;0;1;409,410,411,412,413,414,415,416,417,418,419,420;81.06;3.00;741.17;28.48;16.70;0.00
5;103;155598;160598;GESTURE;10;Flexion of Middle Finger;13;13;0;1;410,411,412,413,414,415,416,417,418,419,420,421,422;81.11;2.78;740.62;26.25;16.64;0.00
5;104;160738;165738;REST;-1;REST;12;12;0;1;424,425,426,427,428,429,430,431,432,433,434,435;79.07;1.76;759.17;17.47;15.78;0.00
5;105;165887;170887;GESTURE;8;Tripod Grasp;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;77.80;2.67;772.17;28.15;18.90;0.00
5;106;166387;171387;GESTURE;8;Tripod Grasp;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;77.57;2.47;774.33;26.21;18.90;0.00
5;107;166887;171887;GESTURE;8;Tripod Grasp;12;12;0;1;440,441,442,443,444,445,446,447,448,449,450,451;77.28;2.40;777.17;25.41;20.02;0.00
5;108;167387;172387;GESTURE;8;Tripod Grasp;12;12;0;1;442,443,444,445,446,447,448,449,450,451,452,453;76.71;2.18;782.83;23.16;19.43;0.00
5;109;174142;179142;GESTURE;8;Tripod Grasp;12;12;0;1;459,460,461,462,463,464,465,466,467,468,469,470;77.52;1.24;774.17;12.97;15.23;0.00
5;110;174642;179642;GESTURE;8;Tripod Grasp;12;12;0;1;460,461,462,463,464,465,466,467,468,469,470,471;77.59;1.25;773.50;13.08;15.18;0.00
5;111;175142;180142;GESTURE;8;Tripod Grasp;12;12;0;1;461,462,463,464,465,466,467,468,469,470,471,472;77.76;1.39;771.83;14.48;15.93;0.00
5;112;175642;180642;GESTURE;8;Tripod Grasp;12;12;0;1;463,464,465,466,467,468,469,470,471,472,473,474;77.48;1.56;774.67;16.32;17.94;0.00
5;113;180799;185799;REST;-1;REST;12;12;0;1;476,477,478,479,480,481,482,483,484,485,486,487;76.80;3.79;783.17;40.05;22.75;0.00
5;114;185940;190940;GESTURE;2;Hand Open;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;77.99;3.05;770.50;31.53;18.34;0.00
5;115;186440;191440;GESTURE;2;Hand Open;13;13;0;1;490,491,492,493,494,495,496,497,498,499,500,501,502;78.61;3.28;764.62;33.49;20.12;0.00
5;116;186940;191940;GESTURE;2;Hand Open;12;12;0;1;492,493,494,495,496,497,498,499,500,501,502,503;79.78;3.65;753.67;36.54;21.05;0.00
5;117;187440;192440;GESTURE;2;Hand Open;12;12;0;1;493,494,495,496,497,498,499,500,501,502,503,504;80.83;3.39;743.67;32.98;20.86;0.00
5;118;194218;199218;GESTURE;2;Hand Open;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;80.72;3.38;744.62;32.76;16.67;0.00
5;119;194718;199718;GESTURE;2;Hand Open;12;12;0;1;513,514,515,516,517,518,519,520,521,522,523,524;80.08;3.27;750.50;31.73;17.15;0.00
5;120;195218;200218;GESTURE;2;Hand Open;12;12;0;1;514,515,516,517,518,519,520,521,522,523,524,525;79.74;3.20;753.67;30.95;16.67;0.00
5;121;195718;200718;GESTURE;2;Hand Open;12;12;0;1;516,517,518,519,520,521,522,523,524,525,526,527;78.26;2.36;767.33;23.67;16.97;0.00
5;122;200870;205870;REST;-1;REST;13;13;0;1;529,530,531,532,533,534,535,536,537,538,539,540,541;82.03;6.29;735.08;49.89;81.42;16.67
5;123;205920;210920;GESTURE;9;Flexion of Thumb;12;12;0;1;543,544,545,546,547,548,549,550,551,552,553,554;78.91;3.30;761.67;33.24;19.31;0.00
5;124;206420;211420;GESTURE;9;Flexion of Thumb;12;12;0;1;544,545,546,547,548,549,550,551,552,553,554,555;78.74;3.50;763.50;35.58;19.33;0.00
5;125;206920;211920;GESTURE;9;Flexion of Thumb;12;12;0;1;545,546,547,548,549,550,551,552,553,554,555,556;78.82;3.44;762.67;34.92;21.21;0.00
5;126;207420;212420;GESTURE;9;Flexion of Thumb;12;12;0;1;547,548,549,550,551,552,553,554,555,556,557,558;78.58;3.45;765.00;34.93;18.02;0.00
5;127;207920;212920;GESTURE;9;Flexion of Thumb;12;12;0;1;548,549,550,551,552,553,554,555,556,557,558,559;78.01;3.33;770.50;33.75;18.02;0.00
5;128;214627;219627;GESTURE;9;Flexion of Thumb;12;12;0;1;565,566,567,568,569,570,571,572,573,574,575,576;76.53;1.55;784.33;16.24;13.71;0.00
5;129;215127;220127;GESTURE;9;Flexion of Thumb;12;12;0;1;566,567,568,569,570,571,572,573,574,575,576,577;76.69;1.56;782.67;16.41;13.71;0.00
5;130;215627;220627;GESTURE;9;Flexion of Thumb;11;11;0;1;568,569,570,571,572,573,574,575,576,577,578;76.86;1.52;780.91;15.98;15.77;0.00
5;131;216127;221127;GESTURE;9;Flexion of Thumb;12;12;0;1;569,570,571,572,573,574,575,576,577,578,579,580;76.18;2.34;788.33;25.82;17.90;0.00
6;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;78.85;7.55;766.50;60.68;64.19;9.09
6;2;500;5500;REST;-1;REST;11;11;0;1;2,3,4,5,6,7,8,9,10,11,12;76.61;1.50;783.45;15.98;11.31;0.00
6;3;1000;6000;REST;-1;REST;12;12;0;1;3,4,5,6,7,8,9,10,11,12,13,14;76.15;1.36;788.17;14.51;11.25;0.00
6;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;75.91;0.97;790.50;10.59;11.55;0.00
6;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;75.83;0.87;791.33;9.51;11.30;0.00
6;6;2500;7500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;75.72;0.87;792.55;9.64;11.45;0.00
6;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;75.66;0.85;793.17;9.36;11.09;0.00
6;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;75.88;0.86;790.83;9.36;11.09;0.00
6;9;4000;9000;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;76.21;1.57;787.67;16.40;15.09;0.00
6;10;4500;9500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;77.04;2.51;779.67;25.78;15.27;0.00
6;11;5000;10000;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;77.39;2.65;776.17;27.35;15.27;0.00
6;12;5500;10500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;77.92;2.83;771.00;29.06;15.50;0.00
6;13;6000;11000;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;78.63;2.70;764.00;27.73;16.11;0.00
6;14;6500;11500;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;78.73;2.64;763.00;27.15;15.74;0.00
6;15;7000;12000;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;78.84;2.52;761.83;25.77;16.05;0.00
6;16;7500;12500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;79.08;2.22;759.33;22.57;16.32;0.00
6;17;8000;13000;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;79.26;1.96;757.50;19.58;10.85;0.00
6;18;8500;13500;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;78.71;2.37;763.00;24.17;13.17;0.00
6;19;9000;14000;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;77.98;2.70;770.33;28.24;13.82;0.00
6;20;9500;14500;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;77.14;2.62;778.73;27.63;14.89;0.00
6;21;10000;15000;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;76.73;2.09;782.50;22.32;15.93;0.00
6;22;10500;15500;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;76.42;1.65;785.50;18.11;14.19;0.00
6;23;11000;16000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;76.14;1.53;788.36;16.99;14.30;0.00
6;24;11500;16500;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;75.93;1.62;790.55;17.89;16.19;0.00
6;25;12000;17000;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;75.29;1.82;797.33;20.19;16.18;0.00
6;26;12500;17500;REST;-1;REST;12;12;0;1;32,33,34,35,36,37,38,39,40,41,42,43;74.83;1.90;802.33;21.28;16.30;0.00
6;27;13000;18000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;74.50;2.05;806.00;23.07;14.34;0.00
6;28;13500;18500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;74.43;2.11;806.73;23.80;13.16;0.00
6;29;14000;19000;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;74.33;2.06;807.83;23.14;11.98;0.00
6;30;14500;19500;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;74.12;1.93;810.00;21.68;11.91;0.00
6;31;15000;20000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;73.64;1.44;815.09;16.48;12.74;0.00
6;32;15500;20500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;73.50;1.18;816.55;13.74;9.74;0.00
6;33;16000;21000;REST;-1;REST;12;12;0;1;41,42,43,44,45,46,47,48,49,50,51,52;73.89;1.53;812.33;17.49;9.17;0.00
6;34;16500;21500;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;74.03;1.50;810.83;17.17;10.34;0.00
6;35;17000;22000;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;74.17;1.47;809.27;16.88;12.30;0.00
6;36;17500;22500;REST;-1;REST;11;11;0;1;45,46,47,48,49,50,51,52,53,54,55;74.23;1.40;808.55;15.95;12.36;0.00
6;37;18000;23000;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;74.38;1.24;806.91;14.12;12.36;0.00
6;38;18500;23500;REST;-1;REST;12;12;0;1;47,48,49,50,51,52,53,54,55,56,57,58;74.47;1.14;805.83;12.89;11.65;0.00
6;39;19000;24000;REST;-1;REST;11;11;0;1;49,50,51,52,53,54,55,56,57,58,59;74.38;1.23;806.91;13.98;11.80;0.00
