repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;101;155438;160438;GESTURE;10;Flexion of Middle Finger;10;10;0;1;367,368,369,370,371,372,373,374,375,376;64.50;3.91;933.60;58.94;38.13;11.11
3;102;155938;160938;GESTURE;10;Flexion of Middle Finger;10;10;0;1;368,369,370,371,372,373,374,375,376,377;65.35;4.64;922.80;68.41;39.10;11.11
3;103;156438;161438;GESTURE;10;Flexion of Middle Finger;10;10;0;1;369,370,371,372,373,374,375,376,377,378;66.41;5.44;909.60;78.43;31.89;0.00
3;104;161651;166651;REST;-1;REST;10;10;0;1;381,382,383,384,385,386,387,388,389,390;70.25;6.32;860.60;76.93;67.71;66.67
3;105;166835;171835;GESTURE;6;Cut Something;10;10;0;1;393,394,395,396,397,398,399,400,401,402;70.30;4.42;856.60;51.55;41.25;11.11
3;106;167335;172335;GESTURE;6;Cut Something;10;10;0;1;394,395,396,397,398,399,400,401,402,403;68.79;2.04;873.00;27.07;26.16;0.00
3;107;167835;172835;GESTURE;6;Cut Something;11;11;0;1;395,396,397,398,399,400,401,402,403,404,405;68.26;1.53;879.45;20.65;23.82;0.00
3;108;168335;173335;GESTURE;6;Cut Something;11;11;0;1;396,397,398,399,400,401,402,403,404,405,406;68.21;1.48;880.00;19.98;25.64;0.00
3;109;175121;180121;GESTURE;6;Cut Something;11;11;0;1;412,413,414,415,416,417,418,419,420,421,422;70.04;8.22;868.00;102.45;53.04;40.00
3;110;175621;180621;GESTURE;6;Cut Something;11;11;0;1;413,414,415,416,417,418,419,420,421,422,423;69.30;7.05;874.73;92.24;54.18;40.00
3;111;176121;181121;GESTURE;6;Cut Something;10;10;0;1;415,416,417,418,419,420,421,422,423,424;67.58;5.64;894.00;78.29;55.91;44.44
3;112;176621;181621;GESTURE;6;Cut Something;10;10;0;1;416,417,418,419,420,421,422,423,424,425;67.26;5.49;898.00;76.10;52.06;33.33
3;113;181778;186778;REST;-1;REST;12;12;0;1;427,428,429,430,431,432,433,434,435,436,437,438;72.48;5.46;832.50;65.27;67.68;45.45
3;114;186938;191938;GESTURE;2;Hand Open;10;10;0;1;440,441,442,443,444,445,446,447,448,449;68.34;3.88;880.60;50.03;46.50;11.11
3;115;187438;192438;GESTURE;2;Hand Open;10;10;0;1;441,442,443,444,445,446,447,448,449,450;69.13;3.91;870.60;50.39;50.95;22.22
3;116;187938;192938;GESTURE;2;Hand Open;10;10;0;1;442,443,444,445,446,447,448,449,450,451;69.63;3.51;863.80;44.53;52.79;22.22
3;117;188438;193438;GESTURE;2;Hand Open;10;10;0;1;443,444,445,446,447,448,449,450,451,452;69.28;4.05;869.00;53.66;62.40;33.33
3;118;195248;200248;GESTURE;2;Hand Open;10;10;0;1;458,459,460,461,462,463,464,465,466,467;66.56;2.34;902.60;32.76;39.78;33.33
3;119;195748;200748;GESTURE;2;Hand Open;10;10;0;1;459,460,461,462,463,464,465,466,467,468;66.83;2.07;898.60;28.49;38.84;33.33
3;120;196248;201248;GESTURE;2;Hand Open;10;10;0;1;460,461,462,463,464,465,466,467,468,469;66.68;2.25;900.80;31.37;40.39;33.33
3;121;196748;201748;GESTURE;2;Hand Open;10;10;0;1;461,462,463,464,465,466,467,468,469,470;66.83;2.25;898.80;31.36;38.29;33.33
3;122;201941;206941;REST;-1;REST;10;10;0;1;473,474,475,476,477,478,479,480,481,482;68.08;10.20;900.00;132.05;72.58;44.44
3;123;207135;212135;GESTURE;5;Pointing Index;12;12;0;1;484,485,486,487,488,489,490,491,492,493,494,495;72.66;4.43;828.67;48.84;39.69;18.18
3;124;207635;212635;GESTURE;5;Pointing Index;11;11;0;1;486,487,488,489,490,491,492,493,494,495,496;73.72;4.50;816.73;49.70;45.01;30.00
3;125;208135;213135;GESTURE;5;Pointing Index;11;11;0;1;487,488,489,490,491,492,493,494,495,496,497;73.95;4.42;814.18;48.87;46.89;30.00
3;126;208635;213635;GESTURE;5;Pointing Index;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;74.05;4.36;812.91;48.02;47.16;30.00
3;127;215478;220478;GESTURE;5;Pointing Index;11;11;0;1;505,506,507,508,509,510,511,512,513,514,515;71.72;2.03;837.27;24.71;37.14;20.00
3;128;215978;220978;GESTURE;5;Pointing Index;11;11;0;1;506,507,508,509,510,511,512,513,514,515,516;71.97;2.05;834.36;24.95;36.88;20.00
3;129;216478;221478;GESTURE;5;Pointing Index;11;11;0;1;507,508,509,510,511,512,513,514,515,516,517;72.93;3.87;824.91;42.67;46.65;30.00
3;130;216978;221978;GESTURE;5;Pointing Index;12;12;0;1;508,509,510,511,512,513,514,515,516,517,518,519;75.67;6.51;798.33;66.38;41.20;18.18
4;1;0;5000;REST;-1;REST;14;14;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13;94.40;4.13;636.86;30.42;23.35;7.69
4;2;500;5500;REST;-1;REST;14;14;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14;94.77;3.28;633.86;22.96;12.42;0.00
4;3;1000;6000;REST;-1;REST;15;15;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14,15,16;93.81;4.23;640.93;30.53;12.54;0.00
4;4;1500;6500;REST;-1;REST;14;14;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16,17;93.35;4.72;644.43;34.36;10.60;0.00
4;5;2000;7000;REST;-1;REST;15;15;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17,18,19;92.58;4.71;649.73;34.18;13.32;0.00
4;6;2500;7500;REST;-1;REST;14;14;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19,20;91.46;4.30;657.43;31.44;14.62;0.00
4;7;3000;8000;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;89.26;4.50;674.00;37.23;30.76;8.33
4;8;3500;8500;REST;-1;REST;14;14;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22,23;87.53;5.47;688.43;48.80;51.59;23.08
4;9;4000;9000;REST;-1;REST;13;13;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24;85.38;6.32;706.92;59.46;53.92;25.00
4;10;4500;9500;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;84.65;5.95;712.62;56.62;62.61;33.33
4;11;5000;10000;REST;-1;REST;13;13;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27;83.28;5.71;724.00;54.36;62.82;33.33
4;12;5500;10500;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;82.00;6.46;736.46;62.83;68.54;41.67
4;13;6000;11000;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;80.35;7.13;752.67;70.35;71.55;45.45
4;14;6500;11500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;79.43;6.90;761.00;67.87;73.48;54.55
4;15;7000;12000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;76.78;5.42;785.27;56.46;72.56;50.00
4;16;7500;12500;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;76.12;5.35;792.00;55.39;65.12;36.36
4;17;8000;13000;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;75.16;4.12;800.67;44.33;52.57;27.27
4;18;8500;13500;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;75.30;4.27;799.27;46.15;43.74;20.00
4;19;9000;14000;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;74.03;3.75;812.55;41.87;44.84;20.00
4;20;9500;14500;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;72.70;3.52;827.27;41.51;45.90;20.00
4;21;10000;15000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;71.66;2.98;838.73;36.74;42.63;20.00
4;22;10500;15500;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;71.25;3.40;844.00;42.54;38.16;10.00
4;23;11000;16000;REST;-1;REST;11;11;0;1;31,32,33,34,35,36,37,38,39,40,41;70.37;3.28;854.55;41.64;34.79;10.00
4;24;11500;16500;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;70.21;3.26;856.36;41.28;37.68;10.00
4;25;12000;17000;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;70.11;3.22;857.64;40.73;36.44;10.00
4;26;12500;17500;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;70.06;4.00;859.00;48.21;48.91;22.22
4;27;13000;18000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;70.08;3.79;858.55;45.46;53.59;30.00
4;28;13500;18500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;69.75;4.00;862.91;48.45;56.97;40.00
4;29;14000;19000;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;70.06;3.88;858.91;46.87;56.55;40.00
4;30;14500;19500;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;69.60;3.97;864.73;47.98;56.21;40.00
4;31;15000;20000;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;69.35;4.70;869.00;60.21;63.73;55.56
4;32;15500;20500;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;68.70;5.45;878.80;73.13;62.46;55.56
4;33;16000;21000;REST;-1;REST;10;10;0;1;43,44,45,46,47,48,49,50,51,52;67.66;6.08;893.80;83.09;62.40;55.56
4;34;16500;21500;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;67.30;5.99;898.40;81.53;65.02;55.56
4;35;17000;22000;REST;-1;REST;10;10;0;1;45,46,47,48,49,50,51,52,53,54;66.45;4.53;907.20;66.94;60.50;55.56
4;36;17500;22500;REST;-1;REST;11;11;0;1;46,47,48,49,50,51,52,53,54,55,56;66.72;4.38;903.27;64.63;57.56;50.00
4;37;18000;23000;REST;-1;REST;10;10;0;1;48,49,50,51,52,53,54,55,56,57;67.04;4.81;899.80;70.68;53.92;33.33
4;38;18500;23500;REST;-1;REST;10;10;0;1;49,50,51,52,53,54,55,56,57,58;67.24;4.97;897.40;72.71;51.85;33.33
4;39;19000;24000;REST;-1;REST;10;10;0;1;50,51,52,53,54,55,56,57,58,59;67.50;5.00;894.00;73.26;47.16;22.22
4;40;19500;24500;REST;-1;REST;10;10;0;1;51,52,53,54,55,56,57,58,59,60;68.28;4.59;883.00;67.62;46.36;22.22
4;41;20000;25000;REST;-1;REST;10;10;0;1;52,53,54,55,56,57,58,59,60,61;69.01;3.69;872.20;53.69;47.25;22.22
4;42;25358;30358;GESTURE;1;Hand Close;10;10;0;1;64,65,66,67,68,69,70,71,72,73;64.21;2.43;935.80;36.40;31.84;11.11
4;43;25858;30858;GESTURE;1;Hand Close;10;10;0;1;65,66,67,68,69,70,71,72,73,74;63.92;2.21;939.80;33.10;30.64;11.11
4;44;26358;31358;GESTURE;1;Hand Close;10;10;0;1;66,67,68,69,70,71,72,73,74,75;63.82;2.19;941.20;32.74;30.75;11.11
4;45;26858;31858;GESTURE;1;Hand Close;10;10;0;1;67,68,69,70,71,72,73,74,75,76;63.66;2.16;943.60;32.22;24.59;0.00
4;46;33734;38734;GESTURE;1;Hand Close;11;11;0;1;82,83,84,85,86,87,88,89,90,91,92;68.45;3.63;878.91;46.68;51.18;40.00
4;47;34234;39234;GESTURE;1;Hand Close;11;11;0;1;83,84,85,86,87,88,89,90,91,92,93;68.63;3.48;876.36;44.44;62.55;50.00
4;48;34734;39734;GESTURE;1;Hand Close;11;11;0;1;84,85,86,87,88,89,90,91,92,93,94;68.93;3.21;872.18;40.23;59.69;40.00
4;49;35234;40234;GESTURE;1;Hand Close;11;11;0;1;85,86,87,88,89,90,91,92,93,94,95;68.82;3.24;873.64;40.67;58.47;40.00
4;50;40402;45402;REST;-1;REST;11;11;0;1;97,98,99,100,101,102,103,104,105,106,107;72.37;6.97;836.73;83.85;59.95;40.00
4;51;45586;50586;GESTURE;8;Tripod Grasp;10;10;0;1;110,111,112,113,114,115,116,117,118,119;70.03;12.09;882.00;154.49;74.58;33.33
4;52;46086;51086;GESTURE;8;Tripod Grasp;10;10;0;1;111,112,113,114,115,116,117,118,119,120;68.28;11.97;903.80;151.02;72.77;22.22
4;53;46586;51586;GESTURE;8;Tripod Grasp;10;10;0;1;112,113,114,115,116,117,118,119,120,121;66.10;10.49;927.60;133.02;74.03;22.22
4;54;47086;52086;GESTURE;8;Tripod Grasp;9;9;0;1;114,115,116,117,118,119,120,121,122;61.82;4.26;974.89;67.25;62.73;12.50
4;55;53908;58908;GESTURE;8;Tripod Grasp;9;9;0;1;129,130,131,132,133,134,135,136,137;60.74;2.02;988.89;34.63;30.13;12.50
4;56;54408;59408;GESTURE;8;Tripod Grasp;9;9;0;1;130,131,132,133,134,135,136,137,138;60.93;2.22;986.00;37.89;22.81;0.00
4;57;54908;59908;GESTURE;8;Tripod Grasp;9;9;0;1;131,132,133,134,135,136,137,138,139;61.74;2.60;973.56;43.33;25.00;0.00
4;58;55408;60408;GESTURE;8;Tripod Grasp;10;10;0;1;132,133,134,135,136,137,138,139,140,141;63.15;2.95;952.20;47.32;24.02;0.00
4;59;60569;65569;REST;-1;REST;10;10;0;1;143,144,145,146,147,148,149,150,151,152;67.97;7.76;893.80;102.82;46.76;44.44
4;60;65723;70723;GESTURE;4;Wrist Extension;12;12;0;1;154,155,156,157,158,159,160,161,162,163,164,165;74.97;7.75;809.17;89.78;53.68;54.55
4;61;66223;71223;GESTURE;4;Wrist Extension;11;11;0;1;156,157,158,159,160,161,162,163,164,165,166;74.76;9.12;815.82;114.87;56.58;60.00
4;62;66723;71723;GESTURE;4;Wrist Extension;11;11;0;1;157,158,159,160,161,162,163,164,165,166,167;73.30;10.19;835.64;129.72;55.73;60.00
4;63;67223;72223;GESTURE;4;Wrist Extension;11;11;0;1;158,159,160,161,162,163,164,165,166,167,168;71.46;10.71;859.09;136.62;55.67;60.00
4;64;74039;79039;GESTURE;4;Wrist Extension;12;12;0;1;173,174,175,176,177,178,179,180,181,182,183,184;74.92;5.12;804.67;58.46;57.96;36.36
4;65;74539;79539;GESTURE;4;Wrist Extension;11;11;0;1;175,176,177,178,179,180,181,182,183,184,185;75.52;4.94;798.00;56.43;61.61;50.00
4;66;75039;80039;GESTURE;4;Wrist Extension;11;11;0;1;176,177,178,179,180,181,182,183,184,185,186;74.67;6.31;809.82;77.59;59.54;50.00
4;67;75539;80539;GESTURE;4;Wrist Extension;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;73.08;7.21;829.45;90.53;59.49;50.00
4;68;80668;85668;REST;-1;REST;11;11;0;1;189,190,191,192,193,194,195,196,197,198,199;73.82;4.91;816.36;56.14;59.52;40.00
4;69;85849;90849;GESTURE;9;Flexion of Thumb;10;10;0;1;202,203,204,205,206,207,208,209,210,211;70.42;7.69;861.80;94.62;63.02;66.67
4;70;86349;91349;GESTURE;9;Flexion of Thumb;10;10;0;1;203,204,205,206,207,208,209,210,211,212;71.21;7.21;851.00;87.83;71.80;77.78
4;71;86849;91849;GESTURE;9;Flexion of Thumb;10;10;0;1;204,205,206,207,208,209,210,211,212,213;71.61;6.90;845.40;83.34;70.13;66.67
4;72;87349;92349;GESTURE;9;Flexion of Thumb;10;10;0;1;205,206,207,208,209,210,211,212,213,214;71.32;7.11;849.40;86.31;64.61;55.56
4;73;94141;99141;GESTURE;9;Flexion of Thumb;11;11;0;1;220,221,222,223,224,225,226,227,228,229,230;69.65;6.01;867.64;75.42;55.53;30.00
4;74;94641;99641;GESTURE;9;Flexion of Thumb;10;10;0;1;222,223,224,225,226,227,228,229,230,231;69.17;6.10;873.80;76.52;58.51;33.33
4;75;95141;100141;GESTURE;9;Flexion of Thumb;10;10;0;1;223,224,225,226,227,228,229,230,231,232;69.27;6.10;872.60;76.51;60.27;33.33
4;76;95641;100641;GESTURE;9;Flexion of Thumb;10;10;0;1;224,225,226,227,228,229,230,231,232,233;68.88;6.23;877.80;78.21;58.88;33.33
4;77;100779;105779;REST;-1;REST;10;10;0;1;236,237,238,239,240,241,242,243,244,245;66.40;4.33;907.40;62.20;50.23;22.22
4;78;105925;110925;GESTURE;5;Pointing Index;10;10;0;1;247,248,249,250,251,252,253,254,255,256;65.87;3.17;913.00;45.75;38.76;22.22
4;79;106425;111425;GESTURE;5;Pointing Index;10;10;0;1;248,249,250,251,252,253,254,255,256,257;66.55;2.88;903.20;41.00;40.56;22.22
4;80;106925;111925;GESTURE;5;Pointing Index;10;10;0;1;249,250,251,252,253,254,255,256,257,258;66.79;2.51;899.60;34.59;40.19;22.22
4;81;107425;112425;GESTURE;5;Pointing Index;10;10;0;1;250,251,252,253,254,255,256,257,258,259;66.13;3.40;909.80;50.18;45.89;33.33
4;82;114253;119253;GESTURE;5;Pointing Index;11;11;0;1;265,266,267,268,269,270,271,272,273,274,275;71.45;7.12;848.36;90.92;65.27;50.00
4;83;114753;119753;GESTURE;5;Pointing Index;11;11;0;1;266,267,268,269,270,271,272,273,274,275,276;72.14;7.92;842.00;98.19;64.02;40.00
4;84;115253;120253;GESTURE;5;Pointing Index;10;10;0;1;268,269,270,271,272,273,274,275,276,277;70.71;7.35;857.60;92.72;64.64;44.44
4;85;115753;120753;GESTURE;5;Pointing Index;10;10;0;1;269,270,271,272,273,274,275,276,277,278;70.18;7.75;865.20;98.60;73.11;44.44
4;86;120927;125927;REST;-1;REST;10;10;0;1;281,282,283,284,285,286,287,288,289,290;67.25;3.29;894.40;46.49;28.81;11.11
4;87;126108;131108;GESTURE;7;Flexion of Little Finger;11;11;0;1;292,293,294,295,296,297,298,299,300,301,302;70.81;7.91;857.82;99.09;66.60;60.00
4;88;126608;131608;GESTURE;7;Flexion of Little Finger;10;10;0;1;294,295,296,297,298,299,300,301,302,303;68.62;6.62;882.20;85.31;68.59;66.67
4;89;127108;132108;GESTURE;7;Flexion of Little Finger;10;10;0;1;295,296,297,298,299,300,301,302,303,304;68.75;6.64;880.60;85.71;65.01;55.56
4;90;127608;132608;GESTURE;7;Flexion of Little Finger;10;10;0;1;296,297,298,299,300,301,302,303,304,305;69.29;6.45;873.20;83.37;61.50;44.44
4;91;134400;139400;GESTURE;7;Flexion of Little Finger;10;10;0;1;311,312,313,314,315,316,317,318,319,320;65.53;3.74;918.60;55.06;32.92;11.11
4;92;134900;139900;GESTURE;7;Flexion of Little Finger;10;10;0;1;312,313,314,315,316,317,318,319,320,321;65.02;3.63;925.60;53.18;32.62;11.11
4;93;135400;140400;GESTURE;7;Flexion of Little Finger;10;10;0;1;313,314,315,316,317,318,319,320,321,322;64.89;3.48;927.20;51.19;39.04;22.22
4;94;135900;140900;GESTURE;7;Flexion of Little Finger;10;10;0;1;315,316,317,318,319,320,321,322,323,324;66.07;5.54;914.00;74.43;42.25;33.33
4;95;141038;146038;REST;-1;REST;12;12;0;1;326,327,328,329,330,331,332,333,334,335,336,337;75.91;5.62;794.67;60.77;55.97;27.27
4;96;146145;151145;GESTURE;2;Hand Open;11;11;0;1;339,340,341,342,343,344,345,346,347,348,349;72.19;7.01;838.73;82.18;36.52;30.00
4;97;146645;151645;GESTURE;2;Hand Open;11;11;0;1;340,341,342,343,344,345,346,347,348,349,350;72.72;6.97;832.55;82.15;43.03;40.00
4;98;147145;152145;GESTURE;2;Hand Open;11;11;0;1;341,342,343,344,345,346,347,348,349,350,351;73.19;6.89;827.09;81.55;39.26;30.00
4;99;147645;152645;GESTURE;2;Hand Open;11;11;0;1;342,343,344,345,346,347,348,349,350,351,352;73.57;6.52;822.00;76.49;43.31;40.00
4;100;154507;159507;GESTURE;2;Hand Open;11;11;0;1;358,359,360,361,362,363,364,365,366,367,368;72.78;4.55;827.64;53.65;61.73;40.00
4;101;155007;160007;GESTURE;2;Hand Open;11;11;0;1;359,360,361,362,363,364,365,366,367,368,369;72.50;5.08;831.82;62.91;60.46;40.00
4;102;155507;160507;GESTURE;2;Hand Open;10;10;0;1;361,362,363,364,365,366,367,368,369,370;71.35;6.33;847.80;81.48;62.20;44.44
4;103;156007;161007;GESTURE;2;Hand Open;10;10;0;1;362,363,364,365,366,367,368,369,370,371;70.41;7.01;860.80;91.30;62.17;44.44
4;104;161141;166141;REST;-1;REST;11;11;0;1;374,375,376,377,378,379,380,381,382,383,384;73.69;4.48;817.27;52.09;81.23;70.00
4;105;166315;171315;GESTURE;10;Flexion of Middle Finger;12;12;0;1;386,387,388,389,390,391,392,393,394,395,396,397;74.42;6.35;812.17;72.57;44.27;9.09
4;106;166815;171815;GESTURE;10;Flexion of Middle Finger;11;11;0;1;388,389,390,391,392,393,394,395,396,397,398;74.92;6.43;806.91;74.07;52.57;20.00
4;107;167315;172315;GESTURE;10;Flexion of Middle Finger;11;11;0;1;389,390,391,392,393,394,395,396,397,398,399;74.82;6.54;808.18;75.55;57.79;30.00
4;108;167815;172815;GESTURE;10;Flexion of Middle Finger;11;11;0;1;390,391,392,393,394,395,396,397,398,399,400;75.47;6.05;800.36;69.54;63.32;40.00
4;109;174640;179640;GESTURE;10;Flexion of Middle Finger;11;11;0;1;406,407,408,409,410,411,412,413,414,415,416;70.51;6.36;857.64;78.29;64.80;70.00
4;110;175140;180140;GESTURE;10;Flexion of Middle Finger;11;11;0;1;407,408,409,410,411,412,413,414,415,416,417;70.09;6.16;862.36;75.59;65.56;80.00
4;111;175640;180640;GESTURE;10;Flexion of Middle Finger;10;10;0;1;409,410,411,412,413,414,415,416,417,418;68.78;5.36;877.20;66.53;60.53;66.67
4;112;176140;181140;GESTURE;10;Flexion of Middle Finger;10;10;0;1;410,411,412,413,414,415,416,417,418,419;67.26;2.96;893.80;41.85;49.98;55.56
4;113;181299;186299;REST;-1;REST;12;12;0;1;421,422,423,424,425,426,427,428,429,430,431,432;75.03;4.49;802.50;48.46;39.55;27.27
4;114;186474;191474;GESTURE;3;Wrist Flexion;12;12;0;1;434,435,436,437,438,439,440,441,442,443,444,445;76.27;5.31;790.33;54.11;41.44;18.18
4;115;186974;191974;GESTURE;3;Wrist Flexion;11;11;0;1;436,437,438,439,440,441,442,443,444,445,446;76.05;6.05;793.82;64.43;45.44;30.00
4;116;187474;192474;GESTURE;3;Wrist Flexion;11;11;0;1;437,438,439,440,441,442,443,444,445,446,447;75.81;6.27;796.73;67.28;46.42;30.00
4;117;187974;192974;GESTURE;3;Wrist Flexion;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;76.16;6.12;792.83;65.55;51.38;36.36
4;118;194823;199823;GESTURE;3;Wrist Flexion;11;11;0;1;455,456,457,458,459,460,461,462,463,464,465;70.05;2.03;857.27;25.93;28.33;10.00
4;119;195323;200323;GESTURE;3;Wrist Flexion;11;11;0;1;456,457,458,459,460,461,462,463,464,465,466;69.95;2.14;858.55;27.45;27.65;10.00
4;120;195823;200823;GESTURE;3;Wrist Flexion;11;11;0;1;457,458,459,460,461,462,463,464,465,466,467;70.55;2.81;851.82;35.07;43.87;20.00
4;121;196323;201323;GESTURE;3;Wrist Flexion;11;11;0;1;458,459,460,461,462,463,464,465,466,467,468;71.81;4.84;839.09;54.83;49.39;30.00
4;122;201461;206461;REST;-1;REST;11;11;0;1;471,472,473,474,475,476,477,478,479,480,481;72.28;7.98;839.64;90.50;69.35;50.00
4;123;206632;211632;GESTURE;6;Cut Something;10;10;0;1;483,484,485,486,487,488,489,490,491,492;68.99;3.95;872.60;53.21;36.28;22.22
4;124;207132;212132;GESTURE;6;Cut Something;10;10;0;1;484,485,486,487,488,489,490,491,492,493;69.17;3.72;870.00;49.40;38.29;22.22
4;125;207632;212632;GESTURE;6;Cut Something;11;11;0;1;485,486,487,488,489,490,491,492,493,494,495;68.96;3.54;872.36;46.49;35.92;20.00
4;126;208132;213132;GESTURE;6;Cut Something;11;11;0;1;486,487,488,489,490,491,492,493,494,495,496;69.08;3.44;870.73;44.94;34.00;20.00
4;127;214983;219983;GESTURE;6;Cut Something;10;10;0;1;502,503,504,505,506,507,508,509,510,511;67.45;5.48;895.00;71.65;55.16;66.67
4;128;215483;220483;GESTURE;6;Cut Something;10;10;0;1;503,504,505,506,507,508,509,510,511,512;66.22;3.65;908.80;51.50;51.92;55.56
4;129;215983;220983;GESTURE;6;Cut Something;10;10;0;1;505,506,507,508,509,510,511,512,513,514;65.95;3.14;911.80;45.73;44.71;33.33
4;130;216483;221483;GESTURE;6;Cut Something;10;10;0;1;506,507,508,509,510,511,512,513,514,515;67.64;5.37;892.20;69.22;50.53;33.33
5;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;64.94;5.64;930.80;83.88;58.79;33.33
5;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;65.84;6.64;920.40;95.67;58.07;33.33
5;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;66.03;6.79;918.20;97.65;51.44;22.22
5;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;66.85;6.92;907.40;100.18;44.07;11.11
5;5;2000;7000;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;67.58;6.08;895.27;86.83;44.87;10.00
5;6;2500;7500;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;68.85;5.15;876.55;70.87;48.28;20.00
5;7;3000;8000;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;69.64;4.31;864.91;57.45;48.51;20.00
5;8;3500;8500;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;69.90;3.89;861.09;50.27;49.63;30.00
5;9;4000;9000;REST;-1;REST;11;11;0;1;8,9,10,11,12,13,14,15,16,17,18;69.65;4.27;864.73;56.50;43.13;20.00
5;10;4500;9500;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;68.07;4.77;885.80;65.59;43.69;22.22
5;11;5000;10000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;66.37;4.40;908.00;64.11;40.92;22.22
5;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;65.60;3.94;918.00;58.11;47.70;33.33
5;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;64.94;3.40;926.40;50.88;45.47;33.33
5;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;64.76;3.28;928.80;49.09;44.18;33.33
5;15;7000;12000;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;66.19;5.31;912.00;72.69;48.01;33.33
5;16;7500;12500;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;66.98;6.14;903.00;82.79;43.83;22.22
5;17;8000;13000;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;66.99;6.13;902.80;82.71;65.13;33.33
5;18;8500;13500;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;67.03;6.10;902.20;82.22;65.30;33.33
5;19;9000;14000;REST;-1;REST;10;10;0;1;20,21,22,23,24,25,26,27,28,29;66.91;6.24;904.20;84.79;67.23;33.33
5;20;9500;14500;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;67.32;5.88;897.80;78.61;66.76;33.33
5;21;10000;15000;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;66.93;6.18;903.80;83.48;68.75;33.33
