repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;83.74;4.99;719.00;43.74;35.15;9.09
5;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;84.41;5.46;713.69;46.95;38.76;16.67
5;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;84.48;5.56;713.23;47.63;38.81;16.67
5;4;1500;6500;REST;-1;REST;13;13;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16;85.05;6.12;709.08;51.93;34.67;16.67
5;5;2000;7000;REST;-1;REST;14;14;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17,18;87.08;7.30;693.86;59.90;31.65;15.38
5;6;2500;7500;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;88.91;7.19;679.38;58.21;27.48;8.33
5;7;3000;8000;REST;-1;REST;14;14;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20,21;89.59;6.87;673.86;55.68;26.69;7.69
5;8;3500;8500;REST;-1;REST;14;14;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21,22;88.17;10.08;691.71;103.19;94.73;15.38
5;9;4000;9000;REST;-1;REST;13;13;0;1;11,12,13,14,15,16,17,18,19,20,21,22,23;87.98;11.31;696.31;117.27;104.65;25.00
5;10;4500;9500;REST;-1;REST;13;13;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24;87.16;12.14;704.92;124.63;104.05;25.00
5;11;5000;10000;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;86.14;12.69;714.62;128.39;103.34;16.67
5;12;5500;10500;REST;-1;REST;13;13;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27;85.37;12.56;720.62;126.73;109.65;33.33
5;13;6000;11000;REST;-1;REST;14;14;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28,29;86.81;12.98;709.43;127.89;105.77;30.77
5;14;6500;11500;REST;-1;REST;13;13;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30;86.77;13.73;711.69;133.94;109.69;33.33
5;15;7000;12000;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;87.12;14.03;709.54;135.74;109.36;33.33
5;16;7500;12500;REST;-1;REST;14;14;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33,34;89.05;14.70;695.57;138.25;104.88;30.77
5;17;8000;13000;REST;-1;REST;13;13;0;1;23,24,25,26,27,28,29,30,31,32,33,34,35;92.52;13.16;664.00;113.57;40.93;16.67
5;18;8500;13500;REST;-1;REST;14;14;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36,37;96.16;11.44;634.71;94.06;38.74;15.38
5;19;9000;14000;REST;-1;REST;15;15;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37,38,39;99.63;9.44;608.80;71.95;36.34;14.29
5;20;9500;14500;REST;-1;REST;16;16;0;1;26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41;102.35;6.51;588.88;43.49;25.50;6.67
5;21;10000;15000;REST;-1;REST;17;17;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43;103.82;4.04;578.82;23.78;13.22;0.00
5;22;10500;15500;REST;-1;REST;16;16;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44;104.58;3.13;574.25;17.71;11.85;0.00
5;23;11000;16000;REST;-1;REST;16;16;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46;104.82;2.91;572.88;16.38;12.84;0.00
5;24;11500;16500;REST;-1;REST;17;17;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48;104.46;3.23;574.94;18.41;14.86;0.00
5;25;12000;17000;REST;-1;REST;16;16;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49;104.23;3.69;576.38;21.43;16.16;0.00
5;26;12500;17500;REST;-1;REST;16;16;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51;103.68;4.08;579.62;23.80;18.64;0.00
5;27;13000;18000;REST;-1;REST;16;16;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52;102.95;4.84;584.12;28.92;19.86;0.00
5;28;13500;18500;REST;-1;REST;16;16;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54;101.45;5.00;592.88;30.19;20.34;0.00
5;29;14000;19000;REST;-1;REST;16;16;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56;99.75;4.31;602.62;26.68;20.50;0.00
5;30;14500;19500;REST;-1;REST;15;15;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55,56,57;98.54;3.67;609.73;23.30;20.48;0.00
5;31;15000;20000;REST;-1;REST;15;15;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57,58,59;97.89;3.24;613.60;20.79;22.14;0.00
5;32;15500;20500;REST;-1;REST;16;16;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61;98.02;3.10;612.75;20.00;21.06;0.00
5;33;16000;21000;REST;-1;REST;15;15;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60,61,62;98.18;3.37;611.87;21.68;19.99;0.00
5;34;16500;21500;REST;-1;REST;15;15;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62,63,64;98.77;3.82;608.40;24.29;17.37;0.00
5;35;17000;22000;REST;-1;REST;16;16;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66;99.52;4.53;604.12;28.05;18.25;0.00
5;36;17500;22500;REST;-1;REST;15;15;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65,66,67;99.80;4.47;602.40;27.57;21.54;0.00
5;37;18000;23000;REST;-1;REST;16;16;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69;97.80;7.67;617.75;56.34;47.51;13.33
5;38;18500;23500;REST;-1;REST;15;15;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68,69,70;96.17;10.28;632.27;81.48;60.71;21.43
5;39;19000;24000;REST;-1;REST;14;14;0;1;58,59,60,61,62,63,64,65,66,67,68,69,70,71;94.98;11.77;642.86;93.56;64.88;30.77
5;40;19500;24500;REST;-1;REST;14;14;0;1;59,60,61,62,63,64,65,66,67,68,69,70,71,72;92.84;13.98;663.29;118.08;73.67;38.46
5;41;20000;25000;REST;-1;REST;13;13;0;1;61,62,63,64,65,66,67,68,69,70,71,72,73;89.16;15.97;697.23;142.12;77.69;41.67
5;42;25254;30254;GESTURE;8;Tripod Grasp;11;11;0;1;76,77,78,79,80,81,82,83,84,85,86;74.79;5.33;806.18;58.48;35.49;20.00
5;43;25754;30754;GESTURE;8;Tripod Grasp;11;11;0;1;77,78,79,80,81,82,83,84,85,86,87;76.77;5.44;785.27;54.71;22.80;10.00
5;44;26254;31254;GESTURE;8;Tripod Grasp;12;12;0;1;78,79,80,81,82,83,84,85,86,87,88,89;78.71;6.02;766.67;59.66;24.86;9.09
5;45;26754;31754;GESTURE;8;Tripod Grasp;12;12;0;1;79,80,81,82,83,84,85,86,87,88,89,90;79.89;5.94;755.17;58.36;25.20;9.09
5;46;33538;38538;GESTURE;8;Tripod Grasp;13;13;0;1;98,99,100,101,102,103,104,105,106,107,108,109,110;86.20;7.59;701.69;66.51;48.35;41.67
5;47;34038;39038;GESTURE;8;Tripod Grasp;13;13;0;1;99,100,101,102,103,104,105,106,107,108,109,110,111;85.69;7.60;705.85;66.32;48.35;41.67
5;48;34538;39538;GESTURE;8;Tripod Grasp;12;12;0;1;101,102,103,104,105,106,107,108,109,110,111,112;83.10;8.33;729.33;76.51;62.31;45.45
5;49;35038;40038;GESTURE;8;Tripod Grasp;12;12;0;1;102,103,104,105,106,107,108,109,110,111,112,113;81.70;9.39;744.17;89.43;59.56;36.36
5;50;40173;45173;REST;-1;REST;11;11;0;1;116,117,118,119,120,121,122,123,124,125,126;77.20;3.77;779.09;39.72;42.05;30.00
5;51;45310;50310;GESTURE;6;Cut Something;12;12;0;1;129,130,131,132,133,134,135,136,137,138,139,140;80.28;6.21;751.67;58.28;39.96;27.27
5;52;45810;50810;GESTURE;6;Cut Something;12;12;0;1;130,131,132,133,134,135,136,137,138,139,140,141;80.65;6.28;748.33;59.14;42.62;36.36
5;53;46310;51310;GESTURE;6;Cut Something;13;13;0;1;131,132,133,134,135,136,137,138,139,140,141,142,143;79.73;6.11;756.77;57.07;42.43;41.67
5;54;46810;51810;GESTURE;6;Cut Something;12;12;0;1;133,134,135,136,137,138,139,140,141,142,143,144;77.55;3.62;775.33;36.88;40.18;36.36
5;55;53663;58663;GESTURE;6;Cut Something;13;13;0;1;150,151,152,153,154,155,156,157,158,159,160,161,162;82.66;5.93;729.54;53.26;43.70;33.33
5;56;54163;59163;GESTURE;6;Cut Something;13;13;0;1;151,152,153,154,155,156,157,158,159,160,161,162,163;83.91;5.58;718.15;48.88;42.87;25.00
5;57;54663;59663;GESTURE;6;Cut Something;13;13;0;1;153,154,155,156,157,158,159,160,161,162,163,164,165;85.15;5.43;707.54;47.79;42.59;25.00
5;58;55163;60163;GESTURE;6;Cut Something;13;13;0;1;154,155,156,157,158,159,160,161,162,163,164,165,166;85.30;5.38;706.31;47.48;42.84;25.00
5;59;60321;65321;REST;-1;REST;12;12;0;1;169,170,171,172,173,174,175,176,177,178,179,180;78.81;5.62;765.17;56.95;27.32;9.09
5;60;65469;70469;GESTURE;3;Wrist Flexion;13;13;0;1;182,183,184,185,186,187,188,189,190,191,192,193,194;80.99;2.58;741.54;24.22;27.92;0.00
5;61;65969;70969;GESTURE;3;Wrist Flexion;13;13;0;1;183,184,185,186,187,188,189,190,191,192,193,194,195;81.18;2.38;739.69;22.03;25.48;0.00
5;62;66469;71469;GESTURE;3;Wrist Flexion;12;12;0;1;185,186,187,188,189,190,191,192,193,194,195,196;81.14;2.47;740.17;22.99;26.27;0.00
5;63;66969;71969;GESTURE;3;Wrist Flexion;13;13;0;1;186,187,188,189,190,191,192,193,194,195,196,197,198;82.00;3.44;732.92;30.96;29.31;0.00
5;64;73727;78727;GESTURE;3;Wrist Flexion;13;13;0;1;206,207,208,209,210,211,212,213,214,215,216,217,218;84.81;11.30;719.23;92.63;50.76;33.33
5;65;74227;79227;GESTURE;3;Wrist Flexion;13;13;0;1;207,208,209,210,211,212,213,214,215,216,217,218,219;82.51;9.77;736.46;82.42;50.84;33.33
5;66;74727;79727;GESTURE;3;Wrist Flexion;12;12;0;1;209,210,211,212,213,214,215,216,217,218,219,220;78.85;5.63;764.67;54.28;44.58;27.27
5;67;75227;80227;GESTURE;3;Wrist Flexion;12;12;0;1;211,212,213,214,215,216,217,218,219,220,221,222;78.32;4.93;769.00;48.25;48.62;36.36
5;68;80353;85353;REST;-1;REST;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;79.95;9.11;760.17;89.54;48.68;36.36
5;69;85498;90498;GESTURE;1;Hand Close;14;14;0;1;238,239,240,241,242,243,244,245,246,247,248,249,250,251;94.11;6.46;640.57;45.77;23.24;7.69
5;70;85998;90998;GESTURE;1;Hand Close;14;14;0;1;239,240,241,242,243,244,245,246,247,248,249,250,251,252;94.47;5.93;637.57;40.85;26.17;7.69
5;71;86498;91498;GESTURE;1;Hand Close;14;14;0;1;240,241,242,243,244,245,246,247,248,249,250,251,252,253;92.88;9.07;653.29;78.03;61.82;15.38
5;72;86998;91998;GESTURE;1;Hand Close;14;14;0;1;242,243,244,245,246,247,248,249,250,251,252,253,254,255;90.00;12.32;681.14;110.24;61.83;15.38
5;73;93754;98754;GESTURE;1;Hand Close;13;13;0;1;261,262,263,264,265,266,267,268,269,270,271,272,273;78.96;4.30;762.15;43.27;34.11;8.33
5;74;94254;99254;GESTURE;1;Hand Close;12;12;0;1;263,264,265,266,267,268,269,270,271,272,273,274;78.28;4.07;768.50;41.21;35.61;9.09
5;75;94754;99754;GESTURE;1;Hand Close;12;12;0;1;264,265,266,267,268,269,270,271,272,273,274,275;77.85;3.83;772.50;38.75;33.25;9.09
5;76;95254;100254;GESTURE;1;Hand Close;12;12;0;1;266,267,268,269,270,271,272,273,274,275,276,277;78.60;3.87;765.17;39.22;31.50;9.09
5;77;100426;105426;REST;-1;REST;11;11;0;1;279,280,281,282,283,284,285,286,287,288,289;73.93;3.64;813.45;41.14;21.89;0.00
5;78;105584;110584;GESTURE;9;Flexion of Thumb;13;13;0;1;292,293,294,295,296,297,298,299,300,301,302,303,304;89.57;29.64;718.00;152.52;161.76;25.00
5;79;106084;111084;GESTURE;9;Flexion of Thumb;13;13;0;1;293,294,295,296,297,298,299,300,301,302,303,304,305;89.12;29.82;722.46;154.12;161.86;25.00
5;80;113193;118193;GESTURE;9;Flexion of Thumb;12;12;0;1;313,314,315,316,317,318,319,320,321,322,323,324;81.74;8.45;742.67;87.37;37.74;27.27
5;81;113693;118693;GESTURE;9;Flexion of Thumb;12;12;0;1;314,315,316,317,318,319,320,321,322,323,324,325;80.57;9.03;754.67;93.07;36.39;27.27
5;82;114193;119193;GESTURE;9;Flexion of Thumb;13;13;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327;79.64;8.41;762.15;86.30;42.93;33.33
5;83;114693;119693;GESTURE;9;Flexion of Thumb;12;12;0;1;317,318,319,320,321,322,323,324,325,326,327,328;77.94;7.45;777.00;78.86;44.73;36.36
5;84;119830;124830;REST;-1;REST;13;13;0;1;330,331,332,333,334,335,336,337,338,339,340,341,342;81.76;9.67;744.46;94.04;64.32;41.67
5;85;125022;130022;GESTURE;4;Wrist Extension;14;14;0;1;344,345,346,347,348,349,350,351,352,353,354,355,356,357;86.54;6.98;698.00;59.99;35.06;7.69
5;86;125522;130522;GESTURE;4;Wrist Extension;13;13;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358;86.28;7.17;700.31;61.73;34.35;8.33
5;87;126022;131022;GESTURE;4;Wrist Extension;14;14;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359,360;86.93;7.32;695.29;62.36;34.32;7.69
5;88;126522;131522;GESTURE;4;Wrist Extension;13;13;0;1;349,350,351,352,353,354,355,356,357,358,359,360,361;86.24;7.14;700.62;61.50;34.49;8.33
5;89;133354;138354;GESTURE;4;Wrist Extension;12;12;0;1;368,369,370,371,372,373,374,375,376,377,378,379;81.32;3.15;739.00;31.02;31.75;9.09
5;90;133854;138854;GESTURE;4;Wrist Extension;12;12;0;1;369,370,371,372,373,374,375,376,377,378,379,380;82.10;2.43;731.50;23.26;23.73;0.00
5;91;134354;139354;GESTURE;4;Wrist Extension;13;13;0;1;370,371,372,373,374,375,376,377,378,379,380,381,382;81.77;2.69;734.62;25.77;25.48;0.00
5;92;134854;139854;GESTURE;4;Wrist Extension;13;13;0;1;371,372,373,374,375,376,377,378,379,380,381,382,383;81.29;2.62;738.92;25.27;25.74;0.00
5;93;139986;144986;REST;-1;REST;14;14;0;1;385,386,387,388,389,390,391,392,393,394,395,396,397,398;86.62;7.83;698.57;68.31;38.41;30.77
5;94;145134;150134;GESTURE;2;Hand Open;12;12;0;1;400,401,402,403,404,405,406,407,408,409,410,411;77.61;14.81;802.50;161.67;100.97;36.36
5;95;145634;150634;GESTURE;2;Hand Open;11;11;0;1;402,403,404,405,406,407,408,409,410,411,412;75.16;13.71;824.73;153.41;110.47;50.00
5;96;146134;151134;GESTURE;2;Hand Open;11;11;0;1;403,404,405,406,407,408,409,410,411,412,413;74.51;12.99;829.64;147.81;110.43;50.00
5;97;146634;151634;GESTURE;2;Hand Open;11;11;0;1;405,406,407,408,409,410,411,412,413,414,415;73.11;10.98;839.82;134.02;103.15;40.00
5;98;153412;158412;GESTURE;2;Hand Open;13;13;0;1;422,423,424,425,426,427,428,429,430,431,432,433,434;87.53;7.77;691.38;69.42;35.95;16.67
5;99;153912;158912;GESTURE;2;Hand Open;13;13;0;1;423,424,425,426,427,428,429,430,431,432,433,434,435;87.90;7.18;687.54;62.77;48.26;25.00
5;100;154412;159412;GESTURE;2;Hand Open;13;13;0;1;424,425,426,427,428,429,430,431,432,433,434,435,436;87.47;8.10;692.62;74.98;56.65;33.33
5;101;154912;159912;GESTURE;2;Hand Open;13;13;0;1;425,426,427,428,429,430,431,432,433,434,435,436,437;86.93;8.98;698.62;85.31;53.71;25.00
5;102;160064;165064;REST;-1;REST;13;13;0;1;440,441,442,443,444,445,446,447,448,449,450,451,452;83.21;7.59;726.77;65.65;56.77;50.00
5;103;165204;170204;GESTURE;7;Flexion of Little Finger;12;12;0;1;454,455,456,457,458,459,460,461,462,463,464,465;77.19;4.84;780.17;48.47;44.05;27.27
5;104;165704;170704;GESTURE;7;Flexion of Little Finger;12;12;0;1;455,456,457,458,459,460,461,462,463,464,465,466;76.72;5.29;785.67;54.32;45.98;36.36
5;105;166204;171204;GESTURE;7;Flexion of Little Finger;12;12;0;1;456,457,458,459,460,461,462,463,464,465,466,467;76.00;5.67;793.67;58.99;45.09;36.36
5;106;166704;171704;GESTURE;7;Flexion of Little Finger;11;11;0;1;458,459,460,461,462,463,464,465,466,467,468;76.12;5.90;792.73;61.63;44.09;40.00
5;107;173458;178458;GESTURE;7;Flexion of Little Finger;12;12;0;1;475,476,477,478,479,480,481,482,483,484,485,486;83.41;11.23;732.33;100.98;38.81;27.27
5;108;173958;178958;GESTURE;7;Flexion of Little Finger;12;12;0;1;476,477,478,479,480,481,482,483,484,485,486,487;84.86;10.34;717.67;91.15;47.32;27.27
5;109;174458;179458;GESTURE;7;Flexion of Little Finger;12;12;0;1;477,478,479,480,481,482,483,484,485,486,487,488;83.77;11.99;732.17;117.54;99.41;36.36
5;110;174958;179958;GESTURE;7;Flexion of Little Finger;13;13;0;1;478,479,480,481,482,483,484,485,486,487,488,489,490;82.54;12.36;744.31;121.83;102.68;50.00
5;111;180079;185079;REST;-1;REST;13;13;0;1;492,493,494,495,496,497,498,499,500,501,502,503,504;84.44;10.07;721.23;93.84;53.21;41.67
5;112;185231;190231;GESTURE;10;Flexion of Middle Finger;14;14;0;1;506,507,508,509,510,511,512,513,514,515,516,517,518,519;87.81;8.22;689.57;69.89;46.52;23.08
5;113;185731;190731;GESTURE;10;Flexion of Middle Finger;13;13;0;1;508,509,510,511,512,513,514,515,516,517,518,519,520;88.21;8.99;687.54;75.62;47.90;25.00
5;114;186231;191231;GESTURE;10;Flexion of Middle Finger;14;14;0;1;509,510,511,512,513,514,515,516,517,518,519,520,521,522;87.89;8.98;690.00;74.98;52.73;23.08
5;115;186731;191731;GESTURE;10;Flexion of Middle Finger;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;88.51;9.01;685.23;75.64;46.38;16.67
5;116;193564;198564;GESTURE;10;Flexion of Middle Finger;11;11;0;1;530,531,532,533,534,535,536,537,538,539,540;72.98;3.49;824.00;40.96;51.37;30.00
5;117;194064;199064;GESTURE;10;Flexion of Middle Finger;11;11;0;1;531,532,533,534,535,536,537,538,539,540,541;73.37;3.64;819.82;42.82;54.13;40.00
5;118;194564;199564;GESTURE;10;Flexion of Middle Finger;11;11;0;1;532,533,534,535,536,537,538,539,540,541,542;73.46;3.71;818.91;43.61;53.69;40.00
5;119;195064;200064;GESTURE;10;Flexion of Middle Finger;12;12;0;1;533,534,535,536,537,538,539,540,541,542,543,544;74.31;4.51;810.33;50.76;53.07;36.36
5;120;200200;205200;REST;-1;REST;15;15;0;1;546,547,548,549,550,551,552,553,554,555,556,557,558,559,560;94.95;9.70;638.80;69.73;33.48;7.14
5;121;205327;210327;GESTURE;5;Pointing Index;14;14;0;1;562,563,564,565,566,567,568,569,570,571,572,573,574,575;89.35;4.64;673.43;38.27;38.16;15.38
5;122;205827;210827;GESTURE;5;Pointing Index;13;13;0;1;564,565,566,567,568,569,570,571,572,573,574,575,576;87.60;6.50;689.08;58.25;51.19;25.00
5;123;206327;211327;GESTURE;5;Pointing Index;13;13;0;1;565,566,567,568,569,570,571,572,573,574,575,576,577;85.87;7.74;704.92;71.96;51.44;25.00
5;124;206827;211827;GESTURE;5;Pointing Index;12;12;0;1;567,568,569,570,571,572,573,574,575,576,577,578;82.95;7.94;730.50;78.31;51.64;27.27
5;125;213575;218575;GESTURE;5;Pointing Index;11;11;0;1;586,587,588,589,590,591,592,593,594,595,596;73.71;9.88;827.09;103.10;66.95;40.00
5;126;214075;219075;GESTURE;5;Pointing Index;11;11;0;1;588,589,590,591,592,593,594,595,596,597,598;72.12;6.91;839.27;81.16;56.71;30.00
5;127;214575;219575;GESTURE;5;Pointing Index;11;11;0;1;589,590,591,592,593,594,595,596,597,598,599;73.56;8.73;826.55;97.02;40.20;20.00
5;128;215075;220075;GESTURE;5;Pointing Index;12;12;0;1;590,591,592,593,594,595,596,597,598,599,600,601;78.08;11.31;784.17;114.12;40.14;18.18
6;1;0;5000;REST;-1;REST;14;14;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13;94.09;5.75;640.29;44.53;29.09;7.69
6;2;500;5500;REST;-1;REST;14;14;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14;93.09;7.40;649.14;60.09;30.63;7.69
6;3;1000;6000;REST;-1;REST;14;14;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14,15;92.11;8.42;657.43;68.77;28.98;7.69
6;4;1500;6500;REST;-1;REST;14;14;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16,17;90.94;8.68;666.29;70.53;42.11;15.38
6;5;2000;7000;REST;-1;REST;14;14;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18,19;90.94;8.68;666.29;70.54;42.34;15.38
6;6;2500;7500;REST;-1;REST;14;14;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19,20;90.96;8.69;666.14;70.63;42.32;15.38
6;7;3000;8000;REST;-1;REST;14;14;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21,22;90.98;8.72;666.00;70.80;42.38;15.38
6;8;3500;8500;REST;-1;REST;15;15;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22,23,24;91.59;8.75;661.60;70.43;40.95;14.29
6;9;4000;9000;REST;-1;REST;14;14;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24,25;91.75;9.39;661.29;74.81;36.49;7.69
6;10;4500;9500;REST;-1;REST;15;15;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25,26,27;93.04;9.19;651.87;73.09;36.00;14.29
6;11;5000;10000;REST;-1;REST;14;14;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27,28;94.20;8.36;642.57;65.71;49.54;23.08
6;12;5500;10500;REST;-1;REST;14;14;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28,29;94.30;8.16;641.57;63.63;48.43;23.08
6;13;6000;11000;REST;-1;REST;15;15;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29,30,31;92.16;10.71;661.20;90.77;49.65;28.57
6;14;6500;11500;REST;-1;REST;14;14;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31,32;90.50;11.54;674.86;97.20;51.93;30.77
6;15;7000;12000;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;88.19;12.57;694.92;106.49;56.24;41.67
6;16;7500;12500;REST;-1;REST;13;13;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34;86.29;13.03;711.38;110.73;55.97;41.67
6;17;8000;13000;REST;-1;REST;12;12;0;1;24,25,26,27,28,29,30,31,32,33,34,35;82.99;12.70;738.83;108.31;58.10;45.45
6;18;8500;13500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;78.76;9.19;770.83;81.20;60.24;45.45
6;19;9000;14000;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;77.44;6.49;779.83;63.05;60.58;45.45
6;20;9500;14500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;78.73;7.94;769.33;75.08;49.88;36.36
6;21;10000;15000;REST;-1;REST;13;13;0;1;30,31,32,33,34,35,36,37,38,39,40,41,42;81.86;10.66;744.77;95.05;39.00;25.00
6;22;10500;15500;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;83.79;10.48;727.08;91.96;35.33;16.67
6;23;11000;16000;REST;-1;REST;12;12;0;1;33,34,35,36,37,38,39,40,41,42,43,44;85.42;10.33;713.00;91.54;35.24;9.09
6;24;11500;16500;REST;-1;REST;13;13;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46;85.78;9.37;708.00;81.41;36.70;8.33
6;25;12000;17000;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;87.04;8.46;696.00;71.91;40.77;16.67
6;26;12500;17500;REST;-1;REST;14;14;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48,49;87.78;7.19;688.14;58.34;39.01;15.38
6;27;13000;18000;REST;-1;REST;14;14;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49,50;88.71;6.28;679.71;49.03;38.52;15.38
6;28;13500;18500;REST;-1;REST;14;14;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51,52;89.15;5.83;675.86;44.67;33.29;7.69
6;29;14000;19000;REST;-1;REST;14;14;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52,53;88.43;6.05;681.57;46.46;34.22;7.69
6;30;14500;19500;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;86.38;4.74;696.62;38.08;33.06;8.33
6;31;15000;20000;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;84.63;2.75;709.69;24.07;32.40;8.33
6;32;15500;20500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;85.03;3.41;706.77;28.99;31.22;8.33
6;33;16000;21000;REST;-1;REST;14;14;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58,59;87.23;5.69;690.57;44.16;31.65;7.69
6;34;16500;21500;REST;-1;REST;14;14;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60,61;90.14;8.11;670.71;59.01;26.87;0.00
6;35;17000;22000;REST;-1;REST;15;15;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61,62,63;92.42;9.27;655.60;66.31;25.43;0.00
6;36;17500;22500;REST;-1;REST;14;14;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63,64;94.30;9.70;643.14;69.38;23.65;0.00
6;37;18000;23000;REST;-1;REST;15;15;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64,65,66;96.41;9.81;629.20;69.70;22.77;0.00
6;38;18500;23500;REST;-1;REST;15;15;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66,67,68;99.09;8.74;610.80;61.90;21.29;0.00
6;39;19000;24000;REST;-1;REST;15;15;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67,68,69;99.00;8.92;611.60;63.69;52.12;7.14
6;40;19500;24500;REST;-1;REST;15;15;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68,69,70;98.98;8.95;611.73;63.97;50.59;7.14
6;41;20000;25000;REST;-1;REST;14;14;0;1;58,59,60,61,62,63,64,65,66,67,68,69,70,71;98.05;11.91;623.29;97.47;65.25;15.38
6;42;25271;30271;GESTURE;3;Wrist Flexion;13;13;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86;85.11;7.65;710.46;64.14;38.71;16.67
6;43;25771;30771;GESTURE;3;Wrist Flexion;13;13;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87;84.38;8.31;717.85;71.44;37.58;16.67
