repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;65.29;3.47;921.40;48.34;63.74;22.22
5;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;65.95;3.51;912.20;48.93;66.38;33.33
5;24;11500;16500;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;66.98;3.06;897.60;41.97;58.36;22.22
5;25;12000;17000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;66.77;3.00;900.40;41.00;56.13;22.22
5;26;12500;17500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;66.94;2.95;898.00;40.42;56.13;22.22
5;27;13000;18000;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;67.06;2.89;896.40;39.58;56.18;22.22
5;28;13500;18500;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;67.13;2.87;895.40;39.22;56.05;22.22
5;29;14000;19000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;67.42;2.76;891.40;37.76;54.93;22.22
5;30;14500;19500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;67.98;2.15;883.40;27.84;21.23;11.11
5;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;67.22;0.93;892.80;12.93;12.49;0.00
5;32;15500;20500;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;67.83;2.20;885.45;28.14;38.68;20.00
5;33;16000;21000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;67.73;2.20;886.73;28.19;38.97;20.00
5;34;16500;21500;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;67.75;2.33;886.60;30.07;41.30;22.22
5;35;17000;22000;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;67.59;2.43;888.80;31.60;41.24;22.22
5;36;17500;22500;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;67.47;2.53;890.40;33.05;41.27;22.22
5;37;18000;23000;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;67.40;2.57;891.40;33.65;40.97;22.22
5;38;18500;23500;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;67.36;2.56;892.00;33.60;41.61;22.22
5;39;19000;24000;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;67.61;2.72;888.80;35.89;43.08;22.22
5;40;19500;24500;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;67.98;2.61;883.82;34.30;27.12;10.00
5;41;20000;25000;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;67.36;1.69;891.27;23.33;18.75;0.00
5;42;25249;30249;GESTURE;5;Pointing Index;10;10;0;1;56,57,58,59,60,61,62,63,64,65;65.21;0.87;920.20;13.05;14.56;0.00
5;43;25749;30749;GESTURE;5;Pointing Index;10;10;0;1;57,58,59,60,61,62,63,64,65,66;65.34;0.92;918.40;13.69;13.27;0.00
5;44;26249;31249;GESTURE;5;Pointing Index;10;10;0;1;58,59,60,61,62,63,64,65,66,67;65.78;1.05;912.40;15.25;13.27;0.00
5;45;26749;31749;GESTURE;5;Pointing Index;10;10;0;1;60,61,62,63,64,65,66,67,68,69;66.90;2.25;897.80;31.08;17.26;0.00
5;46;33563;38563;GESTURE;5;Pointing Index;10;10;0;1;75,76,77,78,79,80,81,82,83,84;68.74;0.76;873.00;10.08;14.82;0.00
5;47;34063;39063;GESTURE;5;Pointing Index;10;10;0;1;76,77,78,79,80,81,82,83,84,85;69.01;0.82;869.60;10.91;15.63;0.00
5;48;34563;39563;GESTURE;5;Pointing Index;11;11;0;1;77,78,79,80,81,82,83,84,85,86,87;69.61;1.65;862.36;20.93;16.99;0.00
5;49;35063;40063;GESTURE;5;Pointing Index;11;11;0;1;78,79,80,81,82,83,84,85,86,87,88;69.52;1.72;863.64;21.85;24.97;10.00
5;50;40220;45220;REST;-1;REST;11;11;0;1;90,91,92,93,94,95,96,97,98,99,100;68.12;2.20;881.64;29.15;18.45;0.00
5;51;45386;50386;GESTURE;2;Hand Open;10;10;0;1;102,103,104,105,106,107,108,109,110,111;66.28;1.53;905.80;22.26;15.80;0.00
5;52;45886;50886;GESTURE;2;Hand Open;10;10;0;1;103,104,105,106,107,108,109,110,111,112;66.14;1.69;907.80;24.65;15.35;0.00
5;53;46386;51386;GESTURE;2;Hand Open;10;10;0;1;104,105,106,107,108,109,110,111,112,113;65.89;1.87;911.40;27.47;13.17;0.00
5;54;46886;51886;GESTURE;2;Hand Open;10;10;0;1;105,106,107,108,109,110,111,112,113,114;65.52;1.83;916.40;26.88;13.52;0.00
5;55;53673;58673;GESTURE;2;Hand Open;10;10;0;1;120,121,122,123,124,125,126,127,128,129;66.34;0.84;904.60;12.00;11.25;0.00
5;56;54173;59173;GESTURE;2;Hand Open;10;10;0;1;121,122,123,124,125,126,127,128,129,130;66.67;1.16;900.20;16.29;12.11;0.00
5;57;54673;59673;GESTURE;2;Hand Open;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.08;1.38;894.80;19.16;12.20;0.00
5;58;55173;60173;GESTURE;2;Hand Open;11;11;0;1;123,124,125,126,127,128,129,130,131,132,133;67.92;1.96;884.18;26.40;16.15;0.00
5;59;60351;65351;REST;-1;REST;11;11;0;1;135,136,137,138,139,140,141,142,143,144,145;71.52;3.00;840.36;35.10;46.24;30.00
5;60;65504;70504;GESTURE;3;Wrist Flexion;11;11;0;1;147,148,149,150,151,152,153,154,155,156,157;69.95;2.55;858.91;31.85;44.74;20.00
5;61;66004;71004;GESTURE;3;Wrist Flexion;11;11;0;1;148,149,150,151,152,153,154,155,156,157,158;69.80;2.60;860.73;32.49;44.94;20.00
5;62;66504;71504;GESTURE;3;Wrist Flexion;10;10;0;1;150,151,152,153,154,155,156,157,158,159;69.87;2.72;860.00;34.23;47.82;22.22
5;63;67004;72004;GESTURE;3;Wrist Flexion;10;10;0;1;151,152,153,154,155,156,157,158,159,160;69.90;2.71;859.60;34.10;47.47;22.22
5;64;73792;78792;GESTURE;3;Wrist Flexion;12;12;0;1;167,168,169,170,171,172,173,174,175,176,177,178;80.35;3.11;747.83;29.63;35.99;9.09
5;65;74292;79292;GESTURE;3;Wrist Flexion;12;12;0;1;168,169,170,171,172,173,174,175,176,177,178,179;80.56;3.02;745.83;28.80;36.36;9.09
5;66;74792;79792;GESTURE;3;Wrist Flexion;13;13;0;1;169,170,171,172,173,174,175,176,177,178,179,180,181;80.03;3.26;750.92;31.26;36.09;8.33
5;67;75292;80292;GESTURE;3;Wrist Flexion;12;12;0;1;171,172,173,174,175,176,177,178,179,180,181,182;79.91;3.62;752.33;35.28;37.72;9.09
5;68;80427;85427;REST;-1;REST;12;12;0;1;184,185,186,187,188,189,190,191,192,193,194,195;74.02;3.43;812.33;38.99;18.26;0.00
5;69;85566;90566;GESTURE;4;Wrist Extension;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;72.41;2.07;829.27;24.73;22.17;0.00
5;70;86066;91066;GESTURE;4;Wrist Extension;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;72.92;2.24;823.64;26.53;22.17;0.00
5;71;86566;91566;GESTURE;4;Wrist Extension;11;11;0;1;199,200,201,202,203,204,205,206,207,208,209;73.35;2.46;818.91;29.02;17.37;0.00
5;72;87066;92066;GESTURE;4;Wrist Extension;12;12;0;1;200,201,202,203,204,205,206,207,208,209,210,211;73.80;2.72;814.17;31.63;16.60;0.00
5;73;93805;98805;GESTURE;4;Wrist Extension;11;11;0;1;217,218,219,220,221,222,223,224,225,226,227;70.96;3.10;847.09;37.64;20.03;0.00
5;74;94305;99305;GESTURE;4;Wrist Extension;11;11;0;1;218,219,220,221,222,223,224,225,226,227,228;70.86;2.99;848.18;36.36;25.20;10.00
5;75;94805;99805;GESTURE;4;Wrist Extension;10;10;0;1;220,221,222,223,224,225,226,227,228,229;69.97;1.93;858.20;24.54;23.75;11.11
5;76;95305;100305;GESTURE;4;Wrist Extension;11;11;0;1;221,222,223,224,225,226,227,228,229,230,231;69.72;1.90;861.27;24.15;25.44;10.00
5;77;100439;105439;REST;-1;REST;10;10;0;1;233,234,235,236,237,238,239,240,241,242;67.79;2.81;886.60;39.12;24.81;0.00
5;78;105607;110607;GESTURE;1;Hand Close;10;10;0;1;244,245,246,247,248,249,250,251,252,253;65.05;1.31;922.80;19.44;23.02;0.00
5;79;106107;111107;GESTURE;1;Hand Close;9;9;0;1;246,247,248,249,250,251,252,253,254;65.51;1.16;916.22;17.28;24.11;0.00
5;80;106607;111607;GESTURE;1;Hand Close;9;9;0;1;247,248,249,250,251,252,253,254,255;65.65;1.05;914.22;15.67;20.92;0.00
5;81;107107;112107;GESTURE;1;Hand Close;10;10;0;1;248,249,250,251,252,253,254,255,256,257;65.20;1.16;920.60;17.26;20.62;0.00
5;82;113909;118909;GESTURE;1;Hand Close;9;9;0;1;263,264,265,266,267,268,269,270,271;65.26;3.58;922.22;54.16;24.16;0.00
5;83;114409;119409;GESTURE;1;Hand Close;9;9;0;1;264,265,266,267,268,269,270,271,272;64.52;3.52;932.67;53.19;25.49;0.00
5;84;119871;124871;REST;-1;REST;10;10;0;1;276,277,278,279,280,281,282,283,284,285;69.14;2.58;869.00;33.87;24.81;0.00
5;85;124988;129988;GESTURE;6;Cut Something;11;11;0;1;287,288,289,290,291,292,293,294,295,296,297;68.52;1.04;875.82;13.90;16.61;0.00
5;86;125488;130488;GESTURE;6;Cut Something;10;10;0;1;289,290,291,292,293,294,295,296,297,298;68.41;1.23;877.40;16.63;17.76;0.00
5;87;125988;130988;GESTURE;6;Cut Something;10;10;0;1;290,291,292,293,294,295,296,297,298,299;68.26;1.41;879.40;19.30;13.37;0.00
5;88;126488;131488;GESTURE;6;Cut Something;10;10;0;1;291,292,293,294,295,296,297,298,299,300;68.00;1.25;882.60;17.15;15.45;0.00
5;89;133259;138259;GESTURE;6;Cut Something;10;10;0;1;306,307,308,309,310,311,312,313,314,315;67.80;2.56;886.20;34.51;24.72;0.00
5;90;133759;138759;GESTURE;6;Cut Something;10;10;0;1;307,308,309,310,311,312,313,314,315,316;67.83;2.53;885.80;33.99;23.69;0.00
5;91;134259;139259;GESTURE;6;Cut Something;11;11;0;1;308,309,310,311,312,313,314,315,316,317,318;67.51;2.59;890.00;34.87;23.00;0.00
5;92;134759;139759;GESTURE;6;Cut Something;11;11;0;1;309,310,311,312,313,314,315,316,317,318,319;67.50;2.60;890.18;34.91;22.76;0.00
5;93;139907;144907;REST;-1;REST;10;10;0;1;321,322,323,324,325,326,327,328,329,330;65.87;0.78;911.00;11.28;11.27;0.00
5;94;145062;150062;GESTURE;9;Flexion of Thumb;11;11;0;1;332,333,334,335,336,337,338,339,340,341,342;69.44;1.58;864.55;20.96;22.53;10.00
5;95;145562;150562;GESTURE;9;Flexion of Thumb;11;11;0;1;333,334,335,336,337,338,339,340,341,342,343;69.53;1.44;863.27;18.92;14.82;0.00
5;96;146062;151062;GESTURE;9;Flexion of Thumb;10;10;0;1;335,336,337,338,339,340,341,342,343,344;68.88;1.42;871.40;19.02;15.83;0.00
5;97;146562;151562;GESTURE;9;Flexion of Thumb;10;10;0;1;336,337,338,339,340,341,342,343,344,345;68.51;1.37;876.20;18.51;15.19;0.00
5;98;153294;158294;GESTURE;9;Flexion of Thumb;11;11;0;1;351,352,353,354,355,356,357,358,359,360,361;70.60;2.77;851.27;36.96;27.84;10.00
5;99;153794;158794;GESTURE;9;Flexion of Thumb;11;11;0;1;352,353,354,355,356,357,358,359,360,361,362;71.30;1.77;842.00;22.40;24.75;10.00
5;100;154294;159294;GESTURE;9;Flexion of Thumb;11;11;0;1;353,354,355,356,357,358,359,360,361,362,363;71.71;1.22;836.91;15.06;11.08;0.00
5;101;154794;159794;GESTURE;9;Flexion of Thumb;11;11;0;1;354,355,356,357,358,359,360,361,362,363,364;71.48;1.20;839.64;14.80;12.17;0.00
5;102;159962;164962;REST;-1;REST;10;10;0;1;367,368,369,370,371,372,373,374,375,376;67.61;1.35;887.80;18.51;20.40;0.00
5;103;165118;170118;GESTURE;7;Flexion of Little Finger;10;10;0;1;378,379,380,381,382,383,384,385,386,387;62.36;1.12;962.40;18.25;23.19;0.00
5;104;165618;170618;GESTURE;7;Flexion of Little Finger;10;10;0;1;379,380,381,382,383,384,385,386,387,388;62.38;1.14;962.20;18.58;22.57;0.00
5;105;166118;171118;GESTURE;7;Flexion of Little Finger;9;9;0;1;381,382,383,384,385,386,387,388,389;62.82;1.05;955.33;17.03;22.28;0.00
5;106;166618;171618;GESTURE;7;Flexion of Little Finger;9;9;0;1;382,383,384,385,386,387,388,389,390;63.19;1.00;949.78;16.11;18.00;0.00
5;107;173422;178422;GESTURE;7;Flexion of Little Finger;9;9;0;1;396,397,398,399,400,401,402,403,404;63.26;0.98;948.67;15.52;13.56;0.00
5;108;173922;178922;GESTURE;7;Flexion of Little Finger;10;10;0;1;397,398,399,400,401,402,403,404,405,406;63.47;1.54;945.80;23.20;25.05;11.11
5;109;174422;179422;GESTURE;7;Flexion of Little Finger;10;10;0;1;398,399,400,401,402,403,404,405,406,407;63.82;1.97;941.00;29.55;24.48;11.11
5;110;174922;179922;GESTURE;7;Flexion of Little Finger;10;10;0;1;399,400,401,402,403,404,405,406,407,408;64.16;2.09;936.20;31.40;24.15;11.11
5;111;180052;185052;REST;-1;REST;10;10;0;1;410,411,412,413,414,415,416,417,418,419;64.79;2.52;927.40;37.45;21.13;0.00
5;112;185194;190194;GESTURE;10;Flexion of Middle Finger;10;10;0;1;421,422,423,424,425,426,427,428,429,430;64.61;1.30;929.00;19.69;22.45;0.00
5;113;185694;190694;GESTURE;10;Flexion of Middle Finger;10;10;0;1;422,423,424,425,426,427,428,429,430,431;64.57;1.25;929.60;18.99;21.48;0.00
5;114;186194;191194;GESTURE;10;Flexion of Middle Finger;10;10;0;1;423,424,425,426,427,428,429,430,431,432;64.71;1.33;927.60;20.19;19.70;0.00
5;115;186694;191694;GESTURE;10;Flexion of Middle Finger;10;10;0;1;424,425,426,427,428,429,430,431,432,433;65.21;1.48;920.60;22.07;19.41;0.00
5;116;193502;198502;GESTURE;10;Flexion of Middle Finger;11;11;0;1;439,440,441,442,443,444,445,446,447,448,449;69.62;1.13;862.00;14.56;18.90;0.00
5;117;194002;199002;GESTURE;10;Flexion of Middle Finger;10;10;0;1;441,442,443,444,445,446,447,448,449,450;69.47;1.31;864.00;17.10;19.41;0.00
5;118;194502;199502;GESTURE;10;Flexion of Middle Finger;10;10;0;1;442,443,444,445,446,447,448,449,450,451;69.27;1.51;866.60;19.87;15.39;0.00
5;119;195002;200002;GESTURE;10;Flexion of Middle Finger;10;10;0;1;443,444,445,446,447,448,449,450,451,452;68.89;1.24;871.20;16.52;15.61;0.00
5;120;200148;205148;REST;-1;REST;10;10;0;1;455,456,457,458,459,460,461,462,463,464;67.41;1.39;890.40;19.36;13.86;0.00
5;121;205291;210291;GESTURE;8;Tripod Grasp;10;10;0;1;466,467,468,469,470,471,472,473,474,475;65.57;1.24;915.40;18.23;16.53;0.00
5;122;205791;210791;GESTURE;8;Tripod Grasp;10;10;0;1;467,468,469,470,471,472,473,474,475,476;65.41;1.17;917.60;17.20;16.59;0.00
5;123;206291;211291;GESTURE;8;Tripod Grasp;9;9;0;1;469,470,471,472,473,474,475,476,477;65.27;1.14;919.56;16.93;17.12;0.00
5;124;206791;211791;GESTURE;8;Tripod Grasp;9;9;0;1;470,471,472,473,474,475,476,477,478;64.91;0.82;924.44;12.44;17.12;0.00
5;125;213580;218580;GESTURE;8;Tripod Grasp;10;10;0;1;484,485,486,487,488,489,490,491,492,493;65.72;1.20;913.20;17.26;19.65;0.00
5;126;214080;219080;GESTURE;8;Tripod Grasp;10;10;0;1;486,487,488,489,490,491,492,493,494,495;65.63;1.06;914.40;15.37;19.61;0.00
5;127;214580;219580;GESTURE;8;Tripod Grasp;10;10;0;1;487,488,489,490,491,492,493,494,495,496;65.72;1.09;913.20;15.87;20.50;0.00
5;128;215080;220080;GESTURE;8;Tripod Grasp;10;10;0;1;488,489,490,491,492,493,494,495,496,497;65.53;1.25;916.00;18.31;24.23;0.00
6;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;67.80;1.76;885.60;24.38;19.22;0.00
6;2;500;5500;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;67.52;1.89;889.27;26.14;18.24;0.00
6;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;67.47;2.11;890.20;29.48;18.23;0.00
6;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;67.32;2.19;892.20;30.57;14.30;0.00
6;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;67.35;2.23;891.80;31.06;24.44;11.11
6;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;67.14;2.02;894.40;28.33;25.38;11.11
6;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;66.79;1.83;899.00;25.74;26.74;11.11
6;8;3500;8500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;66.50;1.71;902.80;24.06;26.36;11.11
6;9;4000;9000;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;66.22;1.72;906.60;24.11;26.64;11.11
6;10;4500;9500;REST;-1;REST;9;9;0;1;10,11,12,13,14,15,16,17,18;66.00;1.91;909.78;27.21;26.52;12.50
6;11;5000;10000;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;65.66;2.03;914.60;29.01;25.46;11.11
6;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;65.84;2.01;912.20;28.77;29.11;11.11
6;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;65.97;2.03;910.40;29.07;21.24;0.00
6;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;65.81;1.74;912.40;25.36;21.24;0.00
6;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;65.71;1.62;913.60;23.79;19.64;0.00
6;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;65.74;1.63;913.20;23.97;20.00;0.00
6;17;8000;13000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;65.67;1.64;914.20;24.03;20.35;0.00
6;18;8500;13500;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;65.67;1.64;914.20;24.03;19.28;0.00
6;19;9000;14000;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;66.26;1.82;906.20;26.22;27.65;11.11
6;20;9500;14500;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;67.27;2.29;892.91;31.84;26.60;10.00
6;21;10000;15000;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;68.04;2.07;882.60;28.44;23.90;11.11
6;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;68.01;2.09;883.00;28.71;27.43;11.11
6;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;67.62;2.33;888.40;32.12;28.60;11.11
6;24;11500;16500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;67.48;2.37;890.20;32.72;29.25;11.11
6;25;12000;17000;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;67.23;2.59;893.80;35.98;30.32;11.11
6;26;12500;17500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;67.10;2.71;895.60;37.84;30.29;11.11
6;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;67.16;2.67;894.80;37.25;23.91;0.00
6;28;13500;18500;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;66.93;2.56;897.80;35.67;24.28;0.00
6;29;14000;19000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;67.15;2.53;894.73;35.18;25.58;0.00
6;30;14500;19500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;67.21;3.13;894.60;42.24;25.80;0.00
6;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;68.10;3.96;884.00;52.28;24.50;0.00
6;32;15500;20500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;69.20;4.33;870.40;56.50;23.39;0.00
6;33;16000;21000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;70.42;4.45;855.45;57.65;21.68;0.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;71.12;3.95;846.36;50.82;22.41;0.00
6;35;17000;22000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;71.66;3.29;839.09;41.21;22.23;0.00
6;36;17500;22500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;72.20;2.66;832.18;32.46;21.86;0.00
6;37;18000;23000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;72.48;2.23;828.55;26.55;19.54;0.00
6;38;18500;23500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;72.37;2.40;830.00;28.79;20.50;0.00
6;39;19000;24000;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;71.34;3.17;842.73;39.39;17.61;0.00
6;40;19500;24500;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;70.70;2.99;850.18;37.37;18.70;0.00
6;41;20000;25000;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;70.08;2.60;857.27;32.76;18.79;0.00
6;42;25237;30237;GESTURE;6;Cut Something;11;11;0;1;56,57,58,59,60,61,62,63,64,65,66;67.72;1.75;886.55;23.75;26.34;0.00
6;43;25737;30737;GESTURE;6;Cut Something;11;11;0;1;57,58,59,60,61,62,63,64,65,66,67;67.59;1.92;888.36;26.35;27.43;0.00
6;44;26237;31237;GESTURE;6;Cut Something;10;10;0;1;59,60,61,62,63,64,65,66,67,68;68.15;2.08;881.20;28.29;36.07;11.11
6;45;26737;31737;GESTURE;6;Cut Something;10;10;0;1;60,61,62,63,64,65,66,67,68,69;67.52;1.94;889.40;26.87;44.14;22.22
6;46;33545;38545;GESTURE;6;Cut Something;10;10;0;1;75,76,77,78,79,80,81,82,83,84;68.13;2.57;882.00;35.93;27.93;11.11
6;47;34045;39045;GESTURE;6;Cut Something;10;10;0;1;76,77,78,79,80,81,82,83,84,85;67.87;2.82;885.60;39.55;24.18;11.11
6;48;34545;39545;GESTURE;6;Cut Something;10;10;0;1;77,78,79,80,81,82,83,84,85,86;67.18;3.06;895.00;43.26;24.61;11.11
6;49;35045;40045;GESTURE;6;Cut Something;10;10;0;1;78,79,80,81,82,83,84,85,86,87;66.46;3.31;905.00;47.19;24.83;11.11
6;50;40169;45169;REST;-1;REST;10;10;0;1;90,91,92,93,94,95,96,97,98,99;68.54;3.01;877.00;39.97;34.36;11.11
6;51;45325;50325;GESTURE;3;Wrist Flexion;10;10;0;1;101,102,103,104,105,106,107,108,109,110;64.73;2.53;928.40;38.05;21.78;0.00
6;52;45825;50825;GESTURE;3;Wrist Flexion;10;10;0;1;102,103,104,105,106,107,108,109,110,111;65.12;2.54;922.80;38.31;22.74;0.00
6;53;46325;51325;GESTURE;3;Wrist Flexion;10;10;0;1;103,104,105,106,107,108,109,110,111,112;65.19;2.51;921.80;37.88;25.00;0.00
6;54;46825;51825;GESTURE;3;Wrist Flexion;10;10;0;1;104,105,106,107,108,109,110,111,112,113;65.38;2.37;919.00;35.72;23.90;0.00
6;55;53643;58643;GESTURE;3;Wrist Flexion;11;11;0;1;119,120,121,122,123,124,125,126,127,128,129;68.13;2.67;882.00;36.01;29.62;0.00
6;56;54143;59143;GESTURE;3;Wrist Flexion;11;11;0;1;120,121,122,123,124,125,126,127,128,129,130;68.09;2.65;882.55;35.76;26.18;0.00
6;57;54643;59643;GESTURE;3;Wrist Flexion;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.23;1.87;893.20;26.42;26.78;0.00
6;58;55143;60143;GESTURE;3;Wrist Flexion;10;10;0;1;123,124,125,126,127,128,129,130,131,132;67.62;2.69;888.60;35.91;33.40;11.11
6;59;60265;65265;REST;-1;REST;10;10;0;1;134,135,136,137,138,139,140,141,142,143;65.75;2.71;914.00;38.11;24.82;11.11
6;60;65435;70435;GESTURE;5;Pointing Index;10;10;0;1;146,147,148,149,150,151,152,153,154,155;68.64;2.45;875.20;32.28;28.11;11.11
6;61;65935;70935;GESTURE;5;Pointing Index;10;10;0;1;147,148,149,150,151,152,153,154,155,156;68.54;2.50;876.60;32.90;29.35;11.11
6;62;66435;71435;GESTURE;5;Pointing Index;10;10;0;1;148,149,150,151,152,153,154,155,156,157;68.11;2.95;882.60;39.93;32.58;22.22
6;63;66935;71935;GESTURE;5;Pointing Index;10;10;0;1;149,150,151,152,153,154,155,156,157,158;67.90;3.20;885.60;43.83;32.48;22.22
6;64;73742;78742;GESTURE;5;Pointing Index;11;11;0;1;164,165,166,167,168,169,170,171,172,173,174;68.26;1.57;879.45;21.26;22.13;0.00
6;65;74242;79242;GESTURE;5;Pointing Index;10;10;0;1;166,167,168,169,170,171,172,173,174,175;67.68;1.57;887.00;21.63;23.43;0.00
6;66;74742;79742;GESTURE;5;Pointing Index;10;10;0;1;167,168,169,170,171,172,173,174,175,176;66.99;1.86;896.40;26.53;25.08;0.00
6;67;75242;80242;GESTURE;5;Pointing Index;10;10;0;1;168,169,170,171,172,173,174,175,176,177;67.24;2.16;893.20;30.38;41.72;11.11
6;68;80386;85386;REST;-1;REST;11;11;0;1;179,180,181,182,183,184,185,186,187,188,189;67.54;2.42;889.45;33.12;21.25;0.00
6;69;85514;90514;GESTURE;8;Tripod Grasp;10;10;0;1;191,192,193,194,195,196,197,198,199,200;68.94;1.93;871.00;25.36;19.30;0.00
6;70;86014;91014;GESTURE;8;Tripod Grasp;10;10;0;1;192,193,194,195,196,197,198,199,200,201;69.03;1.85;869.80;24.30;20.01;0.00
6;71;86514;91514;GESTURE;8;Tripod Grasp;11;11;0;1;193,194,195,196,197,198,199,200,201,202,203;68.78;1.94;873.09;25.43;20.08;0.00
6;72;87014;92014;GESTURE;8;Tripod Grasp;11;11;0;1;194,195,196,197,198,199,200,201,202,203,204;68.60;2.12;875.45;28.03;20.72;0.00
6;73;93836;98836;GESTURE;8;Tripod Grasp;10;10;0;1;210,211,212,213,214,215,216,217,218,219;68.06;1.40;882.00;18.88;15.92;0.00
6;74;94336;99336;GESTURE;8;Tripod Grasp;10;10;0;1;211,212,213,214,215,216,217,218,219,220;68.94;2.16;871.20;27.47;18.54;0.00
6;75;94836;99836;GESTURE;8;Tripod Grasp;10;10;0;1;212,213,214,215,216,217,218,219,220,221;69.51;2.39;864.20;30.35;19.24;0.00
