repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;66;79604;84604;REST;-1;REST;11;11;0;1;220,221,222,223,224,225,226,227,228,229,230;72.51;3.14;829.09;38.13;28.71;0.00
5;67;84787;89787;GESTURE;2;Hand Open;13;13;0;1;232,233,234,235,236,237,238,239,240,241,242,243,244;83.38;4.21;721.38;37.58;22.69;0.00
5;68;85287;90287;GESTURE;2;Hand Open;13;13;0;1;234,235,236,237,238,239,240,241,242,243,244,245,246;83.12;4.41;723.85;39.61;23.50;0.00
5;69;85787;90787;GESTURE;2;Hand Open;13;13;0;1;235,236,237,238,239,240,241,242,243,244,245,246,247;83.25;4.27;722.62;38.14;23.68;0.00
5;70;86287;91287;GESTURE;2;Hand Open;13;13;0;1;236,237,238,239,240,241,242,243,244,245,246,247,248;83.88;3.98;716.92;35.25;28.30;8.33
5;71;93063;98063;GESTURE;2;Hand Open;12;12;0;1;256,257,258,259,260,261,262,263,264,265,266,267;79.72;7.13;758.33;66.90;30.67;0.00
5;72;93563;98563;GESTURE;2;Hand Open;12;12;0;1;257,258,259,260,261,262,263,264,265,266,267,268;81.09;8.36;747.50;76.76;29.88;0.00
5;73;94063;99063;GESTURE;2;Hand Open;13;13;0;1;258,259,260,261,262,263,264,265,266,267,268,269,270;83.15;9.00;730.00;81.48;34.91;8.33
5;74;94563;99563;GESTURE;2;Hand Open;13;13;0;1;259,260,261,262,263,264,265,266,267,268,269,270,271;83.25;8.95;729.08;81.03;38.95;16.67
5;75;99691;104691;REST;-1;REST;12;12;0;1;273,274,275,276,277,278,279,280,281,282,283,284;74.87;6.21;806.67;66.31;34.83;18.18
5;76;104811;109811;GESTURE;10;Flexion of Middle Finger;12;12;0;1;286,287,288,289,290,291,292,293,294,295,296,297;78.62;3.01;764.33;31.55;33.08;18.18
5;77;105311;110311;GESTURE;10;Flexion of Middle Finger;12;12;0;1;288,289,290,291,292,293,294,295,296,297,298,299;77.29;3.04;777.50;32.52;27.34;9.09
5;78;105811;110811;GESTURE;10;Flexion of Middle Finger;12;12;0;1;289,290,291,292,293,294,295,296,297,298,299,300;77.34;2.99;777.00;31.88;27.24;9.09
5;79;106311;111311;GESTURE;10;Flexion of Middle Finger;12;12;0;1;290,291,292,293,294,295,296,297,298,299,300,301;77.34;2.99;777.00;31.88;18.57;0.00
5;80;113109;118109;GESTURE;10;Flexion of Middle Finger;13;13;0;1;308,309,310,311,312,313,314,315,316,317,318,319,320;82.91;3.89;725.23;35.14;22.46;0.00
5;81;113609;118609;GESTURE;10;Flexion of Middle Finger;13;13;0;1;309,310,311,312,313,314,315,316,317,318,319,320,321;82.06;3.20;732.31;29.76;21.36;0.00
5;82;114109;119109;GESTURE;10;Flexion of Middle Finger;12;12;0;1;311,312,313,314,315,316,317,318,319,320,321,322;81.07;2.83;741.00;26.79;21.57;0.00
5;83;114609;119609;GESTURE;10;Flexion of Middle Finger;12;12;0;1;312,313,314,315,316,317,318,319,320,321,322,323;80.61;2.79;745.17;26.43;21.51;0.00
5;84;119756;124756;REST;-1;REST;13;13;0;1;326,327,328,329,330,331,332,333,334,335,336,337,338;83.36;8.65;726.77;70.48;35.07;16.67
5;85;124916;129916;GESTURE;8;Tripod Grasp;13;13;0;1;340,341,342,343,344,345,346,347,348,349,350,351,352;82.83;10.35;734.15;81.82;44.93;16.67
5;86;125416;130416;GESTURE;8;Tripod Grasp;12;12;0;1;342,343,344,345,346,347,348,349,350,351,352,353;79.31;4.47;758.83;42.74;38.04;9.09
5;87;125916;130916;GESTURE;8;Tripod Grasp;13;13;0;1;343,344,345,346,347,348,349,350,351,352,353,354,355;80.00;4.90;752.77;46.35;20.28;0.00
5;88;126416;131416;GESTURE;8;Tripod Grasp;12;12;0;1;345,346,347,348,349,350,351,352,353,354,355,356;81.19;5.31;742.17;50.30;21.03;0.00
5;89;133217;138217;GESTURE;8;Tripod Grasp;12;12;0;1;363,364,365,366,367,368,369,370,371,372,373,374;80.65;4.45;746.33;44.51;25.25;0.00
5;90;133717;138717;GESTURE;8;Tripod Grasp;13;13;0;1;364,365,366,367,368,369,370,371,372,373,374,375,376;80.40;4.34;748.46;43.14;24.80;0.00
5;91;134217;139217;GESTURE;8;Tripod Grasp;12;12;0;1;366,367,368,369,370,371,372,373,374,375,376,377;81.52;3.23;737.17;30.78;22.76;0.00
5;92;134717;139717;GESTURE;8;Tripod Grasp;12;12;0;1;367,368,369,370,371,372,373,374,375,376,377,378;81.34;3.44;739.00;32.97;24.09;0.00
5;93;139876;144876;REST;-1;REST;13;13;0;1;381,382,383,384,385,386,387,388,389,390,391,392,393;86.42;4.09;695.85;33.73;19.45;0.00
5;94;145041;150041;GESTURE;1;Hand Close;12;12;0;1;396,397,398,399,400,401,402,403,404,405,406,407;83.01;3.65;724.17;32.31;28.61;0.00
5;95;145541;150541;GESTURE;1;Hand Close;13;13;0;1;397,398,399,400,401,402,403,404,405,406,407,408,409;82.68;3.98;727.38;35.91;38.64;16.67
5;96;146041;151041;GESTURE;1;Hand Close;13;13;0;1;398,399,400,401,402,403,404,405,406,407,408,409,410;82.34;4.24;730.62;38.54;36.98;16.67
5;97;146541;151541;GESTURE;1;Hand Close;12;12;0;1;400,401,402,403,404,405,406,407,408,409,410,411;81.71;4.39;736.33;40.03;35.73;18.18
5;98;153290;158290;GESTURE;1;Hand Close;13;13;0;1;418,419,420,421,422,423,424,425,426,427,428,429,430;84.49;3.01;711.08;26.43;23.06;8.33
5;99;153790;158790;GESTURE;1;Hand Close;13;13;0;1;419,420,421,422,423,424,425,426,427,428,429,430,431;83.98;3.48;715.69;31.06;24.08;8.33
5;100;154290;159290;GESTURE;1;Hand Close;13;13;0;1;420,421,422,423,424,425,426,427,428,429,430,431,432;83.24;4.01;722.46;36.47;24.62;8.33
5;101;154790;159790;GESTURE;1;Hand Close;12;12;0;1;422,423,424,425,426,427,428,429,430,431,432,433;82.12;5.23;733.67;50.31;28.61;18.18
5;102;159908;164908;REST;-1;REST;12;12;0;1;436,437,438,439,440,441,442,443,444,445,446,447;83.79;4.49;718.17;41.58;23.11;9.09
5;103;165030;170030;GESTURE;9;Flexion of Thumb;12;12;0;1;450,451,452,453,454,455,456,457,458,459,460,461;81.34;5.70;741.17;52.07;29.16;0.00
5;104;165530;170530;GESTURE;9;Flexion of Thumb;13;13;0;1;451,452,453,454,455,456,457,458,459,460,461,462,463;83.45;6.33;723.08;56.19;27.95;0.00
5;105;166030;171030;GESTURE;9;Flexion of Thumb;13;13;0;1;452,453,454,455,456,457,458,459,460,461,462,463,464;83.97;6.11;718.31;54.29;30.02;0.00
5;106;166530;171530;GESTURE;9;Flexion of Thumb;14;14;0;1;453,454,455,456,457,458,459,460,461,462,463,464,465,466;84.78;5.40;710.57;47.22;27.57;0.00
5;107;173274;178274;GESTURE;9;Flexion of Thumb;12;12;0;1;472,473,474,475,476,477,478,479,480,481,482,483;82.18;6.91;735.17;63.06;34.60;9.09
5;108;173774;178774;GESTURE;9;Flexion of Thumb;13;13;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485;81.03;7.53;746.77;70.58;32.39;8.33
5;109;174274;179274;GESTURE;9;Flexion of Thumb;12;12;0;1;475,476,477,478,479,480,481,482,483,484,485,486;80.48;7.92;752.50;74.21;33.14;9.09
5;110;174774;179774;GESTURE;9;Flexion of Thumb;12;12;0;1;476,477,478,479,480,481,482,483,484,485,486,487;79.58;7.66;760.50;71.27;30.92;9.09
5;111;179896;184896;REST;-1;REST;14;14;0;1;489,490,491,492,493,494,495,496,497,498,499,500,501,502;85.71;7.37;705.14;61.41;22.86;0.00
5;112;185043;190043;GESTURE;6;Cut Something;15;15;0;1;504,505,506,507,508,509,510,511,512,513,514,515,516,517,518;93.71;3.60;641.20;25.57;19.16;0.00
5;113;185543;190543;GESTURE;6;Cut Something;14;14;0;1;506,507,508,509,510,511,512,513,514,515,516,517,518,519;93.40;3.51;643.29;25.07;19.47;0.00
5;114;186043;191043;GESTURE;6;Cut Something;15;15;0;1;507,508,509,510,511,512,513,514,515,516,517,518,519,520,521;93.09;3.34;645.33;23.76;19.03;0.00
5;115;186543;191543;GESTURE;6;Cut Something;14;14;0;1;509,510,511,512,513,514,515,516,517,518,519,520,521,522;92.19;2.74;651.43;19.88;15.60;0.00
5;116;193332;198332;GESTURE;6;Cut Something;13;13;0;1;529,530,531,532,533,534,535,536,537,538,539,540,541;84.94;5.72;709.54;49.51;23.59;0.00
5;117;193832;198832;GESTURE;6;Cut Something;14;14;0;1;530,531,532,533,534,535,536,537,538,539,540,541,542,543;84.96;5.26;708.86;44.53;24.25;0.00
5;118;194332;199332;GESTURE;6;Cut Something;13;13;0;1;532,533,534,535,536,537,538,539,540,541,542,543,544;85.09;5.56;708.15;47.75;25.15;0.00
5;119;194832;199832;GESTURE;6;Cut Something;13;13;0;1;533,534,535,536,537,538,539,540,541,542,543,544,545;84.98;5.68;709.23;49.01;25.26;0.00
5;120;200007;205007;REST;-1;REST;13;13;0;1;548,549,550,551,552,553,554,555,556,557,558,559,560;86.49;4.12;695.38;36.15;18.53;0.00
5;121;205161;210161;GESTURE;3;Wrist Flexion;13;13;0;1;562,563,564,565,566,567,568,569,570,571,572,573,574;81.33;3.98;739.54;37.50;30.78;0.00
5;122;205661;210661;GESTURE;3;Wrist Flexion;12;12;0;1;564,565,566,567,568,569,570,571,572,573,574,575;81.23;4.10;740.50;38.80;28.61;0.00
5;123;206161;211161;GESTURE;3;Wrist Flexion;13;13;0;1;565,566,567,568,569,570,571,572,573,574,575,576,577;82.11;4.32;732.77;40.54;26.22;0.00
5;124;206661;211661;GESTURE;3;Wrist Flexion;13;13;0;1;566,567,568,569,570,571,572,573,574,575,576,577,578;82.15;4.33;732.46;40.70;22.62;0.00
5;125;213497;218497;GESTURE;3;Wrist Flexion;13;13;0;1;585,586,587,588,589,590,591,592,593,594,595,596,597;83.02;2.51;723.38;22.93;24.77;8.33
5;126;213997;218997;GESTURE;3;Wrist Flexion;13;13;0;1;586,587,588,589,590,591,592,593,594,595,596,597,598;83.60;2.76;718.46;24.92;25.23;8.33
5;127;214497;219497;GESTURE;3;Wrist Flexion;13;13;0;1;588,589,590,591,592,593,594,595,596,597,598,599,600;85.32;4.79;705.38;39.97;27.80;8.33
5;128;214997;219997;GESTURE;3;Wrist Flexion;13;13;0;1;589,590,591,592,593,594,595,596,597,598,599,600,601;86.00;5.17;700.15;43.08;26.41;8.33
6;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;81.12;3.07;740.67;29.27;22.72;9.09
6;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;81.24;3.02;739.54;28.65;23.78;8.33
6;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;81.17;2.91;740.15;27.75;23.78;8.33
6;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;80.95;2.88;742.17;27.59;22.45;9.09
6;5;2000;7000;REST;-1;REST;13;13;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17;81.16;2.72;740.15;26.02;22.20;8.33
6;6;2500;7500;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;81.13;2.92;740.50;28.20;24.69;9.09
6;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;81.02;3.10;741.67;30.11;25.07;9.09
6;8;3500;8500;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;80.58;3.44;746.00;33.87;22.15;0.00
6;9;4000;9000;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;80.24;3.52;749.23;34.63;21.97;0.00
6;10;4500;9500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;79.86;3.76;753.00;36.99;22.75;0.00
6;11;5000;10000;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;79.57;3.70;755.67;36.33;21.30;0.00
6;12;5500;10500;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;79.32;3.37;757.83;33.46;24.52;0.00
6;13;6000;11000;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;79.68;4.00;754.83;38.58;24.52;0.00
6;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;81.35;5.74;741.08;52.39;25.97;0.00
6;15;7000;12000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;82.09;6.03;734.83;55.51;25.36;0.00
6;16;7500;12500;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;82.82;5.55;727.69;50.86;27.38;0.00
6;17;8000;13000;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;83.49;4.88;721.08;43.48;25.85;0.00
6;18;8500;13500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;84.25;4.45;714.17;39.21;27.39;0.00
6;19;9000;14000;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;84.62;3.82;710.46;32.78;26.93;0.00
6;20;9500;14500;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;85.29;3.48;704.62;29.43;26.02;0.00
6;21;10000;15000;REST;-1;REST;14;14;0;1;26,27,28,29,30,31,32,33,34,35,36,37,38,39;86.73;4.38;693.57;35.90;27.39;0.00
6;22;10500;15500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;87.20;4.81;690.15;39.43;26.20;0.00
6;23;11000;16000;REST;-1;REST;14;14;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41,42;86.38;4.74;696.71;39.19;32.78;7.69
6;24;11500;16500;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;85.26;5.50;706.62;46.93;33.28;8.33
6;25;12000;17000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;84.71;6.13;712.00;53.62;32.32;8.33
6;26;12500;17500;REST;-1;REST;13;13;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46;84.28;6.26;715.85;54.70;34.73;8.33
6;27;13000;18000;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;84.45;6.19;714.31;54.06;34.62;8.33
6;28;13500;18500;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;84.62;6.13;712.77;53.68;33.92;8.33
6;29;14000;19000;REST;-1;REST;13;13;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50;84.93;6.22;710.31;54.57;31.43;8.33
6;30;14500;19500;REST;-1;REST;14;14;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51,52;85.52;6.37;705.57;55.37;31.44;7.69
6;31;15000;20000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;84.84;6.11;710.92;53.79;31.43;8.33
6;32;15500;20500;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;84.76;6.07;711.54;53.45;26.45;0.00
6;33;16000;21000;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;84.95;5.85;709.69;51.08;29.68;8.33
6;34;16500;21500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;85.35;5.30;705.69;44.91;27.01;8.33
6;35;17000;22000;REST;-1;REST;14;14;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58,59;86.04;4.88;699.57;41.20;30.02;15.38
6;36;17500;22500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;86.67;4.84;694.46;41.18;31.12;16.67
6;37;18000;23000;REST;-1;REST;14;14;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61,62;87.06;4.77;691.29;40.44;32.51;15.38
6;38;18500;23500;REST;-1;REST;14;14;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62,63;87.21;4.80;690.14;40.77;32.57;15.38
6;39;19000;24000;REST;-1;REST;14;14;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64,65;87.79;5.44;686.14;45.01;33.32;15.38
6;40;19500;24500;REST;-1;REST;13;13;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66;87.53;5.61;688.31;46.40;32.83;16.67
6;41;20000;25000;REST;-1;REST;14;14;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67,68;88.10;5.61;683.86;46.29;28.73;7.69
6;42;25204;30204;GESTURE;1;Hand Close;14;14;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82,83;85.21;2.65;704.86;23.11;22.62;0.00
6;43;25704;30704;GESTURE;1;Hand Close;13;13;0;1;72,73,74,75,76,77,78,79,80,81,82,83,84;85.12;2.53;705.54;22.17;18.60;0.00
6;44;26204;31204;GESTURE;1;Hand Close;13;13;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85;84.73;2.87;708.92;25.37;21.83;0.00
6;45;26704;31704;GESTURE;1;Hand Close;13;13;0;1;75,76,77,78,79,80,81,82,83,84,85,86,87;84.05;3.69;715.23;33.52;22.09;0.00
6;46;33502;38502;GESTURE;1;Hand Close;13;13;0;1;93,94,95,96,97,98,99,100,101,102,103,104,105;80.61;2.83;745.23;27.27;21.25;0.00
6;47;34002;39002;GESTURE;1;Hand Close;12;12;0;1;95,96,97,98,99,100,101,102,103,104,105,106;79.88;3.18;752.33;30.98;22.12;0.00
6;48;34502;39502;GESTURE;1;Hand Close;12;12;0;1;96,97,98,99,100,101,102,103,104,105,106,107;79.63;3.20;754.67;31.19;19.61;0.00
6;49;35002;40002;GESTURE;1;Hand Close;12;12;0;1;98,99,100,101,102,103,104,105,106,107,108,109;79.84;3.61;753.00;34.46;26.83;9.09
6;50;40156;45156;REST;-1;REST;13;13;0;1;111,112,113,114,115,116,117,118,119,120,121,122,123;85.06;4.45;707.23;36.71;29.91;0.00
6;51;45283;50283;GESTURE;7;Flexion of Little Finger;13;13;0;1;126,127,128,129,130,131,132,133,134,135,136,137,138;87.76;12.75;695.69;88.15;92.25;33.33
6;52;45783;50783;GESTURE;7;Flexion of Little Finger;13;13;0;1;127,128,129,130,131,132,133,134,135,136,137,138,139;87.95;12.59;693.85;86.29;94.11;41.67
6;53;52719;57719;GESTURE;7;Flexion of Little Finger;14;14;0;1;146,147,148,149,150,151,152,153,154,155,156,157,158,159;89.92;10.24;676.14;81.21;42.27;23.08
6;54;53219;58219;GESTURE;7;Flexion of Little Finger;14;14;0;1;147,148,149,150,151,152,153,154,155,156,157,158,159,160;90.28;9.92;672.86;78.26;45.00;30.77
6;55;53719;58719;GESTURE;7;Flexion of Little Finger;14;14;0;1;149,150,151,152,153,154,155,156,157,158,159,160,161,162;90.63;9.60;669.71;75.38;40.67;23.08
6;56;54219;59219;GESTURE;7;Flexion of Little Finger;14;14;0;1;150,151,152,153,154,155,156,157,158,159,160,161,162,163;90.44;9.62;671.14;75.37;39.60;23.08
6;57;59377;64377;REST;-1;REST;13;13;0;1;166,167,168,169,170,171,172,173,174,175,176,177,178;84.79;3.15;708.62;27.65;23.64;8.33
6;58;64502;69502;GESTURE;6;Cut Something;14;14;0;1;180,181,182,183,184,185,186,187,188,189,190,191,192,193;89.70;9.70;677.14;79.49;29.59;7.69
6;59;65002;70002;GESTURE;6;Cut Something;14;14;0;1;181,182,183,184,185,186,187,188,189,190,191,192,193,194;90.98;9.28;667.00;76.27;29.39;7.69
6;60;65502;70502;GESTURE;6;Cut Something;14;14;0;1;183,184,185,186,187,188,189,190,191,192,193,194,195,196;93.21;7.01;647.71;55.80;28.59;7.69
6;61;66002;71002;GESTURE;6;Cut Something;14;14;0;1;184,185,186,187,188,189,190,191,192,193,194,195,196,197;93.69;6.17;643.43;47.93;30.66;7.69
6;62;72777;77777;GESTURE;6;Cut Something;13;13;0;1;204,205,206,207,208,209,210,211,212,213,214,215,216;83.39;5.69;722.77;49.19;28.28;8.33
6;63;73277;78277;GESTURE;6;Cut Something;13;13;0;1;205,206,207,208,209,210,211,212,213,214,215,216,217;82.49;5.11;730.00;44.26;29.11;8.33
6;64;73777;78777;GESTURE;6;Cut Something;13;13;0;1;207,208,209,210,211,212,213,214,215,216,217,218,219;81.10;2.87;740.77;26.79;27.84;8.33
6;65;74277;79277;GESTURE;6;Cut Something;13;13;0;1;208,209,210,211,212,213,214,215,216,217,218,219,220;80.71;2.21;744.00;21.35;23.03;0.00
6;66;79416;84416;REST;-1;REST;13;13;0;1;222,223,224,225,226,227,228,229,230,231,232,233,234;81.14;4.10;741.38;38.84;25.98;0.00
6;67;84578;89578;GESTURE;9;Flexion of Thumb;12;12;0;1;236,237,238,239,240,241,242,243,244,245,246,247;77.60;6.03;777.67;59.84;49.51;27.27
6;68;85078;90078;GESTURE;9;Flexion of Thumb;12;12;0;1;238,239,240,241,242,243,244,245,246,247,248,249;76.49;4.09;786.67;44.29;43.38;18.18
6;69;85578;90578;GESTURE;9;Flexion of Thumb;12;12;0;1;239,240,241,242,243,244,245,246,247,248,249,250;77.26;5.17;780.00;53.42;36.10;9.09
6;70;86078;91078;GESTURE;9;Flexion of Thumb;13;13;0;1;240,241,242,243,244,245,246,247,248,249,250,251,252;79.16;5.54;761.69;55.54;34.49;8.33
6;71;92832;97832;GESTURE;9;Flexion of Thumb;13;13;0;1;258,259,260,261,262,263,264,265,266,267,268,269,270;83.78;3.47;717.38;31.21;17.47;0.00
6;72;93332;98332;GESTURE;9;Flexion of Thumb;13;13;0;1;259,260,261,262,263,264,265,266,267,268,269,270,271;84.28;3.20;712.92;28.65;19.36;0.00
6;73;93832;98832;GESTURE;9;Flexion of Thumb;13;13;0;1;260,261,262,263,264,265,266,267,268,269,270,271,272;84.37;3.09;712.15;27.63;21.79;0.00
6;74;94332;99332;GESTURE;9;Flexion of Thumb;13;13;0;1;262,263,264,265,266,267,268,269,270,271,272,273,274;83.44;4.70;721.54;45.23;26.15;8.33
6;75;99482;104482;REST;-1;REST;13;13;0;1;276,277,278,279,280,281,282,283,284,285,286,287,288;84.13;7.73;719.23;68.31;41.40;25.00
6;76;104634;109634;GESTURE;5;Pointing Index;14;14;0;1;290,291,292,293,294,295,296,297,298,299,300,301,302,303;93.08;6.75;648.14;51.13;25.39;0.00
6;77;105134;110134;GESTURE;5;Pointing Index;14;14;0;1;292,293,294,295,296,297,298,299,300,301,302,303,304,305;93.08;6.73;648.14;50.85;27.30;0.00
6;78;105634;110634;GESTURE;5;Pointing Index;14;14;0;1;293,294,295,296,297,298,299,300,301,302,303,304,305,306;92.15;8.33;657.00;67.80;32.19;7.69
6;79;106134;111134;GESTURE;5;Pointing Index;14;14;0;1;294,295,296,297,298,299,300,301,302,303,304,305,306,307;90.95;10.00;668.71;85.44;31.87;7.69
6;80;112898;117898;GESTURE;5;Pointing Index;13;13;0;1;314,315,316,317,318,319,320,321,322,323,324,325,326;84.59;6.73;713.85;60.09;37.63;25.00
6;81;113398;118398;GESTURE;5;Pointing Index;13;13;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327;84.03;6.50;718.31;58.04;37.85;25.00
6;82;113898;118898;GESTURE;5;Pointing Index;13;13;0;1;316,317,318,319,320,321,322,323,324,325,326,327,328;83.62;6.36;721.69;56.63;37.74;25.00
6;83;114398;119398;GESTURE;5;Pointing Index;13;13;0;1;318,319,320,321,322,323,324,325,326,327,328,329,330;82.44;5.28;730.77;48.20;37.94;25.00
6;84;119551;124551;REST;-1;REST;12;12;0;1;332,333,334,335,336,337,338,339,340,341,342,343;79.86;3.11;752.50;30.74;20.27;0.00
6;85;124714;129714;GESTURE;4;Wrist Extension;13;13;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358;85.22;6.42;708.31;58.67;41.29;25.00
6;86;125214;130214;GESTURE;4;Wrist Extension;14;14;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359,360;87.31;8.15;693.43;69.19;40.81;23.08
6;87;125714;130714;GESTURE;4;Wrist Extension;14;14;0;1;349,350,351,352,353,354,355,356,357,358,359,360,361,362;89.95;10.61;676.57;84.13;41.11;23.08
6;88;126214;131214;GESTURE;4;Wrist Extension;14;14;0;1;350,351,352,353,354,355,356,357,358,359,360,361,362,363;91.27;11.66;668.43;90.50;41.14;23.08
6;89;132972;137972;GESTURE;4;Wrist Extension;13;13;0;1;370,371,372,373,374,375,376,377,378,379,380,381,382;85.15;7.09;710.00;66.72;26.48;8.33
6;90;133472;138472;GESTURE;4;Wrist Extension;13;13;0;1;372,373,374,375,376,377,378,379,380,381,382,383,384;82.65;8.28;733.54;78.57;26.19;8.33
6;91;133972;138972;GESTURE;4;Wrist Extension;13;13;0;1;373,374,375,376,377,378,379,380,381,382,383,384,385;81.50;8.20;743.69;77.64;27.72;8.33
6;92;134472;139472;GESTURE;4;Wrist Extension;12;12;0;1;375,376,377,378,379,380,381,382,383,384,385,386;79.11;7.80;765.50;75.06;30.87;9.09
6;93;139651;144651;REST;-1;REST;14;14;0;1;388,389,390,391,392,393,394,395,396,397,398,399,400,401;85.04;3.79;707.00;33.45;24.39;0.00
6;94;144780;149780;GESTURE;2;Hand Open;13;13;0;1;403,404,405,406,407,408,409,410,411,412,413,414,415;84.61;5.44;712.15;49.39;26.45;8.33
6;95;145280;150280;GESTURE;2;Hand Open;13;13;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416;84.86;5.26;709.85;47.75;24.35;8.33
6;96;145780;150780;GESTURE;2;Hand Open;13;13;0;1;406,407,408,409,410,411,412,413,414,415,416,417,418;85.98;3.62;699.08;30.61;19.21;0.00
6;97;146280;151280;GESTURE;2;Hand Open;13;13;0;1;407,408,409,410,411,412,413,414,415,416,417,418,419;86.40;3.22;695.38;26.89;17.23;0.00
6;98;153083;158083;GESTURE;2;Hand Open;13;13;0;1;426,427,428,429,430,431,432,433,434,435,436,437,438;85.40;8.36;709.38;72.89;40.10;16.67
6;99;153583;158583;GESTURE;2;Hand Open;13;13;0;1;427,428,429,430,431,432,433,434,435,436,437,438,439;84.80;8.81;715.23;77.26;40.33;16.67
6;100;154083;159083;GESTURE;2;Hand Open;13;13;0;1;429,430,431,432,433,434,435,436,437,438,439,440,441;84.17;9.02;720.92;78.68;42.42;16.67
6;101;154583;159583;GESTURE;2;Hand Open;13;13;0;1;430,431,432,433,434,435,436,437,438,439,440,441,442;84.17;9.02;720.92;78.68;38.24;8.33
6;102;159729;164729;REST;-1;REST;12;12;0;1;444,445,446,447,448,449,450,451,452,453,454,455;78.36;3.76;767.50;38.84;31.05;9.09
6;103;164899;169899;GESTURE;3;Wrist Flexion;12;12;0;1;458,459,460,461,462,463,464,465,466,467,468,469;80.40;8.28;754.00;78.79;38.91;18.18
6;104;165399;170399;GESTURE;3;Wrist Flexion;12;12;0;1;459,460,461,462,463,464,465,466,467,468,469,470;78.70;8.32;770.50;80.32;39.26;18.18
6;105;165899;170899;GESTURE;3;Wrist Flexion;12;12;0;1;461,462,463,464,465,466,467,468,469,470,471,472;75.24;5.93;802.00;60.18;40.27;18.18
6;106;166399;171399;GESTURE;3;Wrist Flexion;11;11;0;1;463,464,465,466,467,468,469,470,471,472,473;73.24;2.70;820.36;31.80;34.73;10.00
6;107;173204;178204;GESTURE;3;Wrist Flexion;13;13;0;1;480,481,482,483,484,485,486,487,488,489,490,491,492;80.47;3.03;746.62;28.78;29.73;0.00
