repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
6;46;33471;38471;GESTURE;6;Cut Something;13;13;0;1;99,100,101,102,103,104,105,106,107,108,109,110,111;82.63;6.30;730.62;60.96;42.32;16.67
6;47;33971;38971;GESTURE;6;Cut Something;12;12;0;1;101,102,103,104,105,106,107,108,109,110,111,112;81.55;5.67;739.50;56.65;45.86;18.18
6;48;34471;39471;GESTURE;6;Cut Something;13;13;0;1;102,103,104,105,106,107,108,109,110,111,112,113,114;81.66;5.40;738.15;53.99;44.25;16.67
6;49;34971;39971;GESTURE;6;Cut Something;12;12;0;1;104,105,106,107,108,109,110,111,112,113,114,115;80.99;5.09;744.00;52.10;44.74;18.18
6;50;40128;45128;REST;-1;REST;14;14;0;1;118,119,120,121,122,123,124,125,126,127,128,129,130,131;91.54;6.10;658.57;48.09;19.94;0.00
6;51;45288;50288;GESTURE;1;Hand Close;14;14;0;1;133,134,135,136,137,138,139,140,141,142,143,144,145,146;89.40;1.94;671.43;15.06;11.11;0.00
6;52;45788;50788;GESTURE;1;Hand Close;14;14;0;1;135,136,137,138,139,140,141,142,143,144,145,146,147,148;89.64;1.72;669.57;13.25;10.68;0.00
6;53;46288;51288;GESTURE;1;Hand Close;14;14;0;1;136,137,138,139,140,141,142,143,144,145,146,147,148,149;89.61;1.75;669.86;13.44;10.68;0.00
6;54;46788;51788;GESTURE;1;Hand Close;14;14;0;1;138,139,140,141,142,143,144,145,146,147,148,149,150,151;89.03;2.01;674.29;15.80;12.82;0.00
6;55;53566;58566;GESTURE;1;Hand Close;14;14;0;1;157,158,159,160,161,162,163,164,165,166,167,168,169,170;88.13;5.29;683.29;42.32;29.56;15.38
6;56;54066;59066;GESTURE;1;Hand Close;13;13;0;1;159,160,161,162,163,164,165,166,167,168,169,170,171;87.51;5.33;688.15;42.59;29.86;16.67
6;57;54566;59566;GESTURE;1;Hand Close;14;14;0;1;160,161,162,163,164,165,166,167,168,169,170,171,172,173;87.29;4.78;689.43;38.44;29.53;15.38
6;58;55066;60066;GESTURE;1;Hand Close;13;13;0;1;162,163,164,165,166,167,168,169,170,171,172,173,174;86.08;3.41;698.15;29.02;25.77;8.33
6;59;60222;65222;REST;-1;REST;13;13;0;1;177,178,179,180,181,182,183,184,185,186,187,188,189;87.35;3.17;687.85;26.81;12.91;0.00
6;60;65375;70375;GESTURE;8;Tripod Grasp;14;14;0;1;191,192,193,194,195,196,197,198,199,200,201,202,203,204;87.70;2.55;684.71;21.20;15.98;0.00
6;61;65875;70875;GESTURE;8;Tripod Grasp;14;14;0;1;193,194,195,196,197,198,199,200,201,202,203,204,205,206;88.24;3.17;680.86;25.68;17.51;0.00
6;62;66375;71375;GESTURE;8;Tripod Grasp;14;14;0;1;194,195,196,197,198,199,200,201,202,203,204,205,206,207;88.50;3.41;679.00;27.41;17.51;0.00
6;63;66875;71875;GESTURE;8;Tripod Grasp;14;14;0;1;196,197,198,199,200,201,202,203,204,205,206,207,208,209;88.83;3.59;676.57;28.80;17.89;0.00
6;64;73634;78634;GESTURE;8;Tripod Grasp;13;13;0;1;216,217,218,219,220,221,222,223,224,225,226,227,228;88.59;5.24;679.85;45.68;18.94;0.00
6;65;74134;79134;GESTURE;8;Tripod Grasp;14;14;0;1;217,218,219,220,221,222,223,224,225,226,227,228,229,230;90.09;3.80;667.29;31.57;15.74;0.00
6;66;74634;79634;GESTURE;8;Tripod Grasp;14;14;0;1;218,219,220,221,222,223,224,225,226,227,228,229,230,231;91.04;2.49;659.57;19.72;11.29;0.00
6;67;75134;80134;GESTURE;8;Tripod Grasp;15;15;0;1;219,220,221,222,223,224,225,226,227,228,229,230,231,232,233;90.94;2.64;660.40;21.11;19.41;7.14
6;68;80257;85257;REST;-1;REST;13;13;0;1;235,236,237,238,239,240,241,242,243,244,245,246,247;86.85;5.05;693.23;42.45;18.20;0.00
6;69;85410;90410;GESTURE;4;Wrist Extension;13;13;0;1;250,251,252,253,254,255,256,257,258,259,260,261,262;88.92;2.67;675.38;22.72;19.39;8.33
6;70;85910;90910;GESTURE;4;Wrist Extension;14;14;0;1;251,252,253,254,255,256,257,258,259,260,261,262,263,264;89.91;1.25;667.43;9.62;8.98;0.00
6;71;86410;91410;GESTURE;4;Wrist Extension;14;14;0;1;252,253,254,255,256,257,258,259,260,261,262,263,264,265;90.41;1.51;663.86;11.33;9.20;0.00
6;72;86910;91910;GESTURE;4;Wrist Extension;14;14;0;1;254,255,256,257,258,259,260,261,262,263,264,265,266,267;91.42;2.26;656.71;16.47;9.40;0.00
6;73;93720;98720;GESTURE;4;Wrist Extension;14;14;0;1;275,276,277,278,279,280,281,282,283,284,285,286,287,288;91.16;3.44;659.14;25.88;14.85;0.00
6;74;94220;99220;GESTURE;4;Wrist Extension;14;14;0;1;276,277,278,279,280,281,282,283,284,285,286,287,288,289;92.11;3.96;652.57;28.94;14.85;0.00
6;75;94720;99720;GESTURE;4;Wrist Extension;15;15;0;1;277,278,279,280,281,282,283,284,285,286,287,288,289,290,291;93.99;4.80;640.00;33.05;14.67;0.00
6;76;95220;100220;GESTURE;4;Wrist Extension;15;15;0;1;279,280,281,282,283,284,285,286,287,288,289,290,291,292,293;95.72;4.66;628.27;31.18;10.70;0.00
6;77;100354;105354;REST;-1;REST;15;15;0;1;295,296,297,298,299,300,301,302,303,304,305,306,307,308,309;92.19;5.09;652.80;37.29;28.32;7.14
6;78;105519;110519;GESTURE;5;Pointing Index;14;14;0;1;311,312,313,314,315,316,317,318,319,320,321,322,323,324;88.87;3.80;676.43;30.79;15.86;0.00
6;79;106019;111019;GESTURE;5;Pointing Index;14;14;0;1;312,313,314,315,316,317,318,319,320,321,322,323,324,325;89.63;2.91;670.14;22.47;9.81;0.00
6;80;106519;111519;GESTURE;5;Pointing Index;14;14;0;1;314,315,316,317,318,319,320,321,322,323,324,325,326,327;90.72;2.73;662.00;20.81;10.91;0.00
6;81;107019;112019;GESTURE;5;Pointing Index;14;14;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327,328;90.98;2.45;660.00;18.51;14.15;0.00
6;82;113848;118848;GESTURE;5;Pointing Index;14;14;0;1;335,336,337,338,339,340,341,342,343,344,345,346,347,348;85.87;4.60;700.71;38.60;21.91;0.00
6;83;114348;119348;GESTURE;5;Pointing Index;13;13;0;1;337,338,339,340,341,342,343,344,345,346,347,348,349;86.33;4.90;697.23;41.30;22.62;0.00
6;84;114848;119848;GESTURE;5;Pointing Index;14;14;0;1;338,339,340,341,342,343,344,345,346,347,348,349,350,351;87.00;5.20;692.14;43.33;21.94;0.00
6;85;115348;120348;GESTURE;5;Pointing Index;13;13;0;1;340,341,342,343,344,345,346,347,348,349,350,351,352;86.70;5.31;694.62;44.24;22.65;0.00
6;86;124693;129693;GESTURE;9;Flexion of Thumb;14;14;0;1;367,368,369,370,371,372,373,374,375,376,377,378,379,380;85.91;6.04;702.00;53.62;30.32;15.38
6;87;125193;130193;GESTURE;9;Flexion of Thumb;13;13;0;1;369,370,371,372,373,374,375,376,377,378,379,380,381;86.10;6.52;701.08;57.51;23.17;8.33
6;88;125693;130693;GESTURE;9;Flexion of Thumb;14;14;0;1;370,371,372,373,374,375,376,377,378,379,380,381,382,383;87.68;6.47;688.29;56.58;19.71;7.69
6;89;126193;131193;GESTURE;9;Flexion of Thumb;13;13;0;1;372,373,374,375,376,377,378,379,380,381,382,383,384;90.12;4.31;667.38;34.87;13.95;0.00
6;90;132965;137965;GESTURE;9;Flexion of Thumb;14;14;0;1;392,393,394,395,396,397,398,399,400,401,402,403,404,405;92.88;4.49;647.43;31.11;38.94;15.38
6;91;133465;138465;GESTURE;9;Flexion of Thumb;15;15;0;1;393,394,395,396,397,398,399,400,401,402,403,404,405,406,407;92.86;4.32;647.47;29.86;37.72;14.29
6;92;133965;138965;GESTURE;9;Flexion of Thumb;14;14;0;1;395,396,397,398,399,400,401,402,403,404,405,406,407,408;92.66;4.49;649.00;31.03;39.08;15.38
6;93;134465;139465;GESTURE;9;Flexion of Thumb;15;15;0;1;396,397,398,399,400,401,402,403,404,405,406,407,408,409,410;92.67;4.34;648.80;29.96;37.89;14.29
6;94;139618;144618;REST;-1;REST;14;14;0;1;412,413,414,415,416,417,418,419,420,421,422,423,424,425;91.07;9.94;666.86;76.54;30.02;7.69
6;95;144756;149756;GESTURE;7;Flexion of Little Finger;14;14;0;1;428,429,430,431,432,433,434,435,436,437,438,439,440,441;94.41;4.57;637.00;31.88;23.15;0.00
6;96;145256;150256;GESTURE;7;Flexion of Little Finger;15;15;0;1;429,430,431,432,433,434,435,436,437,438,439,440,441,442,443;92.89;6.23;648.93;46.59;26.21;7.14
6;97;145756;150756;GESTURE;7;Flexion of Little Finger;14;14;0;1;431,432,433,434,435,436,437,438,439,440,441,442,443,444;92.30;6.57;653.43;49.07;29.27;7.69
6;98;146256;151256;GESTURE;7;Flexion of Little Finger;15;15;0;1;432,433,434,435,436,437,438,439,440,441,442,443,444,445,446;92.06;6.24;654.80;46.49;29.54;7.14
6;99;146756;151756;GESTURE;7;Flexion of Little Finger;14;14;0;1;434,435,436,437,438,439,440,441,442,443,444,445,446,447;90.97;5.53;662.00;42.11;30.61;7.69
6;100;147256;152256;GESTURE;7;Flexion of Little Finger;14;14;0;1;436,437,438,439,440,441,442,443,444,445,446,447,448,449;89.90;4.10;668.86;33.36;27.15;7.69
6;101;147756;152756;GESTURE;7;Flexion of Little Finger;14;14;0;1;437,438,439,440,441,442,443,444,445,446,447,448,449,450;89.77;4.07;669.86;33.09;26.32;7.69
6;102;148256;153256;GESTURE;7;Flexion of Little Finger;14;14;0;1;439,440,441,442,443,444,445,446,447,448,449,450,451,452;89.84;4.04;669.29;32.90;25.52;7.69
6;103;148756;153756;GESTURE;7;Flexion of Little Finger;14;14;0;1;440,441,442,443,444,445,446,447,448,449,450,451,452,453;89.64;3.93;670.71;32.04;25.39;7.69
6;104;149256;154256;GESTURE;7;Flexion of Little Finger;14;14;0;1;442,443,444,445,446,447,448,449,450,451,452,453,454,455;89.67;3.82;670.43;31.23;18.56;0.00
6;105;149756;154756;GESTURE;7;Flexion of Little Finger;14;14;0;1;443,444,445,446,447,448,449,450,451,452,453,454,455,456;90.48;2.98;663.86;23.81;18.66;0.00
6;106;150256;155256;GESTURE;7;Flexion of Little Finger;14;14;0;1;445,446,447,448,449,450,451,452,453,454,455,456,457,458;91.71;1.68;654.43;12.53;10.33;0.00
6;107;150756;155756;GESTURE;7;Flexion of Little Finger;14;14;0;1;446,447,448,449,450,451,452,453,454,455,456,457,458,459;91.46;1.83;656.29;13.70;13.52;0.00
6;108;151256;156256;GESTURE;7;Flexion of Little Finger;14;14;0;1;448,449,450,451,452,453,454,455,456,457,458,459,460,461;89.81;4.19;669.71;36.38;30.96;7.69
6;109;151756;156756;GESTURE;7;Flexion of Little Finger;14;14;0;1;449,450,451,452,453,454,455,456,457,458,459,460,461,462;88.21;6.16;684.00;57.15;34.28;15.38
6;110;152256;157256;GESTURE;7;Flexion of Little Finger;13;13;0;1;451,452,453,454,455,456,457,458,459,460,461,462,463;86.14;8.36;704.15;82.01;38.76;25.00
6;111;152756;157756;GESTURE;7;Flexion of Little Finger;13;13;0;1;452,453,454,455,456,457,458,459,460,461,462,463,464;84.89;9.07;715.85;88.26;43.13;33.33
6;112;153256;158256;GESTURE;7;Flexion of Little Finger;12;12;0;1;454,455,456,457,458,459,460,461,462,463,464,465;82.97;9.45;733.17;91.89;45.15;36.36
6;113;153756;158756;GESTURE;7;Flexion of Little Finger;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;81.66;9.12;744.15;87.58;44.80;33.33
6;114;154256;159256;GESTURE;7;Flexion of Little Finger;12;12;0;1;457,458,459,460,461,462,463,464,465,466,467,468;80.44;8.65;754.50;84.20;50.16;45.45
6;115;154756;159756;GESTURE;7;Flexion of Little Finger;13;13;0;1;458,459,460,461,462,463,464,465,466,467,468,469,470;80.93;8.38;749.54;82.05;48.58;41.67
6;116;155256;160256;GESTURE;7;Flexion of Little Finger;12;12;0;1;460,461,462,463,464,465,466,467,468,469,470,471;80.18;8.26;756.33;81.58;49.76;45.45
6;117;155756;160756;GESTURE;7;Flexion of Little Finger;13;13;0;1;461,462,463,464,465,466,467,468,469,470,471,472,473;81.34;8.77;746.46;85.09;38.27;33.33
6;118;156256;161256;GESTURE;7;Flexion of Little Finger;12;12;0;1;463,464,465,466,467,468,469,470,471,472,473,474;83.07;8.54;730.50;83.63;33.04;18.18
6;119;156756;161756;GESTURE;7;Flexion of Little Finger;13;13;0;1;464,465,466,467,468,469,470,471,472,473,474,475,476;83.58;7.12;723.23;65.48;34.86;16.67
6;120;157256;162256;GESTURE;7;Flexion of Little Finger;13;13;0;1;465,466,467,468,469,470,471,472,473,474,475,476,477;84.36;6.38;715.38;57.51;35.92;16.67
6;121;157756;162756;GESTURE;7;Flexion of Little Finger;13;13;0;1;466,467,468,469,470,471,472,473,474,475,476,477,478;84.92;5.72;709.85;50.46;35.77;16.67
6;122;158256;163256;GESTURE;7;Flexion of Little Finger;14;14;0;1;467,468,469,470,471,472,473,474,475,476,477,478,479,480;85.51;4.92;704.00;42.37;33.79;15.38
6;123;158756;163756;GESTURE;7;Flexion of Little Finger;13;13;0;1;469,470,471,472,473,474,475,476,477,478,479,480,481;86.20;4.87;698.31;41.97;30.65;8.33
6;124;159256;164256;GESTURE;7;Flexion of Little Finger;14;14;0;1;470,471,472,473,474,475,476,477,478,479,480,481,482,483;86.50;4.80;695.86;41.31;29.13;7.69
6;125;159756;164756;GESTURE;7;Flexion of Little Finger;13;13;0;1;472,473,474,475,476,477,478,479,480,481,482,483,484;86.01;4.66;699.69;40.46;30.27;8.33
6;126;160256;165256;GESTURE;7;Flexion of Little Finger;14;14;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485,486;86.38;4.68;696.71;40.44;29.12;7.69
6;127;160756;165756;GESTURE;7;Flexion of Little Finger;13;13;0;1;475,476,477,478,479,480,481,482,483,484,485,486,487;86.25;4.81;697.85;41.67;17.51;0.00
6;128;161256;166256;GESTURE;7;Flexion of Little Finger;14;14;0;1;476,477,478,479,480,481,482,483,484,485,486,487,488,489;87.40;4.17;688.14;35.37;18.68;0.00
6;129;161756;166756;GESTURE;7;Flexion of Little Finger;13;13;0;1;478,479,480,481,482,483,484,485,486,487,488,489,490;88.38;3.25;679.85;27.04;16.54;0.00
6;130;162256;167256;GESTURE;7;Flexion of Little Finger;14;14;0;1;479,480,481,482,483,484,485,486,487,488,489,490,491,492;88.70;2.49;677.00;20.10;15.31;0.00
6;131;162756;167756;GESTURE;7;Flexion of Little Finger;14;14;0;1;480,481,482,483,484,485,486,487,488,489,490,491,492,493;88.94;2.04;675.00;16.05;13.69;0.00
6;132;163256;168256;GESTURE;7;Flexion of Little Finger;13;13;0;1;482,483,484,485,486,487,488,489,490,491,492,493,494;88.83;2.23;675.85;17.71;12.44;0.00
6;133;163756;168756;GESTURE;7;Flexion of Little Finger;14;14;0;1;483,484,485,486,487,488,489,490,491,492,493,494,495,496;88.22;2.59;680.71;20.72;13.81;0.00
6;134;164256;169256;GESTURE;7;Flexion of Little Finger;13;13;0;1;485,486,487,488,489,490,491,492,493,494,495,496,497;87.93;2.56;682.92;20.57;14.33;0.00
6;135;164756;169756;GESTURE;7;Flexion of Little Finger;14;14;0;1;486,487,488,489,490,491,492,493,494,495,496,497,498,499;88.10;2.51;681.57;20.17;15.33;0.00
6;136;165256;170256;GESTURE;7;Flexion of Little Finger;13;13;0;1;488,489,490,491,492,493,494,495,496,497,498,499,500;87.99;2.56;682.46;20.61;14.55;0.00
6;137;165756;170756;GESTURE;7;Flexion of Little Finger;14;14;0;1;489,490,491,492,493,494,495,496,497,498,499,500,501,502;87.74;2.27;684.29;18.28;13.17;0.00
6;138;166256;171256;GESTURE;7;Flexion of Little Finger;13;13;0;1;491,492,493,494,495,496,497,498,499,500,501,502,503;87.96;2.44;682.62;19.72;15.08;0.00
6;139;166756;171756;GESTURE;7;Flexion of Little Finger;14;14;0;1;492,493,494,495,496,497,498,499,500,501,502,503,504,505;88.48;2.53;678.71;20.36;14.49;0.00
6;140;167256;172256;GESTURE;7;Flexion of Little Finger;13;13;0;1;494,495,496,497,498,499,500,501,502,503,504,505,506;88.71;2.52;676.92;20.36;15.94;0.00
6;141;167756;172756;GESTURE;7;Flexion of Little Finger;14;14;0;1;495,496,497,498,499,500,501,502,503,504,505,506,507,508;88.76;2.33;676.43;18.75;16.55;0.00
6;142;168256;173256;GESTURE;7;Flexion of Little Finger;14;14;0;1;496,497,498,499,500,501,502,503,504,505,506,507,508,509;89.08;1.86;673.86;14.62;15.42;0.00
6;143;168756;173756;GESTURE;7;Flexion of Little Finger;14;14;0;1;498,499,500,501,502,503,504,505,506,507,508,509,510,511;89.19;1.72;673.00;13.54;12.95;0.00
6;144;175659;180659;GESTURE;7;Flexion of Little Finger;14;14;0;1;518,519,520,521,522,523,524,525,526,527,528,529,530,531;89.23;1.86;672.71;14.63;15.27;0.00
6;145;176159;181159;GESTURE;7;Flexion of Little Finger;13;13;0;1;520,521,522,523,524,525,526,527,528,529,530,531,532;88.79;2.86;676.46;23.64;18.48;0.00
6;146;176659;181659;GESTURE;7;Flexion of Little Finger;14;14;0;1;521,522,523,524,525,526,527,528,529,530,531,532,533,534;87.78;3.60;684.71;30.01;17.42;0.00
6;147;177159;182159;GESTURE;7;Flexion of Little Finger;13;13;0;1;523,524,525,526,527,528,529,530,531,532,533,534,535;87.82;3.74;684.46;31.26;22.15;0.00
6;148;182314;187314;REST;-1;REST;14;14;0;1;538,539,540,541,542,543,544,545,546,547,548,549,550,551;96.28;5.20;625.00;35.02;20.05;7.69
6;149;187453;192453;GESTURE;2;Hand Open;13;13;0;1;553,554,555,556,557,558,559,560,561,562,563,564,565;80.57;8.28;752.92;83.82;28.72;16.67
6;150;187953;192953;GESTURE;2;Hand Open;12;12;0;1;555,556,557,558,559,560,561,562,563,564,565,566;82.95;7.22;729.33;72.57;29.65;18.18
6;151;188453;193453;GESTURE;2;Hand Open;13;13;0;1;556,557,558,559,560,561,562,563,564,565,566,567,568;84.25;5.54;715.54;53.64;27.25;16.67
6;152;188953;193953;GESTURE;2;Hand Open;13;13;0;1;557,558,559,560,561,562,563,564,565,566,567,568,569;85.31;4.25;705.23;40.15;26.95;16.67
6;153;195743;200743;GESTURE;2;Hand Open;13;13;0;1;576,577,578,579,580,581,582,583,584,585,586,587,588;83.35;6.17;723.85;55.87;44.91;16.67
6;154;196243;201243;GESTURE;2;Hand Open;13;13;0;1;577,578,579,580,581,582,583,584,585,586,587,588,589;83.04;6.10;726.46;55.15;46.21;16.67
6;155;196743;201743;GESTURE;2;Hand Open;13;13;0;1;579,580,581,582,583,584,585,586,587,588,589,590,591;82.47;6.04;731.38;54.22;45.86;16.67
6;156;197243;202243;GESTURE;2;Hand Open;13;13;0;1;580,581,582,583,584,585,586,587,588,589,590,591,592;82.20;5.89;733.54;52.80;45.64;16.67
6;157;202395;207395;REST;-1;REST;13;13;0;1;594,595,596,597,598,599,600,601,602,603,604,605,606;79.68;9.40;763.54;93.66;69.07;16.67
6;158;207536;212536;GESTURE;10;Flexion of Middle Finger;12;12;0;1;608,609,610,611,612,613,614,615,616,617,618,619;81.63;4.57;737.33;42.52;25.36;0.00
6;159;208036;213036;GESTURE;10;Flexion of Middle Finger;13;13;0;1;609,610,611,612,613,614,615,616,617,618,619,620,621;81.24;3.99;740.31;37.26;24.71;0.00
6;160;208536;213536;GESTURE;10;Flexion of Middle Finger;12;12;0;1;611,612,613,614,615,616,617,618,619,620,621,622;80.36;3.03;747.67;29.65;24.83;0.00
6;161;209036;214036;GESTURE;10;Flexion of Middle Finger;13;13;0;1;612,613,614,615,616,617,618,619,620,621,622,623,624;81.24;3.96;740.31;37.07;22.08;0.00
6;162;215839;220839;GESTURE;10;Flexion of Middle Finger;14;14;0;1;631,632,633,634,635,636,637,638,639,640,641,642,643,644;90.75;2.94;661.86;23.09;12.19;0.00
6;163;216339;221339;GESTURE;10;Flexion of Middle Finger;14;14;0;1;632,633,634,635,636,637,638,639,640,641,642,643,644,645;91.39;2.11;656.86;16.03;8.98;0.00
6;164;216839;221839;GESTURE;10;Flexion of Middle Finger;14;14;0;1;634,635,636,637,638,639,640,641,642,643,644,645,646,647;91.45;2.01;656.43;15.21;11.70;0.00
6;165;217339;222339;GESTURE;10;Flexion of Middle Finger;14;14;0;1;635,636,637,638,639,640,641,642,643,644,645,646,647,648;91.21;2.39;658.29;18.28;11.86;0.00
6;166;222461;227461;REST;-1;REST;13;13;0;1;651,652,653,654,655,656,657,658,659,660,661,662,663;87.74;2.98;684.62;24.53;22.42;8.33
6;167;227592;232592;GESTURE;3;Wrist Flexion;14;14;0;1;666,667,668,669,670,671,672,673,674,675,676,677,678,679;92.56;2.09;648.57;15.38;9.89;0.00
6;168;228092;233092;GESTURE;3;Wrist Flexion;14;14;0;1;667,668,669,670,671,672,673,674,675,676,677,678,679,680;92.56;2.09;648.57;15.38;7.86;0.00
6;169;228592;233592;GESTURE;3;Wrist Flexion;14;14;0;1;669,670,671,672,673,674,675,676,677,678,679,680,681,682;92.38;2.08;649.86;15.30;8.65;0.00
6;170;229092;234092;GESTURE;3;Wrist Flexion;14;14;0;1;670,671,672,673,674,675,676,677,678,679,680,681,682,683;92.25;2.03;650.71;14.92;8.66;0.00
6;171;235908;240908;GESTURE;3;Wrist Flexion;15;15;0;1;691,692,693,694,695,696,697,698,699,700,701,702,703,704,705;94.05;1.65;638.13;11.55;6.89;0.00
6;172;236408;241408;GESTURE;3;Wrist Flexion;15;15;0;1;693,694,695,696,697,698,699,700,701,702,703,704,705,706,707;94.29;1.70;636.53;11.94;7.50;0.00
6;173;236908;241908;GESTURE;3;Wrist Flexion;15;15;0;1;694,695,696,697,698,699,700,701,702,703,704,705,706,707,708;94.31;1.69;636.40;11.84;7.33;0.00
6;174;237408;242408;GESTURE;3;Wrist Flexion;15;15;0;1;696,697,698,699,700,701,702,703,704,705,706,707,708,709,710;94.44;1.53;635.47;10.68;6.32;0.00
7;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;82.94;6.56;728.00;61.15;42.82;36.36
7;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;82.97;6.02;727.08;56.88;41.29;33.33
7;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;82.58;5.57;730.00;53.58;41.21;33.33
7;4;1500;6500;REST;-1;REST;13;13;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16;82.92;5.86;727.38;55.83;34.29;25.00
7;5;2000;7000;REST;-1;REST;13;13;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17;84.20;6.26;716.77;58.46;28.08;16.67
7;6;2500;7500;REST;-1;REST;14;14;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18,19;86.34;5.35;697.71;46.34;18.88;7.69
7;7;3000;8000;REST;-1;REST;13;13;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20;88.17;4.30;682.15;36.01;19.54;8.33
7;8;3500;8500;REST;-1;REST;14;14;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21,22;89.79;3.61;669.29;28.20;12.28;0.00
7;9;4000;9000;REST;-1;REST;14;14;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22,23;90.49;3.36;664.00;26.03;12.29;0.00
7;10;4500;9500;REST;-1;REST;14;14;0;1;12,13,14,15,16,17,18,19,20,21,22,23,24,25;91.45;2.49;656.57;18.83;10.91;0.00
7;11;5000;10000;REST;-1;REST;14;14;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25,26;91.87;2.40;653.57;18.15;12.23;0.00
7;12;5500;10500;REST;-1;REST;14;14;0;1;15,16,17,18,19,20,21,22,23,24,25,26,27,28;92.60;1.59;648.14;11.78;12.22;0.00
7;13;6000;11000;REST;-1;REST;15;15;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28,29,30;93.03;1.05;645.07;7.55;10.23;0.00
7;14;6500;11500;REST;-1;REST;14;14;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30,31;93.31;1.26;643.14;8.97;10.06;0.00
7;15;7000;12000;REST;-1;REST;15;15;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31,32,33;94.05;2.19;638.27;15.02;10.32;0.00
7;16;7500;12500;REST;-1;REST;14;14;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33,34;94.61;2.39;634.57;16.37;9.75;0.00
7;17;8000;13000;REST;-1;REST;15;15;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34,35,36;94.94;2.48;632.40;16.96;9.52;0.00
7;18;8500;13500;REST;-1;REST;15;15;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36,37,38;95.58;2.73;628.27;18.65;9.37;0.00
7;19;9000;14000;REST;-1;REST;15;15;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37,38,39;95.69;2.62;627.47;17.90;12.14;0.00
7;20;9500;14500;REST;-1;REST;15;15;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39,40,41;95.36;3.09;629.87;21.47;14.81;0.00
7;21;10000;15000;REST;-1;REST;15;15;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40,41,42;95.23;3.25;630.80;22.68;14.86;0.00
7;22;10500;15500;REST;-1;REST;15;15;0;1;30,31,32,33,34,35,36,37,38,39,40,41,42,43,44;95.35;3.21;630.00;22.40;15.82;0.00
7;23;11000;16000;REST;-1;REST;14;14;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44,45;95.49;3.33;629.14;23.35;16.08;0.00
7;24;11500;16500;REST;-1;REST;15;15;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45,46,47;95.72;3.34;627.60;23.28;15.82;0.00
7;25;12000;17000;REST;-1;REST;14;14;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47,48;94.46;4.34;636.57;31.80;33.10;7.69
7;26;12500;17500;REST;-1;REST;14;14;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48,49;92.63;7.27;652.43;62.43;48.13;15.38
7;27;13000;18000;REST;-1;REST;14;14;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50,51;88.88;9.84;684.43;87.95;48.29;15.38
7;28;13500;18500;REST;-1;REST;13;13;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52;86.57;10.33;703.69;93.10;48.63;16.67
7;29;14000;19000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;85.52;10.71;713.08;95.96;48.63;16.67
7;30;14500;19500;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;83.95;10.60;726.00;93.71;50.24;16.67
7;31;15000;20000;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;83.35;10.31;730.62;90.98;50.42;16.67
7;32;15500;20500;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;81.38;9.19;746.17;82.37;52.38;18.18
7;33;16000;21000;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;80.25;7.29;753.54;67.87;50.36;16.67
7;34;16500;21500;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;78.48;5.09;767.83;52.90;19.06;0.00
7;35;17000;22000;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;79.21;4.64;760.17;47.93;19.11;0.00
