repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;109;174005;179005;GESTURE;8;Tripod Grasp;10;10;0;1;383,384,385,386,387,388,389,390,391,392;64.83;2.25;926.60;33.82;46.30;11.11
3;110;174505;179505;GESTURE;8;Tripod Grasp;10;10;0;1;384,385,386,387,388,389,390,391,392,393;64.79;2.26;927.20;33.94;46.15;11.11
3;111;175005;180005;GESTURE;8;Tripod Grasp;10;10;0;1;385,386,387,388,389,390,391,392,393,394;64.42;2.20;932.40;32.94;44.81;11.11
3;112;180121;185121;REST;-1;REST;11;11;0;1;396,397,398,399,400,401,402,403,404,405,406;66.85;2.42;898.73;33.80;43.38;30.00
3;113;185266;190266;GESTURE;1;Hand Close;10;10;0;1;408,409,410,411,412,413,414,415,416,417;66.46;3.96;906.00;55.75;61.03;66.67
3;114;185766;190766;GESTURE;1;Hand Close;10;10;0;1;409,410,411,412,413,414,415,416,417,418;66.16;3.91;910.00;54.79;63.13;77.78
3;115;186266;191266;GESTURE;1;Hand Close;10;10;0;1;410,411,412,413,414,415,416,417,418,419;65.84;4.01;914.60;56.14;61.16;66.67
3;116;186766;191766;GESTURE;1;Hand Close;10;10;0;1;411,412,413,414,415,416,417,418,419,420;65.62;4.23;918.00;60.21;63.02;66.67
3;117;193535;198535;GESTURE;1;Hand Close;10;10;0;1;426,427,428,429,430,431,432,433,434,435;69.85;3.69;861.40;47.56;43.35;33.33
3;118;194035;199035;GESTURE;1;Hand Close;10;10;0;1;427,428,429,430,431,432,433,434,435,436;69.95;3.75;860.20;48.36;52.57;44.44
3;119;194535;199535;GESTURE;1;Hand Close;10;10;0;1;428,429,430,431,432,433,434,435,436,437;69.57;3.65;864.80;46.92;54.74;44.44
3;120;195035;200035;GESTURE;1;Hand Close;11;11;0;1;429,430,431,432,433,434,435,436,437,438,439;68.75;3.64;875.09;46.75;51.97;40.00
3;121;200163;205163;REST;-1;REST;10;10;0;1;441,442,443,444,445,446,447,448,449,450;68.74;4.15;876.00;54.18;39.03;22.22
3;122;205315;210315;GESTURE;2;Hand Open;12;12;0;1;452,453,454,455,456,457,458,459,460,461,462,463;72.93;3.56;824.67;42.45;32.29;18.18
3;123;205815;210815;GESTURE;2;Hand Open;11;11;0;1;454,455,456,457,458,459,460,461,462,463,464;74.16;3.13;810.55;36.76;32.07;20.00
3;124;206315;211315;GESTURE;2;Hand Open;11;11;0;1;455,456,457,458,459,460,461,462,463,464,465;74.52;2.61;806.18;29.90;36.37;30.00
3;125;206815;211815;GESTURE;2;Hand Open;11;11;0;1;456,457,458,459,460,461,462,463,464,465,466;74.81;2.15;802.73;23.89;29.36;20.00
3;126;213610;218610;GESTURE;2;Hand Open;11;11;0;1;472,473,474,475,476,477,478,479,480,481,482;73.59;2.88;816.55;33.50;23.76;10.00
3;127;214110;219110;GESTURE;2;Hand Open;11;11;0;1;474,475,476,477,478,479,480,481,482,483,484;72.53;4.36;830.36;54.62;27.15;10.00
3;128;214610;219610;GESTURE;2;Hand Open;11;11;0;1;475,476,477,478,479,480,481,482,483,484,485;72.01;4.60;836.73;57.31;29.97;10.00
3;129;215110;220110;GESTURE;2;Hand Open;11;11;0;1;476,477,478,479,480,481,482,483,484,485,486;71.40;4.62;843.82;57.41;29.47;10.00
4;1;0;5000;REST;-1;REST;9;9;0;1;0,1,2,3,4,5,6,7,8;61.80;2.96;973.11;48.49;78.26;75.00
4;2;500;5500;REST;-1;REST;9;9;0;1;1,2,3,4,5,6,7,8,9;61.86;2.88;972.00;47.01;69.51;62.50
4;3;1000;6000;REST;-1;REST;9;9;0;1;2,3,4,5,6,7,8,9,10;61.84;2.87;972.22;46.80;70.45;62.50
4;4;1500;6500;REST;-1;REST;9;9;0;1;3,4,5,6,7,8,9,10,11;62.17;2.70;966.89;43.83;70.87;62.50
4;5;2000;7000;REST;-1;REST;9;9;0;1;4,5,6,7,8,9,10,11,12;62.41;2.64;963.11;43.05;65.72;50.00
4;6;2500;7500;REST;-1;REST;9;9;0;1;5,6,7,8,9,10,11,12,13;61.88;2.41;971.11;39.31;60.90;37.50
4;7;3000;8000;REST;-1;REST;9;9;0;1;6,7,8,9,10,11,12,13,14;61.78;2.47;972.67;40.41;60.74;37.50
4;8;3500;8500;REST;-1;REST;9;9;0;1;7,8,9,10,11,12,13,14,15;61.66;2.49;974.67;40.60;55.83;25.00
4;9;4000;9000;REST;-1;REST;9;9;0;1;8,9,10,11,12,13,14,15,16;61.76;2.70;973.33;43.52;51.25;25.00
4;10;4500;9500;REST;-1;REST;9;9;0;1;9,10,11,12,13,14,15,16,17;62.27;2.58;965.11;41.39;54.87;37.50
4;11;5000;10000;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;63.65;2.87;944.60;44.12;45.32;22.22
4;12;5500;10500;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;63.74;2.91;943.20;44.71;46.70;22.22
4;13;6000;11000;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;63.87;2.85;941.20;43.92;47.46;22.22
4;14;6500;11500;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;64.86;3.84;928.20;56.49;61.69;33.33
4;15;7000;12000;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;65.89;3.99;914.00;58.17;61.69;33.33
4;16;7500;12500;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;66.46;3.45;905.20;48.97;65.93;44.44
4;17;8000;13000;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;66.72;3.10;901.20;42.90;57.75;33.33
4;18;8500;13500;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;66.22;3.29;908.20;45.76;54.75;22.22
4;19;9000;14000;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;66.17;3.33;909.00;46.48;53.87;22.22
4;20;9500;14500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;66.75;3.49;901.27;48.47;62.36;40.00
4;21;10000;15000;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;66.63;3.57;903.00;49.78;63.24;44.44
4;22;10500;15500;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;66.78;3.46;900.80;48.02;48.80;33.33
4;23;11000;16000;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;65.91;2.93;912.00;41.21;48.59;33.33
4;24;11500;16500;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;65.22;2.40;921.20;33.98;42.26;22.22
4;25;12000;17000;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;65.24;2.40;920.80;34.07;41.83;22.22
4;26;12500;17500;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;65.83;2.59;912.80;36.78;44.43;22.22
4;27;13000;18000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;66.48;2.56;903.80;36.04;44.38;22.22
4;28;13500;18500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;67.03;2.37;896.20;33.11;26.09;11.11
4;29;14000;19000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;67.86;3.32;886.18;44.12;25.27;10.00
4;30;14500;19500;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;68.52;3.60;878.00;48.29;27.18;11.11
4;31;15000;20000;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;69.90;4.44;861.80;56.82;35.60;22.22
4;32;15500;20500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;71.92;4.82;838.00;59.01;35.64;20.00
4;33;16000;21000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;72.73;4.14;827.64;49.28;36.63;20.00
4;34;16500;21500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;73.48;3.52;818.36;40.66;33.83;20.00
4;35;17000;22000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;73.41;3.61;819.27;41.93;39.75;30.00
4;36;17500;22500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;72.88;4.50;826.55;55.56;45.43;40.00
4;37;18000;23000;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;72.94;4.45;825.82;54.93;49.33;40.00
4;38;18500;23500;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;72.57;4.59;830.18;56.48;49.09;40.00
4;39;19000;24000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;71.21;5.24;847.09;64.75;44.67;30.00
4;40;19500;24500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;70.07;4.88;860.36;60.86;44.58;30.00
4;41;20000;25000;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;69.00;3.80;872.18;49.22;44.16;30.00
4;42;25245;30245;GESTURE;8;Tripod Grasp;11;11;0;1;55,56,57,58,59,60,61,62,63,64,65;68.56;3.78;877.64;48.27;34.68;20.00
4;43;25745;30745;GESTURE;8;Tripod Grasp;10;10;0;1;57,58,59,60,61,62,63,64,65,66;67.20;1.96;893.60;27.24;32.52;22.22
4;44;26245;31245;GESTURE;8;Tripod Grasp;10;10;0;1;58,59,60,61,62,63,64,65,66,67;66.83;1.68;898.40;23.45;33.07;22.22
4;45;26745;31745;GESTURE;8;Tripod Grasp;10;10;0;1;59,60,61,62,63,64,65,66,67,68;66.73;1.62;899.60;22.58;31.32;22.22
4;46;33512;38512;GESTURE;8;Tripod Grasp;11;11;0;1;74,75,76,77,78,79,80,81,82,83,84;69.94;2.22;858.73;27.98;37.07;20.00
4;47;34012;39012;GESTURE;8;Tripod Grasp;11;11;0;1;75,76,77,78,79,80,81,82,83,84,85;69.93;2.24;858.91;28.22;26.34;10.00
4;48;34512;39512;GESTURE;8;Tripod Grasp;11;11;0;1;76,77,78,79,80,81,82,83,84,85,86;69.52;1.77;863.64;22.64;28.00;10.00
4;49;35012;40012;GESTURE;8;Tripod Grasp;10;10;0;1;78,79,80,81,82,83,84,85,86,87;68.89;1.59;871.40;20.59;29.69;11.11
4;50;40157;45157;REST;-1;REST;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;74.12;4.08;812.00;48.20;41.60;18.18
4;51;45304;50304;GESTURE;3;Wrist Flexion;11;11;0;1;102,103,104,105,106,107,108,109,110,111,112;74.29;3.19;809.09;36.02;32.37;10.00
4;52;45804;50804;GESTURE;3;Wrist Flexion;11;11;0;1;103,104,105,106,107,108,109,110,111,112,113;73.04;2.99;822.91;36.02;33.63;20.00
4;53;46304;51304;GESTURE;3;Wrist Flexion;11;11;0;1;105,106,107,108,109,110,111,112,113,114,115;72.17;2.96;832.73;35.79;34.16;20.00
4;54;46804;51804;GESTURE;3;Wrist Flexion;11;11;0;1;106,107,108,109,110,111,112,113,114,115,116;71.44;2.57;840.91;31.56;35.17;20.00
4;55;53565;58565;GESTURE;3;Wrist Flexion;10;10;0;1;122,123,124,125,126,127,128,129,130,131;66.13;2.28;908.40;33.86;49.75;22.22
4;56;54065;59065;GESTURE;3;Wrist Flexion;10;10;0;1;123,124,125,126,127,128,129,130,131,132;67.00;2.91;897.20;41.40;54.67;33.33
4;57;54565;59565;GESTURE;3;Wrist Flexion;10;10;0;1;124,125,126,127,128,129,130,131,132,133;67.29;2.99;893.40;42.64;55.95;33.33
4;58;55065;60065;GESTURE;3;Wrist Flexion;10;10;0;1;125,126,127,128,129,130,131,132,133,134;67.40;2.94;892.00;41.89;53.85;22.22
4;59;60222;65222;REST;-1;REST;10;10;0;1;137,138,139,140,141,142,143,144,145,146;69.93;3.81;860.60;49.43;56.70;33.33
4;60;65376;70376;GESTURE;2;Hand Open;10;10;0;1;149,150,151,152,153,154,155,156,157,158;69.48;2.80;865.00;37.34;48.97;44.44
4;61;65876;70876;GESTURE;2;Hand Open;10;10;0;1;150,151,152,153,154,155,156,157,158,159;68.86;3.34;873.40;45.21;55.84;55.56
4;62;66376;71376;GESTURE;2;Hand Open;10;10;0;1;151,152,153,154,155,156,157,158,159,160;67.80;3.93;888.00;55.02;57.26;55.56
4;63;66876;71876;GESTURE;2;Hand Open;10;10;0;1;152,153,154,155,156,157,158,159,160,161;67.35;3.73;893.60;52.13;64.30;66.67
4;64;73666;78666;GESTURE;2;Hand Open;10;10;0;1;167,168,169,170,171,172,173,174,175,176;64.98;2.78;925.00;40.96;65.52;66.67
4;65;74166;79166;GESTURE;2;Hand Open;10;10;0;1;168,169,170,171,172,173,174,175,176,177;64.96;2.81;925.40;41.36;58.65;55.56
4;66;74666;79666;GESTURE;2;Hand Open;10;10;0;1;169,170,171,172,173,174,175,176,177,178;65.30;3.41;921.20;48.84;71.14;55.56
4;67;75166;80166;GESTURE;2;Hand Open;10;10;0;1;170,171,172,173,174,175,176,177,178,179;65.88;3.70;913.60;53.05;71.28;55.56
4;68;80279;85279;REST;-1;REST;11;11;0;1;182,183,184,185,186,187,188,189,190,191,192;71.99;1.54;833.82;18.47;17.08;0.00
4;69;85429;90429;GESTURE;10;Flexion of Middle Finger;10;10;0;1;194,195,196,197,198,199,200,201,202,203;67.73;2.46;887.00;33.27;35.71;11.11
4;70;85929;90929;GESTURE;10;Flexion of Middle Finger;10;10;0;1;195,196,197,198,199,200,201,202,203,204;67.59;2.21;888.60;30.26;33.97;11.11
4;71;86429;91429;GESTURE;10;Flexion of Middle Finger;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;68.89;3.82;873.45;48.45;35.20;10.00
4;72;86929;91929;GESTURE;10;Flexion of Middle Finger;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;70.10;4.84;859.82;59.47;35.67;10.00
4;73;93715;98715;GESTURE;10;Flexion of Middle Finger;9;9;0;1;213,214,215,216,217,218,219,220,221;60.60;3.65;993.78;66.36;99.57;50.00
4;74;94215;99215;GESTURE;10;Flexion of Middle Finger;9;9;0;1;214,215,216,217,218,219,220,221,222;59.95;3.85;1005.11;69.65;97.79;37.50
4;75;94715;99715;GESTURE;10;Flexion of Middle Finger;9;9;0;1;215,216,217,218,219,220,221,222,223;59.18;3.24;1016.89;60.27;98.80;37.50
4;76;99980;104980;REST;-1;REST;9;9;0;1;226,227,228,229,230,231,232,233,234;65.33;3.43;920.89;50.97;42.51;12.50
4;77;105113;110113;GESTURE;5;Pointing Index;10;10;0;1;237,238,239,240,241,242,243,244,245,246;67.10;2.23;895.20;31.19;33.78;11.11
4;78;105613;110613;GESTURE;5;Pointing Index;10;10;0;1;238,239,240,241,242,243,244,245,246,247;67.26;2.22;893.00;31.12;30.10;11.11
4;79;106113;111113;GESTURE;5;Pointing Index;10;10;0;1;239,240,241,242,243,244,245,246,247,248;67.10;2.08;895.00;29.35;28.85;11.11
4;80;106613;111613;GESTURE;5;Pointing Index;10;10;0;1;240,241,242,243,244,245,246,247,248,249;67.83;3.16;886.40;42.11;38.32;22.22
4;81;113409;118409;GESTURE;5;Pointing Index;10;10;0;1;255,256,257,258,259,260,261,262,263,264;65.85;3.27;913.40;47.17;46.57;44.44
4;82;113909;118909;GESTURE;5;Pointing Index;10;10;0;1;256,257,258,259,260,261,262,263,264,265;66.37;3.06;906.00;44.05;42.68;33.33
4;83;114409;119409;GESTURE;5;Pointing Index;11;11;0;1;257,258,259,260,261,262,263,264,265,266,267;67.75;4.33;889.09;58.17;45.02;30.00
4;84;114909;119909;GESTURE;5;Pointing Index;10;10;0;1;259,260,261,262,263,264,265,266,267,268;69.38;3.52;867.00;44.77;45.51;33.33
4;85;120027;125027;REST;-1;REST;11;11;0;1;270,271,272,273,274,275,276,277,278,279,280;68.63;4.78;878.36;61.30;38.09;20.00
4;86;125156;130156;GESTURE;1;Hand Close;10;10;0;1;282,283,284,285,286,287,288,289,290,291;64.96;3.12;925.80;47.29;37.10;22.22
4;87;125656;130656;GESTURE;1;Hand Close;10;10;0;1;283,284,285,286,287,288,289,290,291,292;65.23;3.42;922.40;51.21;35.83;22.22
4;88;126156;131156;GESTURE;1;Hand Close;10;10;0;1;284,285,286,287,288,289,290,291,292,293;65.48;3.50;919.00;52.50;35.43;22.22
4;89;126656;131656;GESTURE;1;Hand Close;10;10;0;1;285,286,287,288,289,290,291,292,293,294;65.50;3.49;918.60;52.21;38.91;33.33
4;90;133445;138445;GESTURE;1;Hand Close;10;10;0;1;300,301,302,303,304,305,306,307,308,309;69.14;2.76;869.20;38.32;40.27;22.22
4;91;133945;138945;GESTURE;1;Hand Close;10;10;0;1;301,302,303,304,305,306,307,308,309,310;69.59;1.89;862.80;24.81;32.83;11.11
4;92;134445;139445;GESTURE;1;Hand Close;11;11;0;1;302,303,304,305,306,307,308,309,310,311,312;69.73;1.83;861.09;23.86;30.41;10.00
4;93;134945;139945;GESTURE;1;Hand Close;11;11;0;1;303,304,305,306,307,308,309,310,311,312,313;70.28;2.84;855.09;34.89;37.59;20.00
4;94;140087;145087;REST;-1;REST;11;11;0;1;315,316,317,318,319,320,321,322,323,324,325;71.13;4.05;846.18;47.91;21.73;0.00
4;95;145228;150228;GESTURE;7;Flexion of Little Finger;11;11;0;1;327,328,329,330,331,332,333,334,335,336,337;70.81;5.44;852.36;68.50;38.63;20.00
4;96;145728;150728;GESTURE;7;Flexion of Little Finger;10;10;0;1;329,330,331,332,333,334,335,336,337,338;69.73;5.27;865.20;66.41;34.14;11.11
4;97;146228;151228;GESTURE;7;Flexion of Little Finger;10;10;0;1;330,331,332,333,334,335,336,337,338,339;68.63;4.35;877.60;55.72;34.28;11.11
4;98;146728;151728;GESTURE;7;Flexion of Little Finger;11;11;0;1;331,332,333,334,335,336,337,338,339,340,341;67.68;2.79;888.00;37.95;29.43;10.00
4;99;153549;158549;GESTURE;7;Flexion of Little Finger;10;10;0;1;347,348,349,350,351,352,353,354,355,356;71.42;3.59;842.20;43.64;33.33;22.22
4;100;154049;159049;GESTURE;7;Flexion of Little Finger;10;10;0;1;348,349,350,351,352,353,354,355,356,357;71.24;3.80;844.60;46.74;33.22;22.22
4;101;154549;159549;GESTURE;7;Flexion of Little Finger;11;11;0;1;349,350,351,352,353,354,355,356,357,358,359;70.77;4.03;850.55;50.18;38.96;30.00
4;102;155049;160049;GESTURE;7;Flexion of Little Finger;11;11;0;1;350,351,352,353,354,355,356,357,358,359,360;70.45;4.17;854.55;52.02;40.78;30.00
4;103;160195;165195;REST;-1;REST;10;10;0;1;362,363,364,365,366,367,368,369,370,371;68.78;5.23;877.80;75.97;58.37;33.33
4;104;165325;170325;GESTURE;6;Cut Something;10;10;0;1;374,375,376,377,378,379,380,381,382,383;65.30;1.57;919.40;23.93;23.89;0.00
4;105;165825;170825;GESTURE;6;Cut Something;10;10;0;1;375,376,377,378,379,380,381,382,383,384;65.27;1.57;919.80;23.93;18.75;0.00
4;106;166325;171325;GESTURE;6;Cut Something;10;10;0;1;376,377,378,379,380,381,382,383,384,385;65.51;1.24;916.20;18.68;18.81;0.00
4;107;166825;171825;GESTURE;6;Cut Something;10;10;0;1;377,378,379,380,381,382,383,384,385,386;66.51;2.11;903.00;28.40;35.07;11.11
4;108;173617;178617;GESTURE;6;Cut Something;12;12;0;1;392,393,394,395,396,397,398,399,400,401,402,403;76.18;2.31;788.33;24.86;32.33;18.18
4;109;174117;179117;GESTURE;6;Cut Something;11;11;0;1;394,395,396,397,398,399,400,401,402,403,404;75.94;2.39;790.91;25.74;36.12;20.00
4;110;174617;179617;GESTURE;6;Cut Something;11;11;0;1;395,396,397,398,399,400,401,402,403,404,405;75.55;2.62;795.09;28.46;37.50;20.00
4;111;175117;180117;GESTURE;6;Cut Something;11;11;0;1;396,397,398,399,400,401,402,403,404,405,406;75.00;3.21;801.45;36.00;38.31;20.00
4;112;180268;185268;REST;-1;REST;10;10;0;1;409,410,411,412,413,414,415,416,417,418;65.03;2.69;924.20;40.91;40.58;22.22
4;113;185416;190416;GESTURE;9;Flexion of Thumb;11;11;0;1;420,421,422,423,424,425,426,427,428,429,430;73.87;7.46;820.73;89.20;51.66;20.00
4;114;185916;190916;GESTURE;9;Flexion of Thumb;11;11;0;1;421,422,423,424,425,426,427,428,429,430,431;75.82;6.66;797.64;75.70;51.07;20.00
4;115;186416;191416;GESTURE;9;Flexion of Thumb;12;12;0;1;422,423,424,425,426,427,428,429,430,431,432,433;77.74;5.22;775.33;54.84;30.01;9.09
4;116;186916;191916;GESTURE;9;Flexion of Thumb;12;12;0;1;423,424,425,426,427,428,429,430,431,432,433,434;78.81;5.38;765.00;56.09;32.43;9.09
4;117;193675;198675;GESTURE;9;Flexion of Thumb;12;12;0;1;441,442,443,444,445,446,447,448,449,450,451,452;82.28;5.73;733.00;57.48;34.94;9.09
4;118;194175;199175;GESTURE;9;Flexion of Thumb;12;12;0;1;442,443,444,445,446,447,448,449,450,451,452,453;81.39;6.82;742.83;70.10;33.90;9.09
4;119;194675;199675;GESTURE;9;Flexion of Thumb;12;12;0;1;443,444,445,446,447,448,449,450,451,452,453,454;80.09;7.86;756.83;82.17;33.17;9.09
4;120;195175;200175;GESTURE;9;Flexion of Thumb;12;12;0;1;445,446,447,448,449,450,451,452,453,454,455,456;77.43;8.39;784.00;88.07;34.19;9.09
4;121;200321;205321;REST;-1;REST;12;12;0;1;458,459,460,461,462,463,464,465,466,467,468,469;76.97;10.27;795.33;124.30;65.43;36.36
4;122;205458;210458;GESTURE;4;Wrist Extension;11;11;0;1;471,472,473,474,475,476,477,478,479,480,481;75.82;7.71;798.55;74.46;91.66;30.00
4;123;205958;210958;GESTURE;4;Wrist Extension;11;11;0;1;472,473,474,475,476,477,478,479,480,481,482;72.67;4.96;829.64;61.87;45.18;30.00
4;124;206458;211458;GESTURE;4;Wrist Extension;11;11;0;1;473,474,475,476,477,478,479,480,481,482,483;72.10;5.76;837.82;74.21;44.80;30.00
4;125;206958;211958;GESTURE;4;Wrist Extension;11;11;0;1;474,475,476,477,478,479,480,481,482,483,484;71.40;6.43;847.45;83.66;39.35;20.00
4;126;213762;218762;GESTURE;4;Wrist Extension;11;11;0;1;490,491,492,493,494,495,496,497,498,499,500;75.07;5.80;804.18;66.27;28.84;10.00
4;127;214262;219262;GESTURE;4;Wrist Extension;12;12;0;1;491,492,493,494,495,496,497,498,499,500,501,502;76.74;5.55;786.17;61.88;32.61;18.18
4;128;214762;219762;GESTURE;4;Wrist Extension;12;12;0;1;492,493,494,495,496,497,498,499,500,501,502,503;76.92;5.34;784.00;59.31;37.77;27.27
4;129;215262;220262;GESTURE;4;Wrist Extension;12;12;0;1;493,494,495,496,497,498,499,500,501,502,503,504;77.18;4.91;780.67;53.39;37.60;27.27
5;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;70.32;0.91;853.40;11.63;17.14;0.00
5;2;500;5500;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;70.88;1.98;847.09;23.65;31.69;10.00
5;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;71.33;2.37;842.00;28.44;33.69;11.11
5;4;1500;6500;REST;-1;REST;11;11;0;1;3,4,5,6,7,8,9,10,11,12,13;72.19;2.74;832.36;32.70;32.32;10.00
5;5;2000;7000;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;72.61;2.90;827.64;34.56;32.37;10.00
5;6;2500;7500;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;72.58;2.92;828.00;34.79;37.18;20.00
5;7;3000;8000;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;72.61;2.90;827.64;34.56;36.66;20.00
5;8;3500;8500;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;73.08;2.56;822.00;30.31;35.96;18.18
5;9;4000;9000;REST;-1;REST;11;11;0;1;9,10,11,12,13,14,15,16,17,18,19;73.48;2.38;817.45;28.20;35.41;20.00
5;10;4500;9500;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;73.81;1.94;813.45;22.56;22.69;10.00
5;11;5000;10000;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;73.72;1.83;814.36;21.43;24.18;10.00
5;12;5500;10500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;74.49;2.61;806.50;29.25;25.54;9.09
5;13;6000;11000;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;74.74;2.76;803.83;30.91;25.07;9.09
5;14;6500;11500;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;74.83;3.02;803.09;33.87;18.85;0.00
5;15;7000;12000;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;75.36;2.72;797.27;30.32;19.84;0.00
5;16;7500;12500;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;74.91;3.05;802.33;34.58;24.78;0.00
5;17;8000;13000;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;74.54;3.46;806.67;39.61;24.71;0.00
5;18;8500;13500;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;73.87;4.64;815.64;56.21;32.09;10.00
5;19;9000;14000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;72.92;5.73;828.18;71.95;32.09;10.00
5;20;9500;14500;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;71.58;6.60;845.64;84.95;30.80;10.00
5;21;10000;15000;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;69.83;6.91;867.82;91.39;31.16;10.00
5;22;10500;15500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;67.68;6.04;893.40;81.76;41.76;22.22
5;23;11000;16000;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;66.39;4.90;908.60;68.50;41.27;22.22
5;24;11500;16500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;65.07;3.67;925.00;53.98;39.51;22.22
5;25;12000;17000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;64.11;2.92;937.80;44.32;37.85;22.22
5;26;12500;17500;REST;-1;REST;9;9;0;1;30,31,32,33,34,35,36,37,38;62.99;1.73;953.33;28.12;34.37;12.50
5;27;13000;18000;REST;-1;REST;9;9;0;1;31,32,33,34,35,36,37,38,39;62.94;1.70;954.00;27.62;32.49;12.50
5;28;13500;18500;REST;-1;REST;9;9;0;1;32,33,34,35,36,37,38,39,40;63.45;2.06;946.67;32.89;34.57;12.50
5;29;14000;19000;REST;-1;REST;9;9;0;1;33,34,35,36,37,38,39,40,41;64.01;1.97;938.22;31.25;34.37;12.50
5;30;14500;19500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;64.82;1.39;926.00;21.10;19.66;0.00
5;31;15000;20000;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;64.87;1.40;925.40;21.25;20.11;0.00
5;32;15500;20500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;64.73;1.41;927.40;21.42;18.31;0.00
5;33;16000;21000;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;64.60;1.60;929.40;24.48;20.81;0.00
