repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;90;133792;138792;GESTURE;7;Flexion of Little Finger;12;12;0;1;346,347,348,349,350,351,352,353,354,355,356,357;80.93;3.92;743.17;38.51;19.11;0.00
3;91;134292;139292;GESTURE;7;Flexion of Little Finger;12;12;0;1;347,348,349,350,351,352,353,354,355,356,357,358;80.38;4.16;748.50;40.88;20.57;0.00
3;92;134792;139792;GESTURE;7;Flexion of Little Finger;13;13;0;1;348,349,350,351,352,353,354,355,356,357,358,359,360;78.96;4.71;762.62;47.06;20.98;0.00
3;93;135292;140292;GESTURE;7;Flexion of Little Finger;12;12;0;1;350,351,352,353,354,355,356,357,358,359,360,361;77.56;3.71;775.33;38.28;24.55;0.00
3;94;140464;145464;REST;-1;REST;13;13;0;1;363,364,365,366,367,368,369,370,371,372,373,374,375;81.21;2.29;739.38;21.88;18.00;0.00
3;95;145599;150599;GESTURE;1;Hand Close;13;13;0;1;377,378,379,380,381,382,383,384,385,386,387,388,389;83.46;1.79;719.23;15.95;11.34;0.00
3;96;146099;151099;GESTURE;1;Hand Close;13;13;0;1;379,380,381,382,383,384,385,386,387,388,389,390,391;84.40;2.54;711.54;21.94;14.17;0.00
3;97;146599;151599;GESTURE;1;Hand Close;13;13;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392;84.96;2.64;706.92;22.67;14.48;0.00
3;98;147099;152099;GESTURE;1;Hand Close;13;13;0;1;381,382,383,384,385,386,387,388,389,390,391,392,393;85.48;2.45;702.46;20.82;14.56;0.00
3;99;153874;158874;GESTURE;1;Hand Close;15;15;0;1;401,402,403,404,405,406,407,408,409,410,411,412,413,414,415;94.47;2.79;635.73;20.34;12.57;0.00
3;100;154374;159374;GESTURE;1;Hand Close;15;15;0;1;402,403,404,405,406,407,408,409,410,411,412,413,414,415,416;93.80;3.42;640.53;25.27;12.66;0.00
3;101;154874;159874;GESTURE;1;Hand Close;14;14;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416,417;92.83;3.94;647.57;29.53;13.14;0.00
3;102;155374;160374;GESTURE;1;Hand Close;14;14;0;1;406,407,408,409,410,411,412,413,414,415,416,417,418,419;91.03;5.12;661.29;39.60;14.10;0.00
3;103;160548;165548;REST;-1;REST;12;12;0;1;421,422,423,424,425,426,427,428,429,430,431,432;78.98;3.90;761.50;39.06;33.29;9.09
3;104;165712;170712;GESTURE;5;Pointing Index;12;12;0;1;435,436,437,438,439,440,441,442,443,444,445,446;79.64;4.06;755.33;39.22;28.88;0.00
3;105;166212;171212;GESTURE;5;Pointing Index;12;12;0;1;436,437,438,439,440,441,442,443,444,445,446,447;78.50;3.52;765.83;35.03;29.20;0.00
3;106;166712;171712;GESTURE;5;Pointing Index;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;76.71;2.27;782.83;24.17;25.36;0.00
3;107;167212;172212;GESTURE;5;Pointing Index;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;76.18;2.24;788.33;24.03;23.48;0.00
3;108;173970;178970;GESTURE;5;Pointing Index;13;13;0;1;456,457,458,459,460,461,462,463,464,465,466,467,468;79.36;1.06;756.15;10.47;13.67;0.00
3;109;174470;179470;GESTURE;5;Pointing Index;12;12;0;1;458,459,460,461,462,463,464,465,466,467,468,469;79.38;1.00;756.00;9.87;12.86;0.00
3;110;174970;179970;GESTURE;5;Pointing Index;12;12;0;1;459,460,461,462,463,464,465,466,467,468,469,470;79.43;1.07;755.50;10.55;13.36;0.00
3;111;175470;180470;GESTURE;5;Pointing Index;13;13;0;1;460,461,462,463,464,465,466,467,468,469,470,471,472;79.82;1.29;751.85;12.58;13.42;0.00
3;112;180643;185643;REST;-1;REST;12;12;0;1;474,475,476,477,478,479,480,481,482,483,484,485;79.88;1.45;751.33;14.33;12.71;0.00
3;113;185826;190826;GESTURE;8;Tripod Grasp;12;12;0;1;488,489,490,491,492,493,494,495,496,497,498,499;79.13;1.57;758.50;15.57;15.76;0.00
3;114;186326;191326;GESTURE;8;Tripod Grasp;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;79.00;1.73;759.83;17.24;15.95;0.00
3;115;186826;191826;GESTURE;8;Tripod Grasp;13;13;0;1;490,491,492,493,494,495,496,497,498,499,500,501,502;78.59;1.86;763.85;18.59;15.51;0.00
3;116;187326;192326;GESTURE;8;Tripod Grasp;12;12;0;1;492,493,494,495,496,497,498,499,500,501,502,503;78.61;1.88;763.67;18.80;13.50;0.00
3;117;194174;199174;GESTURE;8;Tripod Grasp;12;12;0;1;510,511,512,513,514,515,516,517,518,519,520,521;78.95;2.65;760.83;27.03;21.56;0.00
3;118;194674;199674;GESTURE;8;Tripod Grasp;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;79.55;2.92;755.23;29.40;20.80;0.00
3;119;195174;200174;GESTURE;8;Tripod Grasp;12;12;0;1;513,514,515,516,517,518,519,520,521,522,523,524;80.35;3.04;747.83;30.50;19.31;0.00
3;120;195674;200674;GESTURE;8;Tripod Grasp;12;12;0;1;514,515,516,517,518,519,520,521,522,523,524,525;81.23;3.22;739.83;31.58;18.46;0.00
3;121;200825;205825;REST;-1;REST;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;77.69;2.74;773.17;27.12;20.37;9.09
3;122;205986;210986;GESTURE;3;Wrist Flexion;14;14;0;1;541,542,543,544,545,546,547,548,549,550,551,552,553,554;89.93;2.59;667.71;20.33;16.41;0.00
3;123;206486;211486;GESTURE;3;Wrist Flexion;14;14;0;1;543,544,545,546,547,548,549,550,551,552,553,554,555,556;91.24;2.30;658.00;17.06;15.09;0.00
3;124;206986;211986;GESTURE;3;Wrist Flexion;14;14;0;1;544,545,546,547,548,549,550,551,552,553,554,555,556,557;91.63;2.39;655.29;17.67;15.25;0.00
3;125;213952;218952;GESTURE;3;Wrist Flexion;12;12;0;1;565,566,567,568,569,570,571,572,573,574,575,576;82.72;4.87;728.00;47.33;23.33;0.00
3;126;214452;219452;GESTURE;3;Wrist Flexion;12;12;0;1;566,567,568,569,570,571,572,573,574,575,576,577;83.44;3.83;720.67;35.85;22.58;0.00
3;127;214952;219952;GESTURE;3;Wrist Flexion;13;13;0;1;567,568,569,570,571,572,573,574,575,576,577,578,579;83.08;3.79;723.69;34.89;21.65;0.00
3;128;215452;220452;GESTURE;3;Wrist Flexion;13;13;0;1;568,569,570,571,572,573,574,575,576,577,578,579,580;83.04;3.84;724.15;35.44;19.42;0.00
4;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;81.09;1.91;740.33;18.09;20.15;0.00
4;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;80.47;1.75;746.00;16.97;18.58;0.00
4;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;80.48;1.68;745.85;16.20;18.98;0.00
4;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;80.82;1.51;742.67;14.58;19.23;0.00
4;5;2000;7000;REST;-1;REST;13;13;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17;81.03;1.51;740.77;14.55;17.97;0.00
4;6;2500;7500;REST;-1;REST;13;13;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18;81.26;1.93;738.77;18.10;18.83;0.00
4;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;81.39;2.15;737.67;20.14;19.14;0.00
4;8;3500;8500;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;81.56;2.15;736.15;20.11;17.29;0.00
4;9;4000;9000;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;81.66;2.12;735.23;19.79;17.53;0.00
4;10;4500;9500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;81.82;2.16;733.83;20.28;13.87;0.00
4;11;5000;10000;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;82.38;1.75;728.62;15.99;12.29;0.00
4;12;5500;10500;REST;-1;REST;13;13;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26;82.75;1.70;725.38;15.54;12.29;0.00
4;13;6000;11000;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;83.45;1.59;719.23;14.34;12.29;0.00
4;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;83.64;1.31;717.54;11.72;11.68;0.00
4;15;7000;12000;REST;-1;REST;13;13;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31;83.67;1.21;717.23;10.85;10.07;0.00
4;16;7500;12500;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;83.43;1.33;719.38;12.01;12.79;0.00
4;17;8000;13000;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;83.25;1.42;720.92;12.80;12.48;0.00
4;18;8500;13500;REST;-1;REST;13;13;0;1;23,24,25,26,27,28,29,30,31,32,33,34,35;83.34;1.35;720.15;12.12;12.62;0.00
4;19;9000;14000;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;83.30;1.39;720.46;12.49;12.78;0.00
4;20;9500;14500;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;83.29;1.40;720.62;12.61;12.04;0.00
4;21;10000;15000;REST;-1;REST;13;13;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39;82.51;1.87;727.54;17.27;16.30;0.00
4;22;10500;15500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;81.89;2.18;733.23;20.71;18.73;0.00
4;23;11000;16000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;81.31;2.19;738.50;21.00;18.61;0.00
4;24;11500;16500;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;80.59;2.22;745.08;21.50;20.63;0.00
4;25;12000;17000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;80.24;1.91;748.15;18.75;18.99;0.00
4;26;12500;17500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;80.42;2.32;746.67;22.47;23.25;0.00
4;27;13000;18000;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;81.20;3.16;740.00;29.51;22.62;0.00
4;28;13500;18500;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;81.45;3.51;738.00;32.81;23.63;0.00
4;29;14000;19000;REST;-1;REST;13;13;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50;81.60;3.49;736.62;32.49;22.74;0.00
4;30;14500;19500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;81.73;3.40;735.38;31.66;22.20;0.00
4;31;15000;20000;REST;-1;REST;12;12;0;1;41,42,43,44,45,46,47,48,49,50,51,52;81.71;3.71;735.83;35.07;24.78;0.00
4;32;15500;20500;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;81.46;3.99;738.33;38.05;24.04;0.00
4;33;16000;21000;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;80.80;4.40;744.77;42.42;21.63;0.00
4;34;16500;21500;REST;-1;REST;12;12;0;1;45,46,47,48,49,50,51,52,53,54,55,56;80.63;4.70;746.67;45.44;19.65;0.00
4;35;17000;22000;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;80.11;4.56;751.33;43.96;19.79;0.00
4;36;17500;22500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;79.56;3.97;756.00;38.40;19.24;0.00
4;37;18000;23000;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;78.56;2.93;764.83;29.42;20.16;0.00
4;38;18500;23500;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;78.42;2.66;766.00;27.16;18.19;0.00
4;39;19000;24000;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;79.34;3.91;758.00;38.16;15.04;0.00
4;40;19500;24500;REST;-1;REST;12;12;0;1;53,54,55,56,57,58,59,60,61,62,63,64;80.23;4.16;749.83;40.19;15.14;0.00
4;41;20000;25000;REST;-1;REST;13;13;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66;81.26;4.15;740.31;39.65;17.93;0.00
4;42;25252;30252;GESTURE;2;Hand Open;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;78.31;1.16;766.33;11.81;15.24;0.00
4;43;25752;30752;GESTURE;2;Hand Open;12;12;0;1;70,71,72,73,74,75,76,77,78,79,80,81;78.14;1.12;768.00;11.47;15.05;0.00
4;44;26252;31252;GESTURE;2;Hand Open;12;12;0;1;71,72,73,74,75,76,77,78,79,80,81,82;78.02;1.19;769.17;12.16;14.99;0.00
4;45;26752;31752;GESTURE;2;Hand Open;12;12;0;1;72,73,74,75,76,77,78,79,80,81,82,83;78.18;1.23;767.67;12.62;16.74;0.00
4;46;33511;38511;GESTURE;2;Hand Open;13;13;0;1;90,91,92,93,94,95,96,97,98,99,100,101,102;81.93;1.58;732.62;14.68;15.26;0.00
4;47;34011;39011;GESTURE;2;Hand Open;13;13;0;1;91,92,93,94,95,96,97,98,99,100,101,102,103;81.83;1.61;733.54;15.01;13.99;0.00
4;48;34511;39511;GESTURE;2;Hand Open;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;81.96;1.57;732.33;14.64;13.78;0.00
4;49;35011;40011;GESTURE;2;Hand Open;13;13;0;1;94,95,96,97,98,99,100,101,102,103,104,105,106;82.33;1.69;729.08;15.61;13.65;0.00
4;50;40153;45153;REST;-1;REST;13;13;0;1;108,109,110,111,112,113,114,115,116,117,118,119,120;84.24;5.25;715.08;47.41;18.04;0.00
4;51;45321;50321;GESTURE;6;Cut Something;12;12;0;1;123,124,125,126,127,128,129,130,131,132,133,134;82.10;1.19;731.00;11.17;13.02;0.00
4;52;45821;50821;GESTURE;6;Cut Something;13;13;0;1;124,125,126,127,128,129,130,131,132,133,134,135,136;82.58;1.40;726.77;12.87;14.51;0.00
4;53;46321;51321;GESTURE;6;Cut Something;13;13;0;1;125,126,127,128,129,130,131,132,133,134,135,136,137;82.93;1.38;723.69;12.67;13.81;0.00
4;54;46821;51821;GESTURE;6;Cut Something;12;12;0;1;127,128,129,130,131,132,133,134,135,136,137,138;83.37;1.78;720.00;16.07;15.09;0.00
4;55;53571;58571;GESTURE;6;Cut Something;12;12;0;1;145,146,147,148,149,150,151,152,153,154,155,156;76.37;1.52;786.00;16.45;16.00;0.00
4;56;54071;59071;GESTURE;6;Cut Something;11;11;0;1;147,148,149,150,151,152,153,154,155,156,157;76.53;1.61;784.36;17.43;15.94;0.00
4;57;54571;59571;GESTURE;6;Cut Something;12;12;0;1;148,149,150,151,152,153,154,155,156,157,158,159;77.27;2.28;777.17;23.70;17.69;0.00
4;58;55071;60071;GESTURE;6;Cut Something;12;12;0;1;149,150,151,152,153,154,155,156,157,158,159,160;77.95;2.29;770.33;23.31;17.60;0.00
4;59;60193;65193;REST;-1;REST;13;13;0;1;162,163,164,165,166,167,168,169,170,171,172,173,174;89.61;29.97;718.62;152.99;118.23;8.33
4;60;65383;70383;GESTURE;3;Wrist Flexion;12;12;0;1;177,178,179,180,181,182,183,184,185,186,187,188;77.32;2.02;776.50;20.77;24.51;0.00
4;61;65883;70883;GESTURE;3;Wrist Flexion;12;12;0;1;178,179,180,181,182,183,184,185,186,187,188,189;77.16;1.81;778.00;18.76;23.17;0.00
4;62;66383;71383;GESTURE;3;Wrist Flexion;12;12;0;1;179,180,181,182,183,184,185,186,187,188,189,190;77.32;1.91;776.50;19.80;22.27;0.00
4;63;66883;71883;GESTURE;3;Wrist Flexion;12;12;0;1;181,182,183,184,185,186,187,188,189,190,191,192;78.41;2.51;766.00;25.38;22.69;0.00
4;64;73656;78656;GESTURE;3;Wrist Flexion;12;12;0;1;199,200,201,202,203,204,205,206,207,208,209,210;78.63;2.44;763.83;24.86;27.14;0.00
4;65;74156;79156;GESTURE;3;Wrist Flexion;12;12;0;1;200,201,202,203,204,205,206,207,208,209,210,211;79.03;2.56;760.00;25.99;27.18;0.00
4;66;74656;79656;GESTURE;3;Wrist Flexion;12;12;0;1;201,202,203,204,205,206,207,208,209,210,211,212;79.60;2.69;754.67;27.16;27.42;0.00
4;67;75156;80156;GESTURE;3;Wrist Flexion;13;13;0;1;202,203,204,205,206,207,208,209,210,211,212,213,214;79.83;2.45;752.31;24.67;27.10;0.00
4;68;80304;85304;REST;-1;REST;12;12;0;1;216,217,218,219,220,221,222,223,224,225,226,227;79.44;2.10;755.83;21.04;20.01;0.00
4;69;85438;90438;GESTURE;8;Tripod Grasp;12;12;0;1;230,231,232,233,234,235,236,237,238,239,240,241;77.80;5.98;775.83;63.17;32.22;18.18
4;70;85938;90938;GESTURE;8;Tripod Grasp;12;12;0;1;231,232,233,234,235,236,237,238,239,240,241,242;77.25;5.77;781.00;60.86;31.42;18.18
4;71;86438;91438;GESTURE;8;Tripod Grasp;11;11;0;1;233,234,235,236,237,238,239,240,241,242,243;75.81;4.75;794.55;51.78;32.78;20.00
4;72;86938;91938;GESTURE;8;Tripod Grasp;12;12;0;1;234,235,236,237,238,239,240,241,242,243,244,245;75.78;4.08;794.17;45.87;30.05;18.18
4;73;93705;98705;GESTURE;8;Tripod Grasp;13;13;0;1;251,252,253,254,255,256,257,258,259,260,261,262,263;82.10;3.10;731.85;27.83;15.46;0.00
4;74;94205;99205;GESTURE;8;Tripod Grasp;13;13;0;1;253,254,255,256,257,258,259,260,261,262,263,264,265;84.26;4.43;714.00;37.39;15.55;0.00
4;75;94705;99705;GESTURE;8;Tripod Grasp;13;13;0;1;254,255,256,257,258,259,260,261,262,263,264,265,266;85.36;5.11;705.38;42.46;15.72;0.00
4;76;95205;100205;GESTURE;8;Tripod Grasp;14;14;0;1;255,256,257,258,259,260,261,262,263,264,265,266,267,268;87.39;6.35;690.14;50.92;15.55;0.00
4;77;100378;105378;REST;-1;REST;15;15;0;1;270,271,272,273,274,275,276,277,278,279,280,281,282,283,284;94.33;2.90;636.67;20.32;18.38;0.00
4;78;105482;110482;GESTURE;10;Flexion of Middle Finger;13;13;0;1;286,287,288,289,290,291,292,293,294,295,296,297,298;82.55;6.90;731.54;58.80;31.50;16.67
4;79;105982;110982;GESTURE;10;Flexion of Middle Finger;12;12;0;1;288,289,290,291,292,293,294,295,296,297,298,299;80.22;3.70;749.50;35.11;29.32;9.09
4;80;106482;111482;GESTURE;10;Flexion of Middle Finger;13;13;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301;80.41;3.48;747.54;33.41;28.19;8.33
4;81;106982;111982;GESTURE;10;Flexion of Middle Finger;12;12;0;1;291,292,293,294,295,296,297,298,299,300,301,302;80.68;4.07;745.50;38.47;26.48;9.09
4;82;113770;118770;GESTURE;10;Flexion of Middle Finger;12;12;0;1;309,310,311,312,313,314,315,316,317,318,319,320;78.31;2.81;767.17;29.41;21.29;0.00
4;83;114270;119270;GESTURE;10;Flexion of Middle Finger;12;12;0;1;310,311,312,313,314,315,316,317,318,319,320,321;78.51;2.50;765.00;25.92;22.90;0.00
4;84;114770;119770;GESTURE;10;Flexion of Middle Finger;12;12;0;1;311,312,313,314,315,316,317,318,319,320,321,322;78.65;2.25;763.50;22.92;17.84;0.00
4;85;115270;120270;GESTURE;10;Flexion of Middle Finger;12;12;0;1;313,314,315,316,317,318,319,320,321,322,323,324;77.98;2.36;770.17;24.20;15.30;0.00
4;86;120414;125414;REST;-1;REST;12;12;0;1;326,327,328,329,330,331,332,333,334,335,336,337;75.87;2.87;792.00;32.03;24.73;9.09
4;87;125565;130565;GESTURE;7;Flexion of Little Finger;12;12;0;1;339,340,341,342,343,344,345,346,347,348,349,350;76.28;1.66;787.00;18.30;22.13;0.00
4;88;126065;131065;GESTURE;7;Flexion of Little Finger;12;12;0;1;340,341,342,343,344,345,346,347,348,349,350,351;76.17;1.75;788.17;19.21;22.90;0.00
4;89;126565;131565;GESTURE;7;Flexion of Little Finger;11;11;0;1;342,343,344,345,346,347,348,349,350,351,352;75.64;2.02;793.82;22.42;24.10;0.00
4;90;127065;132065;GESTURE;7;Flexion of Little Finger;11;11;0;1;343,344,345,346,347,348,349,350,351,352,353;75.24;2.35;798.18;26.36;23.56;0.00
4;91;133815;138815;GESTURE;7;Flexion of Little Finger;11;11;0;1;360,361,362,363,364,365,366,367,368,369,370;76.10;2.95;789.64;32.63;30.30;10.00
4;92;134315;139315;GESTURE;7;Flexion of Little Finger;12;12;0;1;361,362,363,364,365,366,367,368,369,370,371,372;75.79;2.75;792.67;30.25;29.06;9.09
4;93;134815;139815;GESTURE;7;Flexion of Little Finger;12;12;0;1;362,363,364,365,366,367,368,369,370,371,372,373;75.93;2.90;791.33;31.75;31.08;9.09
4;94;135315;140315;GESTURE;7;Flexion of Little Finger;11;11;0;1;364,365,366,367,368,369,370,371,372,373,374;75.30;2.44;797.64;27.39;33.14;10.00
4;95;145108;150108;GESTURE;1;Hand Close;12;12;0;1;389,390,391,392,393,394,395,396,397,398,399,400;79.76;4.36;754.50;42.82;19.98;0.00
4;96;145608;150608;GESTURE;1;Hand Close;12;12;0;1;390,391,392,393,394,395,396,397,398,399,400,401;80.09;4.43;751.50;43.65;19.54;0.00
4;97;146108;151108;GESTURE;1;Hand Close;12;12;0;1;391,392,393,394,395,396,397,398,399,400,401,402;80.24;4.36;750.00;43.04;21.66;0.00
4;98;146608;151608;GESTURE;1;Hand Close;13;13;0;1;392,393,394,395,396,397,398,399,400,401,402,403,404;79.96;4.33;752.62;42.59;21.44;0.00
4;99;153405;158405;GESTURE;1;Hand Close;13;13;0;1;410,411,412,413,414,415,416,417,418,419,420,421,422;80.48;2.23;746.15;21.81;15.85;0.00
4;100;153905;158905;GESTURE;1;Hand Close;12;12;0;1;412,413,414,415,416,417,418,419,420,421,422,423;80.98;1.98;741.33;19.27;13.87;0.00
4;101;154405;159405;GESTURE;1;Hand Close;12;12;0;1;413,414,415,416,417,418,419,420,421,422,423,424;81.07;1.79;740.50;17.16;17.24;0.00
4;102;154905;159905;GESTURE;1;Hand Close;12;12;0;1;414,415,416,417,418,419,420,421,422,423,424,425;80.80;2.26;743.17;22.21;17.24;0.00
4;103;160053;165053;REST;-1;REST;12;12;0;1;428,429,430,431,432,433,434,435,436,437,438,439;77.27;2.04;777.00;21.31;29.81;9.09
4;104;165220;170220;GESTURE;4;Wrist Extension;12;12;0;1;441,442,443,444,445,446,447,448,449,450,451,452;79.81;3.00;752.83;29.57;15.29;0.00
4;105;165720;170720;GESTURE;4;Wrist Extension;13;13;0;1;442,443,444,445,446,447,448,449,450,451,452,453,454;79.96;2.96;751.38;29.03;15.98;0.00
4;106;166220;171220;GESTURE;4;Wrist Extension;12;12;0;1;444,445,446,447,448,449,450,451,452,453,454,455;79.70;2.94;753.83;28.95;17.12;0.00
4;107;166720;171720;GESTURE;4;Wrist Extension;13;13;0;1;445,446,447,448,449,450,451,452,453,454,455,456,457;80.42;3.59;747.54;34.40;16.76;0.00
4;108;173457;178457;GESTURE;4;Wrist Extension;12;12;0;1;463,464,465,466,467,468,469,470,471,472,473,474;76.69;1.61;782.67;16.96;23.97;0.00
4;109;173957;178957;GESTURE;4;Wrist Extension;11;11;0;1;465,466,467,468,469,470,471,472,473,474,475;76.28;2.05;787.09;22.13;30.15;10.00
4;110;174457;179457;GESTURE;4;Wrist Extension;12;12;0;1;466,467,468,469,470,471,472,473,474,475,476,477;75.66;2.63;794.00;29.07;28.80;9.09
4;111;174957;179957;GESTURE;4;Wrist Extension;12;12;0;1;467,468,469,470,471,472,473,474,475,476,477,478;75.27;2.94;798.33;32.72;27.88;9.09
4;112;180075;185075;REST;-1;REST;12;12;0;1;480,481,482,483,484,485,486,487,488,489,490,491;79.47;3.43;756.50;35.56;23.34;0.00
4;113;185207;190207;GESTURE;9;Flexion of Thumb;12;12;0;1;494,495,496,497,498,499,500,501,502,503,504,505;80.88;3.45;743.17;33.41;17.49;0.00
4;114;185707;190707;GESTURE;9;Flexion of Thumb;12;12;0;1;495,496,497,498,499,500,501,502,503,504,505,506;81.60;3.07;736.33;29.31;16.80;0.00
4;115;186207;191207;GESTURE;9;Flexion of Thumb;13;13;0;1;496,497,498,499,500,501,502,503,504,505,506,507,508;81.99;2.76;732.62;26.09;19.77;0.00
4;116;186707;191707;GESTURE;9;Flexion of Thumb;13;13;0;1;497,498,499,500,501,502,503,504,505,506,507,508,509;82.05;2.66;732.00;25.06;19.65;0.00
4;117;193515;198515;GESTURE;9;Flexion of Thumb;13;13;0;1;516,517,518,519,520,521,522,523,524,525,526,527,528;87.57;10.06;695.54;94.68;45.06;25.00
4;118;194015;199015;GESTURE;9;Flexion of Thumb;13;13;0;1;517,518,519,520,521,522,523,524,525,526,527,528,529;86.11;11.35;710.46;108.07;45.06;25.00
4;119;194515;199515;GESTURE;9;Flexion of Thumb;12;12;0;1;519,520,521,522,523,524,525,526,527,528,529,530;84.63;12.42;725.50;117.68;47.26;27.27
4;120;195015;200015;GESTURE;9;Flexion of Thumb;13;13;0;1;520,521,522,523,524,525,526,527,528,529,530,531,532;82.07;12.42;748.00;116.35;47.31;25.00
4;121;200166;205166;REST;-1;REST;13;13;0;1;534,535,536,537,538,539,540,541,542,543,544,545,546;84.38;3.04;712.00;26.88;19.18;0.00
4;122;205275;210275;GESTURE;5;Pointing Index;13;13;0;1;548,549,550,551,552,553,554,555,556,557,558,559,560;80.46;3.22;746.92;30.73;25.36;8.33
4;123;205775;210775;GESTURE;5;Pointing Index;12;12;0;1;550,551,552,553,554,555,556,557,558,559,560,561;80.91;3.37;742.83;32.37;27.06;9.09
4;124;206275;211275;GESTURE;5;Pointing Index;12;12;0;1;551,552,553,554,555,556,557,558,559,560,561,562;81.01;3.39;742.00;32.57;26.62;9.09
4;125;206775;211775;GESTURE;5;Pointing Index;13;13;0;1;552,553,554,555,556,557,558,559,560,561,562,563,564;80.54;3.28;746.15;31.31;25.38;8.33
4;126;213523;218523;GESTURE;5;Pointing Index;12;12;0;1;570,571,572,573,574,575,576,577,578,579,580,581;74.57;3.02;805.83;32.57;29.79;18.18
4;127;214023;219023;GESTURE;5;Pointing Index;11;11;0;1;572,573,574,575,576,577,578,579,580,581,582;75.36;4.36;798.73;45.60;30.78;20.00
4;128;214523;219523;GESTURE;5;Pointing Index;11;11;0;1;573,574,575,576,577,578,579,580,581,582,583;76.27;4.72;789.64;49.43;28.17;20.00
4;129;215023;220023;GESTURE;5;Pointing Index;12;12;0;1;574,575,576,577,578,579,580,581,582,583,584,585;76.58;4.85;786.50;50.47;31.22;18.18
5;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;75.86;5.77;795.67;65.15;33.89;18.18
5;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;75.62;5.84;798.33;65.64;38.75;27.27
5;3;1000;6000;REST;-1;REST;11;11;0;1;3,4,5,6,7,8,9,10,11,12,13;74.32;5.67;812.00;63.94;40.24;30.00
5;4;1500;6500;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;73.55;5.09;819.64;57.90;41.06;30.00
