repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;70;86008;91008;GESTURE;10;Flexion of Middle Finger;13;13;0;1;258,259,260,261,262,263,264,265,266,267,268,269,270;85.54;9.56;710.31;83.35;43.08;16.67
3;71;86508;91508;GESTURE;10;Flexion of Middle Finger;14;14;0;1;259,260,261,262,263,264,265,266,267,268,269,270,271,272;85.20;8.53;711.57;76.13;42.00;15.38
3;72;87008;92008;GESTURE;10;Flexion of Middle Finger;13;13;0;1;261,262,263,264,265,266,267,268,269,270,271,272,273;83.70;7.35;722.62;69.00;42.59;16.67
3;73;93796;98796;GESTURE;10;Flexion of Middle Finger;15;15;0;1;280,281,282,283,284,285,286,287,288,289,290,291,292,293,294;96.48;7.94;626.13;53.22;13.16;0.00
3;74;94296;99296;GESTURE;10;Flexion of Middle Finger;16;16;0;1;281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296;98.77;7.87;611.38;50.87;11.73;0.00
3;75;94796;99796;GESTURE;10;Flexion of Middle Finger;15;15;0;1;283,284,285,286,287,288,289,290,291,292,293,294,295,296,297;100.35;6.73;600.67;42.24;17.00;0.00
3;76;95296;100296;GESTURE;10;Flexion of Middle Finger;16;16;0;1;284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299;100.85;6.06;597.12;37.57;18.21;0.00
3;77;100438;105438;REST;-1;REST;12;12;0;1;302,303,304,305,306,307,308,309,310,311,312,313;81.62;6.24;739.50;59.89;35.40;18.18
3;78;105561;110561;GESTURE;2;Hand Open;14;14;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327,328;84.82;5.26;710.14;46.21;23.24;0.00
3;79;106061;111061;GESTURE;2;Hand Open;13;13;0;1;317,318,319,320,321,322,323,324,325,326,327,328,329;85.88;4.66;700.77;40.58;24.49;0.00
3;80;106561;111561;GESTURE;2;Hand Open;13;13;0;1;318,319,320,321,322,323,324,325,326,327,328,329,330;86.50;3.93;695.08;33.40;24.24;0.00
3;81;107061;112061;GESTURE;2;Hand Open;14;14;0;1;319,320,321,322,323,324,325,326,327,328,329,330,331,332;86.86;3.27;691.71;26.84;25.56;0.00
3;82;113815;118815;GESTURE;2;Hand Open;13;13;0;1;339,340,341,342,343,344,345,346,347,348,349,350,351;85.82;1.52;699.38;13.15;12.62;0.00
3;83;114315;119315;GESTURE;2;Hand Open;14;14;0;1;340,341,342,343,344,345,346,347,348,349,350,351,352,353;86.44;1.25;694.29;10.40;10.86;0.00
3;84;114815;119815;GESTURE;2;Hand Open;13;13;0;1;342,343,344,345,346,347,348,349,350,351,352,353,354;86.80;1.18;691.38;9.81;10.63;0.00
3;85;115315;120315;GESTURE;2;Hand Open;14;14;0;1;343,344,345,346,347,348,349,350,351,352,353,354,355,356;87.19;1.19;688.29;9.76;9.73;0.00
3;86;120461;125461;REST;-1;REST;15;15;0;1;358,359,360,361,362,363,364,365,366,367,368,369,370,371,372;94.55;3.99;635.73;28.00;14.43;0.00
3;87;125581;130581;GESTURE;6;Cut Something;16;16;0;1;374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389;98.91;2.12;606.88;13.43;10.20;0.00
3;88;126081;131081;GESTURE;6;Cut Something;15;15;0;1;376,377,378,379,380,381,382,383,384,385,386,387,388,389,390;98.44;2.29;609.87;14.61;10.47;0.00
3;89;126581;131581;GESTURE;6;Cut Something;15;15;0;1;378,379,380,381,382,383,384,385,386,387,388,389,390,391,392;98.17;2.14;611.47;13.64;13.27;0.00
3;90;127081;132081;GESTURE;6;Cut Something;16;16;0;1;379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394;98.10;2.13;611.88;13.57;13.55;0.00
3;91;133820;138820;GESTURE;6;Cut Something;16;16;0;1;401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416;98.91;5.52;608.50;34.91;14.00;0.00
3;92;134320;139320;GESTURE;6;Cut Something;15;15;0;1;403,404,405,406,407,408,409,410,411,412,413,414,415,416,417;99.35;5.62;605.87;35.77;13.49;0.00
3;93;134820;139820;GESTURE;6;Cut Something;16;16;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419;99.28;5.38;606.12;34.03;15.06;0.00
3;94;135320;140320;GESTURE;6;Cut Something;15;15;0;1;406,407,408,409,410,411,412,413,414,415,416,417,418,419,420;99.71;5.26;603.47;33.22;14.76;0.00
3;95;140453;145453;REST;-1;REST;15;15;0;1;423,424,425,426,427,428,429,430,431,432,433,434,435,436,437;96.84;4.32;620.80;28.84;19.76;0.00
3;96;145582;150582;GESTURE;9;Flexion of Thumb;15;15;0;1;439,440,441,442,443,444,445,446,447,448,449,450,451,452,453;95.13;2.68;631.20;18.54;16.66;0.00
3;97;146082;151082;GESTURE;9;Flexion of Thumb;15;15;0;1;441,442,443,444,445,446,447,448,449,450,451,452,453,454,455;96.04;4.11;625.87;26.91;19.89;0.00
3;98;146582;151582;GESTURE;9;Flexion of Thumb;15;15;0;1;443,444,445,446,447,448,449,450,451,452,453,454,455,456,457;98.08;6.43;614.27;39.78;20.65;0.00
3;99;147082;152082;GESTURE;9;Flexion of Thumb;16;16;0;1;444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459;100.04;7.57;603.12;45.87;18.66;0.00
3;100;153891;158891;GESTURE;9;Flexion of Thumb;18;18;0;1;467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484;114.12;3.86;526.33;18.10;8.87;0.00
3;101;154391;159391;GESTURE;9;Flexion of Thumb;18;18;0;1;469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486;113.69;4.48;528.56;21.53;9.02;0.00
3;102;154891;159891;GESTURE;9;Flexion of Thumb;18;18;0;1;471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488;113.36;4.74;530.22;22.83;9.70;0.00
3;103;155391;160391;GESTURE;9;Flexion of Thumb;18;18;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490;112.77;5.08;533.11;24.55;9.81;0.00
3;104;160539;165539;REST;-1;REST;17;17;0;1;492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508;110.76;6.69;543.76;34.71;17.38;0.00
3;105;165678;170678;GESTURE;1;Hand Close;15;15;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523,524,525;97.61;9.07;620.27;62.37;20.98;0.00
3;106;166178;171178;GESTURE;1;Hand Close;15;15;0;1;512,513,514,515,516,517,518,519,520,521,522,523,524,525,526;98.22;8.42;615.60;57.26;23.16;0.00
3;107;166678;171678;GESTURE;1;Hand Close;15;15;0;1;514,515,516,517,518,519,520,521,522,523,524,525,526,527,528;99.44;6.72;606.13;42.72;25.82;0.00
3;108;167178;172178;GESTURE;1;Hand Close;15;15;0;1;515,516,517,518,519,520,521,522,523,524,525,526,527,528,529;99.76;6.31;603.87;39.53;24.91;0.00
3;109;173958;178958;GESTURE;1;Hand Close;16;16;0;1;537,538,539,540,541,542,543,544,545,546,547,548,549,550,551,552;100.16;4.00;600.00;24.39;14.45;0.00
3;110;174458;179458;GESTURE;1;Hand Close;15;15;0;1;539,540,541,542,543,544,545,546,547,548,549,550,551,552,553;101.08;3.80;594.40;23.03;15.77;0.00
3;111;174958;179958;GESTURE;1;Hand Close;16;16;0;1;540,541,542,543,544,545,546,547,548,549,550,551,552,553,554,555;102.14;4.05;588.38;24.14;16.44;0.00
3;112;175458;180458;GESTURE;1;Hand Close;16;16;0;1;542,543,544,545,546,547,548,549,550,551,552,553,554,555,556,557;103.88;4.59;578.75;26.55;16.16;0.00
3;113;180587;185587;REST;-1;REST;15;15;0;1;560,561,562,563,564,565,566,567,568,569,570,571,572,573,574;99.73;6.29;604.00;38.72;24.62;7.14
3;114;185729;190729;GESTURE;5;Pointing Index;15;15;0;1;576,577,578,579,580,581,582,583,584,585,586,587,588,589,590;91.48;6.75;659.60;51.75;18.23;0.00
3;115;186229;191229;GESTURE;5;Pointing Index;14;14;0;1;578,579,580,581,582,583,584,585,586,587,588,589,590,591;93.16;5.82;646.71;44.02;17.88;0.00
3;116;186729;191729;GESTURE;5;Pointing Index;15;15;0;1;579,580,581,582,583,584,585,586,587,588,589,590,591,592,593;95.05;5.66;633.60;41.25;19.66;0.00
3;117;187229;192229;GESTURE;5;Pointing Index;15;15;0;1;581,582,583,584,585,586,587,588,589,590,591,592,593,594,595;97.81;4.35;614.67;28.53;17.55;0.00
3;118;194007;199007;GESTURE;5;Pointing Index;17;17;0;1;602,603,604,605,606,607,608,609,610,611,612,613,614,615,616,617,618;108.46;3.07;553.65;17.12;11.98;0.00
3;119;194507;199507;GESTURE;5;Pointing Index;17;17;0;1;604,605,606,607,608,609,610,611,612,613,614,615,616,617,618,619,620;108.79;2.31;551.76;12.53;11.19;0.00
3;120;195007;200007;GESTURE;5;Pointing Index;17;17;0;1;606,607,608,609,610,611,612,613,614,615,616,617,618,619,620,621,622;107.78;4.07;557.53;22.99;11.42;0.00
3;121;195507;200507;GESTURE;5;Pointing Index;16;16;0;1;608,609,610,611,612,613,614,615,616,617,618,619,620,621,622,623;106.73;4.79;563.38;27.48;11.79;0.00
3;122;200654;205654;REST;-1;REST;15;15;0;1;626,627,628,629,630,631,632,633,634,635,636,637,638,639,640;99.35;6.10;606.27;39.31;18.58;0.00
3;123;205791;210791;GESTURE;8;Tripod Grasp;14;14;0;1;643,644,645,646,647,648,649,650,651,652,653,654,655,656;93.12;3.01;645.00;21.89;23.53;7.69
3;124;206291;211291;GESTURE;8;Tripod Grasp;15;15;0;1;644,645,646,647,648,649,650,651,652,653,654,655,656,657,658;93.95;3.05;639.33;21.89;22.07;7.14
3;125;206791;211791;GESTURE;8;Tripod Grasp;15;15;0;1;646,647,648,649,650,651,652,653,654,655,656,657,658,659,660;94.64;2.37;634.40;16.48;17.51;0.00
3;126;207291;212291;GESTURE;8;Tripod Grasp;15;15;0;1;647,648,649,650,651,652,653,654,655,656,657,658,659,660,661;94.68;2.35;634.13;16.38;15.65;0.00
3;127;214080;219080;GESTURE;8;Tripod Grasp;14;14;0;1;669,670,671,672,673,674,675,676,677,678,679,680,681,682;92.19;2.43;651.29;17.50;12.19;0.00
3;128;214580;219580;GESTURE;8;Tripod Grasp;15;15;0;1;670,671,672,673,674,675,676,677,678,679,680,681,682,683,684;93.24;2.89;644.13;20.26;10.31;0.00
3;129;215080;220080;GESTURE;8;Tripod Grasp;15;15;0;1;672,673,674,675,676,677,678,679,680,681,682,683,684,685,686;94.58;3.91;635.47;26.71;11.51;0.00
3;130;215580;220580;GESTURE;8;Tripod Grasp;15;15;0;1;673,674,675,676,677,678,679,680,681,682,683,684,685,686,687;94.97;3.79;632.80;25.85;14.18;0.00
4;1;0;5000;REST;-1;REST;15;15;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14;95.64;2.47;627.73;16.46;14.37;0.00
4;2;500;5500;REST;-1;REST;15;15;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14,15,16;96.45;2.52;622.53;16.60;12.59;0.00
4;3;1000;6000;REST;-1;REST;15;15;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15,16,17;96.70;2.64;620.93;17.38;12.59;0.00
4;4;1500;6500;REST;-1;REST;15;15;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17,18,19;97.30;2.51;617.07;16.49;12.49;0.00
4;5;2000;7000;REST;-1;REST;15;15;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18,19,20;97.30;2.51;617.07;16.49;14.20;0.00
4;6;2500;7500;REST;-1;REST;15;15;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20,21,22;96.38;3.64;623.47;24.94;15.55;0.00
4;7;3000;8000;REST;-1;REST;15;15;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21,22,23;96.06;3.82;625.60;26.14;16.36;0.00
4;8;3500;8500;REST;-1;REST;15;15;0;1;11,12,13,14,15,16,17,18,19,20,21,22,23,24,25;96.15;3.85;625.07;26.35;19.70;0.00
4;9;4000;9000;REST;-1;REST;15;15;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25,26,27;96.21;3.85;624.67;26.39;18.08;0.00
4;10;4500;9500;REST;-1;REST;15;15;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26,27,28;95.67;3.75;628.13;25.76;19.18;0.00
4;11;5000;10000;REST;-1;REST;15;15;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28,29,30;94.31;3.53;637.07;24.57;19.33;0.00
4;12;5500;10500;REST;-1;REST;14;14;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30,31;93.36;3.16;643.43;22.25;19.99;0.00
4;13;6000;11000;REST;-1;REST;15;15;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31,32,33;93.18;2.83;644.53;20.06;21.30;0.00
4;14;6500;11500;REST;-1;REST;14;14;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33,34;93.35;3.35;643.57;23.37;20.34;0.00
4;15;7000;12000;REST;-1;REST;15;15;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34,35,36;94.36;3.70;636.80;25.51;19.77;0.00
4;16;7500;12500;REST;-1;REST;15;15;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36,37,38;95.99;4.21;626.27;28.26;17.17;0.00
4;17;8000;13000;REST;-1;REST;15;15;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37,38,39;96.28;4.44;624.53;29.70;16.54;0.00
4;18;8500;13500;REST;-1;REST;15;15;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39,40,41;95.99;4.85;626.67;33.01;23.54;7.14
4;19;9000;14000;REST;-1;REST;14;14;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41,42;95.10;6.43;634.00;47.04;29.20;15.38
4;20;9500;14500;REST;-1;REST;15;15;0;1;30,31,32,33,34,35,36,37,38,39,40,41,42,43,44;93.23;8.32;649.07;63.85;29.45;14.29
4;21;10000;15000;REST;-1;REST;14;14;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44,45;93.12;8.75;650.43;67.29;33.80;23.08
4;22;10500;15500;REST;-1;REST;15;15;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45,46,47;93.16;8.47;649.73;64.99;33.80;21.43
4;23;11000;16000;REST;-1;REST;14;14;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47,48;92.67;8.53;653.29;65.80;35.16;23.08
4;24;11500;16500;REST;-1;REST;15;15;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48,49,50;93.39;8.66;648.40;66.13;34.14;21.43
4;25;12000;17000;REST;-1;REST;15;15;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50,51,52;94.41;9.77;642.67;72.04;34.16;21.43
4;26;12500;17500;REST;-1;REST;15;15;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52,53,54;95.64;11.18;636.27;79.14;32.49;21.43
4;27;13000;18000;REST;-1;REST;15;15;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53,54,55;96.72;11.86;630.13;83.13;29.13;14.29
4;28;13500;18500;REST;-1;REST;15;15;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55,56,57;100.27;11.43;607.07;79.01;23.49;7.14
4;29;14000;19000;REST;-1;REST;16;16;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59;100.52;10.29;603.62;68.27;35.67;20.00
4;30;14500;19500;REST;-1;REST;15;15;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58,59,60;101.43;10.01;597.87;66.91;34.74;14.29
4;31;15000;20000;REST;-1;REST;15;15;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59,60,61;100.50;11.43;605.73;79.70;34.60;14.29
4;32;15500;20500;REST;-1;REST;15;15;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61,62,63;98.34;13.33;622.40;94.18;34.65;14.29
4;33;16000;21000;REST;-1;REST;15;15;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62,63,64;97.25;13.76;630.13;96.59;34.94;14.29
4;34;16500;21500;REST;-1;REST;15;15;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64,65,66;95.70;13.49;639.73;93.90;37.96;21.43
4;35;17000;22000;REST;-1;REST;14;14;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66,67;94.14;12.90;649.29;90.84;41.28;23.08
4;36;17500;22500;REST;-1;REST;14;14;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68,69;93.29;11.86;653.57;85.58;41.54;23.08
4;37;18000;23000;REST;-1;REST;15;15;0;1;57,58,59,60,61,62,63,64,65,66,67,68,69,70,71;92.83;10.58;654.93;78.42;40.97;21.43
4;38;18500;23500;REST;-1;REST;14;14;0;1;59,60,61,62,63,64,65,66,67,68,69,70,71,72;91.43;9.98;664.14;75.16;30.80;7.69
4;39;19000;24000;REST;-1;REST;14;14;0;1;61,62,63,64,65,66,67,68,69,70,71,72,73,74;93.20;9.24;650.43;69.55;28.79;7.69
4;40;19500;24500;REST;-1;REST;15;15;0;1;62,63,64,65,66,67,68,69,70,71,72,73,74,75,76;95.09;8.13;635.87;59.61;28.61;7.14
4;41;20000;25000;REST;-1;REST;15;15;0;1;63,64,65,66,67,68,69,70,71,72,73,74,75,76,77;96.28;6.89;626.53;48.76;27.88;7.14
4;42;25254;30254;GESTURE;1;Hand Close;16;16;0;1;80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95;100.92;4.31;595.62;26.81;14.55;0.00
4;43;25754;30754;GESTURE;1;Hand Close;16;16;0;1;82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97;99.98;4.11;601.12;25.62;15.29;0.00
4;44;26254;31254;GESTURE;1;Hand Close;15;15;0;1;84,85,86,87,88,89,90,91,92,93,94,95,96,97,98;99.47;4.44;604.40;27.79;14.59;0.00
4;45;26754;31754;GESTURE;1;Hand Close;16;16;0;1;85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100;99.02;4.59;607.25;28.83;14.03;0.00
4;46;33546;38546;GESTURE;1;Hand Close;17;17;0;1;108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124;109.11;8.04;553.06;44.07;18.43;0.00
4;47;34046;39046;GESTURE;1;Hand Close;17;17;0;1;110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126;107.20;7.23;562.35;40.33;18.75;0.00
4;48;34546;39546;GESTURE;1;Hand Close;17;17;0;1;112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128;105.50;6.57;570.94;37.24;17.92;0.00
4;49;35046;40046;GESTURE;1;Hand Close;16;16;0;1;114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129;104.34;6.24;577.12;35.57;18.36;0.00
4;50;40184;45184;REST;-1;REST;15;15;0;1;132,133,134,135,136,137,138,139,140,141,142,143,144,145,146;96.66;12.39;632.27;93.34;41.92;21.43
4;51;45334;50334;GESTURE;7;Flexion of Little Finger;13;13;0;1;148,149,150,151,152,153,154,155,156,157,158,159,160;85.36;7.53;708.46;66.10;34.46;8.33
4;52;45834;50834;GESTURE;7;Flexion of Little Finger;13;13;0;1;149,150,151,152,153,154,155,156,157,158,159,160,161;84.93;7.94;712.77;70.16;33.74;8.33
4;53;46334;51334;GESTURE;7;Flexion of Little Finger;13;13;0;1;151,152,153,154,155,156,157,158,159,160,161,162,163;83.64;8.46;724.62;74.49;32.99;8.33
4;54;46834;51834;GESTURE;7;Flexion of Little Finger;13;13;0;1;152,153,154,155,156,157,158,159,160,161,162,163,164;82.83;8.40;731.54;73.57;31.38;8.33
4;55;53581;58581;GESTURE;7;Flexion of Little Finger;13;13;0;1;170,171,172,173,174,175,176,177,178,179,180,181,182;81.34;5.76;741.23;52.27;36.06;16.67
4;56;54081;59081;GESTURE;7;Flexion of Little Finger;12;12;0;1;172,173,174,175,176,177,178,179,180,181,182,183;81.73;5.80;737.67;52.61;38.44;18.18
4;57;54581;59581;GESTURE;7;Flexion of Little Finger;12;12;0;1;173,174,175,176,177,178,179,180,181,182,183,184;81.68;5.82;738.17;52.83;38.82;18.18
4;58;55081;60081;GESTURE;7;Flexion of Little Finger;13;13;0;1;174,175,176,177,178,179,180,181,182,183,184,185,186;81.45;5.64;740.00;50.96;37.67;16.67
4;59;60210;65210;REST;-1;REST;13;13;0;1;188,189,190,191,192,193,194,195,196,197,198,199,200;83.66;6.17;721.08;54.80;25.57;0.00
4;60;65321;70321;GESTURE;8;Tripod Grasp;13;13;0;1;202,203,204,205,206,207,208,209,210,211,212,213,214;84.94;4.41;708.31;38.16;20.26;0.00
4;61;65821;70821;GESTURE;8;Tripod Grasp;13;13;0;1;204,205,206,207,208,209,210,211,212,213,214,215,216;85.14;4.36;706.62;37.74;21.44;0.00
4;62;66321;71321;GESTURE;8;Tripod Grasp;13;13;0;1;205,206,207,208,209,210,211,212,213,214,215,216,217;85.40;4.42;704.46;38.32;19.49;0.00
4;63;66821;71821;GESTURE;8;Tripod Grasp;14;14;0;1;206,207,208,209,210,211,212,213,214,215,216,217,218,219;86.49;5.41;696.43;45.04;22.12;0.00
4;64;73615;78615;GESTURE;8;Tripod Grasp;14;14;0;1;226,227,228,229,230,231,232,233,234,235,236,237,238,239;89.08;3.72;674.71;29.03;17.43;0.00
4;65;74115;79115;GESTURE;8;Tripod Grasp;13;13;0;1;228,229,230,231,232,233,234,235,236,237,238,239,240;88.16;3.08;681.38;24.46;17.68;0.00
4;66;74615;79615;GESTURE;8;Tripod Grasp;14;14;0;1;229,230,231,232,233,234,235,236,237,238,239,240,241,242;86.44;3.74;695.43;32.15;24.48;7.69
4;67;75115;80115;GESTURE;8;Tripod Grasp;13;13;0;1;231,232,233,234,235,236,237,238,239,240,241,242,243;85.27;4.38;705.54;38.89;24.27;8.33
4;68;80275;85275;REST;-1;REST;13;13;0;1;245,246,247,248,249,250,251,252,253,254,255,256,257;84.06;4.71;716.00;41.71;26.55;0.00
4;69;85422;90422;GESTURE;6;Cut Something;13;13;0;1;260,261,262,263,264,265,266,267,268,269,270,271,272;86.37;4.58;696.62;38.60;22.17;0.00
4;70;85922;90922;GESTURE;6;Cut Something;14;14;0;1;261,262,263,264,265,266,267,268,269,270,271,272,273,274;87.04;4.88;691.57;40.73;21.48;0.00
4;71;86422;91422;GESTURE;6;Cut Something;13;13;0;1;263,264,265,266,267,268,269,270,271,272,273,274,275;86.96;5.06;692.31;42.30;20.90;0.00
4;72;86922;91922;GESTURE;6;Cut Something;14;14;0;1;264,265,266,267,268,269,270,271,272,273,274,275,276,277;87.27;4.86;689.71;40.64;15.55;0.00
4;73;93708;98708;GESTURE;6;Cut Something;14;14;0;1;284,285,286,287,288,289,290,291,292,293,294,295,296,297;91.04;3.20;659.86;23.81;13.37;0.00
4;74;94208;99208;GESTURE;6;Cut Something;15;15;0;1;285,286,287,288,289,290,291,292,293,294,295,296,297,298,299;91.20;3.07;658.67;22.81;14.87;0.00
4;75;94708;99708;GESTURE;6;Cut Something;14;14;0;1;287,288,289,290,291,292,293,294,295,296,297,298,299,300;90.84;2.83;661.14;21.23;11.78;0.00
4;76;95208;100208;GESTURE;6;Cut Something;14;14;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301,302;89.83;2.43;668.43;18.88;16.51;0.00
4;77;100341;105341;REST;-1;REST;13;13;0;1;304,305,306,307,308,309,310,311,312,313,314,315,316;82.95;4.52;725.54;42.15;24.19;8.33
4;78;105515;110515;GESTURE;3;Wrist Flexion;14;14;0;1;318,319,320,321,322,323,324,325,326,327,328,329,330,331;88.07;2.17;681.71;17.52;13.11;0.00
4;79;106015;111015;GESTURE;3;Wrist Flexion;13;13;0;1;320,321,322,323,324,325,326,327,328,329,330,331,332;87.43;2.41;686.77;19.74;14.40;0.00
4;80;106515;111515;GESTURE;3;Wrist Flexion;14;14;0;1;321,322,323,324,325,326,327,328,329,330,331,332,333,334;86.87;2.54;691.29;20.91;14.62;0.00
4;81;107015;112015;GESTURE;3;Wrist Flexion;13;13;0;1;323,324,325,326,327,328,329,330,331,332,333,334,335;86.63;2.87;693.38;23.78;16.66;0.00
4;82;113814;118814;GESTURE;3;Wrist Flexion;14;14;0;1;342,343,344,345,346,347,348,349,350,351,352,353,354,355;85.93;3.62;699.43;29.34;17.51;0.00
4;83;114314;119314;GESTURE;3;Wrist Flexion;13;13;0;1;344,345,346,347,348,349,350,351,352,353,354,355,356;84.87;2.06;707.38;17.90;16.36;0.00
4;84;114814;119814;GESTURE;3;Wrist Flexion;13;13;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358;84.84;1.85;707.54;16.31;12.95;0.00
4;85;115314;120314;GESTURE;3;Wrist Flexion;13;13;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359;85.21;2.10;704.62;18.34;12.95;0.00
4;86;120458;125458;REST;-1;REST;13;13;0;1;362,363,364,365,366,367,368,369,370,371,372,373,374;88.53;5.95;680.77;47.33;24.08;0.00
4;87;125599;130599;GESTURE;10;Flexion of Middle Finger;14;14;0;1;377,378,379,380,381,382,383,384,385,386,387,388,389,390;91.37;3.57;657.71;27.77;20.52;0.00
4;88;126099;131099;GESTURE;10;Flexion of Middle Finger;15;15;0;1;378,379,380,381,382,383,384,385,386,387,388,389,390,391,392;91.71;3.65;655.33;28.14;19.59;0.00
4;89;126599;131599;GESTURE;10;Flexion of Middle Finger;14;14;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392,393;92.25;4.29;651.86;32.46;19.41;0.00
4;90;127099;132099;GESTURE;10;Flexion of Middle Finger;15;15;0;1;381,382,383,384,385,386,387,388,389,390,391,392,393,394,395;93.46;4.36;643.47;32.47;16.86;0.00
4;91;133900;138900;GESTURE;10;Flexion of Middle Finger;14;14;0;1;402,403,404,405,406,407,408,409,410,411,412,413,414,415;91.85;7.09;657.43;56.41;30.39;7.69
4;92;134400;139400;GESTURE;10;Flexion of Middle Finger;14;14;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416,417;91.02;7.48;663.86;59.19;30.08;7.69
4;93;134900;139900;GESTURE;10;Flexion of Middle Finger;14;14;0;1;405,406,407,408,409,410,411,412,413,414,415,416,417,418;90.74;7.41;665.86;58.57;31.51;7.69
4;94;135400;140400;GESTURE;10;Flexion of Middle Finger;14;14;0;1;407,408,409,410,411,412,413,414,415,416,417,418,419,420;90.31;7.20;668.71;56.97;31.77;7.69
4;95;140533;145533;REST;-1;REST;15;15;0;1;422,423,424,425,426,427,428,429,430,431,432,433,434,435,436;95.86;2.36;626.27;16.14;16.33;0.00
4;96;145674;150674;GESTURE;5;Pointing Index;15;15;0;1;439,440,441,442,443,444,445,446,447,448,449,450,451,452,453;100.22;6.44;601.20;40.64;26.61;7.14
4;97;146174;151174;GESTURE;5;Pointing Index;15;15;0;1;441,442,443,444,445,446,447,448,449,450,451,452,453,454,455;99.43;7.33;606.80;47.45;23.07;0.00
4;98;146674;151674;GESTURE;5;Pointing Index;15;15;0;1;442,443,444,445,446,447,448,449,450,451,452,453,454,455,456;98.89;8.23;611.20;55.51;23.80;0.00
4;99;147174;152174;GESTURE;5;Pointing Index;15;15;0;1;444,445,446,447,448,449,450,451,452,453,454,455,456,457,458;96.99;10.25;626.00;72.78;32.89;7.14
4;100;153968;158968;GESTURE;5;Pointing Index;12;12;0;1;464,465,466,467,468,469,470,471,472,473,474,475;78.57;4.30;766.00;44.14;26.04;0.00
4;101;154468;159468;GESTURE;5;Pointing Index;12;12;0;1;466,467,468,469,470,471,472,473,474,475,476,477;77.96;3.88;771.50;40.14;27.82;0.00
4;102;154968;159968;GESTURE;5;Pointing Index;12;12;0;1;467,468,469,470,471,472,473,474,475,476,477,478;77.73;3.52;773.50;37.06;27.56;0.00
