repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;65.83;1.93;912.20;27.45;23.06;11.11
5;24;11500;16500;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;66.43;1.71;903.82;23.86;20.04;10.00
5;25;12000;17000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;66.65;1.70;900.80;23.89;21.11;11.11
5;26;12500;17500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;66.88;1.59;897.60;22.23;21.21;11.11
5;27;13000;18000;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;66.97;1.52;896.40;21.31;21.54;11.11
5;28;13500;18500;REST;-1;REST;10;10;0;1;30,31,32,33,34,35,36,37,38,39;67.06;1.47;895.20;20.53;21.21;11.11
5;29;14000;19000;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;67.32;1.26;891.60;17.46;21.32;11.11
5;30;14500;19500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;67.52;1.11;888.80;15.21;10.33;0.00
5;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;67.57;1.21;888.20;16.53;14.97;0.00
5;32;15500;20500;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;67.79;1.34;885.45;18.13;14.53;0.00
5;33;16000;21000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;67.70;1.33;886.55;18.00;14.79;0.00
5;34;16500;21500;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;67.72;1.44;886.40;19.70;16.69;0.00
5;35;17000;22000;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;67.54;1.60;888.80;22.05;16.33;0.00
5;36;17500;22500;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;67.42;1.75;890.60;24.24;16.40;0.00
5;37;18000;23000;REST;-1;REST;10;10;0;1;40,41,42,43,44,45,46,47,48,49;67.31;1.83;892.00;25.35;16.12;0.00
5;38;18500;23500;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;67.28;1.83;892.40;25.35;17.70;0.00
5;39;19000;24000;REST;-1;REST;10;10;0;1;42,43,44,45,46,47,48,49,50,51;67.59;2.08;888.60;28.71;20.00;0.00
5;40;19500;24500;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;67.62;1.94;888.00;26.71;19.68;0.00
5;41;20000;25000;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;67.37;1.80;891.27;24.81;20.32;0.00
5;42;25249;30249;GESTURE;5;Pointing Index;10;10;0;1;56,57,58,59,60,61,62,63,64,65;65.23;0.92;920.00;13.76;14.80;0.00
5;43;25749;30749;GESTURE;5;Pointing Index;10;10;0;1;57,58,59,60,61,62,63,64,65,66;65.30;0.93;919.00;13.96;13.48;0.00
5;44;26249;31249;GESTURE;5;Pointing Index;10;10;0;1;58,59,60,61,62,63,64,65,66,67;65.77;1.15;912.60;16.65;16.30;0.00
5;45;26749;31749;GESTURE;5;Pointing Index;11;11;0;1;59,60,61,62,63,64,65,66,67,68,69;66.77;2.23;899.64;30.71;18.44;0.00
5;46;33563;38563;GESTURE;5;Pointing Index;10;10;0;1;75,76,77,78,79,80,81,82,83,84;68.74;0.90;873.00;12.08;17.85;0.00
5;47;34063;39063;GESTURE;5;Pointing Index;10;10;0;1;76,77,78,79,80,81,82,83,84,85;69.07;0.85;868.80;11.24;16.49;0.00
5;48;34563;39563;GESTURE;5;Pointing Index;11;11;0;1;77,78,79,80,81,82,83,84,85,86,87;69.64;1.64;862.00;20.78;17.08;0.00
5;49;35063;40063;GESTURE;5;Pointing Index;11;11;0;1;78,79,80,81,82,83,84,85,86,87,88;69.85;1.70;859.45;21.67;17.82;0.00
5;50;40220;45220;REST;-1;REST;11;11;0;1;90,91,92,93,94,95,96,97,98,99,100;68.17;2.23;881.09;29.37;18.72;0.00
5;51;45386;50386;GESTURE;2;Hand Open;10;10;0;1;102,103,104,105,106,107,108,109,110,111;66.25;1.63;906.20;23.88;17.73;0.00
5;52;45886;50886;GESTURE;2;Hand Open;10;10;0;1;103,104,105,106,107,108,109,110,111,112;66.17;1.72;907.40;25.25;17.07;0.00
5;53;46386;51386;GESTURE;2;Hand Open;10;10;0;1;104,105,106,107,108,109,110,111,112,113;65.89;1.91;911.40;28.02;15.65;0.00
5;54;46886;51886;GESTURE;2;Hand Open;10;10;0;1;105,106,107,108,109,110,111,112,113,114;65.53;1.84;916.40;27.03;15.65;0.00
5;55;53673;58673;GESTURE;2;Hand Open;10;10;0;1;120,121,122,123,124,125,126,127,128,129;66.35;0.90;904.40;12.92;13.28;0.00
5;56;54173;59173;GESTURE;2;Hand Open;10;10;0;1;121,122,123,124,125,126,127,128,129,130;66.69;1.20;900.00;16.92;14.06;0.00
5;57;54673;59673;GESTURE;2;Hand Open;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.04;1.34;895.40;18.83;14.05;0.00
5;58;55173;60173;GESTURE;2;Hand Open;11;11;0;1;123,124,125,126,127,128,129,130,131,132,133;67.92;2.04;884.18;27.43;19.44;0.00
5;59;60351;65351;REST;-1;REST;11;11;0;1;135,136,137,138,139,140,141,142,143,144,145;71.46;2.18;840.36;26.76;16.17;0.00
5;60;65504;70504;GESTURE;3;Wrist Flexion;11;11;0;1;147,148,149,150,151,152,153,154,155,156,157;69.88;1.24;858.91;16.08;15.41;0.00
5;61;66004;71004;GESTURE;3;Wrist Flexion;11;11;0;1;148,149,150,151,152,153,154,155,156,157,158;69.72;1.35;860.91;17.54;16.02;0.00
5;62;66504;71504;GESTURE;3;Wrist Flexion;10;10;0;1;150,151,152,153,154,155,156,157,158,159;69.76;1.41;860.40;18.49;18.26;0.00
5;63;67004;72004;GESTURE;3;Wrist Flexion;10;10;0;1;151,152,153,154,155,156,157,158,159,160;69.84;1.37;859.40;17.94;17.36;0.00
5;64;73792;78792;GESTURE;3;Wrist Flexion;12;12;0;1;167,168,169,170,171,172,173,174,175,176,177,178;80.36;2.13;747.17;20.60;13.36;0.00
5;65;74292;79292;GESTURE;3;Wrist Flexion;12;12;0;1;168,169,170,171,172,173,174,175,176,177,178,179;80.48;2.08;746.00;20.07;15.79;0.00
5;66;74792;79792;GESTURE;3;Wrist Flexion;13;13;0;1;169,170,171,172,173,174,175,176,177,178,179,180,181;80.01;2.43;750.62;23.71;17.63;0.00
5;67;75292;80292;GESTURE;3;Wrist Flexion;12;12;0;1;171,172,173,174,175,176,177,178,179,180,181,182;79.77;2.93;753.17;29.28;18.21;0.00
5;68;80427;85427;REST;-1;REST;11;11;0;1;184,185,186,187,188,189,190,191,192,193,194;74.39;3.36;808.18;37.97;20.21;0.00
5;69;85566;90566;GESTURE;4;Wrist Extension;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;72.43;2.06;829.09;24.60;21.63;0.00
5;70;86066;91066;GESTURE;4;Wrist Extension;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;72.90;2.21;823.82;26.30;21.63;0.00
5;71;86566;91566;GESTURE;4;Wrist Extension;11;11;0;1;199,200,201,202,203,204,205,206,207,208,209;73.30;2.45;819.45;29.01;18.17;0.00
5;72;87066;92066;GESTURE;4;Wrist Extension;12;12;0;1;200,201,202,203,204,205,206,207,208,209,210,211;73.78;2.77;814.33;32.12;17.91;0.00
5;73;93805;98805;GESTURE;4;Wrist Extension;11;11;0;1;217,218,219,220,221,222,223,224,225,226,227;70.92;3.10;847.64;37.65;19.88;0.00
5;74;94305;99305;GESTURE;4;Wrist Extension;11;11;0;1;218,219,220,221,222,223,224,225,226,227,228;70.80;2.97;848.91;36.16;25.08;10.00
5;75;94805;99805;GESTURE;4;Wrist Extension;10;10;0;1;220,221,222,223,224,225,226,227,228,229;69.95;1.95;858.40;24.87;23.51;11.11
5;76;95305;100305;GESTURE;4;Wrist Extension;11;11;0;1;221,222,223,224,225,226,227,228,229,230,231;69.69;1.90;861.64;24.20;24.92;10.00
5;77;100439;105439;REST;-1;REST;10;10;0;1;233,234,235,236,237,238,239,240,241,242;67.79;2.74;886.60;38.16;22.96;0.00
5;78;105607;110607;GESTURE;1;Hand Close;10;10;0;1;244,245,246,247,248,249,250,251,252,253;65.02;1.37;923.20;20.42;24.15;11.11
5;79;106107;111107;GESTURE;1;Hand Close;10;10;0;1;245,246,247,248,249,250,251,252,253,254;65.29;1.35;919.40;20.07;24.12;11.11
5;80;106607;111607;GESTURE;1;Hand Close;9;9;0;1;247,248,249,250,251,252,253,254,255;65.66;1.12;914.00;16.70;22.23;12.50
5;81;107107;112107;GESTURE;1;Hand Close;9;9;0;1;248,249,250,251,252,253,254,255,256;65.40;1.17;917.78;17.48;23.12;12.50
5;82;113909;118909;GESTURE;1;Hand Close;10;10;0;1;262,263,264,265,266,267,268,269,270,271;65.66;3.68;916.80;55.23;25.61;0.00
5;83;114409;119409;GESTURE;1;Hand Close;9;9;0;1;264,265,266,267,268,269,270,271,272;64.54;3.60;932.44;54.38;27.78;0.00
5;84;119871;124871;REST;-1;REST;10;10;0;1;275,276,277,278,279,280,281,282,283,284;69.12;2.67;869.40;35.10;26.10;0.00
5;85;124988;129988;GESTURE;6;Cut Something;11;11;0;1;286,287,288,289,290,291,292,293,294,295,296;68.51;1.12;876.00;14.99;17.25;0.00
5;86;125488;130488;GESTURE;6;Cut Something;10;10;0;1;288,289,290,291,292,293,294,295,296,297;68.42;1.23;877.20;16.58;17.32;0.00
5;87;125988;130988;GESTURE;6;Cut Something;10;10;0;1;289,290,291,292,293,294,295,296,297,298;68.27;1.45;879.20;19.74;13.86;0.00
5;88;126488;131488;GESTURE;6;Cut Something;10;10;0;1;290,291,292,293,294,295,296,297,298,299;68.07;1.34;881.80;18.29;17.04;0.00
5;89;133259;138259;GESTURE;6;Cut Something;10;10;0;1;305,306,307,308,309,310,311,312,313,314;67.79;2.59;886.40;34.89;25.79;0.00
5;90;133759;138759;GESTURE;6;Cut Something;10;10;0;1;306,307,308,309,310,311,312,313,314,315;67.84;2.53;885.60;33.86;24.32;0.00
5;91;134259;139259;GESTURE;6;Cut Something;11;11;0;1;307,308,309,310,311,312,313,314,315,316,317;67.49;2.62;890.36;35.12;23.49;0.00
5;92;134759;139759;GESTURE;6;Cut Something;11;11;0;1;308,309,310,311,312,313,314,315,316,317,318;67.51;2.61;890.00;35.05;23.49;0.00
5;93;139907;144907;REST;-1;REST;10;10;0;1;320,321,322,323,324,325,326,327,328,329;65.89;0.82;910.80;11.82;12.81;0.00
5;94;145062;150062;GESTURE;9;Flexion of Thumb;11;11;0;1;331,332,333,334,335,336,337,338,339,340,341;69.43;1.78;864.73;23.60;26.65;10.00
5;95;145562;150562;GESTURE;9;Flexion of Thumb;11;11;0;1;332,333,334,335,336,337,338,339,340,341,342;69.58;1.56;862.73;20.48;17.32;0.00
5;96;146062;151062;GESTURE;9;Flexion of Thumb;10;10;0;1;334,335,336,337,338,339,340,341,342,343;68.89;1.49;871.40;20.00;18.55;0.00
5;97;146562;151562;GESTURE;9;Flexion of Thumb;10;10;0;1;335,336,337,338,339,340,341,342,343,344;68.48;1.48;876.60;20.00;17.76;0.00
5;98;153294;158294;GESTURE;9;Flexion of Thumb;11;11;0;1;350,351,352,353,354,355,356,357,358,359,360;70.60;2.81;851.27;37.43;28.40;10.00
5;99;153794;158794;GESTURE;9;Flexion of Thumb;11;11;0;1;351,352,353,354,355,356,357,358,359,360,361;71.32;1.83;841.82;23.21;25.95;10.00
5;100;154294;159294;GESTURE;9;Flexion of Thumb;11;11;0;1;352,353,354,355,356,357,358,359,360,361,362;71.75;1.25;836.55;15.47;11.21;0.00
5;101;154794;159794;GESTURE;9;Flexion of Thumb;11;11;0;1;353,354,355,356,357,358,359,360,361,362,363;71.50;1.22;839.45;15.05;12.30;0.00
5;102;159962;164962;REST;-1;REST;10;10;0;1;366,367,368,369,370,371,372,373,374,375;67.60;1.49;888.00;20.33;22.84;0.00
5;103;165118;170118;GESTURE;7;Flexion of Little Finger;10;10;0;1;377,378,379,380,381,382,383,384,385,386;62.38;1.28;962.20;20.67;26.88;0.00
5;104;165618;170618;GESTURE;7;Flexion of Little Finger;10;10;0;1;378,379,380,381,382,383,384,385,386,387;62.37;1.25;962.40;20.35;25.39;0.00
5;105;166118;171118;GESTURE;7;Flexion of Little Finger;10;10;0;1;379,380,381,382,383,384,385,386,387,388;62.61;1.33;958.80;21.61;24.68;0.00
5;106;166618;171618;GESTURE;7;Flexion of Little Finger;10;10;0;1;380,381,382,383,384,385,386,387,388,389;63.00;1.26;952.80;20.27;24.73;0.00
5;107;173422;178422;GESTURE;7;Flexion of Little Finger;9;9;0;1;395,396,397,398,399,400,401,402,403;63.29;1.04;948.22;16.41;15.30;0.00
5;108;173922;178922;GESTURE;7;Flexion of Little Finger;9;9;0;1;396,397,398,399,400,401,402,403,404;63.03;0.75;952.00;11.87;14.37;0.00
5;109;174422;179422;GESTURE;7;Flexion of Little Finger;10;10;0;1;397,398,399,400,401,402,403,404,405,406;63.79;1.91;941.40;28.63;24.01;11.11
5;110;174922;179922;GESTURE;7;Flexion of Little Finger;10;10;0;1;398,399,400,401,402,403,404,405,406,407;64.13;1.98;936.40;29.75;23.26;11.11
5;111;180052;185052;REST;-1;REST;10;10;0;1;409,410,411,412,413,414,415,416,417,418;64.81;2.59;927.20;38.30;21.75;0.00
5;112;185194;190194;GESTURE;10;Flexion of Middle Finger;10;10;0;1;420,421,422,423,424,425,426,427,428,429;64.66;1.42;928.40;21.43;24.83;0.00
5;113;185694;190694;GESTURE;10;Flexion of Middle Finger;10;10;0;1;421,422,423,424,425,426,427,428,429,430;64.59;1.34;929.40;20.16;23.35;0.00
5;114;186194;191194;GESTURE;10;Flexion of Middle Finger;10;10;0;1;422,423,424,425,426,427,428,429,430,431;64.70;1.38;927.80;20.90;21.42;0.00
5;115;186694;191694;GESTURE;10;Flexion of Middle Finger;10;10;0;1;423,424,425,426,427,428,429,430,431,432;65.18;1.46;921.00;21.75;21.16;0.00
5;116;193502;198502;GESTURE;10;Flexion of Middle Finger;11;11;0;1;438,439,440,441,442,443,444,445,446,447,448;69.66;1.26;861.64;16.24;21.82;0.00
5;117;194002;199002;GESTURE;10;Flexion of Middle Finger;10;10;0;1;440,441,442,443,444,445,446,447,448,449;69.49;1.45;863.80;18.89;22.99;0.00
5;118;194502;199502;GESTURE;10;Flexion of Middle Finger;10;10;0;1;441,442,443,444,445,446,447,448,449,450;69.29;1.65;866.40;21.72;18.92;0.00
5;119;195002;200002;GESTURE;10;Flexion of Middle Finger;10;10;0;1;442,443,444,445,446,447,448,449,450,451;68.87;1.40;871.60;18.57;18.92;0.00
5;120;200148;205148;REST;-1;REST;10;10;0;1;454,455,456,457,458,459,460,461,462,463;67.42;1.43;890.40;19.79;17.14;0.00
5;121;205291;210291;GESTURE;8;Tripod Grasp;10;10;0;1;465,466,467,468,469,470,471,472,473,474;65.60;1.33;915.00;19.62;19.24;0.00
5;122;205791;210791;GESTURE;8;Tripod Grasp;10;10;0;1;466,467,468,469,470,471,472,473,474,475;65.38;1.24;918.00;18.31;19.23;0.00
5;123;206291;211291;GESTURE;8;Tripod Grasp;10;10;0;1;467,468,469,470,471,472,473,474,475,476;65.35;1.21;918.40;17.81;20.13;0.00
5;124;206791;211791;GESTURE;8;Tripod Grasp;9;9;0;1;469,470,471,472,473,474,475,476,477;64.96;0.94;923.78;14.12;19.62;0.00
5;125;213580;218580;GESTURE;8;Tripod Grasp;10;10;0;1;483,484,485,486,487,488,489,490,491,492;65.74;1.29;913.00;18.55;22.47;0.00
5;126;214080;219080;GESTURE;8;Tripod Grasp;9;9;0;1;485,486,487,488,489,490,491,492,493;65.37;0.88;918.00;13.11;20.14;0.00
5;127;214580;219580;GESTURE;8;Tripod Grasp;10;10;0;1;486,487,488,489,490,491,492,493,494,495;65.72;1.19;913.20;17.42;23.16;0.00
5;128;215080;220080;GESTURE;8;Tripod Grasp;10;10;0;1;487,488,489,490,491,492,493,494,495,496;65.54;1.36;915.80;19.97;26.75;0.00
6;1;0;5000;REST;-1;REST;10;10;0;1;0,1,2,3,4,5,6,7,8,9;67.80;1.74;885.60;24.07;18.57;0.00
6;2;500;5500;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;67.54;1.85;889.09;25.60;17.72;0.00
6;3;1000;6000;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;67.35;2.01;891.64;27.87;17.55;0.00
6;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;67.29;2.18;892.60;30.43;15.33;0.00
6;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;67.35;2.24;891.80;31.30;25.17;11.11
6;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;67.18;2.04;894.00;28.71;25.39;11.11
6;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;66.78;1.88;899.20;26.49;28.39;11.11
6;8;3500;8500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;66.49;1.76;903.00;24.82;28.12;11.11
6;9;4000;9000;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;66.23;1.74;906.60;24.37;28.12;11.11
6;10;4500;9500;REST;-1;REST;10;10;0;1;9,10,11,12,13,14,15,16,17,18;65.86;1.89;911.80;26.81;26.87;11.11
6;11;5000;10000;REST;-1;REST;9;9;0;1;11,12,13,14,15,16,17,18,19;65.93;1.99;910.89;28.44;28.72;12.50
6;12;5500;10500;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;65.77;2.05;913.20;29.29;30.59;11.11
6;13;6000;11000;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;65.97;2.08;910.40;29.90;23.33;0.00
6;14;6500;11500;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;65.81;1.82;912.40;26.48;23.33;0.00
6;15;7000;12000;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;65.69;1.64;914.00;24.15;19.44;0.00
6;16;7500;12500;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;65.76;1.66;913.00;24.44;19.98;0.00
6;17;8000;13000;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;65.72;1.66;913.60;24.44;20.24;0.00
6;18;8500;13500;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;65.65;1.70;914.60;24.93;18.88;0.00
6;19;9000;14000;REST;-1;REST;10;10;0;1;19,20,21,22,23,24,25,26,27,28;66.23;1.83;906.60;26.52;28.21;11.11
6;20;9500;14500;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;67.25;2.35;893.27;32.76;27.03;10.00
6;21;10000;15000;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;67.90;2.10;884.55;28.66;23.97;10.00
6;22;10500;15500;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;68.03;2.13;882.80;29.29;28.56;11.11
6;23;11000;16000;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;67.65;2.37;888.00;32.75;30.07;11.11
6;24;11500;16500;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;67.49;2.43;890.20;33.49;30.45;11.11
6;25;12000;17000;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;67.25;2.63;893.60;36.41;31.31;11.11
6;26;12500;17500;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;67.11;2.75;895.60;38.28;30.96;11.11
6;27;13000;18000;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;67.20;2.67;894.20;37.12;23.41;0.00
6;28;13500;18500;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;66.96;2.58;897.40;35.78;23.23;0.00
6;29;14000;19000;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;67.17;2.52;894.55;34.96;25.43;0.00
6;30;14500;19500;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;67.19;3.09;894.80;41.58;26.36;0.00
6;31;15000;20000;REST;-1;REST;10;10;0;1;33,34,35,36,37,38,39,40,41,42;68.08;3.97;884.20;52.25;24.96;0.00
6;32;15500;20500;REST;-1;REST;10;10;0;1;34,35,36,37,38,39,40,41,42,43;69.22;4.40;870.20;57.14;24.09;0.00
6;33;16000;21000;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;70.47;4.50;854.91;58.11;22.67;0.00
6;34;16500;21500;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;71.16;4.03;846.00;51.58;23.54;0.00
6;35;17000;22000;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;71.63;3.43;839.64;42.96;24.34;0.00
6;36;17500;22500;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;72.20;2.84;832.36;34.72;25.50;0.00
6;37;18000;23000;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;72.51;2.38;828.36;28.35;22.86;0.00
6;38;18500;23500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;72.36;2.57;830.18;30.96;24.05;0.00
6;39;19000;24000;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;71.34;3.33;842.91;41.42;20.23;0.00
6;40;19500;24500;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;70.71;3.12;850.18;38.92;22.31;0.00
6;41;20000;25000;REST;-1;REST;11;11;0;1;44,45,46,47,48,49,50,51,52,53,54;70.06;2.68;857.64;33.75;22.28;0.00
6;42;25237;30237;GESTURE;6;Cut Something;11;11;0;1;56,57,58,59,60,61,62,63,64,65,66;67.69;1.83;887.09;24.89;28.41;0.00
6;43;25737;30737;GESTURE;6;Cut Something;11;11;0;1;57,58,59,60,61,62,63,64,65,66,67;67.90;1.75;884.18;23.79;29.33;0.00
6;44;26237;31237;GESTURE;6;Cut Something;10;10;0;1;59,60,61,62,63,64,65,66,67,68;68.08;1.56;881.80;20.96;23.62;0.00
6;45;26737;31737;GESTURE;6;Cut Something;10;10;0;1;60,61,62,63,64,65,66,67,68,69;67.81;1.09;885.00;15.18;23.08;0.00
6;46;33545;38545;GESTURE;6;Cut Something;10;10;0;1;75,76,77,78,79,80,81,82,83,84;68.09;2.68;882.60;37.55;29.88;11.11
6;47;34045;39045;GESTURE;6;Cut Something;10;10;0;1;76,77,78,79,80,81,82,83,84,85;67.87;2.88;885.60;40.36;25.96;11.11
6;48;34545;39545;GESTURE;6;Cut Something;10;10;0;1;77,78,79,80,81,82,83,84,85,86;67.18;3.09;895.00;43.53;26.34;11.11
6;49;35045;40045;GESTURE;6;Cut Something;10;10;0;1;78,79,80,81,82,83,84,85,86,87;66.48;3.35;904.80;47.61;26.57;11.11
6;50;40169;45169;REST;-1;REST;11;11;0;1;89,90,91,92,93,94,95,96,97,98,99;68.15;3.20;882.36;42.90;35.18;20.00
6;51;45325;50325;GESTURE;3;Wrist Flexion;10;10;0;1;101,102,103,104,105,106,107,108,109,110;64.73;2.57;928.40;38.54;22.96;11.11
6;52;45825;50825;GESTURE;3;Wrist Flexion;10;10;0;1;102,103,104,105,106,107,108,109,110,111;65.14;2.59;922.60;38.95;24.39;11.11
6;53;46325;51325;GESTURE;3;Wrist Flexion;10;10;0;1;103,104,105,106,107,108,109,110,111,112;65.19;2.56;921.80;38.55;27.74;11.11
6;54;46825;51825;GESTURE;3;Wrist Flexion;10;10;0;1;104,105,106,107,108,109,110,111,112,113;65.39;2.42;918.80;36.53;27.06;11.11
6;55;53643;58643;GESTURE;3;Wrist Flexion;10;10;0;1;119,120,121,122,123,124,125,126,127,128;68.00;2.80;883.80;37.99;32.28;11.11
6;56;54143;59143;GESTURE;3;Wrist Flexion;11;11;0;1;120,121,122,123,124,125,126,127,128,129,130;68.12;2.70;882.18;36.47;26.71;10.00
6;57;54643;59643;GESTURE;3;Wrist Flexion;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.65;2.33;888.00;32.37;28.25;11.11
6;58;55143;60143;GESTURE;3;Wrist Flexion;10;10;0;1;123,124,125,126,127,128,129,130,131,132;67.58;2.27;888.80;31.53;23.70;0.00
6;59;60265;65265;REST;-1;REST;10;10;0;1;134,135,136,137,138,139,140,141,142,143;65.73;2.73;914.40;38.36;25.33;11.11
6;60;65435;70435;GESTURE;5;Pointing Index;10;10;0;1;146,147,148,149,150,151,152,153,154,155;68.60;2.50;875.80;32.65;28.36;11.11
6;61;65935;70935;GESTURE;5;Pointing Index;10;10;0;1;147,148,149,150,151,152,153,154,155,156;68.51;2.55;877.00;33.20;29.46;11.11
6;62;66435;71435;GESTURE;5;Pointing Index;10;10;0;1;148,149,150,151,152,153,154,155,156,157;68.09;2.95;882.80;39.43;32.00;11.11
6;63;66935;71935;GESTURE;5;Pointing Index;10;10;0;1;149,150,151,152,153,154,155,156,157,158;67.86;3.22;886.20;43.83;32.03;11.11
6;64;73742;78742;GESTURE;5;Pointing Index;11;11;0;1;164,165,166,167,168,169,170,171,172,173,174;68.27;1.58;879.27;21.42;21.71;0.00
6;65;74242;79242;GESTURE;5;Pointing Index;11;11;0;1;165,166,167,168,169,170,171,172,173,174,175;67.93;1.75;883.82;23.94;21.86;0.00
6;66;74742;79742;GESTURE;5;Pointing Index;10;10;0;1;167,168,169,170,171,172,173,174,175,176;67.37;1.44;891.00;19.94;23.21;0.00
6;67;75242;80242;GESTURE;5;Pointing Index;10;10;0;1;168,169,170,171,172,173,174,175,176,177;67.17;1.41;893.60;19.45;21.62;0.00
6;68;80386;85386;REST;-1;REST;11;11;0;1;179,180,181,182,183,184,185,186,187,188,189;67.57;2.42;889.09;33.10;22.71;0.00
6;69;85514;90514;GESTURE;8;Tripod Grasp;10;10;0;1;191,192,193,194,195,196,197,198,199,200;68.94;2.00;871.00;26.22;20.94;0.00
6;70;86014;91014;GESTURE;8;Tripod Grasp;10;10;0;1;192,193,194,195,196,197,198,199,200,201;68.99;1.96;870.40;25.64;21.28;0.00
6;71;86514;91514;GESTURE;8;Tripod Grasp;11;11;0;1;193,194,195,196,197,198,199,200,201,202,203;68.76;1.99;873.27;26.03;20.36;0.00
6;72;87014;92014;GESTURE;8;Tripod Grasp;11;11;0;1;194,195,196,197,198,199,200,201,202,203,204;68.60;2.17;875.45;28.64;20.85;0.00
6;73;93836;98836;GESTURE;8;Tripod Grasp;11;11;0;1;209,210,211,212,213,214,215,216,217,218,219;67.76;1.71;886.00;23.56;16.88;0.00
6;74;94336;99336;GESTURE;8;Tripod Grasp;10;10;0;1;211,212,213,214,215,216,217,218,219,220;69.00;2.13;870.40;26.99;18.18;0.00
6;75;94836;99836;GESTURE;8;Tripod Grasp;10;10;0;1;212,213,214,215,216,217,218,219,220,221;69.47;2.31;864.60;29.39;19.50;0.00
6;76;95336;100336;GESTURE;8;Tripod Grasp;10;10;0;1;213,214,215,216,217,218,219,220,221,222;70.06;2.42;857.40;30.73;19.64;0.00
