repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;89;126493;131493;GESTURE;8;Tripod Grasp;13;13;0;1;324,325,326,327,328,329,330,331,332,333,334,335,336;83.58;9.33;727.23;87.88;69.02;25.00
3;90;126993;131993;GESTURE;8;Tripod Grasp;12;12;0;1;326,327,328,329,330,331,332,333,334,335,336,337;81.52;8.52;744.17;81.91;74.17;36.36
3;91;133792;138792;GESTURE;8;Tripod Grasp;12;12;0;1;345,346,347,348,349,350,351,352,353,354,355,356;83.27;10.17;731.00;89.60;49.61;36.36
3;92;134292;139292;GESTURE;8;Tripod Grasp;13;13;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358;82.49;8.64;735.23;78.49;45.46;25.00
3;93;134792;139792;GESTURE;8;Tripod Grasp;12;12;0;1;348,349,350,351,352,353,354,355,356,357,358,359;80.93;7.91;748.17;72.55;48.71;36.36
3;94;135292;140292;GESTURE;8;Tripod Grasp;13;13;0;1;349,350,351,352,353,354,355,356,357,358,359,360,361;80.25;6.06;752.00;59.53;43.15;25.00
3;95;140418;145418;REST;-1;REST;14;14;0;1;363,364,365,366,367,368,369,370,371,372,373,374,375,376;89.03;6.75;677.86;54.41;54.40;38.46
3;96;145537;150537;GESTURE;10;Flexion of Middle Finger;15;15;0;1;378,379,380,381,382,383,384,385,386,387,388,389,390,391,392;95.63;6.76;630.93;51.67;37.28;7.14
3;97;146037;151037;GESTURE;10;Flexion of Middle Finger;15;15;0;1;379,380,381,382,383,384,385,386,387,388,389,390,391,392,393;96.99;4.55;620.00;31.15;19.99;0.00
3;98;146537;151537;GESTURE;10;Flexion of Middle Finger;15;15;0;1;381,382,383,384,385,386,387,388,389,390,391,392,393,394,395;96.95;4.72;620.40;32.82;31.59;7.14
3;99;147037;152037;GESTURE;10;Flexion of Middle Finger;15;15;0;1;382,383,384,385,386,387,388,389,390,391,392,393,394,395,396;97.25;4.34;618.27;30.01;29.65;7.14
3;100;153853;158853;GESTURE;10;Flexion of Middle Finger;13;13;0;1;403,404,405,406,407,408,409,410,411,412,413,414,415;81.98;5.60;735.23;51.22;56.34;50.00
3;101;154353;159353;GESTURE;10;Flexion of Middle Finger;13;13;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416;82.19;5.39;733.08;48.89;61.11;58.33
3;102;154853;159853;GESTURE;10;Flexion of Middle Finger;12;12;0;1;406,407,408,409,410,411,412,413,414,415,416,417;82.07;6.11;735.17;57.67;66.92;72.73
3;103;155353;160353;GESTURE;10;Flexion of Middle Finger;12;12;0;1;407,408,409,410,411,412,413,414,415,416,417,418;81.71;6.60;739.17;63.63;63.72;63.64
3;104;160548;165548;REST;-1;REST;12;12;0;1;421,422,423,424,425,426,427,428,429,430,431,432;79.80;8.59;760.67;86.00;67.34;63.64
3;105;165731;170731;GESTURE;9;Flexion of Thumb;12;12;0;1;434,435,436,437,438,439,440,441,442,443,444,445;79.40;8.28;764.17;85.24;58.80;45.45
3;106;166231;171231;GESTURE;9;Flexion of Thumb;12;12;0;1;435,436,437,438,439,440,441,442,443,444,445,446;79.77;7.65;759.00;75.16;40.94;36.36
3;107;166731;171731;GESTURE;9;Flexion of Thumb;13;13;0;1;436,437,438,439,440,441,442,443,444,445,446,447,448;81.36;7.81;744.46;76.54;65.20;41.67
3;108;167231;172231;GESTURE;9;Flexion of Thumb;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;82.43;8.15;735.50;80.80;67.17;45.45
3;109;174065;179065;GESTURE;9;Flexion of Thumb;10;10;0;1;457,458,459,460,461,462,463,464,465,466;72.29;4.94;834.00;62.38;55.63;22.22
3;110;174565;179565;GESTURE;9;Flexion of Thumb;11;11;0;1;458,459,460,461,462,463,464,465,466,467,468;73.39;4.68;821.09;59.16;52.97;20.00
3;111;175065;180065;GESTURE;9;Flexion of Thumb;11;11;0;1;459,460,461,462,463,464,465,466,467,468,469;73.69;4.42;817.45;56.05;55.27;20.00
3;112;175565;180565;GESTURE;9;Flexion of Thumb;11;11;0;1;460,461,462,463,464,465,466,467,468,469,470;74.34;4.08;809.82;52.27;52.32;10.00
3;113;180716;185716;REST;-1;REST;14;14;0;1;472,473,474,475,476,477,478,479,480,481,482,483,484,485;87.31;11.31;700.00;103.03;53.61;38.46
3;114;185843;190843;GESTURE;7;Flexion of Little Finger;13;13;0;1;487,488,489,490,491,492,493,494,495,496,497,498,499;84.42;5.60;713.85;49.30;43.98;25.00
3;115;186343;191343;GESTURE;7;Flexion of Little Finger;14;14;0;1;488,489,490,491,492,493,494,495,496,497,498,499,500,501;84.47;6.01;713.86;51.83;53.11;30.77
3;116;186843;191843;GESTURE;7;Flexion of Little Finger;13;13;0;1;490,491,492,493,494,495,496,497,498,499,500,501,502;83.33;7.10;725.23;64.10;60.19;41.67
3;117;187343;192343;GESTURE;7;Flexion of Little Finger;13;13;0;1;491,492,493,494,495,496,497,498,499,500,501,502,503;83.05;7.08;727.69;63.66;62.96;41.67
3;118;194101;199101;GESTURE;7;Flexion of Little Finger;13;13;0;1;510,511,512,513,514,515,516,517,518,519,520,521,522;81.77;7.23;739.23;64.56;50.55;41.67
3;119;194601;199601;GESTURE;7;Flexion of Little Finger;13;13;0;1;511,512,513,514,515,516,517,518,519,520,521,522,523;81.30;7.36;743.69;65.57;50.40;41.67
3;120;195101;200101;GESTURE;7;Flexion of Little Finger;12;12;0;1;513,514,515,516,517,518,519,520,521,522,523,524;80.16;6.63;753.17;59.66;51.99;45.45
3;121;195601;200601;GESTURE;7;Flexion of Little Finger;13;13;0;1;514,515,516,517,518,519,520,521,522,523,524,525,526;80.39;5.80;750.15;54.76;47.85;33.33
3;122;200716;205716;REST;-1;REST;13;13;0;1;528,529,530,531,532,533,534,535,536,537,538,539,540;84.26;5.97;715.85;55.37;48.25;33.33
3;123;205879;210879;GESTURE;2;Hand Open;13;13;0;1;543,544,545,546,547,548,549,550,551,552,553,554,555;90.68;7.54;666.77;64.74;64.27;41.67
3;124;206379;211379;GESTURE;2;Hand Open;13;13;0;1;544,545,546,547,548,549,550,551,552,553,554,555,556;88.36;8.85;686.77;80.61;59.42;33.33
3;125;206879;211879;GESTURE;2;Hand Open;13;13;0;1;546,547,548,549,550,551,552,553,554,555,556,557,558;84.77;11.86;723.23;115.14;63.98;41.67
3;126;213850;218850;GESTURE;2;Hand Open;11;11;0;1;564,565,566,567,568,569,570,571,572,573,574;70.48;5.71;856.55;68.56;60.81;40.00
3;127;214350;219350;GESTURE;2;Hand Open;10;10;0;1;566,567,568,569,570,571,572,573,574,575;68.84;3.82;874.20;50.47;52.09;33.33
3;128;214850;219850;GESTURE;2;Hand Open;11;11;0;1;567,568,569,570,571,572,573,574,575,576,577;69.81;4.43;862.91;57.22;49.59;20.00
3;129;215350;220350;GESTURE;2;Hand Open;11;11;0;1;568,569,570,571,572,573,574,575,576,577,578;70.57;4.45;853.64;57.45;49.48;20.00
4;1;0;5000;REST;-1;REST;14;14;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13;87.89;9.03;690.57;80.42;58.87;38.46
4;2;500;5500;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;86.18;9.06;704.31;80.84;61.68;41.67
4;3;1000;6000;REST;-1;REST;13;13;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15;85.07;9.58;714.46;85.42;63.87;50.00
4;4;1500;6500;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;82.87;10.02;734.50;90.56;65.00;45.45
4;5;2000;7000;REST;-1;REST;12;12;0;1;6,7,8,9,10,11,12,13,14,15,16,17;80.53;9.91;755.83;92.30;66.04;45.45
4;6;2500;7500;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;78.19;8.75;776.33;84.42;97.16;45.45
4;7;3000;8000;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;76.34;8.94;795.83;88.58;132.42;45.45
4;8;3500;8500;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;78.86;10.22;773.33;101.27;153.23;45.45
4;9;4000;9000;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;80.80;10.49;755.33;103.25;146.83;36.36
4;10;4500;9500;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;82.92;11.54;738.31;110.52;141.06;33.33
4;11;5000;10000;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;83.43;12.05;735.17;116.19;146.18;27.27
4;12;5500;10500;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;83.82;11.81;731.17;114.18;147.98;36.36
4;13;6000;11000;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;83.52;12.16;734.83;118.62;152.01;45.45
4;14;6500;11500;REST;-1;REST;13;13;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30;82.30;12.51;746.92;123.19;148.72;50.00
4;15;7000;12000;REST;-1;REST;13;13;0;1;19,20,21,22,23,24,25,26,27,28,29,30,31;82.78;12.14;741.54;119.40;131.15;41.67
4;16;7500;12500;REST;-1;REST;12;12;0;1;21,22,23,24,25,26,27,28,29,30,31,32;81.79;11.34;748.33;111.96;65.59;36.36
4;17;8000;13000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;79.87;11.50;766.83;113.64;65.41;36.36
4;18;8500;13500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;76.91;11.06;795.09;109.32;67.32;40.00
4;19;9000;14000;REST;-1;REST;12;12;0;1;25,26,27,28,29,30,31,32,33,34,35,36;75.29;8.64;806.67;89.48;69.50;54.55
4;20;9500;14500;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;73.35;6.32;823.82;71.75;67.76;50.00
4;21;10000;15000;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;73.47;6.42;822.73;72.87;58.09;50.00
4;22;10500;15500;REST;-1;REST;12;12;0;1;29,30,31,32,33,34,35,36,37,38,39,40;74.73;6.12;808.33;69.52;53.54;45.45
4;23;11000;16000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;75.66;5.24;796.83;57.16;45.53;36.36
4;24;11500;16500;REST;-1;REST;11;11;0;1;32,33,34,35,36,37,38,39,40,41,42;75.85;5.35;794.91;58.52;37.05;30.00
4;25;12000;17000;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;76.29;4.95;789.82;53.56;37.01;30.00
4;26;12500;17500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;76.36;4.40;788.33;46.11;35.16;27.27
4;27;13000;18000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;76.71;3.98;784.17;40.57;31.45;18.18
4;28;13500;18500;REST;-1;REST;12;12;0;1;36,37,38,39,40,41,42,43,44,45,46,47;76.90;3.90;782.17;39.77;23.72;9.09
4;29;14000;19000;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;75.77;2.46;792.73;26.75;15.38;0.00
4;30;14500;19500;REST;-1;REST;12;12;0;1;39,40,41,42,43,44,45,46,47,48,49,50;78.05;6.38;773.33;59.37;36.18;9.09
4;31;15000;20000;REST;-1;REST;13;13;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52;80.47;8.48;753.38;76.75;34.72;8.33
4;32;15500;20500;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;82.06;9.09;740.00;83.00;36.32;9.09
4;33;16000;21000;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;84.97;9.90;716.00;88.28;36.11;8.33
4;34;16500;21500;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;86.31;9.46;704.00;84.36;38.40;8.33
4;35;17000;22000;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;87.33;8.64;694.31;76.55;39.90;8.33
4;36;17500;22500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;86.22;10.64;708.15;104.03;70.48;16.67
4;37;18000;23000;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;85.87;11.03;712.00;108.00;74.74;25.00
4;38;18500;23500;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;85.06;11.92;721.23;117.86;69.30;25.00
4;39;19000;24000;REST;-1;REST;13;13;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62;83.31;12.54;738.00;123.49;69.36;25.00
4;40;19500;24500;REST;-1;REST;12;12;0;1;52,53,54,55,56,57,58,59,60,61,62,63;80.34;13.09;767.00;129.65;72.85;27.27
4;41;20000;25000;REST;-1;REST;11;11;0;1;54,55,56,57,58,59,60,61,62,63,64;76.93;12.49;799.09;123.90;76.05;30.00
4;42;25266;30266;GESTURE;7;Flexion of Little Finger;12;12;0;1;67,68,69,70,71,72,73,74,75,76,77,78;76.79;6.20;786.33;64.82;38.74;9.09
4;43;25766;30766;GESTURE;7;Flexion of Little Finger;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;75.61;5.46;797.50;57.89;38.34;9.09
4;44;26266;31266;GESTURE;7;Flexion of Little Finger;11;11;0;1;70,71,72,73,74,75,76,77,78,79,80;73.73;3.71;815.82;41.43;39.14;10.00
4;45;26766;31766;GESTURE;7;Flexion of Little Finger;11;11;0;1;71,72,73,74,75,76,77,78,79,80,81;72.87;2.56;824.36;30.10;36.63;10.00
4;46;33546;38546;GESTURE;7;Flexion of Little Finger;13;13;0;1;88,89,90,91,92,93,94,95,96,97,98,99,100;83.02;9.07;732.00;88.38;58.92;50.00
4;47;34046;39046;GESTURE;7;Flexion of Little Finger;13;13;0;1;90,91,92,93,94,95,96,97,98,99,100,101,102;83.05;9.17;731.85;88.86;56.51;41.67
4;48;34546;39546;GESTURE;7;Flexion of Little Finger;13;13;0;1;91,92,93,94,95,96,97,98,99,100,101,102,103;82.72;9.20;734.77;88.85;53.76;41.67
4;49;35046;40046;GESTURE;7;Flexion of Little Finger;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;83.18;9.80;732.50;99.68;78.83;45.45
4;50;40194;45194;REST;-1;REST;12;12;0;1;106,107,108,109,110,111,112,113,114,115,116,117;78.53;8.50;773.50;91.69;73.32;36.36
4;51;45336;50336;GESTURE;2;Hand Open;12;12;0;1;120,121,122,123,124,125,126,127,128,129,130,131;81.17;6.87;744.67;67.96;48.70;18.18
4;52;45836;50836;GESTURE;2;Hand Open;12;12;0;1;121,122,123,124,125,126,127,128,129,130,131,132;82.77;5.55;728.17;50.81;25.57;9.09
4;53;46336;51336;GESTURE;2;Hand Open;13;13;0;1;122,123,124,125,126,127,128,129,130,131,132,133,134;81.82;6.35;737.85;60.75;41.88;25.00
4;54;46836;51836;GESTURE;2;Hand Open;13;13;0;1;123,124,125,126,127,128,129,130,131,132,133,134,135;80.55;8.69;754.92;97.77;61.50;33.33
4;55;53674;58674;GESTURE;2;Hand Open;12;12;0;1;141,142,143,144,145,146,147,148,149,150,151,152;80.11;6.85;754.33;65.37;49.64;27.27
4;56;54174;59174;GESTURE;2;Hand Open;13;13;0;1;142,143,144,145,146,147,148,149,150,151,152,153,154;82.03;8.74;739.38;78.37;53.35;41.67
4;57;54674;59674;GESTURE;2;Hand Open;13;13;0;1;143,144,145,146,147,148,149,150,151,152,153,154,155;82.03;8.74;739.38;78.37;46.29;33.33
4;58;55174;60174;GESTURE;2;Hand Open;13;13;0;1;145,146,147,148,149,150,151,152,153,154,155,156,157;84.27;9.25;720.77;83.48;41.55;25.00
4;59;60340;65340;REST;-1;REST;12;12;0;1;159,160,161,162,163,164,165,166,167,168,169,170;79.09;8.28;767.33;87.23;83.46;45.45
4;60;65481;70481;GESTURE;6;Cut Something;12;12;0;1;173,174,175,176,177,178,179,180,181,182,183,184;80.49;6.42;750.00;60.15;54.03;27.27
4;61;65981;70981;GESTURE;6;Cut Something;12;12;0;1;174,175,176,177,178,179,180,181,182,183,184,185;80.34;6.56;751.67;61.80;52.23;27.27
4;62;66481;71481;GESTURE;6;Cut Something;12;12;0;1;175,176,177,178,179,180,181,182,183,184,185,186;80.71;6.66;748.33;62.96;60.88;36.36
4;63;66981;71981;GESTURE;6;Cut Something;13;13;0;1;176,177,178,179,180,181,182,183,184,185,186,187,188;81.08;6.34;744.46;60.01;58.63;33.33
4;64;73737;78737;GESTURE;6;Cut Something;11;11;0;1;195,196,197,198,199,200,201,202,203,204,205;74.51;9.82;819.09;110.63;67.36;40.00
4;65;74237;79237;GESTURE;6;Cut Something;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;76.24;9.50;799.64;106.77;58.84;30.00
4;66;74737;79737;GESTURE;6;Cut Something;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;76.25;9.50;799.45;106.71;55.14;30.00
4;67;75237;80237;GESTURE;6;Cut Something;11;11;0;1;198,199,200,201,202,203,204,205,206,207,208;76.52;9.15;795.64;101.07;61.46;40.00
4;68;80527;85527;REST;-1;REST;11;11;0;1;211,212,213,214,215,216,217,218,219,220,221;72.72;5.88;830.18;67.06;60.50;50.00
4;69;85684;90684;GESTURE;5;Pointing Index;12;12;0;1;224,225,226,227,228,229,230,231,232,233,234,235;83.08;10.81;735.00;103.05;58.02;18.18
4;70;86184;91184;GESTURE;5;Pointing Index;13;13;0;1;225,226,227,228,229,230,231,232,233,234,235,236,237;82.85;10.38;736.00;98.42;57.58;25.00
4;71;86684;91684;GESTURE;5;Pointing Index;13;13;0;1;226,227,228,229,230,231,232,233,234,235,236,237,238;82.15;10.06;741.54;95.40;57.89;25.00
4;72;87184;92184;GESTURE;5;Pointing Index;12;12;0;1;228,229,230,231,232,233,234,235,236,237,238,239;80.02;9.00;759.17;87.17;60.59;27.27
4;73;93955;98955;GESTURE;5;Pointing Index;12;12;0;1;246,247,248,249,250,251,252,253,254,255,256,257;79.90;8.91;760.67;92.02;94.63;45.45
4;74;94455;99455;GESTURE;5;Pointing Index;13;13;0;1;247,248,249,250,251,252,253,254,255,256,257,258,259;80.66;9.03;753.69;92.05;94.48;50.00
4;75;94955;99955;GESTURE;5;Pointing Index;12;12;0;1;249,250,251,252,253,254,255,256,257,258,259,260;80.44;9.81;757.17;97.37;68.48;45.45
4;76;95455;100455;GESTURE;5;Pointing Index;13;13;0;1;250,251,252,253,254,255,256,257,258,259,260,261,262;85.07;11.21;717.54;97.70;62.57;33.33
4;77;100646;105646;REST;-1;REST;12;12;0;1;265,266,267,268,269,270,271,272,273,274,275,276;80.39;12.72;764.00;117.57;86.36;36.36
4;78;105770;110770;GESTURE;10;Flexion of Middle Finger;14;14;0;1;278,279,280,281,282,283,284,285,286,287,288,289,290,291;90.28;8.81;670.71;65.38;34.15;7.69
4;79;106270;111270;GESTURE;10;Flexion of Middle Finger;14;14;0;1;280,281,282,283,284,285,286,287,288,289,290,291,292,293;91.21;8.59;663.57;63.93;37.20;15.38
4;80;106770;111770;GESTURE;10;Flexion of Middle Finger;14;14;0;1;281,282,283,284,285,286,287,288,289,290,291,292,293,294;91.10;8.62;664.43;64.16;34.45;7.69
4;81;107270;112270;GESTURE;10;Flexion of Middle Finger;13;13;0;1;283,284,285,286,287,288,289,290,291,292,293,294,295;92.17;8.05;655.85;58.34;35.39;8.33
4;82;114083;119083;GESTURE;10;Flexion of Middle Finger;13;13;0;1;302,303,304,305,306,307,308,309,310,311,312,313,314;84.26;10.03;722.46;91.50;45.28;25.00
4;83;114583;119583;GESTURE;10;Flexion of Middle Finger;12;12;0;1;304,305,306,307,308,309,310,311,312,313,314,315;83.33;11.45;734.17;107.77;47.52;27.27
4;84;115083;120083;GESTURE;10;Flexion of Middle Finger;12;12;0;1;305,306,307,308,309,310,311,312,313,314,315,316;82.46;11.72;742.50;109.58;53.44;36.36
4;85;115583;120583;GESTURE;10;Flexion of Middle Finger;12;12;0;1;306,307,308,309,310,311,312,313,314,315,316,317;81.13;12.01;755.33;111.62;53.44;36.36
4;86;120745;125745;REST;-1;REST;14;14;0;1;320,321,322,323,324,325,326,327,328,329,330,331,332,333;92.64;7.54;652.14;56.88;55.88;38.46
4;87;125913;130913;GESTURE;1;Hand Close;11;11;0;1;336,337,338,339,340,341,342,343,344,345,346;77.86;5.95;775.09;62.03;34.02;20.00
4;88;126413;131413;GESTURE;1;Hand Close;12;12;0;1;337,338,339,340,341,342,343,344,345,346,347,348;79.08;5.25;762.17;54.12;32.68;18.18
4;89;126913;131913;GESTURE;1;Hand Close;12;12;0;1;338,339,340,341,342,343,344,345,346,347,348,349;79.98;4.51;752.67;45.47;32.12;18.18
4;90;127413;132413;GESTURE;1;Hand Close;12;12;0;1;339,340,341,342,343,344,345,346,347,348,349,350;80.64;3.78;745.67;37.18;31.69;18.18
4;91;134164;139164;GESTURE;1;Hand Close;12;12;0;1;358,359,360,361,362,363,364,365,366,367,368,369;79.91;6.50;755.83;64.11;50.39;36.36
4;92;134664;139664;GESTURE;1;Hand Close;13;13;0;1;359,360,361,362,363,364,365,366,367,368,369,370,371;88.94;26.43;711.08;132.80;129.08;41.67
4;93;135164;140164;GESTURE;1;Hand Close;14;14;0;1;360,361,362,363,364,365,366,367,368,369,370,371,372,373;90.80;25.05;692.43;124.40;124.15;38.46
4;94;140342;145342;REST;-1;REST;13;13;0;1;375,376,377,378,379,380,381,382,383,384,385,386,387;82.53;9.76;736.46;83.88;40.41;16.67
4;95;145462;150462;GESTURE;3;Wrist Flexion;14;14;0;1;389,390,391,392,393,394,395,396,397,398,399,400,401,402;88.78;5.86;678.71;45.96;41.59;30.77
4;96;145962;150962;GESTURE;3;Wrist Flexion;13;13;0;1;391,392,393,394,395,396,397,398,399,400,401,402,403;87.59;5.57;687.69;43.74;42.95;33.33
4;97;146462;151462;GESTURE;3;Wrist Flexion;14;14;0;1;392,393,394,395,396,397,398,399,400,401,402,403,404,405;86.90;4.55;692.29;36.30;38.28;23.08
4;98;146962;151962;GESTURE;3;Wrist Flexion;13;13;0;1;394,395,396,397,398,399,400,401,402,403,404,405,406;87.34;4.90;689.08;39.24;32.61;16.67
4;99;153776;158776;GESTURE;3;Wrist Flexion;12;12;0;1;415,416,417,418,419,420,421,422,423,424,425,426;82.99;12.97;743.00;134.64;125.55;54.55
4;100;154276;159276;GESTURE;3;Wrist Flexion;13;13;0;1;416,417,418,419,420,421,422,423,424,425,426,427,428;83.79;12.75;735.23;131.81;119.31;41.67
4;101;154776;159776;GESTURE;3;Wrist Flexion;12;12;0;1;418,419,420,421,422,423,424,425,426,427,428,429;81.76;11.98;751.67;127.78;125.19;45.45
4;102;155276;160276;GESTURE;3;Wrist Flexion;12;12;0;1;419,420,421,422,423,424,425,426,427,428,429,430;80.69;11.45;760.17;123.13;55.83;36.36
4;103;160454;165454;REST;-1;REST;12;12;0;1;433,434,435,436,437,438,439,440,441,442,443,444;85.09;12.21;720.83;115.06;85.59;45.45
4;104;165604;170604;GESTURE;8;Tripod Grasp;12;12;0;1;447,448,449,450,451,452,453,454,455,456,457,458;84.45;5.31;713.50;49.96;46.14;9.09
4;105;166104;171104;GESTURE;8;Tripod Grasp;13;13;0;1;448,449,450,451,452,453,454,455,456,457,458,459,460;85.74;3.51;700.92;29.85;27.21;0.00
4;106;166604;171604;GESTURE;8;Tripod Grasp;14;14;0;1;449,450,451,452,453,454,455,456,457,458,459,460,461,462;87.45;5.31;688.57;41.98;29.52;7.69
4;107;167104;172104;GESTURE;8;Tripod Grasp;13;13;0;1;451,452,453,454,455,456,457,458,459,460,461,462,463;87.25;5.46;690.31;43.17;35.74;16.67
4;108;173854;178854;GESTURE;8;Tripod Grasp;13;13;0;1;470,471,472,473,474,475,476,477,478,479,480,481,482;86.58;6.60;696.92;53.29;43.82;25.00
4;109;174354;179354;GESTURE;8;Tripod Grasp;14;14;0;1;471,472,473,474,475,476,477,478,479,480,481,482,483,484;86.03;6.67;701.43;54.11;46.76;30.77
4;110;174854;179854;GESTURE;8;Tripod Grasp;13;13;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485;86.03;7.15;702.15;58.92;46.29;25.00
4;111;175354;180354;GESTURE;8;Tripod Grasp;14;14;0;1;474,475,476,477,478,479,480,481,482,483,484,485,486,487;85.84;6.87;703.29;56.40;48.46;30.77
4;112;180514;185514;REST;-1;REST;14;14;0;1;489,490,491,492,493,494,495,496,497,498,499,500,501,502;90.43;12.46;677.14;102.89;40.29;15.38
4;113;185659;190659;GESTURE;4;Wrist Extension;14;14;0;1;504,505,506,507,508,509,510,511,512,513,514,515,516,517;87.58;5.90;688.43;52.14;37.52;15.38
4;114;186159;191159;GESTURE;4;Wrist Extension;13;13;0;1;506,507,508,509,510,511,512,513,514,515,516,517,518;86.94;6.77;694.62;60.22;40.82;16.67
4;115;186659;191659;GESTURE;4;Wrist Extension;13;13;0;1;507,508,509,510,511,512,513,514,515,516,517,518,519;85.57;8.55;708.92;81.11;51.36;25.00
4;116;187159;192159;GESTURE;4;Wrist Extension;13;13;0;1;508,509,510,511,512,513,514,515,516,517,518,519,520;84.14;9.90;724.00;96.47;49.67;25.00
4;117;193947;198947;GESTURE;4;Wrist Extension;13;13;0;1;527,528,529,530,531,532,533,534,535,536,537,538,539;82.93;6.06;727.38;55.05;40.27;25.00
4;118;194447;199447;GESTURE;4;Wrist Extension;13;13;0;1;528,529,530,531,532,533,534,535,536,537,538,539,540;82.40;5.60;731.54;51.29;39.78;25.00
4;119;194947;199947;GESTURE;4;Wrist Extension;13;13;0;1;530,531,532,533,534,535,536,537,538,539,540,541,542;81.79;5.17;736.46;47.53;32.48;16.67
4;120;195447;200447;GESTURE;4;Wrist Extension;13;13;0;1;531,532,533,534,535,536,537,538,539,540,541,542,543;82.16;5.10;733.08;46.97;31.54;16.67
4;121;200621;205621;REST;-1;REST;14;14;0;1;545,546,547,548,549,550,551,552,553,554,555,556,557,558;86.30;7.17;700.14;61.59;53.73;38.46
4;122;205745;210745;GESTURE;9;Flexion of Thumb;13;13;0;1;560,561,562,563,564,565,566,567,568,569,570,571,572;84.14;10.71;724.77;96.29;84.59;66.67
4;123;206245;211245;GESTURE;9;Flexion of Thumb;12;12;0;1;562,563,564,565,566,567,568,569,570,571,572,573;82.01;10.46;743.00;94.24;87.78;72.73
4;124;206745;211745;GESTURE;9;Flexion of Thumb;12;12;0;1;563,564,565,566,567,568,569,570,571,572,573,574;80.02;9.17;759.00;84.27;87.67;72.73
4;125;207245;212245;GESTURE;9;Flexion of Thumb;12;12;0;1;565,566,567,568,569,570,571,572,573,574,575,576;76.75;5.45;785.67;57.02;63.21;54.55
4;126;214026;219026;GESTURE;9;Flexion of Thumb;13;13;0;1;583,584,585,586,587,588,589,590,591,592,593,594,595;88.22;7.63;685.08;59.61;48.47;25.00
4;127;214526;219526;GESTURE;9;Flexion of Thumb;14;14;0;1;584,585,586,587,588,589,590,591,592,593,594,595,596,597;88.44;7.36;683.00;57.56;46.50;23.08
4;128;215026;220026;GESTURE;9;Flexion of Thumb;14;14;0;1;586,587,588,589,590,591,592,593,594,595,596,597,598,599;88.62;7.39;681.71;57.91;41.61;15.38
4;129;215526;220526;GESTURE;9;Flexion of Thumb;14;14;0;1;587,588,589,590,591,592,593,594,595,596,597,598,599,600;87.71;9.06;692.00;80.50;77.53;23.08
