repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
8;66;74718;79718;GESTURE;5;Pointing Index;14;14;0;1;217,218,219,220,221,222,223,224,225,226,227,228,229,230;93.09;6.67;648.00;50.75;18.27;0.00
8;67;75218;80218;GESTURE;5;Pointing Index;15;15;0;1;218,219,220,221,222,223,224,225,226,227,228,229,230,231,232;95.13;5.69;633.07;40.71;13.59;0.00
8;68;80364;85364;REST;-1;REST;13;13;0;1;235,236,237,238,239,240,241,242,243,244,245,246,247;85.86;4.45;700.77;38.73;14.62;0.00
8;69;85519;90519;GESTURE;6;Cut Something;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;83.14;9.42;731.69;92.32;61.86;25.00
8;70;86019;91019;GESTURE;6;Cut Something;12;12;0;1;251,252,253,254,255,256,257,258,259,260,261,262;81.89;9.91;743.83;96.38;64.49;27.27
8;71;86519;91519;GESTURE;6;Cut Something;13;13;0;1;252,253,254,255,256,257,258,259,260,261,262,263,264;81.39;9.42;747.23;91.07;64.19;25.00
8;72;87019;92019;GESTURE;6;Cut Something;12;12;0;1;254,255,256,257,258,259,260,261,262,263,264,265;80.50;9.24;755.17;90.19;67.01;27.27
8;73;93795;98795;GESTURE;6;Cut Something;14;14;0;1;273,274,275,276,277,278,279,280,281,282,283,284,285,286;91.36;3.27;657.57;24.76;12.17;0.00
8;74;94295;99295;GESTURE;6;Cut Something;14;14;0;1;274,275,276,277,278,279,280,281,282,283,284,285,286,287;91.30;3.41;658.14;26.02;19.79;7.69
8;75;94795;99795;GESTURE;6;Cut Something;14;14;0;1;275,276,277,278,279,280,281,282,283,284,285,286,287,288;90.85;4.12;661.86;32.33;20.40;7.69
8;76;95295;100295;GESTURE;6;Cut Something;14;14;0;1;277,278,279,280,281,282,283,284,285,286,287,288,289,290;90.20;4.80;667.14;38.00;20.69;7.69
8;77;100426;105426;REST;-1;REST;14;14;0;1;292,293,294,295,296,297,298,299,300,301,302,303,304,305;87.93;9.08;690.57;82.84;44.81;23.08
8;78;105587;110587;GESTURE;10;Flexion of Middle Finger;13;13;0;1;307,308,309,310,311,312,313,314,315,316,317,318,319;86.56;6.55;697.23;56.58;29.06;16.67
8;79;106087;111087;GESTURE;10;Flexion of Middle Finger;14;14;0;1;308,309,310,311,312,313,314,315,316,317,318,319,320,321;86.86;5.67;693.71;47.33;27.20;15.38
8;80;106587;111587;GESTURE;10;Flexion of Middle Finger;13;13;0;1;310,311,312,313,314,315,316,317,318,319,320,321,322;87.98;4.82;684.00;39.15;23.18;8.33
8;81;107087;112087;GESTURE;10;Flexion of Middle Finger;14;14;0;1;311,312,313,314,315,316,317,318,319,320,321,322,323,324;88.08;4.64;683.14;37.59;22.13;7.69
8;82;113907;118907;GESTURE;10;Flexion of Middle Finger;14;14;0;1;331,332,333,334,335,336,337,338,339,340,341,342,343,344;89.94;4.02;668.43;31.17;21.51;0.00
8;83;114407;119407;GESTURE;10;Flexion of Middle Finger;14;14;0;1;332,333,334,335,336,337,338,339,340,341,342,343,344,345;90.39;3.82;665.00;29.56;21.88;0.00
8;84;114907;119907;GESTURE;10;Flexion of Middle Finger;13;13;0;1;334,335,336,337,338,339,340,341,342,343,344,345,346;90.85;3.39;661.38;25.64;20.36;0.00
8;85;115407;120407;GESTURE;10;Flexion of Middle Finger;14;14;0;1;335,336,337,338,339,340,341,342,343,344,345,346,347,348;89.02;5.71;677.00;48.27;27.99;15.38
8;86;120546;125546;REST;-1;REST;13;13;0;1;350,351,352,353,354,355,356,357,358,359,360,361,362;81.23;6.47;743.38;62.15;34.91;8.33
8;87;125676;130676;GESTURE;2;Hand Open;13;13;0;1;364,365,366,367,368,369,370,371,372,373,374,375,376;84.47;4.03;712.00;36.16;25.16;8.33
8;88;126176;131176;GESTURE;2;Hand Open;13;13;0;1;365,366,367,368,369,370,371,372,373,374,375,376,377;84.63;3.83;710.46;34.13;26.58;8.33
8;89;126676;131676;GESTURE;2;Hand Open;13;13;0;1;366,367,368,369,370,371,372,373,374,375,376,377,378;84.81;3.57;708.77;31.48;26.49;8.33
8;90;127176;132176;GESTURE;2;Hand Open;13;13;0;1;368,369,370,371,372,373,374,375,376,377,378,379,380;84.90;3.40;707.85;29.76;23.78;0.00
8;91;133998;138998;GESTURE;2;Hand Open;13;13;0;1;387,388,389,390,391,392,393,394,395,396,397,398,399;86.47;2.09;694.31;17.43;16.11;0.00
8;92;134498;139498;GESTURE;2;Hand Open;13;13;0;1;389,390,391,392,393,394,395,396,397,398,399,400,401;86.00;1.78;698.00;15.06;14.59;0.00
8;93;134998;139998;GESTURE;2;Hand Open;13;13;0;1;390,391,392,393,394,395,396,397,398,399,400,401,402;85.88;1.64;698.92;13.92;14.51;0.00
8;94;135498;140498;GESTURE;2;Hand Open;13;13;0;1;392,393,394,395,396,397,398,399,400,401,402,403,404;85.58;1.31;701.23;11.30;11.80;0.00
8;95;140642;145642;REST;-1;REST;14;14;0;1;406,407,408,409,410,411,412,413,414,415,416,417,418,419;89.10;2.94;674.14;22.52;12.84;0.00
8;96;145765;150765;GESTURE;1;Hand Close;13;13;0;1;422,423,424,425,426,427,428,429,430,431,432,433,434;86.34;5.85;698.15;50.18;37.62;25.00
8;97;146265;151265;GESTURE;1;Hand Close;14;14;0;1;423,424,425,426,427,428,429,430,431,432,433,434,435,436;86.61;5.52;695.71;48.01;33.29;15.38
8;98;146765;151765;GESTURE;1;Hand Close;13;13;0;1;425,426,427,428,429,430,431,432,433,434,435,436,437;86.81;5.88;694.46;51.10;33.82;16.67
8;99;147265;152265;GESTURE;1;Hand Close;14;14;0;1;426,427,428,429,430,431,432,433,434,435,436,437,438,439;86.85;5.77;694.00;49.96;34.79;15.38
8;100;154061;159061;GESTURE;1;Hand Close;14;14;0;1;445,446,447,448,449,450,451,452,453,454,455,456,457,458;86.75;4.69;693.71;40.05;27.86;0.00
8;101;154561;159561;GESTURE;1;Hand Close;13;13;0;1;447,448,449,450,451,452,453,454,455,456,457,458,459;87.90;3.74;683.85;31.06;24.79;0.00
8;102;155061;160061;GESTURE;1;Hand Close;14;14;0;1;448,449,450,451,452,453,454,455,456,457,458,459,460,461;88.03;3.55;682.71;29.49;22.34;0.00
8;103;155561;160561;GESTURE;1;Hand Close;14;14;0;1;449,450,451,452,453,454,455,456,457,458,459,460,461,462;87.85;3.54;684.14;29.31;22.01;0.00
8;104;160717;165717;REST;-1;REST;13;13;0;1;465,466,467,468,469,470,471,472,473,474,475,476,477;86.87;2.43;691.23;20.31;20.53;0.00
8;105;165858;170858;GESTURE;7;Flexion of Little Finger;14;14;0;1;479,480,481,482,483,484,485,486,487,488,489,490,491,492;88.29;3.13;680.43;25.73;14.60;0.00
8;106;166358;171358;GESTURE;7;Flexion of Little Finger;14;14;0;1;481,482,483,484,485,486,487,488,489,490,491,492,493,494;88.61;3.36;678.14;27.43;14.35;0.00
8;107;166858;171858;GESTURE;7;Flexion of Little Finger;14;14;0;1;482,483,484,485,486,487,488,489,490,491,492,493,494,495;88.74;3.39;677.14;27.69;14.46;0.00
8;108;167358;172358;GESTURE;7;Flexion of Little Finger;14;14;0;1;484,485,486,487,488,489,490,491,492,493,494,495,496,497;88.61;3.56;678.29;29.26;16.74;0.00
8;109;174179;179179;GESTURE;7;Flexion of Little Finger;12;12;0;1;504,505,506,507,508,509,510,511,512,513,514,515;82.74;9.39;734.83;88.87;52.39;18.18
8;110;174679;179679;GESTURE;7;Flexion of Little Finger;13;13;0;1;505,506,507,508,509,510,511,512,513,514,515,516,517;82.33;8.88;737.38;83.69;54.00;16.67
8;111;175179;180179;GESTURE;7;Flexion of Little Finger;12;12;0;1;507,508,509,510,511,512,513,514,515,516,517,518;81.55;8.81;744.33;83.46;56.32;18.18
8;112;175679;180679;GESTURE;7;Flexion of Little Finger;13;13;0;1;508,509,510,511,512,513,514,515,516,517,518,519,520;82.05;8.55;739.38;81.38;54.08;16.67
8;113;180863;185863;REST;-1;REST;14;14;0;1;522,523,524,525,526,527,528,529,530,531,532,533,534,535;87.25;4.73;689.71;38.44;22.93;0.00
8;114;185994;190994;GESTURE;9;Flexion of Thumb;14;14;0;1;537,538,539,540,541,542,543,544,545,546,547,548,549,550;91.38;2.66;657.14;19.78;15.70;0.00
8;115;186494;191494;GESTURE;9;Flexion of Thumb;14;14;0;1;539,540,541,542,543,544,545,546,547,548,549,550,551,552;90.86;1.99;660.71;15.22;15.55;0.00
8;116;186994;191994;GESTURE;9;Flexion of Thumb;15;15;0;1;540,541,542,543,544,545,546,547,548,549,550,551,552,553,554;91.03;2.04;659.47;15.46;12.81;0.00
8;117;187494;192494;GESTURE;9;Flexion of Thumb;14;14;0;1;542,543,544,545,546,547,548,549,550,551,552,553,554,555;91.32;2.18;657.43;16.56;11.27;0.00
8;118;194282;199282;GESTURE;9;Flexion of Thumb;14;14;0;1;563,564,565,566,567,568,569,570,571,572,573,574,575,576;93.36;2.96;643.29;21.10;15.69;0.00
8;119;194782;199782;GESTURE;9;Flexion of Thumb;15;15;0;1;564,565,566,567,568,569,570,571,572,573,574,575,576,577,578;92.24;4.36;652.00;33.05;20.90;7.14
8;120;195282;200282;GESTURE;9;Flexion of Thumb;14;14;0;1;566,567,568,569,570,571,572,573,574,575,576,577,578,579;91.85;4.86;655.14;36.95;21.20;7.69
8;121;195782;200782;GESTURE;9;Flexion of Thumb;15;15;0;1;567,568,569,570,571,572,573,574,575,576,577,578,579,580,581;91.98;4.64;654.00;35.25;23.05;7.14
8;122;200897;205897;REST;-1;REST;13;13;0;1;583,584,585,586,587,588,589,590,591,592,593,594,595;87.99;7.18;686.31;56.21;27.83;16.67
8;123;206034;211034;GESTURE;3;Wrist Flexion;13;13;0;1;598,599,600,601,602,603,604,605,606,607,608,609,610;85.57;5.75;704.46;50.76;22.06;0.00
8;124;206534;211534;GESTURE;3;Wrist Flexion;13;13;0;1;599,600,601,602,603,604,605,606,607,608,609,610,611;85.88;5.56;701.69;49.14;22.20;0.00
8;125;207034;212034;GESTURE;3;Wrist Flexion;14;14;0;1;600,601,602,603,604,605,606,607,608,609,610,611,612,613;86.44;4.96;696.57;43.67;22.82;0.00
8;126;207534;212534;GESTURE;3;Wrist Flexion;13;13;0;1;602,603,604,605,606,607,608,609,610,611,612,613,614;87.60;3.49;686.00;28.89;21.50;0.00
8;127;214295;219295;GESTURE;3;Wrist Flexion;13;13;0;1;621,622,623,624,625,626,627,628,629,630,631,632,633;83.86;12.00;731.54;118.60;102.55;41.67
8;128;214795;219795;GESTURE;3;Wrist Flexion;13;13;0;1;623,624,625,626,627,628,629,630,631,632,633,634,635;82.65;10.90;739.85;111.27;102.41;41.67
8;129;215295;220295;GESTURE;3;Wrist Flexion;12;12;0;1;625,626,627,628,629,630,631,632,633,634,635,636;80.69;9.37;755.00;103.43;100.86;36.36
8;130;215795;220795;GESTURE;3;Wrist Flexion;13;13;0;1;626,627,628,629,630,631,632,633,634,635,636,637,638;82.58;10.15;739.23;107.98;56.40;25.00
9;1;0;5000;REST;-1;REST;15;15;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13,14;95.18;4.36;631.87;32.86;23.72;7.14
9;2;500;5500;REST;-1;REST;15;15;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14,15;94.64;4.93;635.87;37.04;25.58;7.14
9;3;1000;6000;REST;-1;REST;14;14;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15,16;92.58;9.40;656.71;89.08;71.12;15.38
9;4;1500;6500;REST;-1;REST;14;14;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16,17;90.89;10.84;671.71;101.43;75.73;23.08
9;5;2000;7000;REST;-1;REST;13;13;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18;88.72;11.99;690.62;111.32;78.92;25.00
9;6;2500;7500;REST;-1;REST;13;13;0;1;8,9,10,11,12,13,14,15,16,17,18,19,20;84.66;13.06;726.62;121.33;80.35;25.00
9;7;3000;8000;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;82.77;12.86;742.62;119.22;80.43;25.00
9;8;3500;8500;REST;-1;REST;12;12;0;1;11,12,13,14,15,16,17,18,19,20,21,22;79.30;11.15;770.83;106.49;84.29;27.27
9;9;4000;9000;REST;-1;REST;11;11;0;1;13,14,15,16,17,18,19,20,21,22,23;75.57;7.40;801.27;78.82;87.30;30.00
9;10;4500;9500;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;75.07;5.88;804.17;66.23;80.86;18.18
9;11;5000;10000;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;74.27;5.40;812.18;62.55;38.16;10.00
9;12;5500;10500;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;77.07;5.76;782.83;60.00;23.38;0.00
9;13;6000;11000;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;78.53;6.30;769.00;64.12;23.38;0.00
9;14;6500;11500;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;79.70;6.40;757.83;64.95;19.84;0.00
9;15;7000;12000;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;80.41;5.47;749.69;53.75;26.45;8.33
9;16;7500;12500;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;81.74;4.38;736.17;41.34;28.62;9.09
9;17;8000;13000;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;82.17;3.92;731.83;36.48;28.12;9.09
9;18;8500;13500;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;82.26;3.56;730.77;32.71;26.35;8.33
9;19;9000;14000;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;82.76;3.55;726.31;32.64;28.79;8.33
9;20;9500;14500;REST;-1;REST;13;13;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39;83.25;3.65;722.15;33.60;27.74;8.33
9;21;10000;15000;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;83.12;3.61;723.23;33.19;28.01;8.33
9;22;10500;15500;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;82.27;3.12;730.33;29.32;28.67;9.09
9;23;11000;16000;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;82.43;3.06;728.92;28.65;28.31;8.33
9;24;11500;16500;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;82.33;3.10;729.85;28.95;24.42;0.00
9;25;12000;17000;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;82.86;2.59;724.83;23.63;22.88;0.00
9;26;12500;17500;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;83.54;2.68;718.92;24.12;25.95;0.00
9;27;13000;18000;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;84.17;2.57;713.54;22.94;25.72;0.00
9;28;13500;18500;REST;-1;REST;13;13;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50;85.11;2.96;705.85;25.75;22.74;0.00
9;29;14000;19000;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;85.74;3.75;701.08;31.60;23.94;0.00
9;30;14500;19500;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;86.82;4.23;692.77;35.43;23.44;0.00
9;31;15000;20000;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;86.71;4.35;693.69;36.61;31.69;8.33
9;32;15500;20500;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;85.65;5.65;703.69;50.60;38.25;16.67
9;33;16000;21000;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;84.66;6.60;713.23;59.91;37.97;16.67
9;34;16500;21500;REST;-1;REST;13;13;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58;84.27;7.00;717.08;64.07;36.40;16.67
9;35;17000;22000;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;83.68;7.30;722.62;66.66;35.87;16.67
9;36;17500;22500;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;82.25;7.31;735.08;66.05;36.20;16.67
9;37;18000;23000;REST;-1;REST;13;13;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62;81.89;7.10;738.00;64.13;38.02;16.67
9;38;18500;23500;REST;-1;REST;13;13;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64;81.65;6.74;739.69;61.57;39.84;16.67
9;39;19000;24000;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;81.63;6.71;739.85;61.33;39.87;16.67
9;40;19500;24500;REST;-1;REST;12;12;0;1;55,56,57,58,59,60,61,62,63,64,65,66;81.24;6.51;743.17;60.22;27.05;0.00
9;41;20000;25000;REST;-1;REST;13;13;0;1;56,57,58,59,60,61,62,63,64,65,66,67,68;82.20;5.83;733.54;53.27;26.21;0.00
9;42;25204;30204;GESTURE;6;Cut Something;13;13;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82;81.58;7.51;741.54;68.70;23.56;0.00
9;43;25704;30704;GESTURE;6;Cut Something;12;12;0;1;72,73,74,75,76,77,78,79,80,81,82,83;83.96;7.78;720.83;69.80;21.57;0.00
9;44;26204;31204;GESTURE;6;Cut Something;13;13;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85;86.51;8.33;700.31;72.77;20.58;0.00
9;45;26704;31704;GESTURE;6;Cut Something;14;14;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86,87;89.00;8.27;680.43;70.18;19.90;0.00
9;46;33518;38518;GESTURE;6;Cut Something;13;13;0;1;94,95,96,97,98,99,100,101,102,103,104,105,106;87.26;6.06;691.08;52.06;22.14;8.33
9;47;34018;39018;GESTURE;6;Cut Something;14;14;0;1;95,96,97,98,99,100,101,102,103,104,105,106,107,108;87.83;4.79;685.14;38.56;26.11;7.69
9;48;34518;39518;GESTURE;6;Cut Something;14;14;0;1;96,97,98,99,100,101,102,103,104,105,106,107,108,109;88.08;4.42;682.86;34.80;25.73;7.69
9;49;35018;40018;GESTURE;6;Cut Something;13;13;0;1;98,99,100,101,102,103,104,105,106,107,108,109,110;88.48;4.34;679.69;34.13;26.94;8.33
9;50;40197;45197;REST;-1;REST;13;13;0;1;113,114,115,116,117,118,119,120,121,122,123,124,125;85.27;7.12;709.38;72.04;60.15;25.00
9;51;45363;50363;GESTURE;2;Hand Open;12;12;0;1;127,128,129,130,131,132,133,134,135,136,137,138;79.11;5.02;761.50;51.20;28.82;9.09
9;52;45863;50863;GESTURE;2;Hand Open;12;12;0;1;128,129,130,131,132,133,134,135,136,137,138,139;79.37;4.72;758.67;47.64;35.70;18.18
9;53;46363;51363;GESTURE;2;Hand Open;12;12;0;1;130,131,132,133,134,135,136,137,138,139,140,141;80.27;3.68;749.00;35.71;36.01;18.18
9;54;46863;51863;GESTURE;2;Hand Open;12;12;0;1;131,132,133,134,135,136,137,138,139,140,141,142;80.53;3.37;746.33;32.26;33.48;18.18
9;55;53655;58655;GESTURE;2;Hand Open;13;13;0;1;149,150,151,152,153,154,155,156,157,158,159,160,161;85.26;3.95;705.23;34.09;17.99;0.00
9;56;54155;59155;GESTURE;2;Hand Open;13;13;0;1;150,151,152,153,154,155,156,157,158,159,160,161,162;85.21;4.02;705.69;34.90;23.42;8.33
9;57;54655;59655;GESTURE;2;Hand Open;13;13;0;1;152,153,154,155,156,157,158,159,160,161,162,163,164;84.69;4.78;710.77;42.83;24.21;8.33
9;58;55155;60155;GESTURE;2;Hand Open;13;13;0;1;153,154,155,156,157,158,159,160,161,162,163,164,165;84.32;5.15;714.31;46.47;23.68;8.33
9;59;60291;65291;REST;-1;REST;13;13;0;1;167,168,169,170,171,172,173,174,175,176,177,178,179;83.11;9.60;731.69;88.32;79.41;16.67
9;60;65476;70476;GESTURE;1;Hand Close;13;13;0;1;181,182,183,184,185,186,187,188,189,190,191,192,193;84.92;2.98;707.38;25.41;20.22;0.00
9;61;65976;70976;GESTURE;1;Hand Close;13;13;0;1;183,184,185,186,187,188,189,190,191,192,193,194,195;84.62;3.08;710.00;26.32;13.80;0.00
9;62;66476;71476;GESTURE;1;Hand Close;13;13;0;1;184,185,186,187,188,189,190,191,192,193,194,195,196;84.18;2.86;713.54;24.39;13.64;0.00
9;63;66976;71976;GESTURE;1;Hand Close;12;12;0;1;186,187,188,189,190,191,192,193,194,195,196,197;83.20;1.42;721.33;13.00;10.63;0.00
9;64;73729;78729;GESTURE;1;Hand Close;13;13;0;1;205,206,207,208,209,210,211,212,213,214,215,216,217;85.58;5.35;704.31;53.27;76.48;16.67
9;65;78801;83801;REST;-1;REST;14;14;0;1;219,220,221,222,223,224,225,226,227,228,229,230,231,232;85.90;3.64;699.71;30.40;25.24;0.00
9;66;79301;84301;REST;-1;REST;13;13;0;1;221,222,223,224,225,226,227,228,229,230,231,232,233;85.52;3.52;702.77;29.51;22.85;0.00
9;67;79801;84801;REST;-1;REST;13;13;0;1;222,223,224,225,226,227,228,229,230,231,232,233,234;85.99;3.51;698.92;29.49;23.54;0.00
9;68;80301;85301;REST;-1;REST;13;13;0;1;224,225,226,227,228,229,230,231,232,233,234,235,236;86.17;3.41;697.38;28.63;21.73;0.00
9;69;80801;85801;REST;-1;REST;13;13;0;1;225,226,227,228,229,230,231,232,233,234,235,236,237;85.65;3.32;701.54;27.92;22.09;0.00
9;70;81301;86301;REST;-1;REST;13;13;0;1;227,228,229,230,231,232,233,234,235,236,237,238,239;84.47;2.21;710.77;19.43;19.12;0.00
9;71;81801;86801;REST;-1;REST;13;13;0;1;228,229,230,231,232,233,234,235,236,237,238,239,240;84.36;2.19;711.69;19.16;16.06;0.00
9;72;82301;87301;REST;-1;REST;13;13;0;1;229,230,231,232,233,234,235,236,237,238,239,240,241;84.45;2.09;710.92;18.29;16.55;0.00
9;73;82801;87801;REST;-1;REST;13;13;0;1;231,232,233,234,235,236,237,238,239,240,241,242,243;84.19;2.56;713.38;22.98;14.49;0.00
9;74;87810;92810;GESTURE;10;Flexion of Middle Finger;13;13;0;1;245,246,247,248,249,250,251,252,253,254,255,256,257;85.17;3.05;705.38;27.28;23.35;8.33
9;75;88310;93310;GESTURE;10;Flexion of Middle Finger;13;13;0;1;246,247,248,249,250,251,252,253,254,255,256,257,258;85.52;2.34;702.15;19.99;17.98;0.00
9;76;88810;93810;GESTURE;10;Flexion of Middle Finger;14;14;0;1;247,248,249,250,251,252,253,254,255,256,257,258,259,260;85.63;2.27;701.14;19.34;19.14;0.00
9;77;89310;94310;GESTURE;10;Flexion of Middle Finger;13;13;0;1;249,250,251,252,253,254,255,256,257,258,259,260,261;85.76;2.36;700.15;20.16;19.02;0.00
9;78;96067;101067;GESTURE;10;Flexion of Middle Finger;14;14;0;1;268,269,270,271,272,273,274,275,276,277,278,279,280,281;86.69;4.55;694.00;37.05;15.73;0.00
9;79;96567;101567;GESTURE;10;Flexion of Middle Finger;13;13;0;1;270,271,272,273,274,275,276,277,278,279,280,281,282;85.50;4.21;703.38;34.46;15.95;0.00
9;80;97067;102067;GESTURE;10;Flexion of Middle Finger;14;14;0;1;271,272,273,274,275,276,277,278,279,280,281,282,283,284;85.24;3.45;705.00;28.79;19.35;0.00
9;81;97567;102567;GESTURE;10;Flexion of Middle Finger;13;13;0;1;273,274,275,276,277,278,279,280,281,282,283,284,285;84.61;2.76;709.85;23.66;17.71;0.00
9;82;102705;107705;REST;-1;REST;14;14;0;1;287,288,289,290,291,292,293,294,295,296,297,298,299,300;85.56;5.04;703.71;42.75;29.45;7.69
9;83;107845;112845;GESTURE;5;Pointing Index;14;14;0;1;302,303,304,305,306,307,308,309,310,311,312,313,314,315;90.39;2.83;664.43;21.74;12.93;0.00
9;84;108345;113345;GESTURE;5;Pointing Index;14;14;0;1;304,305,306,307,308,309,310,311,312,313,314,315,316,317;89.61;3.49;670.57;27.32;17.02;0.00
9;85;108845;113845;GESTURE;5;Pointing Index;14;14;0;1;305,306,307,308,309,310,311,312,313,314,315,316,317,318;89.06;3.91;675.00;30.95;16.36;0.00
9;86;109345;114345;GESTURE;5;Pointing Index;13;13;0;1;307,308,309,310,311,312,313,314,315,316,317,318,319;88.55;4.88;679.69;40.13;19.43;0.00
9;87;116144;121144;GESTURE;5;Pointing Index;15;15;0;1;326,327,328,329,330,331,332,333,334,335,336,337,338,339,340;94.71;1.74;633.73;12.12;10.04;0.00
9;88;116644;121644;GESTURE;5;Pointing Index;15;15;0;1;328,329,330,331,332,333,334,335,336,337,338,339,340,341,342;95.12;1.54;630.93;10.66;8.52;0.00
9;89;117144;122144;GESTURE;5;Pointing Index;15;15;0;1;329,330,331,332,333,334,335,336,337,338,339,340,341,342,343;95.08;1.55;631.20;10.69;8.64;0.00
9;90;117644;122644;GESTURE;5;Pointing Index;15;15;0;1;331,332,333,334,335,336,337,338,339,340,341,342,343,344,345;94.09;3.02;638.40;22.38;15.57;0.00
9;91;122810;127810;REST;-1;REST;13;13;0;1;347,348,349,350,351,352,353,354,355,356,357,358,359;84.93;3.28;707.54;28.67;26.82;0.00
9;92;127945;132945;GESTURE;7;Flexion of Little Finger;14;14;0;1;362,363,364,365,366,367,368,369,370,371,372,373,374,375;90.69;5.14;663.71;39.49;22.63;7.69
9;93;128445;133445;GESTURE;7;Flexion of Little Finger;14;14;0;1;363,364,365,366,367,368,369,370,371,372,373,374,375,376;90.42;5.29;665.86;40.54;21.97;7.69
9;94;128945;133945;GESTURE;7;Flexion of Little Finger;14;14;0;1;365,366,367,368,369,370,371,372,373,374,375,376,377,378;89.63;5.16;671.57;39.35;21.89;7.69
9;95;129445;134445;GESTURE;7;Flexion of Little Finger;14;14;0;1;366,367,368,369,370,371,372,373,374,375,376,377,378,379;89.22;4.81;674.43;36.85;21.97;7.69
9;96;136244;141244;GESTURE;7;Flexion of Little Finger;13;13;0;1;387,388,389,390,391,392,393,394,395,396,397,398,399;88.55;6.09;680.77;48.73;23.38;8.33
9;97;136744;141744;GESTURE;7;Flexion of Little Finger;14;14;0;1;388,389,390,391,392,393,394,395,396,397,398,399,400,401;89.56;6.21;673.29;49.61;22.79;7.69
9;98;137244;142244;GESTURE;7;Flexion of Little Finger;14;14;0;1;390,391,392,393,394,395,396,397,398,399,400,401,402,403;91.12;5.23;660.71;41.01;15.52;0.00
9;99;137744;142744;GESTURE;7;Flexion of Little Finger;14;14;0;1;391,392,393,394,395,396,397,398,399,400,401,402,403,404;92.10;4.35;653.00;33.13;13.72;0.00
9;100;142855;147855;REST;-1;REST;13;13;0;1;407,408,409,410,411,412,413,414,415,416,417,418,419;86.71;12.44;707.54;114.20;88.66;16.67
9;101;148015;153015;GESTURE;8;Tripod Grasp;14;14;0;1;421,422,423,424,425,426,427,428,429,430,431,432,433,434;90.11;3.24;666.71;24.36;14.63;0.00
9;102;148515;153515;GESTURE;8;Tripod Grasp;14;14;0;1;423,424,425,426,427,428,429,430,431,432,433,434,435,436;90.46;3.89;664.43;28.60;15.73;0.00
9;103;149015;154015;GESTURE;8;Tripod Grasp;15;15;0;1;424,425,426,427,428,429,430,431,432,433,434,435,436,437,438;91.22;4.51;659.33;32.74;13.27;0.00
