repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;90;133792;138792;GESTURE;7;Flexion of Little Finger;12;12;0;1;346,347,348,349,350,351,352,353,354,355,356,357;80.97;3.97;742.83;38.99;20.12;0.00
3;91;134292;139292;GESTURE;7;Flexion of Little Finger;12;12;0;1;347,348,349,350,351,352,353,354,355,356,357,358;80.42;4.19;748.17;41.10;21.85;0.00
3;92;134792;139792;GESTURE;7;Flexion of Little Finger;12;12;0;1;348,349,350,351,352,353,354,355,356,357,358,359;79.48;4.62;757.50;46.04;23.59;0.00
3;93;135292;140292;GESTURE;7;Flexion of Little Finger;12;12;0;1;350,351,352,353,354,355,356,357,358,359,360,361;77.57;3.75;775.33;38.87;26.44;0.00
3;94;140464;145464;REST;-1;REST;13;13;0;1;363,364,365,366,367,368,369,370,371,372,373,374,375;81.08;2.56;740.77;24.69;17.95;0.00
3;95;145599;150599;GESTURE;1;Hand Close;13;13;0;1;377,378,379,380,381,382,383,384,385,386,387,388,389;83.41;1.74;719.69;15.55;9.20;0.00
3;96;146099;151099;GESTURE;1;Hand Close;13;13;0;1;378,379,380,381,382,383,384,385,386,387,388,389,390;83.89;2.22;715.69;19.44;10.15;0.00
3;97;146599;151599;GESTURE;1;Hand Close;13;13;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392;84.91;2.50;707.23;21.66;9.63;0.00
3;98;147099;152099;GESTURE;1;Hand Close;13;13;0;1;381,382,383,384,385,386,387,388,389,390,391,392,393;85.47;2.23;702.46;19.08;9.35;0.00
3;99;153874;158874;GESTURE;1;Hand Close;15;15;0;1;401,402,403,404,405,406,407,408,409,410,411,412,413,414,415;94.47;2.83;635.73;20.80;10.21;0.00
3;100;154374;159374;GESTURE;1;Hand Close;15;15;0;1;402,403,404,405,406,407,408,409,410,411,412,413,414,415,416;93.78;3.44;640.67;25.54;10.25;0.00
3;101;154874;159874;GESTURE;1;Hand Close;14;14;0;1;404,405,406,407,408,409,410,411,412,413,414,415,416,417;92.85;3.94;647.43;29.58;10.51;0.00
3;102;155374;160374;GESTURE;1;Hand Close;14;14;0;1;406,407,408,409,410,411,412,413,414,415,416,417,418,419;91.09;5.16;660.86;39.91;12.70;0.00
3;103;160548;165548;REST;-1;REST;12;12;0;1;421,422,423,424,425,426,427,428,429,430,431,432;78.87;3.78;762.50;37.59;26.52;9.09
3;104;165712;170712;GESTURE;5;Pointing Index;12;12;0;1;435,436,437,438,439,440,441,442,443,444,445,446;79.69;4.20;755.00;40.40;28.80;0.00
3;105;166212;171212;GESTURE;5;Pointing Index;12;12;0;1;436,437,438,439,440,441,442,443,444,445,446,447;78.52;3.72;765.83;36.91;30.63;0.00
3;106;166712;171712;GESTURE;5;Pointing Index;12;12;0;1;438,439,440,441,442,443,444,445,446,447,448,449;76.66;2.27;783.33;24.35;27.22;0.00
3;107;167212;172212;GESTURE;5;Pointing Index;12;12;0;1;439,440,441,442,443,444,445,446,447,448,449,450;76.16;2.32;788.50;25.05;26.61;0.00
3;108;173970;178970;GESTURE;5;Pointing Index;12;12;0;1;456,457,458,459,460,461,462,463,464,465,466,467;79.38;1.53;756.17;15.22;19.15;0.00
3;109;174470;179470;GESTURE;5;Pointing Index;12;12;0;1;458,459,460,461,462,463,464,465,466,467,468,469;79.35;1.33;756.33;13.18;15.79;0.00
3;110;174970;179970;GESTURE;5;Pointing Index;12;12;0;1;459,460,461,462,463,464,465,466,467,468,469,470;79.33;1.30;756.50;12.91;16.25;0.00
3;111;175470;180470;GESTURE;5;Pointing Index;13;13;0;1;460,461,462,463,464,465,466,467,468,469,470,471,472;79.77;1.65;752.46;16.15;15.57;0.00
3;112;180643;185643;REST;-1;REST;12;12;0;1;474,475,476,477,478,479,480,481,482,483,484,485;79.89;1.48;751.33;14.66;11.97;0.00
3;113;185826;190826;GESTURE;8;Tripod Grasp;12;12;0;1;488,489,490,491,492,493,494,495,496,497,498,499;79.09;1.72;759.00;16.98;15.29;0.00
3;114;186326;191326;GESTURE;8;Tripod Grasp;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;78.97;1.85;760.17;18.38;14.75;0.00
3;115;186826;191826;GESTURE;8;Tripod Grasp;12;12;0;1;490,491,492,493,494,495,496,497,498,499,500,501;78.67;2.02;763.17;20.14;14.68;0.00
3;116;187326;192326;GESTURE;8;Tripod Grasp;12;12;0;1;492,493,494,495,496,497,498,499,500,501,502,503;78.54;2.05;764.50;20.45;14.33;0.00
3;117;194174;199174;GESTURE;8;Tripod Grasp;12;12;0;1;510,511,512,513,514,515,516,517,518,519,520,521;78.88;2.59;761.50;26.31;20.23;0.00
3;118;194674;199674;GESTURE;8;Tripod Grasp;12;12;0;1;511,512,513,514,515,516,517,518,519,520,521,522;79.15;2.71;759.00;27.46;20.23;0.00
3;119;195174;200174;GESTURE;8;Tripod Grasp;12;12;0;1;513,514,515,516,517,518,519,520,521,522,523,524;80.21;3.08;749.17;30.86;19.41;0.00
3;120;195674;200674;GESTURE;8;Tripod Grasp;12;12;0;1;514,515,516,517,518,519,520,521,522,523,524,525;81.22;3.14;739.83;30.36;20.29;0.00
3;121;200825;205825;REST;-1;REST;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;77.62;2.89;774.00;28.73;21.83;9.09
3;122;205986;210986;GESTURE;3;Wrist Flexion;14;14;0;1;541,542,543,544,545,546,547,548,549,550,551,552,553,554;89.94;2.62;667.71;20.50;12.90;0.00
3;123;206486;211486;GESTURE;3;Wrist Flexion;14;14;0;1;543,544,545,546,547,548,549,550,551,552,553,554,555,556;91.39;2.48;657.00;18.21;8.84;0.00
3;124;206986;211986;GESTURE;3;Wrist Flexion;14;14;0;1;544,545,546,547,548,549,550,551,552,553,554,555,556,557;91.81;2.54;654.00;18.65;8.72;0.00
3;125;213952;218952;GESTURE;3;Wrist Flexion;13;13;0;1;564,565,566,567,568,569,570,571,572,573,574,575,576;82.10;5.50;734.31;54.24;21.37;8.33
3;126;214452;219452;GESTURE;3;Wrist Flexion;12;12;0;1;566,567,568,569,570,571,572,573,574,575,576,577;83.59;3.80;719.33;35.78;23.58;9.09
3;127;214952;219952;GESTURE;3;Wrist Flexion;13;13;0;1;567,568,569,570,571,572,573,574,575,576,577,578,579;83.16;3.88;723.08;36.00;19.54;0.00
3;128;215452;220452;GESTURE;3;Wrist Flexion;13;13;0;1;568,569,570,571,572,573,574,575,576,577,578,579,580;83.08;3.95;723.85;36.72;19.54;0.00
4;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;79.56;3.76;756.00;42.00;41.71;9.09
4;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;80.54;1.45;745.17;13.95;10.44;0.00
4;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;80.34;1.52;747.08;14.62;9.75;0.00
4;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;80.67;1.33;744.00;12.82;11.43;0.00
4;5;2000;7000;REST;-1;REST;12;12;0;1;5,6,7,8,9,10,11,12,13,14,15,16;80.88;1.32;742.00;12.65;10.90;0.00
4;6;2500;7500;REST;-1;REST;13;13;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18;81.30;1.66;738.31;15.68;10.69;0.00
4;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;81.41;2.02;737.50;18.84;11.30;0.00
4;8;3500;8500;REST;-1;REST;13;13;0;1;9,10,11,12,13,14,15,16,17,18,19,20,21;81.64;2.09;735.38;19.41;12.29;0.00
4;9;4000;9000;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;81.68;2.09;735.08;19.44;11.40;0.00
4;10;4500;9500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;81.83;2.10;733.67;19.59;12.74;0.00
4;11;5000;10000;REST;-1;REST;13;13;0;1;13,14,15,16,17,18,19,20,21,22,23,24,25;82.37;2.09;728.92;19.44;16.02;0.00
4;12;5500;10500;REST;-1;REST;13;13;0;1;14,15,16,17,18,19,20,21,22,23,24,25,26;82.71;2.00;725.85;18.63;15.50;0.00
4;13;6000;11000;REST;-1;REST;13;13;0;1;16,17,18,19,20,21,22,23,24,25,26,27,28;83.46;1.40;719.08;12.72;13.87;0.00
4;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;83.70;1.38;717.08;12.56;13.63;0.00
4;15;7000;12000;REST;-1;REST;13;13;0;1;18,19,20,21,22,23,24,25,26,27,28,29,30;83.73;1.38;716.77;12.53;13.74;0.00
4;16;7500;12500;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;83.46;1.30;719.08;11.91;13.56;0.00
4;17;8000;13000;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;83.22;1.42;721.23;13.00;13.00;0.00
4;18;8500;13500;REST;-1;REST;13;13;0;1;23,24,25,26,27,28,29,30,31,32,33,34,35;83.32;1.44;720.31;13.21;13.75;0.00
4;19;9000;14000;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;83.39;1.31;719.69;11.94;11.72;0.00
4;20;9500;14500;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;83.25;1.31;720.92;11.91;12.22;0.00
4;21;10000;15000;REST;-1;REST;13;13;0;1;27,28,29,30,31,32,33,34,35,36,37,38,39;82.54;1.75;727.23;16.16;15.24;0.00
4;22;10500;15500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;81.96;2.20;732.62;20.90;17.79;0.00
4;23;11000;16000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;81.13;2.32;740.17;22.49;18.18;0.00
4;24;11500;16500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;80.71;2.26;744.00;21.91;18.81;0.00
4;25;12000;17000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;80.25;2.02;748.15;19.64;17.77;0.00
4;26;12500;17500;REST;-1;REST;12;12;0;1;34,35,36,37,38,39,40,41,42,43,44,45;80.27;2.21;748.00;21.46;21.16;0.00
4;27;13000;18000;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;81.32;3.44;739.08;31.73;21.89;0.00
4;28;13500;18500;REST;-1;REST;12;12;0;1;37,38,39,40,41,42,43,44,45,46,47,48;81.46;3.69;738.00;34.13;21.72;0.00
4;29;14000;19000;REST;-1;REST;12;12;0;1;38,39,40,41,42,43,44,45,46,47,48,49;81.66;3.80;736.33;35.14;19.83;0.00
4;30;14500;19500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;81.68;3.62;736.00;33.37;21.06;0.00
4;31;15000;20000;REST;-1;REST;12;12;0;1;41,42,43,44,45,46,47,48,49,50,51,52;81.75;3.81;735.50;35.39;22.25;0.00
4;32;15500;20500;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;81.53;4.14;737.83;39.17;22.55;0.00
4;33;16000;21000;REST;-1;REST;13;13;0;1;43,44,45,46,47,48,49,50,51,52,53,54,55;80.84;4.48;744.46;42.65;21.84;0.00
4;34;16500;21500;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;80.66;4.60;746.31;43.88;21.84;0.00
4;35;17000;22000;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;80.19;4.80;750.83;45.86;16.92;0.00
4;36;17500;22500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;79.65;4.04;755.23;38.96;18.91;0.00
4;37;18000;23000;REST;-1;REST;12;12;0;1;49,50,51,52,53,54,55,56,57,58,59,60;78.59;2.96;764.50;29.67;19.07;0.00
4;38;18500;23500;REST;-1;REST;12;12;0;1;50,51,52,53,54,55,56,57,58,59,60,61;78.42;2.63;766.00;26.87;17.64;0.00
4;39;19000;24000;REST;-1;REST;13;13;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63;79.38;3.74;757.54;36.29;18.04;0.00
4;40;19500;24500;REST;-1;REST;12;12;0;1;53,54,55,56,57,58,59,60,61,62,63,64;80.16;4.20;750.50;40.62;14.66;0.00
4;41;20000;25000;REST;-1;REST;13;13;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66;81.33;4.04;739.54;38.45;16.28;0.00
4;42;25252;30252;GESTURE;2;Hand Open;12;12;0;1;68,69,70,71,72,73,74,75,76,77,78,79;78.34;1.41;766.17;14.31;16.90;0.00
4;43;25752;30752;GESTURE;2;Hand Open;12;12;0;1;70,71,72,73,74,75,76,77,78,79,80,81;78.18;1.29;767.67;13.12;15.84;0.00
4;44;26252;31252;GESTURE;2;Hand Open;12;12;0;1;71,72,73,74,75,76,77,78,79,80,81,82;77.96;1.39;769.83;14.21;15.84;0.00
4;45;26752;31752;GESTURE;2;Hand Open;12;12;0;1;72,73,74,75,76,77,78,79,80,81,82,83;78.15;1.44;768.00;14.75;18.78;0.00
4;46;33511;38511;GESTURE;2;Hand Open;13;13;0;1;90,91,92,93,94,95,96,97,98,99,100,101,102;81.96;1.94;732.46;18.19;19.62;0.00
4;47;34011;39011;GESTURE;2;Hand Open;13;13;0;1;91,92,93,94,95,96,97,98,99,100,101,102,103;81.91;1.96;732.92;18.31;19.13;0.00
4;48;34511;39511;GESTURE;2;Hand Open;12;12;0;1;93,94,95,96,97,98,99,100,101,102,103,104;82.14;1.87;730.83;17.51;17.23;0.00
4;49;35011;40011;GESTURE;2;Hand Open;13;13;0;1;94,95,96,97,98,99,100,101,102,103,104,105,106;82.22;1.86;730.15;17.29;17.47;0.00
4;50;40153;45153;REST;-1;REST;13;13;0;1;108,109,110,111,112,113,114,115,116,117,118,119,120;84.37;5.43;714.15;48.97;17.76;0.00
4;51;45321;50321;GESTURE;6;Cut Something;13;13;0;1;122,123,124,125,126,127,128,129,130,131,132,133,134;81.91;1.42;732.77;13.36;11.86;0.00
4;52;45821;50821;GESTURE;6;Cut Something;13;13;0;1;124,125,126,127,128,129,130,131,132,133,134,135,136;82.63;1.39;726.31;12.65;13.14;0.00
4;53;46321;51321;GESTURE;6;Cut Something;13;13;0;1;125,126,127,128,129,130,131,132,133,134,135,136,137;82.87;1.55;724.31;14.00;13.20;0.00
4;54;46821;51821;GESTURE;6;Cut Something;12;12;0;1;127,128,129,130,131,132,133,134,135,136,137,138;83.27;1.75;720.83;15.87;13.64;0.00
4;55;53571;58571;GESTURE;6;Cut Something;12;12;0;1;145,146,147,148,149,150,151,152,153,154,155,156;76.37;1.58;786.00;17.10;14.12;0.00
4;56;54071;59071;GESTURE;6;Cut Something;12;12;0;1;146,147,148,149,150,151,152,153,154,155,156,157;76.39;1.59;785.83;17.21;12.89;0.00
4;57;54571;59571;GESTURE;6;Cut Something;12;12;0;1;148,149,150,151,152,153,154,155,156,157,158,159;77.17;2.26;778.17;23.50;16.42;0.00
4;58;55071;60071;GESTURE;6;Cut Something;12;12;0;1;149,150,151,152,153,154,155,156,157,158,159,160;77.95;2.53;770.50;25.66;16.47;0.00
4;59;60193;65193;REST;-1;REST;13;13;0;1;162,163,164,165,166,167,168,169,170,171,172,173,174;89.95;31.71;719.38;155.55;109.07;16.67
4;60;65383;70383;GESTURE;3;Wrist Flexion;11;11;0;1;177,178,179,180,181,182,183,184,185,186,187;77.37;2.04;776.00;21.37;20.57;0.00
4;61;65883;70883;GESTURE;3;Wrist Flexion;12;12;0;1;178,179,180,181,182,183,184,185,186,187,188,189;77.23;1.84;777.33;19.25;19.88;0.00
4;62;66383;71383;GESTURE;3;Wrist Flexion;12;12;0;1;179,180,181,182,183,184,185,186,187,188,189,190;77.23;1.84;777.33;19.25;16.35;0.00
4;63;66883;71883;GESTURE;3;Wrist Flexion;12;12;0;1;180,181,182,183,184,185,186,187,188,189,190,191;77.65;1.90;773.17;19.77;16.57;0.00
4;64;73656;78656;GESTURE;3;Wrist Flexion;13;13;0;1;198,199,200,201,202,203,204,205,206,207,208,209,210;78.75;2.17;762.46;22.18;17.54;0.00
4;65;74156;79156;GESTURE;3;Wrist Flexion;12;12;0;1;200,201,202,203,204,205,206,207,208,209,210,211;78.86;2.31;761.50;23.59;15.76;0.00
4;66;74656;79656;GESTURE;3;Wrist Flexion;12;12;0;1;201,202,203,204,205,206,207,208,209,210,211,212;79.48;2.48;755.67;25.05;16.78;0.00
4;67;75156;80156;GESTURE;3;Wrist Flexion;13;13;0;1;202,203,204,205,206,207,208,209,210,211,212,213,214;79.80;2.27;752.46;22.85;16.43;0.00
4;68;80304;85304;REST;-1;REST;12;12;0;1;216,217,218,219,220,221,222,223,224,225,226,227;79.49;2.14;755.33;21.36;22.14;0.00
4;69;85438;90438;GESTURE;8;Tripod Grasp;12;12;0;1;230,231,232,233,234,235,236,237,238,239,240,241;77.79;6.10;776.17;64.48;31.10;18.18
4;70;85938;90938;GESTURE;8;Tripod Grasp;12;12;0;1;231,232,233,234,235,236,237,238,239,240,241,242;77.26;5.78;781.00;61.33;32.28;18.18
4;71;86438;91438;GESTURE;8;Tripod Grasp;12;12;0;1;232,233,234,235,236,237,238,239,240,241,242,243;76.51;5.16;787.83;55.54;32.06;18.18
4;72;86938;91938;GESTURE;8;Tripod Grasp;12;12;0;1;234,235,236,237,238,239,240,241,242,243,244,245;75.79;4.23;794.17;47.35;32.74;18.18
4;73;93705;98705;GESTURE;8;Tripod Grasp;13;13;0;1;251,252,253,254,255,256,257,258,259,260,261,262,263;81.99;2.81;732.62;25.38;18.59;0.00
4;74;94205;99205;GESTURE;8;Tripod Grasp;12;12;0;1;253,254,255,256,257,258,259,260,261,262,263,264;83.25;3.61;722.00;31.52;20.19;0.00
4;75;94705;99705;GESTURE;8;Tripod Grasp;13;13;0;1;254,255,256,257,258,259,260,261,262,263,264,265,266;85.29;5.00;705.85;41.32;15.97;0.00
4;76;95205;100205;GESTURE;8;Tripod Grasp;14;14;0;1;255,256,257,258,259,260,261,262,263,264,265,266,267,268;87.16;6.36;692.00;50.95;15.25;0.00
4;77;100378;105378;REST;-1;REST;15;15;0;1;270,271,272,273,274,275,276,277,278,279,280,281,282,283,284;94.06;2.67;638.40;18.75;13.19;0.00
4;78;105482;110482;GESTURE;10;Flexion of Middle Finger;13;13;0;1;286,287,288,289,290,291,292,293,294,295,296,297,298;82.42;7.04;732.92;60.20;31.03;8.33
4;79;105982;110982;GESTURE;10;Flexion of Middle Finger;12;12;0;1;288,289,290,291,292,293,294,295,296,297,298,299;80.10;4.00;750.83;37.57;30.30;9.09
4;80;106482;111482;GESTURE;10;Flexion of Middle Finger;13;13;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301;80.36;3.81;748.31;36.17;29.24;8.33
4;81;106982;111982;GESTURE;10;Flexion of Middle Finger;12;12;0;1;291,292,293,294,295,296,297,298,299,300,301,302;80.64;4.39;746.17;41.27;26.99;9.09
4;82;113770;118770;GESTURE;10;Flexion of Middle Finger;12;12;0;1;309,310,311,312,313,314,315,316,317,318,319,320;78.25;2.83;767.83;29.54;21.84;0.00
4;83;114270;119270;GESTURE;10;Flexion of Middle Finger;12;12;0;1;310,311,312,313,314,315,316,317,318,319,320,321;78.53;2.49;764.83;25.79;21.84;0.00
4;84;114770;119770;GESTURE;10;Flexion of Middle Finger;12;12;0;1;311,312,313,314,315,316,317,318,319,320,321,322;78.65;2.25;763.50;22.93;18.80;0.00
4;85;115270;120270;GESTURE;10;Flexion of Middle Finger;12;12;0;1;313,314,315,316,317,318,319,320,321,322,323,324;78.02;2.27;769.67;23.23;14.26;0.00
4;86;120414;125414;REST;-1;REST;12;12;0;1;326,327,328,329,330,331,332,333,334,335,336,337;75.91;3.20;791.83;35.50;32.16;18.18
4;87;125565;130565;GESTURE;7;Flexion of Little Finger;12;12;0;1;339,340,341,342,343,344,345,346,347,348,349,350;76.31;1.71;786.67;19.00;19.66;0.00
4;88;126065;131065;GESTURE;7;Flexion of Little Finger;12;12;0;1;340,341,342,343,344,345,346,347,348,349,350,351;76.19;1.87;788.00;20.80;16.09;0.00
4;89;126565;131565;GESTURE;7;Flexion of Little Finger;12;12;0;1;341,342,343,344,345,346,347,348,349,350,351,352;75.80;1.83;792.00;20.38;15.86;0.00
4;90;127065;132065;GESTURE;7;Flexion of Little Finger;11;11;0;1;343,344,345,346,347,348,349,350,351,352,353;75.27;2.24;797.82;25.37;18.01;0.00
4;91;133815;138815;GESTURE;7;Flexion of Little Finger;11;11;0;1;360,361,362,363,364,365,366,367,368,369,370;76.08;2.86;789.82;31.68;26.29;10.00
4;92;134315;139315;GESTURE;7;Flexion of Little Finger;12;12;0;1;361,362,363,364,365,366,367,368,369,370,371,372;75.77;2.68;792.83;29.50;25.19;9.09
4;93;134815;139815;GESTURE;7;Flexion of Little Finger;12;12;0;1;362,363,364,365,366,367,368,369,370,371,372,373;75.81;2.71;792.50;29.80;26.76;9.09
4;94;135315;140315;GESTURE;7;Flexion of Little Finger;11;11;0;1;364,365,366,367,368,369,370,371,372,373,374;75.28;2.29;797.82;25.84;27.03;10.00
4;95;145108;150108;GESTURE;1;Hand Close;13;13;0;1;388,389,390,391,392,393,394,395,396,397,398,399,400;79.35;4.56;758.62;44.86;24.79;0.00
4;96;145608;150608;GESTURE;1;Hand Close;12;12;0;1;390,391,392,393,394,395,396,397,398,399,400,401;80.28;4.41;749.67;43.36;22.82;0.00
4;97;146108;151108;GESTURE;1;Hand Close;12;12;0;1;391,392,393,394,395,396,397,398,399,400,401,402;80.43;4.33;748.17;42.67;24.95;0.00
4;98;146608;151608;GESTURE;1;Hand Close;13;13;0;1;392,393,394,395,396,397,398,399,400,401,402,403,404;79.95;4.45;752.77;43.73;24.45;0.00
4;99;153405;158405;GESTURE;1;Hand Close;13;13;0;1;410,411,412,413,414,415,416,417,418,419,420,421,422;80.50;2.41;746.00;23.35;18.75;0.00
4;100;153905;158905;GESTURE;1;Hand Close;13;13;0;1;411,412,413,414,415,416,417,418,419,420,421,422,423;80.60;2.37;745.08;22.99;18.54;0.00
4;101;154405;159405;GESTURE;1;Hand Close;12;12;0;1;413,414,415,416,417,418,419,420,421,422,423,424;81.14;1.80;739.83;16.89;17.62;0.00
4;102;154905;159905;GESTURE;1;Hand Close;12;12;0;1;414,415,416,417,418,419,420,421,422,423,424,425;80.93;2.26;742.00;22.01;18.00;0.00
4;103;160053;165053;REST;-1;REST;12;12;0;1;428,429,430,431,432,433,434,435,436,437,438,439;77.38;1.43;775.67;14.82;18.27;0.00
4;104;165220;170220;GESTURE;4;Wrist Extension;12;12;0;1;441,442,443,444,445,446,447,448,449,450,451,452;79.92;3.23;752.00;31.52;17.97;0.00
4;105;165720;170720;GESTURE;4;Wrist Extension;13;13;0;1;442,443,444,445,446,447,448,449,450,451,452,453,454;79.98;3.22;751.38;31.25;20.72;0.00
4;106;166220;171220;GESTURE;4;Wrist Extension;12;12;0;1;444,445,446,447,448,449,450,451,452,453,454,455;79.60;3.05;754.83;29.89;20.78;0.00
4;107;166720;171720;GESTURE;4;Wrist Extension;13;13;0;1;445,446,447,448,449,450,451,452,453,454,455,456,457;80.27;3.57;748.92;34.32;19.80;0.00
4;108;173457;178457;GESTURE;4;Wrist Extension;12;12;0;1;463,464,465,466,467,468,469,470,471,472,473,474;76.58;1.70;783.83;18.20;24.27;0.00
4;109;173957;178957;GESTURE;4;Wrist Extension;11;11;0;1;465,466,467,468,469,470,471,472,473,474,475;76.26;1.96;787.27;21.17;27.03;0.00
4;110;174457;179457;GESTURE;4;Wrist Extension;12;12;0;1;466,467,468,469,470,471,472,473,474,475,476,477;75.65;2.57;794.00;28.48;27.16;0.00
4;111;174957;179957;GESTURE;4;Wrist Extension;12;12;0;1;467,468,469,470,471,472,473,474,475,476,477,478;75.33;2.91;797.67;32.68;23.37;0.00
4;112;180075;185075;REST;-1;REST;12;12;0;1;480,481,482,483,484,485,486,487,488,489,490,491;79.52;3.42;756.00;34.93;22.45;0.00
4;113;185207;190207;GESTURE;9;Flexion of Thumb;13;13;0;1;493,494,495,496,497,498,499,500,501,502,503,504,505;80.63;3.15;745.23;30.24;14.63;0.00
4;114;185707;190707;GESTURE;9;Flexion of Thumb;12;12;0;1;495,496,497,498,499,500,501,502,503,504,505,506;81.42;3.04;738.00;29.15;14.45;0.00
4;115;186207;191207;GESTURE;9;Flexion of Thumb;13;13;0;1;496,497,498,499,500,501,502,503,504,505,506,507,508;81.95;2.82;733.08;26.72;19.45;0.00
4;116;186707;191707;GESTURE;9;Flexion of Thumb;13;13;0;1;497,498,499,500,501,502,503,504,505,506,507,508,509;81.99;2.73;732.62;25.80;20.78;0.00
4;117;193515;198515;GESTURE;9;Flexion of Thumb;13;13;0;1;516,517,518,519,520,521,522,523,524,525,526,527,528;87.73;10.17;694.46;95.11;45.53;25.00
4;118;194015;199015;GESTURE;9;Flexion of Thumb;13;13;0;1;517,518,519,520,521,522,523,524,525,526,527,528,529;86.30;11.48;709.08;108.67;45.65;25.00
4;119;194515;199515;GESTURE;9;Flexion of Thumb;12;12;0;1;519,520,521,522,523,524,525,526,527,528,529,530;84.71;12.65;725.33;119.39;48.22;27.27
4;120;195015;200015;GESTURE;9;Flexion of Thumb;13;13;0;1;520,521,522,523,524,525,526,527,528,529,530,531,532;82.24;12.77;747.23;118.86;46.85;25.00
4;121;200166;205166;REST;-1;REST;13;13;0;1;534,535,536,537,538,539,540,541,542,543,544,545,546;84.56;2.77;710.31;24.49;19.43;0.00
4;122;205275;210275;GESTURE;5;Pointing Index;13;13;0;1;548,549,550,551,552,553,554,555,556,557,558,559,560;80.45;3.17;746.92;30.44;23.98;0.00
4;123;205775;210775;GESTURE;5;Pointing Index;12;12;0;1;550,551,552,553,554,555,556,557,558,559,560,561;80.91;3.34;742.83;32.33;26.83;0.00
4;124;206275;211275;GESTURE;5;Pointing Index;12;12;0;1;551,552,553,554,555,556,557,558,559,560,561,562;81.06;3.39;741.50;32.79;26.20;0.00
4;125;206775;211775;GESTURE;5;Pointing Index;13;13;0;1;552,553,554,555,556,557,558,559,560,561,562,563,564;80.55;3.31;746.15;31.86;26.33;0.00
4;126;213523;218523;GESTURE;5;Pointing Index;12;12;0;1;570,571,572,573,574,575,576,577,578,579,580,581;74.58;2.93;805.67;31.96;28.46;9.09
4;127;214023;219023;GESTURE;5;Pointing Index;12;12;0;1;571,572,573,574,575,576,577,578,579,580,581,582;75.17;4.01;800.33;41.89;28.46;9.09
4;128;214523;219523;GESTURE;5;Pointing Index;11;11;0;1;573,574,575,576,577,578,579,580,581,582,583;76.32;4.87;789.27;50.47;24.12;10.00
4;129;215023;220023;GESTURE;5;Pointing Index;12;12;0;1;574,575,576,577,578,579,580,581,582,583,584,585;76.73;5.01;785.17;51.73;31.65;18.18
5;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;75.88;5.81;795.50;65.51;30.74;9.09
5;2;500;5500;REST;-1;REST;12;12;0;1;1,2,3,4,5,6,7,8,9,10,11,12;75.55;5.93;799.17;66.64;35.30;18.18
5;3;1000;6000;REST;-1;REST;11;11;0;1;3,4,5,6,7,8,9,10,11,12,13;74.36;5.60;811.45;63.52;34.32;20.00
