repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;76;95168;100168;GESTURE;8;Tripod Grasp;12;12;0;1;269,270,271,272,273,274,275,276,277,278,279,280;80.23;3.35;749.17;33.33;23.62;0.00
3;77;100301;105301;REST;-1;REST;13;13;0;1;283,284,285,286,287,288,289,290,291,292,293,294,295;86.04;4.55;699.38;40.31;25.71;8.33
3;78;105444;110444;GESTURE;10;Flexion of Middle Finger;14;14;0;1;297,298,299,300,301,302,303,304,305,306,307,308,309,310;86.51;5.00;695.86;41.88;18.40;0.00
3;79;105944;110944;GESTURE;10;Flexion of Middle Finger;13;13;0;1;299,300,301,302,303,304,305,306,307,308,309,310,311;85.59;5.01;703.38;41.96;19.39;0.00
3;80;106444;111444;GESTURE;10;Flexion of Middle Finger;14;14;0;1;300,301,302,303,304,305,306,307,308,309,310,311,312,313;85.00;4.74;708.00;39.42;18.64;0.00
3;81;106944;111944;GESTURE;10;Flexion of Middle Finger;13;13;0;1;302,303,304,305,306,307,308,309,310,311,312,313,314;83.58;3.78;719.23;31.91;19.24;0.00
3;82;113773;118773;GESTURE;10;Flexion of Middle Finger;13;13;0;1;321,322,323,324,325,326,327,328,329,330,331,332,333;87.19;3.20;689.08;26.28;15.11;0.00
3;83;114273;119273;GESTURE;10;Flexion of Middle Finger;14;14;0;1;322,323,324,325,326,327,328,329,330,331,332,333,334,335;88.38;3.74;680.14;29.95;15.24;0.00
3;84;114773;119773;GESTURE;10;Flexion of Middle Finger;14;14;0;1;324,325,326,327,328,329,330,331,332,333,334,335,336,337;89.85;3.39;668.71;26.61;14.07;0.00
3;85;115273;120273;GESTURE;10;Flexion of Middle Finger;14;14;0;1;325,326,327,328,329,330,331,332,333,334,335,336,337,338;90.75;3.69;662.29;28.25;15.98;0.00
3;86;120390;125390;REST;-1;REST;13;13;0;1;341,342,343,344,345,346,347,348,349,350,351,352,353;88.21;2.11;680.62;17.13;21.73;8.33
3;87;125498;130498;GESTURE;7;Flexion of Little Finger;13;13;0;1;356,357,358,359,360,361,362,363,364,365,366,367,368;84.81;2.95;708.31;25.61;17.46;0.00
3;88;125998;130998;GESTURE;7;Flexion of Little Finger;13;13;0;1;357,358,359,360,361,362,363,364,365,366,367,368,369;84.43;2.94;711.54;25.48;17.42;0.00
3;89;126498;131498;GESTURE;7;Flexion of Little Finger;13;13;0;1;359,360,361,362,363,364,365,366,367,368,369,370,371;84.39;2.91;711.85;25.23;21.66;0.00
3;90;126998;131998;GESTURE;7;Flexion of Little Finger;13;13;0;1;360,361,362,363,364,365,366,367,368,369,370,371,372;84.45;3.02;711.38;26.06;20.90;0.00
3;91;133807;138807;GESTURE;7;Flexion of Little Finger;13;13;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392;86.84;2.65;691.54;21.94;16.75;0.00
3;92;134307;139307;GESTURE;7;Flexion of Little Finger;14;14;0;1;381,382,383,384,385,386,387,388,389,390,391,392,393,394;86.48;2.81;694.57;23.32;16.82;0.00
3;93;134807;139807;GESTURE;7;Flexion of Little Finger;13;13;0;1;383,384,385,386,387,388,389,390,391,392,393,394,395;86.30;3.50;696.46;30.30;20.62;0.00
3;94;135307;140307;GESTURE;7;Flexion of Little Finger;13;13;0;1;384,385,386,387,388,389,390,391,392,393,394,395,396;85.82;4.20;700.92;37.22;17.70;0.00
3;95;140463;145463;REST;-1;REST;12;12;0;1;399,400,401,402,403,404,405,406,407,408,409,410;79.63;3.69;755.00;34.43;29.71;18.18
3;96;145606;150606;GESTURE;9;Flexion of Thumb;13;13;0;1;412,413,414,415,416,417,418,419,420,421,422,423,424;82.21;2.36;730.46;21.73;17.94;0.00
3;97;146106;151106;GESTURE;9;Flexion of Thumb;12;12;0;1;414,415,416,417,418,419,420,421,422,423,424,425;82.93;2.80;724.33;25.50;18.10;0.00
3;98;146606;151606;GESTURE;9;Flexion of Thumb;13;13;0;1;415,416,417,418,419,420,421,422,423,424,425,426,427;83.37;2.76;720.46;25.09;18.67;0.00
3;99;147106;152106;GESTURE;9;Flexion of Thumb;13;13;0;1;416,417,418,419,420,421,422,423,424,425,426,427,428;83.37;2.76;720.46;25.09;18.67;0.00
3;100;153911;158911;GESTURE;9;Flexion of Thumb;14;14;0;1;435,436,437,438,439,440,441,442,443,444,445,446,447,448;89.13;2.77;673.86;21.72;13.02;0.00
3;101;154411;159411;GESTURE;9;Flexion of Thumb;13;13;0;1;437,438,439,440,441,442,443,444,445,446,447,448,449;89.82;2.35;668.46;18.26;13.17;0.00
3;102;154911;159911;GESTURE;9;Flexion of Thumb;14;14;0;1;438,439,440,441,442,443,444,445,446,447,448,449,450,451;89.99;2.19;667.14;16.97;11.91;0.00
3;103;155411;160411;GESTURE;9;Flexion of Thumb;14;14;0;1;439,440,441,442,443,444,445,446,447,448,449,450,451,452;90.07;2.20;666.57;17.07;11.82;0.00
3;104;160538;165538;REST;-1;REST;13;13;0;1;455,456,457,458,459,460,461,462,463,464,465,466,467;84.04;3.30;715.08;30.15;23.45;0.00
3;105;165659;170659;GESTURE;4;Wrist Extension;13;13;0;1;469,470,471,472,473,474,475,476,477,478,479,480,481;84.74;3.12;709.08;28.02;13.09;0.00
3;106;166159;171159;GESTURE;4;Wrist Extension;14;14;0;1;470,471,472,473,474,475,476,477,478,479,480,481,482,483;84.97;2.45;706.71;21.17;11.54;0.00
3;107;166659;171659;GESTURE;4;Wrist Extension;13;13;0;1;472,473,474,475,476,477,478,479,480,481,482,483,484;85.53;1.98;701.85;16.88;12.27;0.00
3;108;167159;172159;GESTURE;4;Wrist Extension;13;13;0;1;473,474,475,476,477,478,479,480,481,482,483,484,485;85.83;1.84;699.38;15.67;12.91;0.00
3;109;173936;178936;GESTURE;4;Wrist Extension;13;13;0;1;493,494,495,496,497,498,499,500,501,502,503,504,505;87.82;6.32;686.62;49.38;20.66;0.00
3;110;174436;179436;GESTURE;4;Wrist Extension;14;14;0;1;494,495,496,497,498,499,500,501,502,503,504,505,506,507;87.03;5.60;692.14;43.62;19.50;0.00
3;111;174936;179936;GESTURE;4;Wrist Extension;13;13;0;1;496,497,498,499,500,501,502,503,504,505,506,507,508;85.44;3.44;703.38;28.76;19.04;0.00
3;112;175436;180436;GESTURE;4;Wrist Extension;13;13;0;1;498,499,500,501,502,503,504,505,506,507,508,509,510;84.52;2.38;710.46;20.74;15.83;0.00
3;113;180563;185563;REST;-1;REST;13;13;0;1;512,513,514,515,516,517,518,519,520,521,522,523,524;83.93;12.00;727.08;92.20;157.58;25.00
3;114;185739;190739;GESTURE;5;Pointing Index;13;13;0;1;526,527,528,529,530,531,532,533,534,535,536,537,538;81.32;3.06;738.92;29.77;21.73;0.00
3;115;186239;191239;GESTURE;5;Pointing Index;12;12;0;1;528,529,530,531,532,533,534,535,536,537,538,539;81.22;3.28;740.00;31.99;22.55;0.00
3;116;186739;191739;GESTURE;5;Pointing Index;12;12;0;1;529,530,531,532,533,534,535,536,537,538,539,540;80.87;3.33;743.17;32.36;22.35;0.00
3;117;187239;192239;GESTURE;5;Pointing Index;13;13;0;1;530,531,532,533,534,535,536,537,538,539,540,541,542;80.43;3.12;747.08;30.15;21.35;0.00
3;118;194064;199064;GESTURE;5;Pointing Index;13;13;0;1;549,550,551,552,553,554,555,556,557,558,559,560,561;85.68;3.21;701.23;27.32;15.42;0.00
3;119;194564;199564;GESTURE;5;Pointing Index;14;14;0;1;550,551,552,553,554,555,556,557,558,559,560,561,562,563;86.29;3.44;696.43;29.06;14.77;0.00
3;120;195064;200064;GESTURE;5;Pointing Index;13;13;0;1;552,553,554,555,556,557,558,559,560,561,562,563,564;86.44;3.49;695.23;29.58;20.82;8.33
3;121;195564;200564;GESTURE;5;Pointing Index;13;13;0;1;553,554,555,556,557,558,559,560,561,562,563,564,565;85.98;4.49;699.85;40.49;30.96;16.67
3;122;200710;205710;REST;-1;REST;13;13;0;1;567,568,569,570,571,572,573,574,575,576,577,578,579;82.04;4.42;733.54;42.79;19.65;0.00
3;123;201210;206210;REST;-1;REST;13;13;0;1;569,570,571,572,573,574,575,576,577,578,579,580,581;83.95;3.09;715.69;28.47;19.00;0.00
3;124;201710;206710;REST;-1;REST;13;13;0;1;570,571,572,573,574,575,576,577,578,579,580,581,582;84.58;2.23;709.85;19.74;16.85;0.00
3;125;202210;207210;REST;-1;REST;13;13;0;1;571,572,573,574,575,576,577,578,579,580,581,582,583;85.30;2.05;703.85;17.60;15.72;0.00
3;126;202710;207710;REST;-1;REST;13;13;0;1;573,574,575,576,577,578,579,580,581,582,583,584,585;85.71;2.03;700.46;17.48;15.84;0.00
3;127;203210;208210;REST;-1;REST;13;13;0;1;574,575,576,577,578,579,580,581,582,583,584,585,586;86.09;1.79;697.23;15.31;15.97;0.00
3;128;203710;208710;REST;-1;REST;14;14;0;1;575,576,577,578,579,580,581,582,583,584,585,586,587,588;86.97;1.78;690.14;14.52;15.23;0.00
3;129;209037;214037;GESTURE;2;Hand Open;13;13;0;1;591,592,593,594,595,596,597,598,599,600,601,602,603;87.56;3.20;686.15;25.97;15.43;0.00
3;130;209537;214537;GESTURE;2;Hand Open;14;14;0;1;592,593,594,595,596,597,598,599,600,601,602,603,604,605;87.19;3.08;689.00;24.89;15.55;0.00
3;131;210037;215037;GESTURE;2;Hand Open;13;13;0;1;594,595,596,597,598,599,600,601,602,603,604,605,606;86.03;2.54;698.00;21.23;19.44;0.00
3;132;210537;215537;GESTURE;2;Hand Open;14;14;0;1;595,596,597,598,599,600,601,602,603,604,605,606,607,608;85.32;2.77;704.00;23.57;22.78;0.00
3;133;217378;222378;GESTURE;2;Hand Open;14;14;0;1;615,616,617,618,619,620,621,622,623,624,625,626,627,628;88.86;1.67;675.43;13.25;11.02;0.00
3;134;217878;222878;GESTURE;2;Hand Open;14;14;0;1;616,617,618,619,620,621,622,623,624,625,626,627,628,629;88.83;1.65;675.71;13.12;11.48;0.00
3;135;218378;223378;GESTURE;2;Hand Open;14;14;0;1;618,619,620,621,622,623,624,625,626,627,628,629,630,631;89.20;2.13;673.00;16.54;11.58;0.00
3;136;218878;223878;GESTURE;2;Hand Open;13;13;0;1;620,621,622,623,624,625,626,627,628,629,630,631,632;89.48;2.63;671.08;20.21;11.87;0.00
4;1;0;5000;REST;-1;REST;14;14;0;1;0,1,2,3,4,5,6,7,8,9,10,11,12,13;88.27;7.13;685.43;73.49;81.41;7.69
4;2;500;5500;REST;-1;REST;14;14;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13,14;89.30;3.96;673.29;32.69;19.15;7.69
4;3;1000;6000;REST;-1;REST;13;13;0;1;3,4,5,6,7,8,9,10,11,12,13,14,15;87.66;5.04;686.92;44.01;21.54;8.33
4;4;1500;6500;REST;-1;REST;13;13;0;1;4,5,6,7,8,9,10,11,12,13,14,15,16;85.97;6.16;701.85;57.01;24.66;8.33
4;5;2000;7000;REST;-1;REST;13;13;0;1;6,7,8,9,10,11,12,13,14,15,16,17,18;83.80;6.26;720.15;58.32;28.13;8.33
4;6;2500;7500;REST;-1;REST;13;13;0;1;7,8,9,10,11,12,13,14,15,16,17,18,19;82.73;6.42;729.69;59.91;29.54;8.33
4;7;3000;8000;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;80.51;5.97;749.33;57.72;31.53;9.09
4;8;3500;8500;REST;-1;REST;12;12;0;1;10,11,12,13,14,15,16,17,18,19,20,21;79.16;5.72;761.83;56.15;31.39;9.09
4;9;4000;9000;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;77.56;4.58;776.17;45.68;34.94;9.09
4;10;4500;9500;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;76.74;3.42;783.33;35.53;34.61;9.09
4;11;5000;10000;REST;-1;REST;11;11;0;1;15,16,17,18,19,20,21,22,23,24,25;75.81;2.38;792.18;26.08;31.18;0.00
4;12;5500;10500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;75.75;2.38;792.91;26.13;28.66;0.00
4;13;6000;11000;REST;-1;REST;12;12;0;1;17,18,19,20,21,22,23,24,25,26,27,28;76.23;2.04;787.67;22.06;25.31;0.00
4;14;6500;11500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;76.00;2.19;790.17;23.73;25.52;0.00
4;15;7000;12000;REST;-1;REST;11;11;0;1;20,21,22,23,24,25,26,27,28,29,30;75.37;2.43;796.91;26.90;23.82;0.00
4;16;7500;12500;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;75.14;2.75;799.64;30.92;24.12;0.00
4;17;8000;13000;REST;-1;REST;12;12;0;1;22,23,24,25,26,27,28,29,30,31,32,33;75.87;3.18;792.17;34.59;34.27;9.09
4;18;8500;13500;REST;-1;REST;12;12;0;1;23,24,25,26,27,28,29,30,31,32,33,34;76.44;3.58;786.67;38.60;31.35;9.09
4;19;9000;14000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;76.59;4.07;785.64;43.38;32.26;10.00
4;20;9500;14500;REST;-1;REST;12;12;0;1;26,27,28,29,30,31,32,33,34,35,36,37;77.25;4.19;779.00;44.54;30.88;9.09
4;21;10000;15000;REST;-1;REST;12;12;0;1;27,28,29,30,31,32,33,34,35,36,37,38;77.99;4.52;772.00;47.76;31.92;9.09
4;22;10500;15500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;78.74;4.66;764.77;48.92;30.54;8.33
4;23;11000;16000;REST;-1;REST;12;12;0;1;30,31,32,33,34,35,36,37,38,39,40,41;79.58;4.50;756.50;47.71;30.01;9.09
4;24;11500;16500;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;80.19;3.79;750.00;39.99;30.40;9.09
4;25;12000;17000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;81.03;2.48;741.23;24.54;28.59;8.33
4;26;12500;17500;REST;-1;REST;13;13;0;1;33,34,35,36,37,38,39,40,41,42,43,44,45;81.45;1.69;736.92;16.05;20.44;0.00
4;27;13000;18000;REST;-1;REST;12;12;0;1;35,36,37,38,39,40,41,42,43,44,45,46;81.47;1.79;736.83;17.02;22.40;0.00
4;28;13500;18500;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;81.72;1.97;734.62;18.52;22.20;0.00
4;29;14000;19000;REST;-1;REST;13;13;0;1;37,38,39,40,41,42,43,44,45,46,47,48,49;82.24;2.57;730.31;23.51;22.83;0.00
4;30;14500;19500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;82.92;2.88;724.46;26.14;20.52;0.00
4;31;15000;20000;REST;-1;REST;13;13;0;1;40,41,42,43,44,45,46,47,48,49,50,51,52;82.75;2.92;726.00;26.44;23.58;0.00
4;32;15500;20500;REST;-1;REST;12;12;0;1;42,43,44,45,46,47,48,49,50,51,52,53;82.45;3.47;729.00;32.13;27.15;0.00
4;33;16000;21000;REST;-1;REST;12;12;0;1;43,44,45,46,47,48,49,50,51,52,53,54;82.25;3.73;731.00;34.99;27.13;0.00
4;34;16500;21500;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;81.80;3.98;735.23;37.67;26.20;0.00
4;35;17000;22000;REST;-1;REST;12;12;0;1;46,47,48,49,50,51,52,53,54,55,56,57;81.86;4.11;734.83;38.98;26.22;0.00
4;36;17500;22500;REST;-1;REST;13;13;0;1;47,48,49,50,51,52,53,54,55,56,57,58,59;82.85;4.72;726.62;43.71;28.71;0.00
4;37;18000;23000;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;83.42;5.07;722.00;46.63;27.88;0.00
4;38;18500;23500;REST;-1;REST;13;13;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62;84.38;6.07;714.77;54.13;27.74;0.00
4;39;19000;24000;REST;-1;REST;13;13;0;1;51,52,53,54,55,56,57,58,59,60,61,62,63;85.09;6.82;709.69;59.48;27.93;0.00
4;40;19500;24500;REST;-1;REST;13;13;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65;87.04;7.78;695.08;66.73;22.33;0.00
4;41;20000;25000;REST;-1;REST;14;14;0;1;54,55,56,57,58,59,60,61,62,63,64,65,66,67;89.67;8.14;675.00;67.02;21.88;0.00
4;42;25206;30206;GESTURE;1;Hand Close;15;15;0;1;69,70,71,72,73,74,75,76,77,78,79,80,81,82,83;93.21;4.78;645.33;32.41;17.64;0.00
4;43;25706;30706;GESTURE;1;Hand Close;14;14;0;1;71,72,73,74,75,76,77,78,79,80,81,82,83,84;91.57;2.90;655.86;20.55;17.61;0.00
4;44;26206;31206;GESTURE;1;Hand Close;14;14;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85,86;90.75;1.40;661.29;10.54;12.35;0.00
4;45;26706;31706;GESTURE;1;Hand Close;14;14;0;1;74,75,76,77,78,79,80,81,82,83,84,85,86,87;90.75;1.40;661.29;10.54;14.02;0.00
4;46;33533;38533;GESTURE;1;Hand Close;13;13;0;1;94,95,96,97,98,99,100,101,102,103,104,105,106;83.93;2.85;715.69;25.16;19.63;0.00
4;47;34033;39033;GESTURE;1;Hand Close;13;13;0;1;96,97,98,99,100,101,102,103,104,105,106,107,108;85.27;3.86;705.08;32.85;20.96;0.00
4;48;34533;39533;GESTURE;1;Hand Close;14;14;0;1;97,98,99,100,101,102,103,104,105,106,107,108,109,110;87.12;5.83;691.71;46.33;19.83;0.00
4;49;35033;40033;GESTURE;1;Hand Close;13;13;0;1;99,100,101,102,103,104,105,106,107,108,109,110,111;88.22;7.35;684.62;56.72;20.41;0.00
4;50;40148;45148;REST;-1;REST;15;15;0;1;114,115,116,117,118,119,120,121,122,123,124,125,126,127,128;99.48;3.69;604.00;23.49;15.29;0.00
4;51;45292;50292;GESTURE;7;Flexion of Little Finger;12;12;0;1;131,132,133,134,135,136,137,138,139,140,141,142;80.03;5.65;753.33;53.62;37.76;27.27
4;52;45792;50792;GESTURE;7;Flexion of Little Finger;13;13;0;1;132,133,134,135,136,137,138,139,140,141,142,143,144;80.54;5.67;748.62;53.84;26.35;16.67
4;53;46292;51292;GESTURE;7;Flexion of Little Finger;12;12;0;1;134,135,136,137,138,139,140,141,142,143,144,145;81.59;5.58;738.83;52.91;20.05;9.09
4;54;46792;51792;GESTURE;7;Flexion of Little Finger;13;13;0;1;135,136,137,138,139,140,141,142,143,144,145,146,147;82.86;5.06;726.92;47.38;19.34;8.33
4;55;53549;58549;GESTURE;7;Flexion of Little Finger;13;13;0;1;153,154,155,156,157,158,159,160,161,162,163,164,165;84.49;2.12;710.62;18.52;15.00;0.00
4;56;54049;59049;GESTURE;7;Flexion of Little Finger;13;13;0;1;155,156,157,158,159,160,161,162,163,164,165,166,167;84.56;2.16;710.00;18.85;17.57;0.00
4;57;54549;59549;GESTURE;7;Flexion of Little Finger;13;13;0;1;156,157,158,159,160,161,162,163,164,165,166,167,168;84.56;2.16;710.00;18.85;17.64;0.00
4;58;55049;60049;GESTURE;7;Flexion of Little Finger;13;13;0;1;158,159,160,161,162,163,164,165,166,167,168,169,170;84.20;1.80;712.92;15.89;16.62;0.00
4;59;60151;65151;REST;-1;REST;14;14;0;1;172,173,174,175,176,177,178,179,180,181,182,183,184,185;91.37;4.41;658.29;34.02;19.52;0.00
4;60;65259;70259;GESTURE;2;Hand Open;14;14;0;1;187,188,189,190,191,192,193,194,195,196,197,198,199,200;86.12;2.80;697.43;23.97;20.12;0.00
4;61;65759;70759;GESTURE;2;Hand Open;13;13;0;1;189,190,191,192,193,194,195,196,197,198,199,200,201;85.35;2.74;703.69;23.94;18.31;0.00
4;62;66259;71259;GESTURE;2;Hand Open;13;13;0;1;190,191,192,193,194,195,196,197,198,199,200,201,202;85.19;2.83;705.08;24.72;18.21;0.00
4;63;66759;71759;GESTURE;2;Hand Open;13;13;0;1;192,193,194,195,196,197,198,199,200,201,202,203,204;84.47;3.07;711.23;26.95;15.74;0.00
4;64;73525;78525;GESTURE;2;Hand Open;14;14;0;1;211,212,213,214,215,216,217,218,219,220,221,222,223,224;92.37;4.50;651.14;33.86;16.10;0.00
4;65;74025;79025;GESTURE;2;Hand Open;15;15;0;1;212,213,214,215,216,217,218,219,220,221,222,223,224,225,226;94.06;4.48;639.33;32.10;14.83;0.00
4;66;74525;79525;GESTURE;2;Hand Open;15;15;0;1;214,215,216,217,218,219,220,221,222,223,224,225,226,227,228;95.80;3.56;627.20;24.36;14.65;0.00
4;67;75025;80025;GESTURE;2;Hand Open;15;15;0;1;215,216,217,218,219,220,221,222,223,224,225,226,227,228,229;96.55;3.16;622.13;21.19;12.82;0.00
4;68;80160;85160;REST;-1;REST;15;15;0;1;232,233,234,235,236,237,238,239,240,241,242,243,244,245,246;98.27;13.21;623.47;99.93;40.31;28.57
4;69;85295;90295;GESTURE;10;Flexion of Middle Finger;12;12;0;1;248,249,250,251,252,253,254,255,256,257,258,259;77.51;5.48;778.00;57.54;26.80;9.09
4;70;85795;90795;GESTURE;10;Flexion of Middle Finger;12;12;0;1;249,250,251,252,253,254,255,256,257,258,259,260;79.10;6.52;763.67;65.39;25.63;9.09
4;71;86295;91295;GESTURE;10;Flexion of Middle Finger;13;13;0;1;250,251,252,253,254,255,256,257,258,259,260,261,262;82.21;7.52;735.85;69.14;25.19;8.33
4;72;86795;91795;GESTURE;10;Flexion of Middle Finger;13;13;0;1;251,252,253,254,255,256,257,258,259,260,261,262,263;83.79;6.89;720.92;61.04;20.78;0.00
4;73;93593;98593;GESTURE;10;Flexion of Middle Finger;14;14;0;1;270,271,272,273,274,275,276,277,278,279,280,281,282,283;87.44;3.02;687.00;25.21;15.83;0.00
4;74;94093;99093;GESTURE;10;Flexion of Middle Finger;14;14;0;1;272,273,274,275,276,277,278,279,280,281,282,283,284,285;87.44;3.28;687.14;26.90;22.48;0.00
4;75;94593;99593;GESTURE;10;Flexion of Middle Finger;14;14;0;1;273,274,275,276,277,278,279,280,281,282,283,284,285,286;87.84;3.70;684.29;29.90;22.14;0.00
4;76;95093;100093;GESTURE;10;Flexion of Middle Finger;14;14;0;1;275,276,277,278,279,280,281,282,283,284,285,286,287,288;88.69;4.33;678.14;34.53;20.39;0.00
4;77;100248;105248;REST;-1;REST;14;14;0;1;290,291,292,293,294,295,296,297,298,299,300,301,302,303;89.89;10.39;677.43;89.24;34.33;15.38
4;78;105432;110432;GESTURE;4;Wrist Extension;15;15;0;1;305,306,307,308,309,310,311,312,313,314,315,316,317,318,319;94.81;7.00;636.53;52.08;23.13;0.00
4;79;105932;110932;GESTURE;4;Wrist Extension;15;15;0;1;307,308,309,310,311,312,313,314,315,316,317,318,319,320,321;97.55;4.68;616.53;31.50;19.62;0.00
4;80;106432;111432;GESTURE;4;Wrist Extension;15;15;0;1;308,309,310,311,312,313,314,315,316,317,318,319,320,321,322;98.58;3.93;609.60;25.53;17.66;0.00
4;81;106932;111932;GESTURE;4;Wrist Extension;15;15;0;1;310,311,312,313,314,315,316,317,318,319,320,321,322,323,324;99.99;3.47;600.80;22.15;16.57;0.00
4;82;113727;118727;GESTURE;4;Wrist Extension;14;14;0;1;332,333,334,335,336,337,338,339,340,341,342,343,344,345;93.99;8.64;644.71;71.85;34.54;15.38
4;83;114227;119227;GESTURE;4;Wrist Extension;14;14;0;1;334,335,336,337,338,339,340,341,342,343,344,345,346,347;91.16;11.18;669.29;94.16;34.16;15.38
4;84;114727;119727;GESTURE;4;Wrist Extension;14;14;0;1;335,336,337,338,339,340,341,342,343,344,345,346,347,348;89.28;12.19;685.71;104.07;35.31;15.38
4;85;115227;120227;GESTURE;4;Wrist Extension;13;13;0;1;337,338,339,340,341,342,343,344,345,346,347,348,349;86.30;12.39;710.00;107.00;37.22;16.67
4;86;120393;125393;REST;-1;REST;13;13;0;1;351,352,353,354,355,356,357,358,359,360,361,362,363;82.54;2.68;727.69;25.23;25.13;0.00
4;87;125538;130538;GESTURE;9;Flexion of Thumb;13;13;0;1;366,367,368,369,370,371,372,373,374,375,376,377,378;85.71;3.06;700.92;25.36;22.02;0.00
4;88;126038;131038;GESTURE;9;Flexion of Thumb;13;13;0;1;367,368,369,370,371,372,373,374,375,376,377,378,379;86.50;3.58;694.77;29.23;21.41;0.00
4;89;126538;131538;GESTURE;9;Flexion of Thumb;14;14;0;1;368,369,370,371,372,373,374,375,376,377,378,379,380,381;87.82;4.54;685.00;36.13;19.26;0.00
4;90;127038;132038;GESTURE;9;Flexion of Thumb;14;14;0;1;370,371,372,373,374,375,376,377,378,379,380,381,382,383;89.06;5.16;676.00;40.71;17.31;0.00
4;91;133856;138856;GESTURE;9;Flexion of Thumb;15;15;0;1;390,391,392,393,394,395,396,397,398,399,400,401,402,403,404;94.77;7.75;637.33;53.27;15.52;0.00
4;92;134356;139356;GESTURE;9;Flexion of Thumb;15;15;0;1;391,392,393,394,395,396,397,398,399,400,401,402,403,404,405;96.16;7.44;627.73;50.20;13.13;0.00
4;93;134856;139856;GESTURE;9;Flexion of Thumb;15;15;0;1;393,394,395,396,397,398,399,400,401,402,403,404,405,406,407;96.43;7.74;626.40;54.06;37.62;7.14
4;94;135356;140356;GESTURE;9;Flexion of Thumb;15;15;0;1;394,395,396,397,398,399,400,401,402,403,404,405,406,407,408;95.85;8.67;631.47;62.89;38.00;7.14
4;95;140520;145520;REST;-1;REST;13;13;0;1;410,411,412,413,414,415,416,417,418,419,420,421,422;81.80;3.47;734.77;31.70;18.46;0.00
4;96;145689;150689;GESTURE;8;Tripod Grasp;12;12;0;1;425,426,427,428,429,430,431,432,433,434,435,436;77.69;4.49;774.83;46.72;37.74;9.09
4;97;146189;151189;GESTURE;8;Tripod Grasp;12;12;0;1;426,427,428,429,430,431,432,433,434,435,436,437;76.93;4.11;782.17;43.07;38.09;9.09
4;98;146689;151689;GESTURE;8;Tripod Grasp;11;11;0;1;428,429,430,431,432,433,434,435,436,437,438;75.39;2.98;797.09;33.18;27.13;0.00
4;99;147189;152189;GESTURE;8;Tripod Grasp;11;11;0;1;429,430,431,432,433,434,435,436,437,438,439;75.75;2.86;793.27;31.92;27.66;0.00
4;100;153978;158978;GESTURE;8;Tripod Grasp;13;13;0;1;446,447,448,449,450,451,452,453,454,455,456,457,458;82.75;4.35;727.08;40.20;29.67;8.33
4;101;154478;159478;GESTURE;8;Tripod Grasp;13;13;0;1;447,448,449,450,451,452,453,454,455,456,457,458,459;82.67;4.38;727.85;40.43;24.60;0.00
4;102;154978;159978;GESTURE;8;Tripod Grasp;13;13;0;1;449,450,451,452,453,454,455,456,457,458,459,460,461;83.67;3.63;718.46;32.84;26.22;0.00
4;103;155478;160478;GESTURE;8;Tripod Grasp;13;13;0;1;450,451,452,453,454,455,456,457,458,459,460,461,462;84.15;3.16;714.00;28.30;26.43;0.00
4;104;160648;165648;REST;-1;REST;15;15;0;1;464,465,466,467,468,469,470,471,472,473,474,475,476,477,478;90.31;3.39;665.33;25.86;19.12;0.00
4;105;165797;170797;GESTURE;5;Pointing Index;14;14;0;1;480,481,482,483,484,485,486,487,488,489,490,491,492,493;88.16;4.30;682.14;33.69;21.40;0.00
4;106;166297;171297;GESTURE;5;Pointing Index;14;14;0;1;481,482,483,484,485,486,487,488,489,490,491,492,493,494;88.29;4.26;681.14;33.39;21.20;0.00
4;107;166797;171797;GESTURE;5;Pointing Index;14;14;0;1;483,484,485,486,487,488,489,490,491,492,493,494,495,496;88.21;4.18;681.71;32.71;19.20;0.00
