repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
5;52;46066;51066;GESTURE;4;Wrist Extension;12;12;0;1;123,124,125,126,127,128,129,130,131,132,133,134;80.67;4.88;746.50;46.60;40.34;27.27
5;53;52873;57873;GESTURE;4;Wrist Extension;13;13;0;1;141,142,143,144,145,146,147,148,149,150,151,152,153;81.14;2.98;740.46;28.30;24.35;0.00
5;54;53373;58373;GESTURE;4;Wrist Extension;12;12;0;1;143,144,145,146,147,148,149,150,151,152,153,154;82.85;3.55;725.50;30.75;25.58;0.00
5;55;53873;58873;GESTURE;4;Wrist Extension;13;13;0;1;144,145,146,147,148,149,150,151,152,153,154,155,156;84.57;4.78;711.69;40.27;24.92;0.00
5;56;54373;59373;GESTURE;4;Wrist Extension;13;13;0;1;145,146,147,148,149,150,151,152,153,154,155,156,157;85.64;5.27;703.23;43.86;24.94;0.00
5;57;59540;64540;REST;-1;REST;16;16;0;1;160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175;106.10;9.58;570.25;54.65;34.37;6.67
5;58;64664;69664;GESTURE;5;Pointing Index;13;13;0;1;178,179,180,181,182,183,184,185,186,187,188,189,190;87.94;7.76;688.00;67.72;34.51;16.67
5;59;65164;70164;GESTURE;5;Pointing Index;14;14;0;1;179,180,181,182,183,184,185,186,187,188,189,190,191,192;90.10;7.76;671.43;66.33;29.94;7.69
5;60;65664;70664;GESTURE;5;Pointing Index;14;14;0;1;180,181,182,183,184,185,186,187,188,189,190,191,192,193;91.19;6.19;661.29;50.50;33.33;15.38
5;61;66164;71164;GESTURE;5;Pointing Index;14;14;0;1;181,182,183,184,185,186,187,188,189,190,191,192,193,194;91.69;5.06;656.43;38.09;28.48;7.69
5;62;72928;77928;GESTURE;5;Pointing Index;13;13;0;1;201,202,203,204,205,206,207,208,209,210,211,212,213;81.41;6.55;741.54;58.48;38.42;25.00
5;63;73428;78428;GESTURE;5;Pointing Index;12;12;0;1;203,204,205,206,207,208,209,210,211,212,213,214;79.30;3.75;758.33;37.41;36.50;18.18
5;64;73928;78928;GESTURE;5;Pointing Index;12;12;0;1;204,205,206,207,208,209,210,211,212,213,214,215;78.73;2.83;763.17;29.94;30.75;9.09
5;65;74428;79428;GESTURE;5;Pointing Index;12;12;0;1;205,206,207,208,209,210,211,212,213,214,215,216;78.52;2.82;765.17;29.78;29.63;9.09
5;66;79604;84604;REST;-1;REST;11;11;0;1;219,220,221,222,223,224,225,226,227,228,229;72.51;3.14;829.09;38.17;28.23;0.00
5;67;84787;89787;GESTURE;2;Hand Open;13;13;0;1;231,232,233,234,235,236,237,238,239,240,241,242,243;83.40;4.20;721.23;37.63;22.53;0.00
5;68;85287;90287;GESTURE;2;Hand Open;12;12;0;1;233,234,235,236,237,238,239,240,241,242,243,244;83.58;4.32;719.83;38.84;24.26;0.00
5;69;85787;90787;GESTURE;2;Hand Open;13;13;0;1;234,235,236,237,238,239,240,241,242,243,244,245,246;83.25;4.30;722.62;38.46;23.63;0.00
5;70;86287;91287;GESTURE;2;Hand Open;13;13;0;1;235,236,237,238,239,240,241,242,243,244,245,246,247;83.88;3.97;716.92;35.24;27.63;8.33
5;71;93063;98063;GESTURE;2;Hand Open;13;13;0;1;254,255,256,257,258,259,260,261,262,263,264,265,266;80.12;6.97;754.31;65.51;32.05;0.00
5;72;93563;98563;GESTURE;2;Hand Open;12;12;0;1;256,257,258,259,260,261,262,263,264,265,266,267;81.09;8.38;747.50;76.91;29.18;0.00
5;73;94063;99063;GESTURE;2;Hand Open;13;13;0;1;257,258,259,260,261,262,263,264,265,266,267,268,269;83.14;9.00;730.15;81.58;33.78;8.33
5;74;94563;99563;GESTURE;2;Hand Open;13;13;0;1;258,259,260,261,262,263,264,265,266,267,268,269,270;83.26;8.93;728.92;80.95;38.74;16.67
5;75;99691;104691;REST;-1;REST;12;12;0;1;272,273,274,275,276,277,278,279,280,281,282,283;74.87;6.24;806.67;66.58;35.32;18.18
5;76;104811;109811;GESTURE;10;Flexion of Middle Finger;12;12;0;1;285,286,287,288,289,290,291,292,293,294,295,296;78.64;3.02;764.17;31.65;32.94;18.18
5;77;105311;110311;GESTURE;10;Flexion of Middle Finger;11;11;0;1;287,288,289,290,291,292,293,294,295,296,297;77.54;3.08;775.09;33.10;28.08;10.00
5;78;105811;110811;GESTURE;10;Flexion of Middle Finger;12;12;0;1;288,289,290,291,292,293,294,295,296,297,298,299;77.34;3.00;777.00;32.06;27.65;9.09
5;79;106311;111311;GESTURE;10;Flexion of Middle Finger;12;12;0;1;289,290,291,292,293,294,295,296,297,298,299,300;77.34;3.00;777.00;32.06;19.66;0.00
5;80;113109;118109;GESTURE;10;Flexion of Middle Finger;12;12;0;1;307,308,309,310,311,312,313,314,315,316,317,318;83.07;4.06;724.00;36.74;24.27;0.00
5;81;113609;118609;GESTURE;10;Flexion of Middle Finger;13;13;0;1;308,309,310,311,312,313,314,315,316,317,318,319,320;82.06;3.26;732.31;30.21;22.72;0.00
5;82;114109;119109;GESTURE;10;Flexion of Middle Finger;12;12;0;1;310,311,312,313,314,315,316,317,318,319,320,321;81.05;2.86;741.17;26.95;22.79;0.00
5;83;114609;119609;GESTURE;10;Flexion of Middle Finger;12;12;0;1;311,312,313,314,315,316,317,318,319,320,321,322;80.60;2.82;745.33;26.56;22.80;0.00
5;84;119756;124756;REST;-1;REST;13;13;0;1;325,326,327,328,329,330,331,332,333,334,335,336,337;83.37;8.70;726.77;70.80;37.09;16.67
5;85;124916;129916;GESTURE;8;Tripod Grasp;13;13;0;1;339,340,341,342,343,344,345,346,347,348,349,350,351;82.87;10.46;734.00;82.48;45.57;16.67
5;86;125416;130416;GESTURE;8;Tripod Grasp;12;12;0;1;341,342,343,344,345,346,347,348,349,350,351,352;79.29;4.44;759.00;42.62;37.95;9.09
5;87;125916;130916;GESTURE;8;Tripod Grasp;13;13;0;1;342,343,344,345,346,347,348,349,350,351,352,353,354;80.00;4.92;752.77;46.57;21.81;0.00
5;88;126416;131416;GESTURE;8;Tripod Grasp;12;12;0;1;344,345,346,347,348,349,350,351,352,353,354,355;81.21;5.31;742.00;50.32;21.96;0.00
5;89;133217;138217;GESTURE;8;Tripod Grasp;12;12;0;1;362,363,364,365,366,367,368,369,370,371,372,373;80.66;4.45;746.17;44.46;26.08;9.09
5;90;133717;138717;GESTURE;8;Tripod Grasp;13;13;0;1;363,364,365,366,367,368,369,370,371,372,373,374,375;80.41;4.36;748.46;43.27;25.57;8.33
5;91;134217;139217;GESTURE;8;Tripod Grasp;12;12;0;1;365,366,367,368,369,370,371,372,373,374,375,376;81.54;3.22;737.00;30.64;22.88;0.00
5;92;134717;139717;GESTURE;8;Tripod Grasp;12;12;0;1;366,367,368,369,370,371,372,373,374,375,376,377;81.35;3.42;738.83;32.72;24.00;0.00
5;93;139876;144876;REST;-1;REST;13;13;0;1;380,381,382,383,384,385,386,387,388,389,390,391,392;86.41;4.04;695.85;33.17;18.79;0.00
5;94;145041;150041;GESTURE;1;Hand Close;12;12;0;1;395,396,397,398,399,400,401,402,403,404,405,406;83.01;3.67;724.17;32.56;29.86;9.09
5;95;145541;150541;GESTURE;1;Hand Close;13;13;0;1;396,397,398,399,400,401,402,403,404,405,406,407,408;82.68;3.98;727.38;35.86;39.11;25.00
5;96;146041;151041;GESTURE;1;Hand Close;13;13;0;1;397,398,399,400,401,402,403,404,405,406,407,408,409;82.34;4.27;730.62;38.86;37.01;25.00
5;97;146541;151541;GESTURE;1;Hand Close;12;12;0;1;399,400,401,402,403,404,405,406,407,408,409,410;81.70;4.42;736.50;40.35;35.73;27.27
5;98;153290;158290;GESTURE;1;Hand Close;13;13;0;1;417,418,419,420,421,422,423,424,425,426,427,428,429;84.51;3.08;710.92;26.98;23.67;8.33
5;99;153790;158790;GESTURE;1;Hand Close;13;13;0;1;418,419,420,421,422,423,424,425,426,427,428,429,430;83.99;3.57;715.69;31.84;24.77;8.33
5;100;154290;159290;GESTURE;1;Hand Close;13;13;0;1;419,420,421,422,423,424,425,426,427,428,429,430,431;83.25;4.05;722.46;36.74;25.07;8.33
5;101;154790;159790;GESTURE;1;Hand Close;12;12;0;1;421,422,423,424,425,426,427,428,429,430,431,432;82.11;5.27;733.83;50.49;29.23;18.18
5;102;159908;164908;REST;-1;REST;12;12;0;1;435,436,437,438,439,440,441,442,443,444,445,446;83.81;4.42;718.00;40.95;22.57;9.09
5;103;165030;170030;GESTURE;9;Flexion of Thumb;12;12;0;1;449,450,451,452,453,454,455,456,457,458,459,460;81.34;5.74;741.17;52.60;30.97;0.00
5;104;165530;170530;GESTURE;9;Flexion of Thumb;13;13;0;1;450,451,452,453,454,455,456,457,458,459,460,461,462;83.46;6.23;722.92;55.47;28.25;0.00
5;105;166030;171030;GESTURE;9;Flexion of Thumb;13;13;0;1;451,452,453,454,455,456,457,458,459,460,461,462,463;83.95;6.04;718.46;53.85;29.99;0.00
5;106;166530;171530;GESTURE;9;Flexion of Thumb;13;13;0;1;452,453,454,455,456,457,458,459,460,461,462,463,464;84.83;5.51;710.31;48.57;27.39;0.00
5;107;173274;178274;GESTURE;9;Flexion of Thumb;12;12;0;1;471,472,473,474,475,476,477,478,479,480,481,482;82.18;6.90;735.17;63.05;33.81;9.09
5;108;173774;178774;GESTURE;9;Flexion of Thumb;13;13;0;1;472,473,474,475,476,477,478,479,480,481,482,483,484;81.04;7.51;746.62;70.37;31.66;8.33
5;109;174274;179274;GESTURE;9;Flexion of Thumb;12;12;0;1;474,475,476,477,478,479,480,481,482,483,484,485;80.48;7.91;752.50;74.11;32.11;9.09
5;110;174774;179774;GESTURE;9;Flexion of Thumb;12;12;0;1;475,476,477,478,479,480,481,482,483,484,485,486;79.58;7.65;760.50;71.17;30.39;9.09
5;111;179896;184896;REST;-1;REST;14;14;0;1;488,489,490,491,492,493,494,495,496,497,498,499,500,501;85.69;7.35;705.29;61.26;23.07;0.00
5;112;185043;190043;GESTURE;6;Cut Something;15;15;0;1;503,504,505,506,507,508,509,510,511,512,513,514,515,516,517;93.68;3.65;641.47;26.07;20.74;0.00
5;113;185543;190543;GESTURE;6;Cut Something;14;14;0;1;505,506,507,508,509,510,511,512,513,514,515,516,517,518;93.41;3.59;643.29;25.84;20.94;0.00
5;114;186043;191043;GESTURE;6;Cut Something;15;15;0;1;506,507,508,509,510,511,512,513,514,515,516,517,518,519,520;93.10;3.39;645.33;24.29;20.85;0.00
5;115;186543;191543;GESTURE;6;Cut Something;14;14;0;1;508,509,510,511,512,513,514,515,516,517,518,519,520,521;92.17;2.86;651.57;20.86;16.97;0.00
5;116;193332;198332;GESTURE;6;Cut Something;13;13;0;1;528,529,530,531,532,533,534,535,536,537,538,539,540;84.94;5.72;709.54;49.42;23.75;0.00
5;117;193832;198832;GESTURE;6;Cut Something;13;13;0;1;529,530,531,532,533,534,535,536,537,538,539,540,541;85.41;5.19;705.08;43.86;24.25;0.00
5;118;194332;199332;GESTURE;6;Cut Something;13;13;0;1;531,532,533,534,535,536,537,538,539,540,541,542,543;85.07;5.58;708.31;48.00;25.67;0.00
5;119;194832;199832;GESTURE;6;Cut Something;13;13;0;1;532,533,534,535,536,537,538,539,540,541,542,543,544;84.96;5.70;709.38;49.20;25.98;0.00
5;120;200007;205007;REST;-1;REST;14;14;0;1;546,547,548,549,550,551,552,553,554,555,556,557,558,559;85.83;4.70;701.29;41.55;17.60;0.00
5;121;205161;210161;GESTURE;3;Wrist Flexion;13;13;0;1;561,562,563,564,565,566,567,568,569,570,571,572,573;81.29;3.98;739.85;37.64;32.02;0.00
5;122;205661;210661;GESTURE;3;Wrist Flexion;12;12;0;1;563,564,565,566,567,568,569,570,571,572,573,574;81.26;4.17;740.33;39.50;29.62;0.00
5;123;206161;211161;GESTURE;3;Wrist Flexion;13;13;0;1;564,565,566,567,568,569,570,571,572,573,574,575,576;82.15;4.36;732.46;41.03;26.44;0.00
5;124;206661;211661;GESTURE;3;Wrist Flexion;13;13;0;1;565,566,567,568,569,570,571,572,573,574,575,576,577;82.13;4.35;732.62;40.95;22.55;0.00
5;125;213497;218497;GESTURE;3;Wrist Flexion;13;13;0;1;584,585,586,587,588,589,590,591,592,593,594,595,596;83.02;2.52;723.38;23.10;24.82;8.33
5;126;213997;218997;GESTURE;3;Wrist Flexion;13;13;0;1;585,586,587,588,589,590,591,592,593,594,595,596,597;83.64;2.73;718.15;24.70;24.47;8.33
5;127;214497;219497;GESTURE;3;Wrist Flexion;13;13;0;1;587,588,589,590,591,592,593,594,595,596,597,598,599;85.30;4.78;705.54;39.91;27.13;8.33
5;128;214997;219997;GESTURE;3;Wrist Flexion;13;13;0;1;588,589,590,591,592,593,594,595,596,597,598,599,600;86.02;5.15;700.00;42.92;25.48;8.33
6;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;80.13;3.43;750.17;34.01;41.39;18.18
6;2;500;5500;REST;-1;REST;13;13;0;1;1,2,3,4,5,6,7,8,9,10,11,12,13;81.22;2.95;739.69;28.02;22.86;8.33
6;3;1000;6000;REST;-1;REST;13;13;0;1;2,3,4,5,6,7,8,9,10,11,12,13,14;81.22;2.95;739.69;28.02;22.86;8.33
6;4;1500;6500;REST;-1;REST;12;12;0;1;4,5,6,7,8,9,10,11,12,13,14,15;80.96;2.87;742.00;27.49;21.04;9.09
6;5;2000;7000;REST;-1;REST;13;13;0;1;5,6,7,8,9,10,11,12,13,14,15,16,17;81.16;2.71;740.15;25.94;21.62;8.33
6;6;2500;7500;REST;-1;REST;12;12;0;1;7,8,9,10,11,12,13,14,15,16,17,18;81.15;2.91;740.33;28.01;24.20;9.09
6;7;3000;8000;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;81.02;3.10;741.67;30.16;24.47;9.09
6;8;3500;8500;REST;-1;REST;12;12;0;1;9,10,11,12,13,14,15,16,17,18,19,20;80.85;3.43;743.50;33.93;19.43;0.00
6;9;4000;9000;REST;-1;REST;13;13;0;1;10,11,12,13,14,15,16,17,18,19,20,21,22;80.27;3.52;748.92;34.61;21.33;0.00
6;10;4500;9500;REST;-1;REST;12;12;0;1;12,13,14,15,16,17,18,19,20,21,22,23;79.86;3.76;753.00;36.90;22.15;0.00
6;11;5000;10000;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;79.57;3.70;755.67;36.24;21.18;0.00
6;12;5500;10500;REST;-1;REST;12;12;0;1;15,16,17,18,19,20,21,22,23,24,25,26;79.32;3.37;757.83;33.41;24.44;0.00
6;13;6000;11000;REST;-1;REST;12;12;0;1;16,17,18,19,20,21,22,23,24,25,26,27;79.66;3.98;755.00;38.35;23.92;0.00
6;14;6500;11500;REST;-1;REST;13;13;0;1;17,18,19,20,21,22,23,24,25,26,27,28,29;81.35;5.69;741.08;51.99;25.02;0.00
6;15;7000;12000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;82.08;6.00;734.83;55.24;23.83;0.00
6;16;7500;12500;REST;-1;REST;13;13;0;1;20,21,22,23,24,25,26,27,28,29,30,31,32;82.82;5.54;727.69;50.71;27.16;0.00
6;17;8000;13000;REST;-1;REST;13;13;0;1;21,22,23,24,25,26,27,28,29,30,31,32,33;83.47;4.88;721.23;43.65;26.55;0.00
6;18;8500;13500;REST;-1;REST;13;13;0;1;22,23,24,25,26,27,28,29,30,31,32,33,34;83.75;4.61;718.62;40.90;26.83;0.00
6;19;9000;14000;REST;-1;REST;13;13;0;1;24,25,26,27,28,29,30,31,32,33,34,35,36;84.62;3.79;710.46;32.56;27.26;0.00
6;20;9500;14500;REST;-1;REST;13;13;0;1;25,26,27,28,29,30,31,32,33,34,35,36,37;85.27;3.44;704.77;29.08;26.36;0.00
6;21;10000;15000;REST;-1;REST;14;14;0;1;26,27,28,29,30,31,32,33,34,35,36,37,38,39;86.73;4.39;693.57;35.92;27.71;0.00
6;22;10500;15500;REST;-1;REST;13;13;0;1;28,29,30,31,32,33,34,35,36,37,38,39,40;87.20;4.82;690.15;39.46;26.86;0.00
6;23;11000;16000;REST;-1;REST;14;14;0;1;29,30,31,32,33,34,35,36,37,38,39,40,41,42;86.40;4.78;696.57;39.40;33.35;7.69
6;24;11500;16500;REST;-1;REST;13;13;0;1;31,32,33,34,35,36,37,38,39,40,41,42,43;85.27;5.53;706.62;47.10;33.60;8.33
6;25;12000;17000;REST;-1;REST;13;13;0;1;32,33,34,35,36,37,38,39,40,41,42,43,44;84.73;6.15;711.85;53.71;32.32;8.33
6;26;12500;17500;REST;-1;REST;13;13;0;1;34,35,36,37,38,39,40,41,42,43,44,45,46;84.28;6.29;715.85;54.84;34.70;8.33
6;27;13000;18000;REST;-1;REST;13;13;0;1;35,36,37,38,39,40,41,42,43,44,45,46,47;84.43;6.22;714.46;54.29;34.63;8.33
6;28;13500;18500;REST;-1;REST;13;13;0;1;36,37,38,39,40,41,42,43,44,45,46,47,48;84.61;6.17;712.92;53.91;34.05;8.33
6;29;14000;19000;REST;-1;REST;13;13;0;1;38,39,40,41,42,43,44,45,46,47,48,49,50;84.95;6.27;710.15;54.92;31.58;8.33
6;30;14500;19500;REST;-1;REST;13;13;0;1;39,40,41,42,43,44,45,46,47,48,49,50,51;84.89;6.18;710.62;54.30;32.57;8.33
6;31;15000;20000;REST;-1;REST;13;13;0;1;41,42,43,44,45,46,47,48,49,50,51,52,53;84.84;6.12;710.92;53.88;31.14;8.33
6;32;15500;20500;REST;-1;REST;13;13;0;1;42,43,44,45,46,47,48,49,50,51,52,53,54;84.76;6.08;711.54;53.54;26.36;0.00
6;33;16000;21000;REST;-1;REST;13;13;0;1;44,45,46,47,48,49,50,51,52,53,54,55,56;84.95;5.86;709.69;51.18;29.60;8.33
6;34;16500;21500;REST;-1;REST;13;13;0;1;45,46,47,48,49,50,51,52,53,54,55,56,57;85.33;5.32;705.85;45.19;27.08;8.33
6;35;17000;22000;REST;-1;REST;14;14;0;1;46,47,48,49,50,51,52,53,54,55,56,57,58,59;86.06;4.89;699.43;41.33;30.40;15.38
6;36;17500;22500;REST;-1;REST;13;13;0;1;48,49,50,51,52,53,54,55,56,57,58,59,60;86.68;4.86;694.46;41.44;31.53;16.67
6;37;18000;23000;REST;-1;REST;13;13;0;1;49,50,51,52,53,54,55,56,57,58,59,60,61;86.75;4.83;693.85;41.15;31.16;16.67
6;38;18500;23500;REST;-1;REST;14;14;0;1;50,51,52,53,54,55,56,57,58,59,60,61,62,63;87.23;4.82;690.00;40.97;32.58;15.38
6;39;19000;24000;REST;-1;REST;14;14;0;1;52,53,54,55,56,57,58,59,60,61,62,63,64,65;87.75;5.39;686.43;44.78;33.32;15.38
6;40;19500;24500;REST;-1;REST;14;14;0;1;53,54,55,56,57,58,59,60,61,62,63,64,65,66;87.88;5.55;685.57;45.88;33.28;15.38
6;41;20000;25000;REST;-1;REST;14;14;0;1;55,56,57,58,59,60,61,62,63,64,65,66,67,68;88.09;5.62;684.00;46.41;28.84;7.69
6;42;25204;30204;GESTURE;1;Hand Close;13;13;0;1;70,71,72,73,74,75,76,77,78,79,80,81,82;85.32;2.71;704.00;23.73;21.79;0.00
6;43;25704;30704;GESTURE;1;Hand Close;13;13;0;1;72,73,74,75,76,77,78,79,80,81,82,83,84;85.10;2.53;705.69;22.22;18.26;0.00
6;44;26204;31204;GESTURE;1;Hand Close;13;13;0;1;73,74,75,76,77,78,79,80,81,82,83,84,85;84.79;2.82;708.46;24.89;21.00;0.00
6;45;26704;31704;GESTURE;1;Hand Close;12;12;0;1;75,76,77,78,79,80,81,82,83,84,85,86;84.47;3.57;711.67;32.63;22.68;0.00
6;46;33502;38502;GESTURE;1;Hand Close;13;13;0;1;93,94,95,96,97,98,99,100,101,102,103,104,105;80.64;2.77;744.92;26.68;19.82;0.00
6;47;34002;39002;GESTURE;1;Hand Close;12;12;0;1;95,96,97,98,99,100,101,102,103,104,105,106;79.89;3.11;752.17;30.34;20.66;0.00
6;48;34502;39502;GESTURE;1;Hand Close;12;12;0;1;96,97,98,99,100,101,102,103,104,105,106,107;79.64;3.14;754.50;30.56;18.38;0.00
6;49;35002;40002;GESTURE;1;Hand Close;13;13;0;1;97,98,99,100,101,102,103,104,105,106,107,108,109;80.14;3.56;750.15;33.91;25.05;8.33
6;50;40156;45156;REST;-1;REST;13;13;0;1;111,112,113,114,115,116,117,118,119,120,121,122,123;85.08;4.47;707.08;36.75;29.62;0.00
6;51;45283;50283;GESTURE;7;Flexion of Little Finger;12;12;0;1;126,127,128,129,130,131,132,133,134,135,136,137;81.36;10.54;753.50;131.41;168.64;18.18
6;52;45783;50783;GESTURE;7;Flexion of Little Finger;12;12;0;1;127,128,129,130,131,132,133,134,135,136,137,138;81.54;10.47;751.67;131.07;169.84;27.27
6;53;52719;57719;GESTURE;7;Flexion of Little Finger;14;14;0;1;145,146,147,148,149,150,151,152,153,154,155,156,157,158;89.92;10.25;676.14;81.37;42.36;23.08
6;54;53219;58219;GESTURE;7;Flexion of Little Finger;14;14;0;1;146,147,148,149,150,151,152,153,154,155,156,157,158,159;90.27;9.94;673.00;78.51;45.09;30.77
6;55;53719;58719;GESTURE;7;Flexion of Little Finger;14;14;0;1;148,149,150,151,152,153,154,155,156,157,158,159,160,161;90.63;9.61;669.71;75.57;40.63;23.08
6;56;54219;59219;GESTURE;7;Flexion of Little Finger;14;14;0;1;149,150,151,152,153,154,155,156,157,158,159,160,161,162;90.40;9.64;671.43;75.56;39.78;23.08
6;57;59377;64377;REST;-1;REST;13;13;0;1;165,166,167,168,169,170,171,172,173,174,175,176,177;84.81;3.21;708.46;28.07;24.17;8.33
6;58;64502;69502;GESTURE;6;Cut Something;14;14;0;1;179,180,181,182,183,184,185,186,187,188,189,190,191,192;89.68;9.67;677.29;79.34;30.66;15.38
6;59;65002;70002;GESTURE;6;Cut Something;14;14;0;1;180,181,182,183,184,185,186,187,188,189,190,191,192,193;90.99;9.25;666.86;76.03;30.53;15.38
6;60;65502;70502;GESTURE;6;Cut Something;14;14;0;1;182,183,184,185,186,187,188,189,190,191,192,193,194,195;93.22;7.03;647.71;56.15;29.61;15.38
6;61;66002;71002;GESTURE;6;Cut Something;14;14;0;1;183,184,185,186,187,188,189,190,191,192,193,194,195,196;93.63;6.31;644.00;49.48;32.07;15.38
6;62;72777;77777;GESTURE;6;Cut Something;13;13;0;1;203,204,205,206,207,208,209,210,211,212,213,214,215;83.41;5.77;722.62;49.80;29.35;16.67
6;63;73277;78277;GESTURE;6;Cut Something;13;13;0;1;204,205,206,207,208,209,210,211,212,213,214,215,216;82.53;5.19;729.69;44.91;30.13;16.67
6;64;73777;78777;GESTURE;6;Cut Something;12;12;0;1;206,207,208,209,210,211,212,213,214,215,216,217;80.77;2.78;743.67;26.14;29.11;18.18
6;65;74277;79277;GESTURE;6;Cut Something;13;13;0;1;207,208,209,210,211,212,213,214,215,216,217,218,219;80.71;2.26;744.00;21.82;23.64;8.33
6;66;79416;84416;REST;-1;REST;13;13;0;1;221,222,223,224,225,226,227,228,229,230,231,232,233;81.13;4.09;741.38;38.74;25.81;0.00
6;67;84578;89578;GESTURE;9;Flexion of Thumb;12;12;0;1;235,236,237,238,239,240,241,242,243,244,245,246;77.60;6.07;777.67;60.10;48.84;27.27
6;68;85078;90078;GESTURE;9;Flexion of Thumb;12;12;0;1;237,238,239,240,241,242,243,244,245,246,247,248;76.49;4.10;786.67;44.35;42.92;18.18
6;69;85578;90578;GESTURE;9;Flexion of Thumb;12;12;0;1;238,239,240,241,242,243,244,245,246,247,248,249;77.24;5.17;780.17;53.40;34.62;9.09
6;70;86078;91078;GESTURE;9;Flexion of Thumb;12;12;0;1;239,240,241,242,243,244,245,246,247,248,249,250;78.67;5.49;766.33;55.14;34.29;9.09
6;71;92832;97832;GESTURE;9;Flexion of Thumb;13;13;0;1;257,258,259,260,261,262,263,264,265,266,267,268,269;83.78;3.47;717.38;31.18;17.27;0.00
6;72;93332;98332;GESTURE;9;Flexion of Thumb;13;13;0;1;258,259,260,261,262,263,264,265,266,267,268,269,270;84.29;3.23;712.92;28.96;19.04;0.00
6;73;93832;98832;GESTURE;9;Flexion of Thumb;13;13;0;1;259,260,261,262,263,264,265,266,267,268,269,270,271;84.39;3.10;712.00;27.70;21.96;0.00
6;74;94332;99332;GESTURE;9;Flexion of Thumb;13;13;0;1;261,262,263,264,265,266,267,268,269,270,271,272,273;83.44;4.74;721.54;45.61;26.58;8.33
6;75;99482;104482;REST;-1;REST;13;13;0;1;275,276,277,278,279,280,281,282,283,284,285,286,287;84.11;7.74;719.38;68.38;40.87;25.00
6;76;104634;109634;GESTURE;5;Pointing Index;14;14;0;1;289,290,291,292,293,294,295,296,297,298,299,300,301,302;93.10;6.75;648.00;51.13;25.93;7.69
6;77;105134;110134;GESTURE;5;Pointing Index;15;15;0;1;290,291,292,293,294,295,296,297,298,299,300,301,302,303,304;92.51;6.86;652.27;51.60;26.70;0.00
6;78;105634;110634;GESTURE;5;Pointing Index;14;14;0;1;292,293,294,295,296,297,298,299,300,301,302,303,304,305;92.15;8.35;657.00;67.85;32.63;7.69
6;79;106134;111134;GESTURE;5;Pointing Index;14;14;0;1;293,294,295,296,297,298,299,300,301,302,303,304,305,306;90.98;9.98;668.43;85.12;31.99;7.69
6;80;112898;117898;GESTURE;5;Pointing Index;14;14;0;1;312,313,314,315,316,317,318,319,320,321,322,323,324,325;84.61;6.49;713.43;57.82;38.35;23.08
6;81;113398;118398;GESTURE;5;Pointing Index;13;13;0;1;314,315,316,317,318,319,320,321,322,323,324,325,326;84.03;6.51;718.31;58.11;37.84;25.00
6;82;113898;118898;GESTURE;5;Pointing Index;13;13;0;1;315,316,317,318,319,320,321,322,323,324,325,326,327;83.60;6.35;721.85;56.57;37.82;25.00
6;83;114398;119398;GESTURE;5;Pointing Index;13;13;0;1;317,318,319,320,321,322,323,324,325,326,327,328,329;82.44;5.28;730.77;48.20;37.54;25.00
6;84;119551;124551;REST;-1;REST;12;12;0;1;331,332,333,334,335,336,337,338,339,340,341,342;79.84;3.11;752.67;30.87;20.88;0.00
6;85;124714;129714;GESTURE;4;Wrist Extension;13;13;0;1;345,346,347,348,349,350,351,352,353,354,355,356,357;85.26;6.45;708.00;58.98;41.51;25.00
6;86;125214;130214;GESTURE;4;Wrist Extension;14;14;0;1;346,347,348,349,350,351,352,353,354,355,356,357,358,359;87.36;8.16;693.00;69.36;40.89;23.08
6;87;125714;130714;GESTURE;4;Wrist Extension;14;14;0;1;348,349,350,351,352,353,354,355,356,357,358,359,360,361;89.97;10.61;676.43;84.21;41.25;23.08
6;88;126214;131214;GESTURE;4;Wrist Extension;14;14;0;1;349,350,351,352,353,354,355,356,357,358,359,360,361,362;91.24;11.58;668.57;90.17;41.25;23.08
6;89;132972;137972;GESTURE;4;Wrist Extension;13;13;0;1;369,370,371,372,373,374,375,376,377,378,379,380,381;85.14;7.08;710.00;66.64;26.88;8.33
6;90;133472;138472;GESTURE;4;Wrist Extension;12;12;0;1;371,372,373,374,375,376,377,378,379,380,381,382;83.49;8.04;725.67;76.45;27.84;9.09
6;91;133972;138972;GESTURE;4;Wrist Extension;13;13;0;1;372,373,374,375,376,377,378,379,380,381,382,383,384;81.51;8.18;743.54;77.46;28.25;8.33
6;92;134472;139472;GESTURE;4;Wrist Extension;12;12;0;1;374,375,376,377,378,379,380,381,382,383,384,385;79.11;7.79;765.50;75.10;31.87;9.09
6;93;139651;144651;REST;-1;REST;13;13;0;1;387,388,389,390,391,392,393,394,395,396,397,398,399;84.97;3.90;707.69;34.56;23.99;0.00
