repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;109;174005;179005;GESTURE;8;Tripod Grasp;10;10;0;1;384,385,386,387,388,389,390,391,392,393;64.83;2.23;926.60;33.49;45.28;11.11
3;110;174505;179505;GESTURE;8;Tripod Grasp;10;10;0;1;385,386,387,388,389,390,391,392,393,394;64.79;2.24;927.20;33.61;45.43;11.11
3;111;175005;180005;GESTURE;8;Tripod Grasp;10;10;0;1;386,387,388,389,390,391,392,393,394,395;64.44;2.19;932.20;32.83;44.41;11.11
3;112;180121;185121;REST;-1;REST;10;10;0;1;397,398,399,400,401,402,403,404,405,406;67.25;2.23;893.20;30.67;38.23;22.22
3;113;185266;190266;GESTURE;1;Hand Close;10;10;0;1;409,410,411,412,413,414,415,416,417,418;66.43;3.90;906.20;55.02;60.18;55.56
3;114;185766;190766;GESTURE;1;Hand Close;10;10;0;1;410,411,412,413,414,415,416,417,418,419;66.15;3.85;910.00;54.16;62.70;66.67
3;115;186266;191266;GESTURE;1;Hand Close;10;10;0;1;411,412,413,414,415,416,417,418,419,420;65.84;3.94;914.40;55.22;60.48;55.56
3;116;186766;191766;GESTURE;1;Hand Close;10;10;0;1;412,413,414,415,416,417,418,419,420,421;65.62;4.18;918.00;59.52;62.64;55.56
3;117;193535;198535;GESTURE;1;Hand Close;11;11;0;1;426,427,428,429,430,431,432,433,434,435,436;69.69;3.52;863.09;45.26;41.02;20.00
3;118;194035;199035;GESTURE;1;Hand Close;10;10;0;1;428,429,430,431,432,433,434,435,436,437;69.93;3.72;860.40;48.23;51.55;33.33
3;119;194535;199535;GESTURE;1;Hand Close;10;10;0;1;429,430,431,432,433,434,435,436,437,438;69.58;3.61;864.60;46.71;53.42;33.33
3;120;195035;200035;GESTURE;1;Hand Close;10;10;0;1;430,431,432,433,434,435,436,437,438,439;69.15;3.50;869.80;45.04;51.32;33.33
3;121;200163;205163;REST;-1;REST;10;10;0;1;442,443,444,445,446,447,448,449,450,451;68.74;4.18;876.00;54.61;38.57;33.33
3;122;205315;210315;GESTURE;2;Hand Open;12;12;0;1;453,454,455,456,457,458,459,460,461,462,463,464;72.93;3.50;824.67;41.85;30.73;9.09
3;123;205815;210815;GESTURE;2;Hand Open;11;11;0;1;455,456,457,458,459,460,461,462,463,464,465;74.14;3.08;810.73;36.25;30.12;10.00
3;124;206315;211315;GESTURE;2;Hand Open;11;11;0;1;456,457,458,459,460,461,462,463,464,465,466;74.51;2.54;806.18;29.13;34.34;20.00
3;125;206815;211815;GESTURE;2;Hand Open;11;11;0;1;457,458,459,460,461,462,463,464,465,466,467;74.79;2.08;802.91;23.14;27.74;10.00
3;126;213610;218610;GESTURE;2;Hand Open;11;11;0;1;473,474,475,476,477,478,479,480,481,482,483;73.58;2.89;816.73;33.76;22.93;10.00
3;127;214110;219110;GESTURE;2;Hand Open;12;12;0;1;474,475,476,477,478,479,480,481,482,483,484,485;72.49;4.15;830.50;51.64;25.61;9.09
3;128;214610;219610;GESTURE;2;Hand Open;11;11;0;1;476,477,478,479,480,481,482,483,484,485,486;71.99;4.58;836.91;57.13;28.52;10.00
3;129;215110;220110;GESTURE;2;Hand Open;11;11;0;1;477,478,479,480,481,482,483,484,485,486,487;71.39;4.61;844.00;57.21;28.30;10.00
4;1;0;5000;REST;-1;REST;9;9;0;1;0,1,2,3,4,5,6,7,8;61.02;4.42;988.89;82.57;110.77;75.00
4;2;500;5500;REST;-1;REST;9;9;0;1;1,2,3,4,5,6,7,8,9;61.86;2.87;972.00;46.88;68.73;62.50
4;3;1000;6000;REST;-1;REST;9;9;0;1;2,3,4,5,6,7,8,9,10;61.84;2.86;972.22;46.67;70.29;62.50
4;4;1500;6500;REST;-1;REST;9;9;0;1;3,4,5,6,7,8,9,10,11;62.16;2.70;967.11;43.97;70.96;62.50
4;5;2000;7000;REST;-1;REST;9;9;0;1;4,5,6,7,8,9,10,11,12;62.42;2.63;962.89;42.87;64.91;50.00
4;6;2500;7500;REST;-1;REST;9;9;0;1;5,6,7,8,9,10,11,12,13;61.89;2.36;970.89;38.71;59.91;37.50
4;7;3000;8000;REST;-1;REST;9;9;0;1;6,7,8,9,10,11,12,13,14;61.78;2.44;972.67;39.94;59.91;37.50
4;8;3500;8500;REST;-1;REST;9;9;0;1;7,8,9,10,11,12,13,14,15;61.65;2.45;974.67;40.12;55.24;25.00
4;9;4000;9000;REST;-1;REST;9;9;0;1;8,9,10,11,12,13,14,15,16;61.74;2.63;973.56;42.52;50.78;25.00
4;10;4500;9500;REST;-1;REST;9;9;0;1;9,10,11,12,13,14,15,16,17;62.24;2.52;965.56;40.69;53.84;37.50
4;11;5000;10000;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;63.63;2.80;944.80;43.15;43.52;22.22
4;12;5500;10500;REST;-1;REST;10;10;0;1;11,12,13,14,15,16,17,18,19,20;63.77;2.86;942.80;44.15;44.09;22.22
4;13;6000;11000;REST;-1;REST;10;10;0;1;12,13,14,15,16,17,18,19,20,21;63.90;2.81;940.80;43.33;45.34;22.22
4;14;6500;11500;REST;-1;REST;10;10;0;1;13,14,15,16,17,18,19,20,21,22;64.83;3.69;928.40;54.74;58.86;33.33
4;15;7000;12000;REST;-1;REST;10;10;0;1;14,15,16,17,18,19,20,21,22,23;65.84;3.88;914.40;56.80;58.61;33.33
4;16;7500;12500;REST;-1;REST;10;10;0;1;15,16,17,18,19,20,21,22,23,24;66.45;3.31;905.20;47.34;62.56;44.44
4;17;8000;13000;REST;-1;REST;10;10;0;1;16,17,18,19,20,21,22,23,24,25;66.71;2.95;901.20;41.02;54.93;33.33
4;18;8500;13500;REST;-1;REST;10;10;0;1;17,18,19,20,21,22,23,24,25,26;66.23;3.17;908.00;44.45;52.28;22.22
4;19;9000;14000;REST;-1;REST;10;10;0;1;18,19,20,21,22,23,24,25,26,27;66.19;3.21;908.60;45.00;51.29;22.22
4;20;9500;14500;REST;-1;REST;11;11;0;1;19,20,21,22,23,24,25,26,27,28,29;66.75;3.35;901.09;46.76;58.92;30.00
4;21;10000;15000;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;66.62;3.44;903.00;48.25;59.83;33.33
4;22;10500;15500;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;66.77;3.32;900.80;46.44;46.14;22.22
4;23;11000;16000;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;65.94;2.89;911.60;40.89;46.21;22.22
4;24;11500;16500;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;65.24;2.36;920.80;33.71;40.29;11.11
4;25;12000;17000;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;65.23;2.36;921.00;33.66;39.35;11.11
4;26;12500;17500;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;65.81;2.56;913.00;36.44;42.29;11.11
4;27;13000;18000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;66.48;2.51;903.80;35.42;42.16;11.11
4;28;13500;18500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;67.02;2.33;896.40;32.79;25.07;0.00
4;29;14000;19000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;67.88;3.34;886.00;44.42;25.73;0.00
4;30;14500;19500;REST;-1;REST;10;10;0;1;31,32,33,34,35,36,37,38,39,40;68.50;3.64;878.40;48.81;27.62;0.00
4;31;15000;20000;REST;-1;REST;10;10;0;1;32,33,34,35,36,37,38,39,40,41;69.83;4.40;862.60;56.63;35.00;11.11
4;32;15500;20500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;71.89;4.81;838.36;59.01;35.05;10.00
4;33;16000;21000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;72.71;4.14;827.82;49.40;36.19;10.00
4;34;16500;21500;REST;-1;REST;11;11;0;1;35,36,37,38,39,40,41,42,43,44,45;73.48;3.49;818.36;40.39;33.01;10.00
4;35;17000;22000;REST;-1;REST;11;11;0;1;36,37,38,39,40,41,42,43,44,45,46;73.42;3.56;819.09;41.39;38.72;20.00
4;36;17500;22500;REST;-1;REST;11;11;0;1;37,38,39,40,41,42,43,44,45,46,47;72.89;4.46;826.36;55.19;44.85;30.00
4;37;18000;23000;REST;-1;REST;11;11;0;1;38,39,40,41,42,43,44,45,46,47,48;72.95;4.41;825.64;54.54;49.00;40.00
4;38;18500;23500;REST;-1;REST;11;11;0;1;39,40,41,42,43,44,45,46,47,48,49;72.58;4.57;830.00;56.29;48.63;40.00
4;39;19000;24000;REST;-1;REST;10;10;0;1;41,42,43,44,45,46,47,48,49,50;71.79;5.11;840.00;63.32;46.77;33.33
4;40;19500;24500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;70.10;4.91;860.00;61.25;44.41;30.00
4;41;20000;25000;REST;-1;REST;11;11;0;1;43,44,45,46,47,48,49,50,51,52,53;69.03;3.86;871.82;49.80;44.01;30.00
4;42;25245;30245;GESTURE;8;Tripod Grasp;11;11;0;1;55,56,57,58,59,60,61,62,63,64,65;68.55;3.75;877.82;48.05;34.54;20.00
4;43;25745;30745;GESTURE;8;Tripod Grasp;10;10;0;1;57,58,59,60,61,62,63,64,65,66;67.22;2.02;893.40;27.98;33.17;22.22
4;44;26245;31245;GESTURE;8;Tripod Grasp;10;10;0;1;58,59,60,61,62,63,64,65,66,67;66.83;1.71;898.40;23.94;33.91;22.22
4;45;26745;31745;GESTURE;8;Tripod Grasp;10;10;0;1;59,60,61,62,63,64,65,66,67,68;66.72;1.64;899.80;22.87;31.71;22.22
4;46;33512;38512;GESTURE;8;Tripod Grasp;11;11;0;1;74,75,76,77,78,79,80,81,82,83,84;69.95;2.20;858.55;27.76;36.14;20.00
4;47;34012;39012;GESTURE;8;Tripod Grasp;11;11;0;1;75,76,77,78,79,80,81,82,83,84,85;69.93;2.23;858.91;28.26;25.81;10.00
4;48;34512;39512;GESTURE;8;Tripod Grasp;11;11;0;1;76,77,78,79,80,81,82,83,84,85,86;69.55;1.81;863.27;23.21;28.21;10.00
4;49;35012;40012;GESTURE;8;Tripod Grasp;11;11;0;1;77,78,79,80,81,82,83,84,85,86,87;69.01;1.57;869.82;20.39;28.46;10.00
4;50;40157;45157;REST;-1;REST;12;12;0;1;89,90,91,92,93,94,95,96,97,98,99,100;74.13;4.12;812.00;48.80;41.66;18.18
4;51;45304;50304;GESTURE;3;Wrist Flexion;11;11;0;1;102,103,104,105,106,107,108,109,110,111,112;74.31;3.18;808.91;35.98;32.66;10.00
4;52;45804;50804;GESTURE;3;Wrist Flexion;11;11;0;1;103,104,105,106,107,108,109,110,111,112,113;73.07;3.03;822.55;36.51;34.77;20.00
4;53;46304;51304;GESTURE;3;Wrist Flexion;11;11;0;1;105,106,107,108,109,110,111,112,113,114,115;72.18;3.01;832.73;36.36;35.43;20.00
4;54;46804;51804;GESTURE;3;Wrist Flexion;11;11;0;1;106,107,108,109,110,111,112,113,114,115,116;71.48;2.65;840.55;32.45;36.48;20.00
4;55;53565;58565;GESTURE;3;Wrist Flexion;10;10;0;1;122,123,124,125,126,127,128,129,130,131;66.13;2.33;908.40;34.50;50.95;22.22
4;56;54065;59065;GESTURE;3;Wrist Flexion;10;10;0;1;123,124,125,126,127,128,129,130,131,132;66.99;2.92;897.40;41.54;55.59;33.33
4;57;54565;59565;GESTURE;3;Wrist Flexion;10;10;0;1;124,125,126,127,128,129,130,131,132,133;67.31;3.01;893.20;42.90;56.62;33.33
4;58;55065;60065;GESTURE;3;Wrist Flexion;10;10;0;1;125,126,127,128,129,130,131,132,133,134;67.41;2.95;891.80;42.15;54.72;22.22
4;59;60222;65222;REST;-1;REST;10;10;0;1;137,138,139,140,141,142,143,144,145,146;69.93;3.85;860.60;49.94;56.87;33.33
4;60;65376;70376;GESTURE;2;Hand Open;10;10;0;1;149,150,151,152,153,154,155,156,157,158;69.46;2.82;865.20;37.57;49.23;44.44
4;61;65876;70876;GESTURE;2;Hand Open;10;10;0;1;150,151,152,153,154,155,156,157,158,159;68.87;3.31;873.20;44.66;55.10;55.56
4;62;66376;71376;GESTURE;2;Hand Open;10;10;0;1;151,152,153,154,155,156,157,158,159,160;67.81;3.91;887.80;54.63;56.84;55.56
4;63;66876;71876;GESTURE;2;Hand Open;10;10;0;1;152,153,154,155,156,157,158,159,160,161;67.35;3.73;893.60;52.01;63.16;66.67
4;64;73666;78666;GESTURE;2;Hand Open;10;10;0;1;167,168,169,170,171,172,173,174,175,176;64.99;2.71;924.80;39.91;63.84;55.56
4;65;74166;79166;GESTURE;2;Hand Open;10;10;0;1;168,169,170,171,172,173,174,175,176,177;64.95;2.75;925.40;40.54;57.38;44.44
4;66;74666;79666;GESTURE;2;Hand Open;10;10;0;1;169,170,171,172,173,174,175,176,177,178;65.30;3.32;921.20;47.76;70.36;55.56
4;67;75166;80166;GESTURE;2;Hand Open;10;10;0;1;170,171,172,173,174,175,176,177,178,179;65.86;3.65;913.80;52.44;70.24;55.56
4;68;80279;85279;REST;-1;REST;10;10;0;1;182,183,184,185,186,187,188,189,190,191;71.99;1.56;833.80;18.84;15.55;0.00
4;69;85429;90429;GESTURE;10;Flexion of Middle Finger;10;10;0;1;194,195,196,197,198,199,200,201,202,203;67.70;2.41;887.40;32.58;34.86;22.22
4;70;85929;90929;GESTURE;10;Flexion of Middle Finger;10;10;0;1;195,196,197,198,199,200,201,202,203,204;67.63;2.28;888.20;31.08;34.86;22.22
4;71;86429;91429;GESTURE;10;Flexion of Middle Finger;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;68.88;3.81;873.64;48.37;36.02;30.00
4;72;86929;91929;GESTURE;10;Flexion of Middle Finger;11;11;0;1;197,198,199,200,201,202,203,204,205,206,207;70.05;4.76;860.36;58.73;36.28;30.00
4;73;93715;98715;GESTURE;10;Flexion of Middle Finger;9;9;0;1;213,214,215,216,217,218,219,220,221;60.60;3.62;993.78;65.91;99.79;37.50
4;74;94215;99215;GESTURE;10;Flexion of Middle Finger;9;9;0;1;214,215,216,217,218,219,220,221,222;59.94;3.82;1005.11;69.23;98.30;37.50
4;75;94715;99715;GESTURE;10;Flexion of Middle Finger;9;9;0;1;215,216,217,218,219,220,221,222,223;59.19;3.28;1016.89;60.66;99.27;37.50
4;76;99980;104980;REST;-1;REST;9;9;0;1;226,227,228,229,230,231,232,233,234;65.34;3.45;920.89;51.29;43.20;12.50
4;77;105113;110113;GESTURE;5;Pointing Index;10;10;0;1;237,238,239,240,241,242,243,244,245,246;67.08;2.25;895.40;31.52;34.08;22.22
4;78;105613;110613;GESTURE;5;Pointing Index;10;10;0;1;238,239,240,241,242,243,244,245,246,247;67.29;2.23;892.60;31.33;29.35;11.11
4;79;106113;111113;GESTURE;5;Pointing Index;10;10;0;1;239,240,241,242,243,244,245,246,247,248;67.09;2.06;895.20;29.14;28.05;11.11
4;80;106613;111613;GESTURE;5;Pointing Index;10;10;0;1;240,241,242,243,244,245,246,247,248,249;67.78;3.11;887.00;41.54;38.19;22.22
4;81;113409;118409;GESTURE;5;Pointing Index;10;10;0;1;255,256,257,258,259,260,261,262,263,264;65.83;3.27;913.60;47.30;46.27;44.44
4;82;113909;118909;GESTURE;5;Pointing Index;10;10;0;1;256,257,258,259,260,261,262,263,264,265;66.39;3.04;905.60;43.70;41.40;33.33
4;83;114409;119409;GESTURE;5;Pointing Index;11;11;0;1;257,258,259,260,261,262,263,264,265,266,267;67.72;4.28;889.45;57.50;44.05;30.00
4;84;114909;119909;GESTURE;5;Pointing Index;11;11;0;1;258,259,260,261,262,263,264,265,266,267,268;68.62;4.10;877.45;54.55;46.67;40.00
4;85;120027;125027;REST;-1;REST;11;11;0;1;270,271,272,273,274,275,276,277,278,279,280;68.61;4.73;878.55;60.64;33.62;10.00
4;86;125156;130156;GESTURE;1;Hand Close;10;10;0;1;282,283,284,285,286,287,288,289,290,291;64.96;3.12;925.80;47.31;36.84;22.22
4;87;125656;130656;GESTURE;1;Hand Close;10;10;0;1;283,284,285,286,287,288,289,290,291,292;65.21;3.42;922.60;51.23;34.86;22.22
4;88;126156;131156;GESTURE;1;Hand Close;10;10;0;1;284,285,286,287,288,289,290,291,292,293;65.48;3.51;919.00;52.52;35.06;22.22
4;89;126656;131656;GESTURE;1;Hand Close;10;10;0;1;285,286,287,288,289,290,291,292,293,294;65.52;3.48;918.40;52.13;37.60;33.33
4;90;133445;138445;GESTURE;1;Hand Close;10;10;0;1;300,301,302,303,304,305,306,307,308,309;69.13;2.75;869.40;38.30;38.10;22.22
4;91;133945;138945;GESTURE;1;Hand Close;10;10;0;1;301,302,303,304,305,306,307,308,309,310;69.59;1.87;862.80;24.55;31.57;11.11
4;92;134445;139445;GESTURE;1;Hand Close;11;11;0;1;302,303,304,305,306,307,308,309,310,311,312;69.75;1.77;860.73;23.07;27.99;0.00
4;93;134945;139945;GESTURE;1;Hand Close;11;11;0;1;303,304,305,306,307,308,309,310,311,312,313;70.27;2.74;855.09;33.74;35.28;10.00
4;94;140087;145087;REST;-1;REST;11;11;0;1;315,316,317,318,319,320,321,322,323,324,325;71.15;4.01;845.82;47.49;20.61;0.00
4;95;145228;150228;GESTURE;7;Flexion of Little Finger;11;11;0;1;327,328,329,330,331,332,333,334,335,336,337;70.82;5.49;852.36;69.17;39.03;20.00
4;96;145728;150728;GESTURE;7;Flexion of Little Finger;10;10;0;1;329,330,331,332,333,334,335,336,337,338;69.76;5.33;865.00;67.15;34.65;11.11
4;97;146228;151228;GESTURE;7;Flexion of Little Finger;10;10;0;1;330,331,332,333,334,335,336,337,338,339;68.64;4.42;877.60;56.68;34.96;11.11
4;98;146728;151728;GESTURE;7;Flexion of Little Finger;10;10;0;1;331,332,333,334,335,336,337,338,339,340;67.68;2.98;888.20;40.74;31.31;11.11
4;99;153549;158549;GESTURE;7;Flexion of Little Finger;10;10;0;1;347,348,349,350,351,352,353,354,355,356;71.42;3.58;842.20;43.54;32.95;22.22
4;100;154049;159049;GESTURE;7;Flexion of Little Finger;10;10;0;1;348,349,350,351,352,353,354,355,356,357;71.24;3.79;844.60;46.76;32.68;22.22
4;101;154549;159549;GESTURE;7;Flexion of Little Finger;11;11;0;1;349,350,351,352,353,354,355,356,357,358,359;70.74;4.03;850.91;50.26;38.22;30.00
4;102;155049;160049;GESTURE;7;Flexion of Little Finger;11;11;0;1;350,351,352,353,354,355,356,357,358,359,360;70.44;4.17;854.73;52.08;39.86;30.00
4;103;160195;165195;REST;-1;REST;10;10;0;1;362,363,364,365,366,367,368,369,370,371;68.79;5.26;877.80;76.55;59.07;33.33
4;104;165325;170325;GESTURE;6;Cut Something;9;9;0;1;374,375,376,377,378,379,380,381,382;65.26;1.64;920.00;25.02;24.34;0.00
4;105;165825;170825;GESTURE;6;Cut Something;10;10;0;1;375,376,377,378,379,380,381,382,383,384;65.28;1.56;919.60;23.70;17.60;0.00
4;106;166325;171325;GESTURE;6;Cut Something;10;10;0;1;376,377,378,379,380,381,382,383,384,385;65.50;1.26;916.40;19.04;17.90;0.00
4;107;166825;171825;GESTURE;6;Cut Something;10;10;0;1;377,378,379,380,381,382,383,384,385,386;66.48;2.09;903.40;28.16;35.41;11.11
4;108;173617;178617;GESTURE;6;Cut Something;12;12;0;1;392,393,394,395,396,397,398,399,400,401,402,403;76.18;2.30;788.33;24.80;31.68;18.18
4;109;174117;179117;GESTURE;6;Cut Something;11;11;0;1;394,395,396,397,398,399,400,401,402,403,404;75.93;2.36;790.91;25.56;35.51;20.00
4;110;174617;179617;GESTURE;6;Cut Something;11;11;0;1;395,396,397,398,399,400,401,402,403,404,405;75.53;2.59;795.27;28.22;37.02;20.00
4;111;175117;180117;GESTURE;6;Cut Something;11;11;0;1;396,397,398,399,400,401,402,403,404,405,406;75.00;3.16;801.45;35.41;37.67;20.00
4;112;180268;185268;REST;-1;REST;10;10;0;1;409,410,411,412,413,414,415,416,417,418;65.03;2.63;924.20;40.09;39.51;22.22
4;113;185416;190416;GESTURE;9;Flexion of Thumb;11;11;0;1;420,421,422,423,424,425,426,427,428,429,430;73.88;7.56;820.91;90.26;52.97;20.00
4;114;185916;190916;GESTURE;9;Flexion of Thumb;11;11;0;1;421,422,423,424,425,426,427,428,429,430,431;75.82;6.76;797.82;77.01;52.54;20.00
4;115;186416;191416;GESTURE;9;Flexion of Thumb;12;12;0;1;422,423,424,425,426,427,428,429,430,431,432,433;77.76;5.29;775.17;55.39;30.74;9.09
4;116;186916;191916;GESTURE;9;Flexion of Thumb;12;12;0;1;423,424,425,426,427,428,429,430,431,432,433,434;78.83;5.44;764.83;56.60;33.34;9.09
4;117;193675;198675;GESTURE;9;Flexion of Thumb;12;12;0;1;441,442,443,444,445,446,447,448,449,450,451,452;82.35;5.79;732.50;57.87;35.85;18.18
4;118;194175;199175;GESTURE;9;Flexion of Thumb;12;12;0;1;442,443,444,445,446,447,448,449,450,451,452,453;81.45;6.90;742.33;70.81;34.53;18.18
4;119;194675;199675;GESTURE;9;Flexion of Thumb;12;12;0;1;443,444,445,446,447,448,449,450,451,452,453,454;80.15;7.91;756.33;82.50;33.60;18.18
4;120;195175;200175;GESTURE;9;Flexion of Thumb;12;12;0;1;445,446,447,448,449,450,451,452,453,454,455,456;77.43;8.45;784.17;88.56;34.66;18.18
4;121;200321;205321;REST;-1;REST;10;10;0;1;458,459,460,461,462,463,464,465,466,467;74.83;14.83;848.20;254.74;277.39;44.44
4;122;205458;210458;GESTURE;4;Wrist Extension;10;10;0;1;470,471,472,473,474,475,476,477,478,479;73.72;3.91;816.20;46.25;38.95;22.22
4;123;205958;210958;GESTURE;4;Wrist Extension;11;11;0;1;470,471,472,473,474,475,476,477,478,479,480;72.70;4.93;829.27;61.68;44.43;30.00
4;124;206458;211458;GESTURE;4;Wrist Extension;11;11;0;1;471,472,473,474,475,476,477,478,479,480,481;72.11;5.75;837.64;74.21;44.22;30.00
4;125;206958;211958;GESTURE;4;Wrist Extension;11;11;0;1;472,473,474,475,476,477,478,479,480,481,482;71.43;6.41;847.09;83.65;37.57;20.00
4;126;213762;218762;GESTURE;4;Wrist Extension;11;11;0;1;488,489,490,491,492,493,494,495,496,497,498;75.07;5.85;804.18;66.78;28.90;0.00
4;127;214262;219262;GESTURE;4;Wrist Extension;12;12;0;1;489,490,491,492,493,494,495,496,497,498,499,500;76.74;5.60;786.17;62.37;32.65;9.09
4;128;214762;219762;GESTURE;4;Wrist Extension;12;12;0;1;490,491,492,493,494,495,496,497,498,499,500,501;76.92;5.39;784.00;59.82;37.81;18.18
4;129;215262;220262;GESTURE;4;Wrist Extension;12;12;0;1;491,492,493,494,495,496,497,498,499,500,501,502;77.19;4.97;780.67;53.97;37.64;18.18
5;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;70.55;1.16;850.73;14.68;18.53;0.00
5;2;500;5500;REST;-1;REST;11;11;0;1;1,2,3,4,5,6,7,8,9,10,11;70.87;1.92;847.27;23.12;31.46;10.00
5;3;1000;6000;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;71.32;2.34;842.20;28.32;33.07;11.11
5;4;1500;6500;REST;-1;REST;11;11;0;1;4,5,6,7,8,9,10,11,12,13,14;72.17;2.73;832.55;32.67;31.76;10.00
5;5;2000;7000;REST;-1;REST;11;11;0;1;5,6,7,8,9,10,11,12,13,14,15;72.61;2.91;827.64;34.77;31.78;10.00
5;6;2500;7500;REST;-1;REST;11;11;0;1;6,7,8,9,10,11,12,13,14,15,16;72.58;2.92;828.00;34.97;36.64;20.00
5;7;3000;8000;REST;-1;REST;11;11;0;1;7,8,9,10,11,12,13,14,15,16,17;72.55;2.95;828.36;35.25;36.03;20.00
5;8;3500;8500;REST;-1;REST;12;12;0;1;8,9,10,11,12,13,14,15,16,17,18,19;73.09;2.61;822.00;31.01;36.38;18.18
5;9;4000;9000;REST;-1;REST;11;11;0;1;10,11,12,13,14,15,16,17,18,19,20;73.50;2.42;817.27;28.75;35.35;20.00
5;10;4500;9500;REST;-1;REST;11;11;0;1;11,12,13,14,15,16,17,18,19,20,21;73.81;1.99;813.45;23.33;24.03;10.00
5;11;5000;10000;REST;-1;REST;11;11;0;1;12,13,14,15,16,17,18,19,20,21,22;73.78;1.95;813.82;22.92;26.32;10.00
5;12;5500;10500;REST;-1;REST;12;12;0;1;13,14,15,16,17,18,19,20,21,22,23,24;74.47;2.58;806.67;29.25;26.45;9.09
5;13;6000;11000;REST;-1;REST;12;12;0;1;14,15,16,17,18,19,20,21,22,23,24,25;74.74;2.75;803.83;31.12;25.95;9.09
5;14;6500;11500;REST;-1;REST;11;11;0;1;16,17,18,19,20,21,22,23,24,25,26;74.80;2.99;803.45;33.80;20.08;0.00
5;15;7000;12000;REST;-1;REST;11;11;0;1;17,18,19,20,21,22,23,24,25,26,27;75.32;2.73;797.64;30.74;20.62;0.00
5;16;7500;12500;REST;-1;REST;12;12;0;1;18,19,20,21,22,23,24,25,26,27,28,29;74.96;2.94;801.67;33.31;23.84;0.00
5;17;8000;13000;REST;-1;REST;12;12;0;1;19,20,21,22,23,24,25,26,27,28,29,30;74.57;3.37;806.33;38.69;23.82;0.00
5;18;8500;13500;REST;-1;REST;11;11;0;1;21,22,23,24,25,26,27,28,29,30,31;73.87;4.55;815.45;55.17;30.95;10.00
5;19;9000;14000;REST;-1;REST;11;11;0;1;22,23,24,25,26,27,28,29,30,31,32;72.93;5.68;828.00;71.57;30.95;10.00
5;20;9500;14500;REST;-1;REST;11;11;0;1;23,24,25,26,27,28,29,30,31,32,33;71.58;6.55;845.64;84.54;30.32;10.00
5;21;10000;15000;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;69.88;6.93;867.27;91.71;30.74;10.00
5;22;10500;15500;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;67.69;6.07;893.40;82.21;40.67;22.22
5;23;11000;16000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;66.43;4.98;908.20;69.46;40.52;22.22
5;24;11500;16500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;65.10;3.72;924.60;54.67;38.72;22.22
5;25;12000;17000;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;64.13;2.95;937.60;44.76;37.11;22.22
5;26;12500;17500;REST;-1;REST;9;9;0;1;31,32,33,34,35,36,37,38,39;62.99;1.74;953.33;28.30;33.90;12.50
5;27;13000;18000;REST;-1;REST;9;9;0;1;32,33,34,35,36,37,38,39,40;62.91;1.69;954.44;27.46;31.42;12.50
5;28;13500;18500;REST;-1;REST;9;9;0;1;33,34,35,36,37,38,39,40,41;63.43;2.05;946.89;32.73;34.03;12.50
5;29;14000;19000;REST;-1;REST;9;9;0;1;34,35,36,37,38,39,40,41,42;64.00;1.96;938.44;31.14;33.82;12.50
5;30;14500;19500;REST;-1;REST;10;10;0;1;35,36,37,38,39,40,41,42,43,44;64.81;1.39;926.20;21.01;20.32;0.00
5;31;15000;20000;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;64.90;1.40;925.00;21.23;20.20;0.00
5;32;15500;20500;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;64.76;1.40;927.00;21.23;18.40;0.00
5;33;16000;21000;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;64.61;1.60;929.20;24.53;21.10;0.00
