repetition;window_id;start_sample;end_sample;label;gesture_id;gesture_name;n_rr;n_valid_rr;n_invalid_rr;is_valid_window;rr_indices;mean_hr_bpm;std_hr_bpm;mean_rr_ms;sdnn_ms;rmssd_ms;pnn50_pct
3;102;156507;161507;GESTURE;2;Hand Open;10;10;0;1;336,337,338,339,340,341,342,343,344,345;63.89;0.72;939.20;11.16;13.53;0.00
3;103;161642;166642;REST;-1;REST;10;10;0;1;347,348,349,350,351,352,353,354,355,356;66.37;1.32;904.40;18.78;24.99;0.00
3;104;166808;171808;GESTURE;4;Wrist Extension;10;10;0;1;359,360,361,362,363,364,365,366,367,368;67.37;2.52;891.80;34.49;33.63;11.11
3;105;167308;172308;GESTURE;4;Wrist Extension;10;10;0;1;360,361,362,363,364,365,366,367,368,369;67.39;2.51;891.60;34.29;25.17;0.00
3;106;167808;172808;GESTURE;4;Wrist Extension;10;10;0;1;361,362,363,364,365,366,367,368,369,370;67.39;2.51;891.60;34.29;32.10;11.11
3;107;168308;173308;GESTURE;4;Wrist Extension;11;11;0;1;362,363,364,365,366,367,368,369,370,371,372;74.31;23.08;851.45;149.38;148.87;20.00
3;108;175124;180124;GESTURE;4;Wrist Extension;11;11;0;1;378,379,380,381,382,383,384,385,386,387,388;68.67;2.96;875.27;37.61;30.31;10.00
3;109;175624;180624;GESTURE;4;Wrist Extension;10;10;0;1;380,381,382,383,384,385,386,387,388,389;66.92;1.70;897.20;24.72;26.77;11.11
3;110;176124;181124;GESTURE;4;Wrist Extension;10;10;0;1;381,382,383,384,385,386,387,388,389,390;66.40;2.19;904.60;32.25;26.96;11.11
3;111;176624;181624;GESTURE;4;Wrist Extension;10;10;0;1;382,383,384,385,386,387,388,389,390,391;66.20;2.19;907.40;32.25;29.45;11.11
3;112;181799;186799;REST;-1;REST;10;10;0;1;393,394,395,396,397,398,399,400,401,402;65.77;2.48;913.60;35.70;36.24;11.11
3;113;186951;191951;GESTURE;1;Hand Close;9;9;0;1;405,406,407,408,409,410,411,412,413;60.68;1.77;989.56;30.01;26.72;12.50
3;114;187451;192451;GESTURE;1;Hand Close;9;9;0;1;406,407,408,409,410,411,412,413,414;60.49;1.86;992.89;31.69;21.46;0.00
3;115;187951;192951;GESTURE;1;Hand Close;9;9;0;1;407,408,409,410,411,412,413,414,415;59.94;1.43;1001.56;24.69;21.08;0.00
3;116;188451;193451;GESTURE;1;Hand Close;9;9;0;1;408,409,410,411,412,413,414,415,416;59.77;1.08;1004.22;19.09;24.09;0.00
3;117;195192;200192;GESTURE;1;Hand Close;10;10;0;1;421,422,423,424,425,426,427,428,429,430;62.92;2.73;955.60;47.62;66.97;22.22
3;118;195692;200692;GESTURE;1;Hand Close;10;10;0;1;422,423,424,425,426,427,428,429,430,431;62.77;2.73;957.80;47.53;66.72;22.22
3;119;196192;201192;GESTURE;1;Hand Close;10;10;0;1;423,424,425,426,427,428,429,430,431,432;62.63;2.79;960.00;48.35;66.84;22.22
3;120;201367;206367;REST;-1;REST;10;10;0;1;434,435,436,437,438,439,440,441,442,443;65.44;3.41;919.40;50.91;30.39;0.00
3;121;206563;211563;GESTURE;10;Flexion of Middle Finger;11;11;0;1;445,446,447,448,449,450,451,452,453,454,455;66.68;4.49;903.64;60.48;41.15;40.00
3;122;207063;212063;GESTURE;10;Flexion of Middle Finger;11;11;0;1;446,447,448,449,450,451,452,453,454,455,456;67.84;4.79;888.73;63.69;36.95;30.00
3;123;207563;212563;GESTURE;10;Flexion of Middle Finger;10;10;0;1;448,449,450,451,452,453,454,455,456,457;69.02;4.84;873.60;64.44;33.57;22.22
3;124;208063;213063;GESTURE;10;Flexion of Middle Finger;10;10;0;1;449,450,451,452,453,454,455,456,457,458;69.67;4.70;865.20;62.89;32.93;22.22
3;125;214815;219815;GESTURE;10;Flexion of Middle Finger;9;9;0;1;465,466,467,468,469,470,471,472,473;65.70;7.72;925.33;108.74;63.17;12.50
3;126;215315;220315;GESTURE;10;Flexion of Middle Finger;9;9;0;1;466,467,468,469,470,471,472,473,474;63.33;7.16;958.44;104.23;63.83;12.50
3;127;215815;220815;GESTURE;10;Flexion of Middle Finger;9;9;0;1;467,468,469,470,471,472,473,474,475;61.48;6.01;984.00;88.01;65.32;12.50
3;128;216315;221315;GESTURE;10;Flexion of Middle Finger;9;9;0;1;468,469,470,471,472,473,474,475,476;59.28;2.46;1013.78;43.87;33.03;0.00
4;1;0;5000;REST;-1;REST;11;11;0;1;0,1,2,3,4,5,6,7,8,9,10;76.63;22.95;835.09;184.32;165.92;60.00
4;2;500;5500;REST;-1;REST;10;10;0;1;1,2,3,4,5,6,7,8,9,10;78.23;23.48;819.60;186.59;165.23;55.56
4;3;1000;6000;REST;-1;REST;10;10;0;1;2,3,4,5,6,7,8,9,10,11;73.99;27.48;932.00;400.94;514.17;55.56
4;4;1500;6500;REST;-1;REST;10;10;0;1;3,4,5,6,7,8,9,10,11,12;73.62;27.58;937.00;400.53;614.51;55.56
4;5;2000;7000;REST;-1;REST;10;10;0;1;4,5,6,7,8,9,10,11,12,13;72.81;27.67;947.00;398.25;613.78;44.44
4;6;2500;7500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;72.48;27.76;951.60;397.94;613.66;33.33
4;7;3000;8000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;72.32;27.82;954.20;398.04;613.70;33.33
4;8;3500;8500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;72.49;27.76;951.60;397.95;613.60;33.33
4;9;4000;9000;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;72.47;27.77;951.80;397.94;613.58;33.33
4;10;4500;9500;REST;-1;REST;9;9;0;1;10,11,12,13,14,15,16,17,18;66.58;23.04;1006.44;384.11;629.23;25.00
4;11;5000;10000;REST;-1;REST;8;8;0;1;12,13,14,15,16,17,18,19;63.53;1.58;945.00;25.30;35.82;14.29
4;12;5500;10500;REST;-1;REST;9;9;0;1;12,13,14,15,16,17,18,19,20;66.00;7.13;917.78;85.03;85.99;25.00
4;13;6000;11000;REST;-1;REST;9;9;0;1;13,14,15,16,17,18,19,20,21;64.04;9.35;956.67;148.02;222.25;37.50
4;14;6500;11500;REST;-1;REST;9;9;0;1;14,15,16,17,18,19,20,21,22;63.60;9.34;963.11;146.99;247.75;50.00
4;15;7000;12000;REST;-1;REST;9;9;0;1;15,16,17,18,19,20,21,22,23;63.19;9.42;969.56;147.52;247.86;50.00
4;16;7500;12500;REST;-1;REST;9;9;0;1;16,17,18,19,20,21,22,23,24;63.23;9.42;968.89;147.48;247.92;50.00
4;17;8000;13000;REST;-1;REST;9;9;0;1;17,18,19,20,21,22,23,24,25;62.98;9.45;972.89;147.45;247.91;50.00
4;18;8500;13500;REST;-1;REST;9;9;0;1;18,19,20,21,22,23,24,25,26;62.95;9.45;973.33;147.33;248.00;50.00
4;19;9000;14000;REST;-1;REST;9;9;0;1;19,20,21,22,23,24,25,26,27;63.25;9.43;968.67;147.76;247.21;37.50
4;20;9500;14500;REST;-1;REST;9;9;0;1;20,21,22,23,24,25,26,27,28;63.00;9.41;972.44;146.91;234.29;25.00
4;21;10000;15000;REST;-1;REST;9;9;0;1;21,22,23,24,25,26,27,28,29;60.49;4.99;1000.22;107.23;113.35;12.50
4;22;10500;15500;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;62.99;2.06;953.60;32.66;31.33;11.11
4;23;11000;16000;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;64.87;5.70;931.00;73.83;65.29;22.22
4;24;11500;16500;REST;-1;REST;11;11;0;1;24,25,26,27,28,29,30,31,32,33,34;73.00;17.24;857.64;160.17;79.42;40.00
4;25;12000;17000;REST;-1;REST;11;11;0;1;25,26,27,28,29,30,31,32,33,34,35;73.15;17.14;855.27;158.47;157.41;50.00
4;26;12500;17500;REST;-1;REST;11;11;0;1;26,27,28,29,30,31,32,33,34,35,36;73.56;16.89;849.09;154.04;156.93;50.00
4;27;13000;18000;REST;-1;REST;11;11;0;1;27,28,29,30,31,32,33,34,35,36,37;74.13;16.66;841.45;151.13;158.23;60.00
4;28;13500;18500;REST;-1;REST;11;11;0;1;28,29,30,31,32,33,34,35,36,37,38;74.39;16.52;837.82;149.05;158.66;60.00
4;29;14000;19000;REST;-1;REST;11;11;0;1;29,30,31,32,33,34,35,36,37,38,39;74.70;16.33;833.27;145.74;158.67;60.00
4;30;14500;19500;REST;-1;REST;11;11;0;1;30,31,32,33,34,35,36,37,38,39,40;75.38;15.99;824.18;140.76;158.81;60.00
4;31;15000;20000;REST;-1;REST;12;12;0;1;31,32,33,34,35,36,37,38,39,40,41,42;75.40;15.22;821.17;133.03;152.27;54.55
4;32;15500;20500;REST;-1;REST;11;11;0;1;33,34,35,36,37,38,39,40,41,42,43;75.01;15.75;826.91;136.09;144.38;40.00
4;33;16000;21000;REST;-1;REST;11;11;0;1;34,35,36,37,38,39,40,41,42,43,44;72.48;13.98;848.91;115.94;142.10;30.00
4;34;16500;21500;REST;-1;REST;10;10;0;1;36,37,38,39,40,41,42,43,44,45;68.56;2.42;876.20;32.21;44.16;22.22
4;35;17000;22000;REST;-1;REST;10;10;0;1;37,38,39,40,41,42,43,44,45,46;68.87;2.16;872.00;28.38;38.87;11.11
4;36;17500;22500;REST;-1;REST;10;10;0;1;38,39,40,41,42,43,44,45,46,47;68.53;2.21;876.40;29.03;36.99;11.11
4;37;18000;23000;REST;-1;REST;10;10;0;1;39,40,41,42,43,44,45,46,47,48;68.79;2.14;873.00;28.19;38.75;11.11
4;38;18500;23500;REST;-1;REST;11;11;0;1;40,41,42,43,44,45,46,47,48,49,50;68.55;2.24;876.18;29.63;34.58;0.00
4;39;19000;24000;REST;-1;REST;11;11;0;1;41,42,43,44,45,46,47,48,49,50,51;67.99;2.43;883.64;32.56;33.16;0.00
4;40;19500;24500;REST;-1;REST;11;11;0;1;42,43,44,45,46,47,48,49,50,51,52;67.15;1.99;894.36;27.87;29.51;0.00
4;41;20000;25000;REST;-1;REST;10;10;0;1;44,45,46,47,48,49,50,51,52,53;67.07;1.97;895.40;27.89;29.46;11.11
4;42;25377;30377;GESTURE;5;Pointing Index;11;11;0;1;56,57,58,59,60,61,62,63,64,65,66;72.00;3.12;834.91;38.39;35.69;10.00
4;43;25877;30877;GESTURE;5;Pointing Index;11;11;0;1;57,58,59,60,61,62,63,64,65,66,67;72.25;2.89;831.82;35.48;36.64;10.00
4;44;26377;31377;GESTURE;5;Pointing Index;11;11;0;1;58,59,60,61,62,63,64,65,66,67,68;72.08;2.93;833.82;35.86;36.20;10.00
4;45;26877;31877;GESTURE;5;Pointing Index;11;11;0;1;59,60,61,62,63,64,65,66,67,68,69;72.41;3.32;830.36;39.98;42.90;20.00
4;46;33766;38766;GESTURE;5;Pointing Index;10;10;0;1;76,77,78,79,80,81,82,83,84,85;69.79;4.06;862.60;51.57;40.52;11.11
4;47;34266;39266;GESTURE;5;Pointing Index;11;11;0;1;77,78,79,80,81,82,83,84,85,86,87;70.11;4.01;858.55;50.82;44.47;20.00
4;48;34766;39766;GESTURE;5;Pointing Index;11;11;0;1;78,79,80,81,82,83,84,85,86,87,88;69.79;3.61;862.00;46.34;44.53;20.00
4;49;35266;40266;GESTURE;5;Pointing Index;11;11;0;1;79,80,81,82,83,84,85,86,87,88,89;69.65;3.37;863.45;43.90;35.34;10.00
4;50;40399;45399;REST;-1;REST;11;11;0;1;91,92,93,94,95,96,97,98,99,100,101;66.88;2.69;898.55;37.08;35.07;10.00
4;51;45552;50552;GESTURE;8;Tripod Grasp;11;11;0;1;103,104,105,106,107,108,109,110,111,112,113;82.34;25.75;780.55;176.22;130.71;30.00
4;52;46052;51052;GESTURE;8;Tripod Grasp;11;11;0;1;104,105,106,107,108,109,110,111,112,113,114;74.86;17.81;832.36;139.59;130.20;30.00
4;53;46552;51552;GESTURE;8;Tripod Grasp;10;10;0;1;106,107,108,109,110,111,112,113,114,115;68.52;6.09;882.60;82.61;34.89;11.11
4;54;47052;52052;GESTURE;8;Tripod Grasp;10;10;0;1;107,108,109,110,111,112,113,114,115,116;66.93;6.31;904.20;87.30;32.50;11.11
4;55;53813;58813;GESTURE;8;Tripod Grasp;10;10;0;1;122,123,124,125,126,127,128,129,130,131;67.16;4.26;897.00;59.85;32.26;22.22
4;56;54313;59313;GESTURE;8;Tripod Grasp;10;10;0;1;123,124,125,126,127,128,129,130,131,132;66.42;4.18;906.80;58.58;31.25;22.22
4;57;54813;59813;GESTURE;8;Tripod Grasp;10;10;0;1;124,125,126,127,128,129,130,131,132,133;65.46;3.22;918.80;46.74;26.24;11.11
4;58;55313;60313;GESTURE;8;Tripod Grasp;10;10;0;1;125,126,127,128,129,130,131,132,133,134;64.84;2.91;927.20;42.33;26.71;11.11
4;59;60457;65457;REST;-1;REST;10;10;0;1;137,138,139,140,141,142,143,144,145,146;80.73;39.26;838.00;211.96;257.99;55.56
4;60;65652;70652;GESTURE;3;Wrist Flexion;10;10;0;1;149,150,151,152,153,154,155,156,157,158;67.98;1.67;883.20;23.00;29.12;11.11
4;61;66152;71152;GESTURE;3;Wrist Flexion;10;10;0;1;150,151,152,153,154,155,156,157,158,159;67.95;1.72;883.60;23.77;21.54;0.00
4;62;66652;71652;GESTURE;3;Wrist Flexion;10;10;0;1;151,152,153,154,155,156,157,158,159,160;68.01;1.79;882.80;24.70;32.08;11.11
4;63;67152;72152;GESTURE;3;Wrist Flexion;11;11;0;1;152,153,154,155,156,157,158,159,160,161,162;69.19;3.45;869.27;43.47;33.50;10.00
4;64;73956;78956;GESTURE;3;Wrist Flexion;10;10;0;1;168,169,170,171,172,173,174,175,176,177;63.95;3.72;941.20;53.43;40.23;11.11
4;65;74456;79456;GESTURE;3;Wrist Flexion;10;10;0;1;169,170,171,172,173,174,175,176,177,178;63.13;3.34;952.80;47.56;37.96;11.11
4;66;74956;79956;GESTURE;3;Wrist Flexion;10;10;0;1;170,171,172,173,174,175,176,177,178,179;62.14;1.06;965.80;16.98;20.12;0.00
4;67;75456;80456;GESTURE;3;Wrist Flexion;10;10;0;1;171,172,173,174,175,176,177,178,179,180;62.24;1.32;964.40;20.78;19.62;0.00
4;68;80620;85620;REST;-1;REST;10;10;0;1;182,183,184,185,186,187,188,189,190,191;65.24;2.28;920.80;34.04;23.80;0.00
4;69;85754;90754;GESTURE;1;Hand Close;10;10;0;1;193,194,195,196,197,198,199,200,201,202;67.77;3.76;888.00;51.81;43.08;22.22
4;70;86254;91254;GESTURE;1;Hand Close;10;10;0;1;194,195,196,197,198,199,200,201,202,203;68.12;3.24;882.80;42.96;41.89;22.22
4;71;86754;91754;GESTURE;1;Hand Close;10;10;0;1;195,196,197,198,199,200,201,202,203,204;67.98;3.44;884.80;46.26;31.94;11.11
4;72;87254;92254;GESTURE;1;Hand Close;11;11;0;1;196,197,198,199,200,201,202,203,204,205,206;67.20;3.42;895.09;45.88;27.19;0.00
4;73;94103;99103;GESTURE;1;Hand Close;10;10;0;1;212,213,214,215,216,217,218,219,220,221;65.91;2.29;911.40;33.94;21.45;0.00
4;74;94603;99603;GESTURE;1;Hand Close;10;10;0;1;213,214,215,216,217,218,219,220,221,222;65.53;2.35;916.80;34.80;22.06;0.00
4;75;95103;100103;GESTURE;1;Hand Close;10;10;0;1;214,215,216,217,218,219,220,221,222,223;64.90;2.56;926.00;38.32;24.06;0.00
4;76;95603;100603;GESTURE;1;Hand Close;10;10;0;1;215,216,217,218,219,220,221,222,223,224;64.13;2.36;936.80;35.93;23.74;0.00
4;77;100756;105756;REST;-1;REST;10;10;0;1;226,227,228,229,230,231,232,233,234,235;63.41;1.79;947.00;27.97;26.04;0.00
4;78;105912;110912;GESTURE;9;Flexion of Thumb;9;9;0;1;237,238,239,240,241,242,243,244,245;61.40;1.46;977.78;24.44;21.94;0.00
4;79;106412;111412;GESTURE;9;Flexion of Thumb;10;10;0;1;238,239,240,241,242,243,244,245,246,247;63.96;4.76;942.80;67.63;43.55;11.11
4;80;106912;111912;GESTURE;9;Flexion of Thumb;10;10;0;1;239,240,241,242,243,244,245,246,247,248;65.05;5.01;927.60;71.33;43.16;11.11
4;81;107412;112412;GESTURE;9;Flexion of Thumb;10;10;0;1;240,241,242,243,244,245,246,247,248,249;65.50;4.92;921.00;70.22;47.13;22.22
4;82;114238;119238;GESTURE;9;Flexion of Thumb;10;10;0;1;255,256,257,258,259,260,261,262,263,264;65.61;1.53;915.00;22.02;24.86;11.11
4;83;114738;119738;GESTURE;9;Flexion of Thumb;10;10;0;1;256,257,258,259,260,261,262,263,264,265;64.93;1.23;924.40;18.57;17.00;0.00
4;84;115238;120238;GESTURE;9;Flexion of Thumb;10;10;0;1;257,258,259,260,261,262,263,264,265,266;64.56;1.66;930.00;25.56;17.24;0.00
4;85;115738;120738;GESTURE;9;Flexion of Thumb;10;10;0;1;258,259,260,261,262,263,264,265,266,267;64.26;2.01;934.60;31.43;15.83;0.00
4;86;120872;125872;REST;-1;REST;12;12;0;1;269,270,271,272,273,274,275,276,277,278,279,280;72.65;2.87;827.17;33.03;32.37;9.09
4;87;126052;131052;GESTURE;4;Wrist Extension;11;11;0;1;282,283,284,285,286,287,288,289,290,291,292;70.97;5.27;850.18;67.16;34.34;0.00
4;88;126552;131552;GESTURE;4;Wrist Extension;11;11;0;1;283,284,285,286,287,288,289,290,291,292,293;70.29;5.87;859.64;76.04;34.29;0.00
4;89;127052;132052;GESTURE;4;Wrist Extension;11;11;0;1;284,285,286,287,288,289,290,291,292,293,294;69.65;6.25;868.36;81.17;33.58;0.00
4;90;127552;132552;GESTURE;4;Wrist Extension;10;10;0;1;286,287,288,289,290,291,292,293,294,295;68.27;6.21;885.80;80.54;32.01;0.00
4;91;134457;139457;GESTURE;4;Wrist Extension;11;11;0;1;301,302,303,304,305,306,307,308,309,310,311;70.17;3.90;857.64;48.03;44.23;10.00
4;92;134957;139957;GESTURE;4;Wrist Extension;11;11;0;1;302,303,304,305,306,307,308,309,310,311,312;69.91;4.18;861.27;52.38;46.26;10.00
4;93;135457;140457;GESTURE;4;Wrist Extension;11;11;0;1;303,304,305,306,307,308,309,310,311,312,313;69.45;4.77;868.00;62.24;46.62;10.00
4;94;135957;140957;GESTURE;4;Wrist Extension;11;11;0;1;304,305,306,307,308,309,310,311,312,313,314;68.66;5.39;879.27;71.92;45.32;10.00
4;95;141067;146067;REST;-1;REST;11;11;0;1;316,317,318,319,320,321,322,323,324,325,326;69.75;4.43;863.82;59.34;42.31;10.00
4;96;146210;151210;GESTURE;7;Flexion of Little Finger;9;9;0;1;328,329,330,331,332,333,334,335,336;62.36;2.23;963.33;36.55;29.61;12.50
4;97;146710;151710;GESTURE;7;Flexion of Little Finger;9;9;0;1;329,330,331,332,333,334,335,336,337;62.67;2.05;958.44;33.55;30.37;12.50
4;98;147210;152210;GESTURE;7;Flexion of Little Finger;9;9;0;1;330,331,332,333,334,335,336,337,338;62.99;1.73;953.33;28.12;30.40;12.50
4;99;147710;152710;GESTURE;7;Flexion of Little Finger;9;9;0;1;331,332,333,334,335,336,337,338,339;63.13;1.46;950.89;23.09;25.89;0.00
4;100;154543;159543;GESTURE;7;Flexion of Little Finger;10;10;0;1;345,346,347,348,349,350,351,352,353,354;68.71;2.76;874.60;36.89;41.96;11.11
4;101;155043;160043;GESTURE;7;Flexion of Little Finger;10;10;0;1;346,347,348,349,350,351,352,353,354,355;68.77;2.68;873.80;35.67;42.17;11.11
4;102;155543;160543;GESTURE;7;Flexion of Little Finger;10;10;0;1;347,348,349,350,351,352,353,354,355,356;68.36;3.31;879.80;45.99;42.67;11.11
4;103;156043;161043;GESTURE;7;Flexion of Little Finger;10;10;0;1;348,349,350,351,352,353,354,355,356,357;67.44;4.08;893.00;58.26;42.67;11.11
4;104;161169;166169;REST;-1;REST;9;9;0;1;360,361,362,363,364,365,366,367,368;61.71;3.63;975.56;59.34;39.59;37.50
4;105;166340;171340;GESTURE;10;Flexion of Middle Finger;9;9;0;1;370,371,372,373,374,375,376,377,378;61.72;1.44;972.67;23.87;16.43;0.00
4;106;166840;171840;GESTURE;10;Flexion of Middle Finger;9;9;0;1;371,372,373,374,375,376,377,378,379;61.14;1.48;982.00;25.02;17.87;0.00
4;107;167340;172340;GESTURE;10;Flexion of Middle Finger;9;9;0;1;372,373,374,375,376,377,378,379,380;60.40;1.47;994.00;26.08;15.87;0.00
4;108;167840;172840;GESTURE;10;Flexion of Middle Finger;9;9;0;1;373,374,375,376,377,378,379,380,381;59.84;1.70;1003.56;30.70;16.25;0.00
4;109;174632;179632;GESTURE;10;Flexion of Middle Finger;10;10;0;1;387,388,389,390,391,392,393,394,395,396;64.45;1.69;931.60;26.16;38.13;11.11
4;110;175132;180132;GESTURE;10;Flexion of Middle Finger;10;10;0;1;388,389,390,391,392,393,394,395,396,397;63.96;2.14;939.20;33.67;37.36;11.11
4;111;175632;180632;GESTURE;10;Flexion of Middle Finger;10;10;0;1;389,390,391,392,393,394,395,396,397,398;63.92;2.16;939.80;33.97;39.44;11.11
4;112;176132;181132;GESTURE;10;Flexion of Middle Finger;10;10;0;1;390,391,392,393,394,395,396,397,398,399;64.31;2.51;934.40;38.93;45.69;22.22
4;113;181350;186350;REST;-1;REST;9;9;0;1;402,403,404,405,406,407,408,409,410;62.40;5.07;967.56;79.54;65.66;50.00
4;114;186505;191505;GESTURE;6;Cut Something;9;9;0;1;412,413,414,415,416,417,418,419,420;61.23;3.60;983.33;60.57;40.74;25.00
4;115;187005;192005;GESTURE;6;Cut Something;9;9;0;1;413,414,415,416,417,418,419,420,421;60.67;3.95;993.11;67.08;41.30;25.00
4;116;187505;192505;GESTURE;6;Cut Something;9;9;0;1;414,415,416,417,418,419,420,421,422;60.24;4.05;1000.44;68.57;33.45;12.50
4;117;188005;193005;GESTURE;6;Cut Something;8;8;0;1;416,417,418,419,420,421,422,423;58.32;2.43;1030.50;42.93;33.66;14.29
4;118;194807;199807;GESTURE;6;Cut Something;10;10;0;1;429,430,431,432,433,434,435,436,437,438;67.97;3.43;885.00;46.86;60.46;44.44
4;119;195307;200307;GESTURE;6;Cut Something;10;10;0;1;430,431,432,433,434,435,436,437,438,439;67.64;3.73;889.80;51.48;60.41;44.44
4;120;195807;200807;GESTURE;6;Cut Something;10;10;0;1;431,432,433,434,435,436,437,438,439,440;67.34;3.90;894.00;53.88;60.57;44.44
4;121;196307;201307;GESTURE;6;Cut Something;10;10;0;1;432,433,434,435,436,437,438,439,440,441;66.86;4.25;901.00;59.31;60.18;44.44
4;122;201457;206457;REST;-1;REST;9;9;0;1;444,445,446,447,448,449,450,451,452;60.21;2.15;997.78;37.13;41.14;12.50
4;123;206649;211649;GESTURE;2;Hand Open;10;10;0;1;454,455,456,457,458,459,460,461,462,463;65.99;6.73;918.80;99.25;50.75;33.33
4;124;207149;212149;GESTURE;2;Hand Open;10;10;0;1;455,456,457,458,459,460,461,462,463,464;64.00;5.93;945.60;91.70;47.72;22.22
4;125;207649;212649;GESTURE;2;Hand Open;10;10;0;1;456,457,458,459,460,461,462,463,464,465;62.74;5.46;963.40;85.10;46.56;22.22
4;126;208149;213149;GESTURE;2;Hand Open;9;9;0;1;458,459,460,461,462,463,464,465,466;61.12;4.28;986.22;68.46;51.05;37.50
4;127;214952;219952;GESTURE;2;Hand Open;9;9;0;1;472,473,474,475,476,477,478,479,480;61.92;2.45;970.44;40.18;33.11;12.50
4;128;215452;220452;GESTURE;2;Hand Open;9;9;0;1;473,474,475,476,477,478,479,480,481;61.97;2.38;969.56;38.92;29.36;12.50
4;129;215952;220952;GESTURE;2;Hand Open;9;9;0;1;474,475,476,477,478,479,480,481,482;61.69;2.59;974.22;42.67;17.94;0.00
4;130;216452;221452;GESTURE;2;Hand Open;9;9;0;1;475,476,477,478,479,480,481,482,483;61.35;2.22;979.33;36.92;28.33;12.50
5;1;0;5000;REST;-1;REST;12;12;0;1;0,1,2,3,4,5,6,7,8,9,10,11;85.49;30.91;781.67;237.40;275.94;63.64
5;2;500;5500;REST;-1;REST;11;11;0;1;2,3,4,5,6,7,8,9,10,11,12;76.66;27.12;850.73;209.00;248.25;50.00
5;3;1000;6000;REST;-1;REST;11;11;0;1;3,4,5,6,7,8,9,10,11,12,13;76.90;26.97;846.73;206.00;155.48;40.00
5;4;1500;6500;REST;-1;REST;10;10;0;1;5,6,7,8,9,10,11,12,13,14;64.96;6.29;932.00;91.89;140.87;22.22
5;5;2000;7000;REST;-1;REST;10;10;0;1;6,7,8,9,10,11,12,13,14,15;63.15;3.92;954.00;66.96;72.88;11.11
5;6;2500;7500;REST;-1;REST;10;10;0;1;7,8,9,10,11,12,13,14,15,16;64.22;2.41;935.60;36.43;26.47;0.00
5;7;3000;8000;REST;-1;REST;10;10;0;1;8,9,10,11,12,13,14,15,16,17;64.03;2.31;938.20;34.98;25.24;0.00
5;8;3500;8500;REST;-1;REST;10;10;0;1;9,10,11,12,13,14,15,16,17,18;63.59;1.89;944.40;28.87;25.54;0.00
5;9;4000;9000;REST;-1;REST;10;10;0;1;10,11,12,13,14,15,16,17,18,19;63.36;1.46;947.40;22.82;24.98;0.00
5;10;4500;9500;REST;-1;REST;9;9;0;1;12,13,14,15,16,17,18,19,20;63.78;1.96;941.56;29.98;22.77;0.00
5;11;5000;10000;REST;-1;REST;9;9;0;1;13,14,15,16,17,18,19,20,21;64.45;2.11;932.00;31.98;22.72;0.00
5;12;5500;10500;REST;-1;REST;9;9;0;1;14,15,16,17,18,19,20,21,22;64.90;1.97;925.33;29.72;23.41;0.00
5;13;6000;11000;REST;-1;REST;9;9;0;1;15,16,17,18,19,20,21,22,23;65.14;1.82;921.78;27.41;23.41;0.00
5;14;6500;11500;REST;-1;REST;9;9;0;1;16,17,18,19,20,21,22,23,24;65.10;1.90;922.44;28.82;26.31;12.50
5;15;7000;12000;REST;-1;REST;9;9;0;1;17,18,19,20,21,22,23,24,25;64.68;2.35;928.89;36.25;26.53;12.50
5;16;7500;12500;REST;-1;REST;9;9;0;1;18,19,20,21,22,23,24,25,26;64.32;2.60;934.44;40.38;26.28;12.50
5;17;8000;13000;REST;-1;REST;9;9;0;1;19,20,21,22,23,24,25,26,27;63.96;2.89;940.00;45.03;24.41;12.50
5;18;8500;13500;REST;-1;REST;9;9;0;1;20,21,22,23,24,25,26,27,28;63.15;3.29;952.67;52.26;25.06;12.50
5;19;9000;14000;REST;-1;REST;10;10;0;1;21,22,23,24,25,26,27,28,29,30;62.52;2.86;961.60;45.61;33.97;22.22
5;20;9500;14500;REST;-1;REST;10;10;0;1;22,23,24,25,26,27,28,29,30,31;62.43;2.71;962.80;43.58;34.78;22.22
5;21;10000;15000;REST;-1;REST;10;10;0;1;23,24,25,26,27,28,29,30,31,32;62.41;2.67;963.20;43.03;34.60;22.22
5;22;10500;15500;REST;-1;REST;10;10;0;1;24,25,26,27,28,29,30,31,32,33;62.16;2.54;966.80;40.84;33.61;11.11
5;23;11000;16000;REST;-1;REST;10;10;0;1;25,26,27,28,29,30,31,32,33,34;62.00;2.63;969.40;42.43;36.51;11.11
5;24;11500;16500;REST;-1;REST;10;10;0;1;26,27,28,29,30,31,32,33,34,35;61.70;2.92;974.60;47.81;38.38;11.11
5;25;12000;17000;REST;-1;REST;10;10;0;1;27,28,29,30,31,32,33,34,35,36;61.35;3.17;980.60;52.38;38.18;11.11
5;26;12500;17500;REST;-1;REST;10;10;0;1;28,29,30,31,32,33,34,35,36,37;61.04;3.40;986.00;56.54;36.51;11.11
5;27;13000;18000;REST;-1;REST;10;10;0;1;29,30,31,32,33,34,35,36,37,38;60.77;3.69;991.00;62.55;36.33;11.11
